Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,SBILIFE,EQ,597.85,595.25,601.8,592.2,598.65,598.85,598.11,40902,2446401180000.0,2311,16438,0.4019
2019-01-02,SBILIFE,EQ,598.85,593.4,604.0,593.4,602.0,601.7,601.72,115282,6936710450000.0,13943,71784,0.6227
2019-01-03,SBILIFE,EQ,601.7,598.4,603.0,590.0,602.95,600.05,598.54,415471,24867546855000.0,27772,369727,0.8898999999999999
2019-01-04,SBILIFE,EQ,600.05,603.0,615.0,600.0,600.35,602.85,607.53,119061,7233335384999.999,10842,43035,0.3615
2019-01-07,SBILIFE,EQ,602.85,602.85,608.85,597.7,604.5,602.45,603.55,316222,19085640140000.0,20192,272605,0.8621
2019-01-08,SBILIFE,EQ,602.45,600.0,626.9,600.0,612.9,612.5,615.68,214725,13220195375000.0,13896,69448,0.3234
2019-01-09,SBILIFE,EQ,612.5,615.0,649.75,615.0,648.0,642.95,633.11,304725,19292590770000.0,20699,120235,0.3946
2019-01-10,SBILIFE,EQ,642.95,642.1,648.4,631.0,633.5,634.75,640.92,165683,10618931015000.0,13956,62362,0.3764
2019-01-11,SBILIFE,EQ,634.75,635.0,643.0,630.0,643.0,638.5,637.93,171998,10972239340000.0,14604,81263,0.47250000000000003
2019-01-14,SBILIFE,EQ,638.5,633.0,636.65,618.25,620.0,620.1,621.15,366016,22735096840000.0,7886,325295,0.8887
2019-01-15,SBILIFE,EQ,620.1,624.0,631.15,620.0,622.5,623.9,623.85,68669,4283909529999.9995,11026,28499,0.41500000000000004
2019-01-16,SBILIFE,EQ,623.9,622.5,630.3,618.0,622.45,621.4,624.58,440003,27481543095000.0,23642,374489,0.8511
2019-01-17,SBILIFE,EQ,621.4,621.5,633.55,618.0,627.5,623.35,624.88,377003,23558245470000.0,14445,288097,0.7642
2019-01-18,SBILIFE,EQ,623.35,627.0,629.5,615.0,615.0,620.2,621.37,107504,6679998090000.0,10803,48908,0.4549
2019-01-21,SBILIFE,EQ,620.2,625.0,644.7,612.5,620.0,617.65,628.38,427431,26858723145000.0,25294,199234,0.4661
2019-01-22,SBILIFE,EQ,617.65,620.0,629.8,611.7,619.95,619.9,621.76,95583,5942990180000.0,10748,37599,0.3934
2019-01-23,SBILIFE,EQ,619.9,623.0,628.9,612.2,617.0,620.0,621.04,159259,9890697745000.0,4271,128964,0.8098000000000001
2019-01-24,SBILIFE,EQ,620.0,620.0,629.4,615.1,618.0,618.25,623.07,129335,8058486805000.0,13492,72561,0.561
2019-01-25,SBILIFE,EQ,618.25,627.45,633.0,615.65,616.0,619.6,623.39,222746,13885862100000.0,23350,138681,0.6226
2019-01-28,SBILIFE,EQ,619.6,621.0,624.45,595.25,599.95,599.25,602.97,285382,17207755840000.0,26705,197066,0.6905
2019-01-29,SBILIFE,EQ,599.25,600.1,617.95,595.7,608.8,606.1,609.35,302014,18403218200000.0,14935,253711,0.8401000000000001
2019-01-30,SBILIFE,EQ,606.1,607.0,616.4,596.0,599.95,599.95,607.23,260752,15833757250000.0,9420,209066,0.8018000000000001
2019-01-31,SBILIFE,EQ,599.95,600.5,607.75,593.7,595.0,595.0,599.11,780410,46755306445000.0,8739,729463,0.9347
2019-02-01,SBILIFE,EQ,595.0,600.0,604.0,588.1,590.05,590.95,593.47,546770,32449147325000.0,11167,464042,0.8487
2019-02-04,SBILIFE,EQ,590.95,594.0,599.0,571.1,590.0,589.75,584.32,146249,8545585984999.999,15254,83765,0.5728
2019-02-05,SBILIFE,EQ,589.75,589.75,594.0,582.0,582.4,584.0,585.23,53619,3137931810000.0,5185,24676,0.46020000000000005
2019-02-06,SBILIFE,EQ,584.0,585.0,590.0,575.0,580.0,579.4,583.3,690808,40295142230000.0,35071,606961,0.8786
2019-02-07,SBILIFE,EQ,579.4,580.0,584.4,575.05,576.15,577.25,578.92,570245,33012788114999.996,11752,530634,0.9305
2019-02-08,SBILIFE,EQ,577.25,577.25,583.95,575.0,577.9,577.55,578.91,130409,7549468755000.0,6449,104893,0.8043000000000001
2019-02-11,SBILIFE,EQ,577.55,576.0,579.1,561.05,567.0,566.85,569.84,339881,19367874050000.0,12993,263074,0.774
2019-02-12,SBILIFE,EQ,566.85,569.85,585.65,562.1,574.0,574.7,577.16,288095,16627575510000.0,11415,236238,0.8200000000000001
2019-02-13,SBILIFE,EQ,574.7,574.0,579.95,564.0,569.6,569.85,576.38,310406,17891176455000.0,5439,280948,0.9051
2019-02-14,SBILIFE,EQ,569.85,569.9,574.5,564.9,573.0,568.55,567.82,24238,1376292785000.0,3713,12150,0.5013000000000001
2019-02-15,SBILIFE,EQ,568.55,568.55,575.8,562.0,571.1,568.85,567.33,72417,4108432365000.0,4849,50972,0.7039
2019-02-18,SBILIFE,EQ,568.85,569.5,572.1,563.3,571.5,567.45,567.37,33962,1926894639999.9998,3373,20659,0.6083
2019-02-19,SBILIFE,EQ,567.45,573.65,573.65,560.9,561.05,562.45,566.64,91484,5183865475000.0,8445,73818,0.8069
2019-02-20,SBILIFE,EQ,562.45,564.6,571.1,556.0,559.9,561.6,562.47,1156061,65024860995000.01,10445,1102008,0.9531999999999999
2019-02-21,SBILIFE,EQ,561.6,562.0,565.7,560.0,560.0,561.9,562.08,97421,5475872825000.0,5463,71696,0.7359
2019-02-22,SBILIFE,EQ,561.9,565.25,570.0,556.75,559.7,559.85,562.48,207746,11685290735000.0,14133,134064,0.6453
2019-02-25,SBILIFE,EQ,559.85,563.0,564.85,555.35,560.0,561.0,561.35,256241,14384185780000.002,10665,227836,0.8891
2019-02-26,SBILIFE,EQ,561.0,561.0,564.0,555.0,559.35,559.4,560.85,205333,11516198205000.0,4240,167841,0.8174
2019-02-27,SBILIFE,EQ,559.4,563.0,565.95,561.1,563.05,563.3,563.03,91914,5174995360000.0,6332,56100,0.6104
2019-02-28,SBILIFE,EQ,563.3,565.0,582.0,565.0,581.0,578.55,578.18,232357,13434438530000.002,7257,92126,0.3965
2019-03-01,SBILIFE,EQ,578.55,581.95,622.1,515.55,599.95,607.9,580.15,11513018,667925459200000.0,209264,1813233,0.1575
2019-03-05,SBILIFE,EQ,607.9,599.0,617.0,596.1,606.1,607.75,610.02,967319,59008612404999.99,28642,380318,0.3932
2019-03-06,SBILIFE,EQ,607.75,608.0,621.8,602.0,605.5,607.95,611.12,594253,36316157460000.0,21895,308946,0.5199
2019-03-07,SBILIFE,EQ,607.95,610.0,612.4,590.0,590.85,592.1,600.49,326651,19615223330000.0,20697,150141,0.4596
2019-03-08,SBILIFE,EQ,592.1,587.0,596.4,585.4,586.5,587.15,590.2,195823,11557530370000.0,9188,86898,0.44380000000000003
2019-03-11,SBILIFE,EQ,587.15,589.75,626.4,587.4,621.0,622.45,611.7,693313,42410036220000.0,28301,403157,0.5815
2019-03-12,SBILIFE,EQ,622.45,623.0,634.9,612.0,621.5,622.9,627.0,398863,25008717390000.0,21670,125605,0.3149
2019-03-13,SBILIFE,EQ,622.9,618.0,621.5,610.2,614.2,615.35,616.04,253418,15611471140000.0,22802,127884,0.5046
2019-03-14,SBILIFE,EQ,615.35,619.0,620.95,611.0,613.1,614.9,615.64,233675,14386011190000.0,33593,162549,0.6956
2019-03-15,SBILIFE,EQ,614.9,613.1,619.75,611.0,617.05,615.05,615.27,505837,31122414105000.0,12555,450624,0.8908
2019-03-18,SBILIFE,EQ,615.05,616.05,620.9,606.05,612.55,610.8,613.29,91435,5607584275000.0,5951,48025,0.5252
2019-03-19,SBILIFE,EQ,610.8,613.0,622.75,602.0,607.0,611.9,612.19,1038136,63554076979999.99,15785,955034,0.92
2019-03-20,SBILIFE,EQ,611.9,613.85,620.0,607.6,613.5,612.85,611.77,816543,49953562355000.0,26541,647098,0.7925
2019-03-22,SBILIFE,EQ,612.85,610.0,619.0,605.0,618.1,615.5,611.48,741217,45324151345000.0,17111,680848,0.9186
2019-03-25,SBILIFE,EQ,615.5,602.05,616.95,602.05,613.0,611.05,612.34,93192,5706497635000.0,11373,54555,0.5854
2019-03-26,SBILIFE,EQ,611.05,612.0,617.9,606.8,607.45,609.6,610.35,167512,10224126760000.0,13204,83512,0.4985
2019-03-27,SBILIFE,EQ,609.6,607.45,620.8,607.45,620.5,618.7,615.94,302382,18625049580000.0,19738,201976,0.6679
2019-03-28,SBILIFE,EQ,618.7,620.0,624.8,613.6,616.0,616.2,617.0,89907,5547266175000.0,3740,55025,0.612
2019-03-29,SBILIFE,EQ,616.2,614.0,614.0,581.6,582.9,583.4,588.85,6792156,399958504115000.0,102214,1500315,0.2209
2019-04-01,SBILIFE,EQ,583.4,584.9,599.9,583.4,599.8,598.2,593.46,953998,56615957754999.99,40926,500154,0.5243
2019-04-02,SBILIFE,EQ,598.2,600.0,603.9,591.05,600.05,601.15,599.34,687704,41216517870000.0,29952,442702,0.6437
2019-04-03,SBILIFE,EQ,601.15,600.0,615.0,595.0,600.55,601.95,607.29,999883,60721893685000.0,49439,694917,0.6950000000000001
2019-04-04,SBILIFE,EQ,601.95,603.9,603.9,590.0,595.05,594.7,597.94,1064749,63665932435000.0,56115,841157,0.79
2019-04-05,SBILIFE,EQ,594.7,598.0,613.9,596.1,610.5,612.1,606.44,855081,51855212680000.0,45138,659493,0.7713
2019-04-08,SBILIFE,EQ,612.1,611.0,628.0,610.55,619.8,619.8,622.22,1180323,73441912205000.0,43004,859044,0.7278
2019-04-09,SBILIFE,EQ,619.8,629.5,629.5,615.0,621.0,618.2,617.66,391977,24210777070000.0,26370,215815,0.5506000000000001
2019-04-10,SBILIFE,EQ,618.2,621.0,626.5,617.0,619.2,621.35,620.7,471405,29260237700000.0,30479,340519,0.7223
2019-04-11,SBILIFE,EQ,621.35,624.9,629.7,621.55,624.15,624.95,625.1,1717441,107356893290000.0,40664,1528159,0.8898
2019-04-12,SBILIFE,EQ,624.95,627.3,627.35,620.3,625.0,625.2,623.7,201752,12583208805000.0,19962,119460,0.5921000000000001
2019-04-15,SBILIFE,EQ,625.2,626.9,627.5,618.15,625.0,623.35,621.89,137884,8574923330000.0,9866,62341,0.4521
2019-04-16,SBILIFE,EQ,623.35,626.0,626.0,615.1,616.0,617.7,622.43,382679,23818959285000.0,13677,311395,0.8137000000000001
2019-04-18,SBILIFE,EQ,617.7,621.0,621.4,611.75,616.0,614.9,616.62,322285,19872807080000.0,27300,202849,0.6294
2019-04-22,SBILIFE,EQ,614.9,617.85,624.7,605.25,612.5,616.3,614.32,427291,26249463920000.0,30216,304024,0.7115
2019-04-23,SBILIFE,EQ,616.3,618.0,618.9,598.0,600.0,600.2,600.8,1108991,66628425404999.99,56225,906329,0.8173
2019-04-24,SBILIFE,EQ,600.2,602.0,615.0,600.25,609.6,610.3,609.73,222954,13594113690000.0,21924,138219,0.6199
2019-04-25,SBILIFE,EQ,610.3,609.6,619.7,608.05,614.35,614.35,616.43,225934,13927278844999.998,24957,133024,0.5888
2019-04-26,SBILIFE,EQ,614.35,625.0,644.8,625.0,633.3,637.25,637.41,2193690,139828637275000.0,104424,1384216,0.631
2019-04-30,SBILIFE,EQ,637.25,635.1,644.75,635.1,639.95,639.85,639.5,798810,51083872120000.0,49695,631886,0.7909999999999999
2019-05-02,SBILIFE,EQ,639.85,639.95,658.0,639.95,650.0,650.5,648.28,1022283,66272507404999.99,84277,746757,0.7305
2019-05-03,SBILIFE,EQ,650.5,650.0,666.0,648.95,665.0,664.15,661.05,809596,53518515240000.0,71353,553511,0.6837000000000001
2019-05-06,SBILIFE,EQ,664.15,660.0,667.8,652.2,656.1,660.0,662.53,510425,33817194450000.0,23192,387121,0.7584000000000001
2019-05-07,SBILIFE,EQ,660.0,658.0,665.25,658.0,661.75,662.1,662.75,400330,26532059740000.0,45291,309759,0.7737999999999999
2019-05-08,SBILIFE,EQ,662.1,655.05,661.4,649.95,650.6,650.55,653.98,290783,19016524955000.0,28575,211305,0.7267
2019-05-09,SBILIFE,EQ,650.55,651.05,656.5,641.0,655.65,652.25,648.0,347971,22548368125000.0,65515,247098,0.7101000000000001
2019-05-10,SBILIFE,EQ,652.25,650.1,668.0,639.2,642.0,642.05,652.64,758566,49506983750000.0,56782,601740,0.7933
2019-05-13,SBILIFE,EQ,642.05,639.8,645.85,608.5,619.6,620.0,633.35,324189,20532428005000.0,40709,248956,0.7679
2019-05-14,SBILIFE,EQ,620.0,618.5,638.95,594.65,616.05,615.6,616.22,1232277,75934927980000.0,127808,919324,0.746
2019-05-15,SBILIFE,EQ,615.6,624.0,649.6,616.75,634.45,628.85,627.93,552190,34673872150000.0,91956,386334,0.6996
2019-05-16,SBILIFE,EQ,628.85,632.75,648.7,626.0,631.5,630.95,636.11,363954,23151454010000.0,33627,244365,0.6714
2019-05-17,SBILIFE,EQ,630.95,634.85,645.95,623.35,626.25,629.75,632.79,387017,24490061700000.0,55579,301748,0.7797000000000001
2019-05-20,SBILIFE,EQ,629.75,643.85,657.7,636.0,645.1,645.7,650.23,523465,34037177730000.0,61288,339615,0.6487999999999999
2019-05-21,SBILIFE,EQ,645.7,650.0,664.0,646.05,659.35,659.7,656.33,396784,26042236435000.0,22130,292770,0.7379000000000001
2019-05-22,SBILIFE,EQ,659.7,659.7,667.55,652.85,657.75,659.65,657.29,361789,23780073735000.0,33616,220582,0.6097
2019-05-23,SBILIFE,EQ,659.65,665.0,683.9,665.0,673.0,671.4,673.96,528882,35644369125000.0,47472,287183,0.543
2019-05-24,SBILIFE,EQ,671.4,675.95,690.0,665.15,685.5,686.0,676.47,541134,36605845850000.0,39802,397304,0.7342000000000001
2019-05-27,SBILIFE,EQ,686.0,682.0,704.0,681.5,698.95,698.9,693.17,1669747,115741669270000.0,43743,1471674,0.8814000000000001
2019-05-28,SBILIFE,EQ,698.9,700.0,703.9,685.1,699.0,698.75,695.34,373366,25961664640000.0,22869,228436,0.6118
2019-05-29,SBILIFE,EQ,698.75,688.15,703.0,678.05,680.0,680.0,680.93,1286226,87582981435000.0,31139,1200328,0.9331999999999999
2019-05-30,SBILIFE,EQ,680.0,680.0,686.6,674.0,680.9,679.9,677.5,550276,37281269835000.0,50863,461556,0.8388
2019-05-31,SBILIFE,EQ,679.9,684.9,696.0,676.35,695.8,694.25,686.03,650980,44658869510000.0,38496,484910,0.7449
2019-06-03,SBILIFE,EQ,694.25,687.0,701.0,686.5,693.5,695.6,694.1,167500,11626132990000.0,24600,84601,0.5051
2019-06-04,SBILIFE,EQ,695.6,690.25,700.0,687.5,699.0,698.4,694.35,410079,28473818710000.004,21869,323792,0.7896
2019-06-06,SBILIFE,EQ,698.4,697.0,700.35,689.5,699.0,696.35,696.81,1320152,91989116075000.0,12163,1253438,0.9495
2019-06-07,SBILIFE,EQ,696.35,698.9,702.0,694.05,699.0,698.45,697.52,680274,47450531490000.0,22465,608477,0.8945000000000001
2019-06-10,SBILIFE,EQ,698.45,697.0,700.0,695.15,699.0,699.1,698.47,449355,31386169455000.0,12974,389791,0.8674
2019-06-11,SBILIFE,EQ,699.1,695.5,705.0,694.05,700.0,701.0,701.24,402010,28190585985000.004,32492,264898,0.6589
2019-06-12,SBILIFE,EQ,701.0,699.9,702.0,695.25,700.0,699.95,700.03,387860,27151193250000.0,45477,321630,0.8292
2019-06-13,SBILIFE,EQ,699.95,700.0,709.0,694.0,700.0,699.35,699.78,437375,30606788820000.0,22589,304554,0.6962999999999999
2019-06-14,SBILIFE,EQ,699.35,699.95,701.0,696.0,700.0,699.55,699.92,375865,26307358970000.0,29241,329410,0.8764000000000001
2019-06-17,SBILIFE,EQ,699.55,701.4,707.0,698.3,699.95,700.0,703.17,486849,34233524130000.0,22720,382158,0.7668
2019-06-18,SBILIFE,EQ,700.0,700.95,708.0,699.15,703.8,704.05,704.11,1561472,109944294725000.0,41250,1414156,0.8859
2019-06-19,SBILIFE,EQ,704.05,706.0,709.0,686.25,689.85,696.3,705.0,358961,25306579795000.0,59222,265450,0.7395
2019-06-20,SBILIFE,EQ,696.3,696.4,705.0,690.05,699.25,698.45,699.92,1024232,71688467315000.0,23361,952866,0.9303
2019-06-21,SBILIFE,EQ,698.45,705.0,711.0,694.9,697.75,699.95,700.77,3605899,252690038440000.0,53194,3214590,0.8915000000000001
2019-06-24,SBILIFE,EQ,699.95,705.15,713.4,698.95,710.3,710.6,708.51,376039,26642871615000.0,31635,219960,0.5849000000000001
2019-06-25,SBILIFE,EQ,710.6,675.0,684.95,669.5,680.0,674.35,677.49,3513192,238014968855000.03,61582,2040114,0.5807
2019-06-26,SBILIFE,EQ,674.35,695.5,744.0,692.75,715.9,717.45,717.73,6255032,448944734530000.0,120210,2151852,0.344
