Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,ADANITRANS,EQ,198.4,199.2,202.35,199.0,200.85,200.5,200.6,66954,1343097650000.0,1378,27772,0.4148
2019-01-02,ADANITRANS,EQ,200.5,199.7,202.0,198.1,200.05,200.55,200.69,67391,1352465985000.0,1767,34235,0.508
2019-01-03,ADANITRANS,EQ,200.55,199.5,202.2,199.0,201.45,201.15,201.29,61027,1228406320000.0,2473,34473,0.5649000000000001
2019-01-04,ADANITRANS,EQ,201.15,201.15,201.55,197.5,199.0,200.1,199.5,70478,1406038625000.0,2292,39553,0.5612
2019-01-07,ADANITRANS,EQ,200.1,201.05,203.2,198.1,199.85,199.8,201.47,69516,1400541920000.0,1793,42233,0.6075
2019-01-08,ADANITRANS,EQ,199.8,199.9,209.5,197.95,206.4,205.95,205.09,186210,3819040690000.0,5466,87371,0.4692
2019-01-09,ADANITRANS,EQ,205.95,208.15,208.15,203.5,207.65,207.45,206.82,114197,2361839800000.0,3899,72575,0.6355
2019-01-10,ADANITRANS,EQ,207.45,208.0,218.5,205.65,217.15,215.85,212.94,236148,5028488205000.0,6894,110938,0.4698
2019-01-11,ADANITRANS,EQ,215.85,217.4,231.85,213.0,221.15,221.4,223.99,578471,12957176375000.0,12681,153137,0.2647
2019-01-14,ADANITRANS,EQ,221.4,222.4,229.9,217.1,222.5,222.8,223.95,306887,6872671870000.0,7399,107339,0.3498
2019-01-15,ADANITRANS,EQ,222.8,223.0,226.2,218.1,220.25,219.7,222.79,123638,2754480030000.0,3675,57463,0.4648
2019-01-16,ADANITRANS,EQ,219.7,220.5,228.5,218.4,226.6,226.4,224.29,232208,5208301865000.0,8219,125023,0.5384000000000001
2019-01-17,ADANITRANS,EQ,226.4,226.4,228.9,220.0,220.75,220.35,222.89,103778,2313099485000.0,2909,59897,0.5772
2019-01-18,ADANITRANS,EQ,220.35,221.15,221.45,215.05,216.5,216.0,217.89,64014,1394775180000.0,2198,36278,0.5667
2019-01-21,ADANITRANS,EQ,216.0,217.0,222.45,215.6,216.5,217.2,218.98,109305,2393509305000.0,4420,46788,0.428
2019-01-22,ADANITRANS,EQ,217.2,216.85,217.7,208.05,210.2,209.15,212.49,54338,1154653065000.0,2522,31263,0.5753
2019-01-23,ADANITRANS,EQ,209.15,208.0,222.0,206.25,206.6,207.6,214.46,382575,8204659075000.0,9946,170723,0.4462
2019-01-24,ADANITRANS,EQ,207.6,204.0,211.45,202.0,203.0,202.95,205.21,610057,12519240165000.0,7467,484094,0.7935
2019-01-25,ADANITRANS,EQ,202.95,203.7,209.85,203.7,206.5,207.9,205.57,448644,9222580945000.0,7505,364640,0.8128000000000001
2019-01-28,ADANITRANS,EQ,207.9,204.3,214.65,196.1,209.55,210.2,207.66,423614,8796759540000.0,12399,205421,0.48490000000000005
2019-01-29,ADANITRANS,EQ,210.2,209.0,217.0,205.85,214.1,213.95,214.22,226486,4851717420000.0,9210,149019,0.658
2019-01-30,ADANITRANS,EQ,213.95,214.9,217.85,210.1,214.6,213.9,214.49,175288,3759758740000.0,6114,115511,0.659
2019-01-31,ADANITRANS,EQ,213.9,214.75,219.5,212.5,212.75,213.4,215.42,110080,2371321340000.0,3144,47051,0.4274
2019-02-01,ADANITRANS,EQ,213.4,213.75,216.95,212.65,215.2,215.15,214.94,85059,1828245310000.0002,4227,54513,0.6409
2019-02-04,ADANITRANS,EQ,215.15,215.85,218.45,213.5,215.5,215.4,216.2,195995,4237356495000.0005,12490,129596,0.6612
2019-02-05,ADANITRANS,EQ,215.4,216.65,218.45,213.4,215.0,214.7,214.73,561497,12057228965000.0,5619,518484,0.9234
2019-02-06,ADANITRANS,EQ,214.7,215.0,219.0,214.6,216.25,216.2,216.23,209304,4525747710000.0,9764,132860,0.6348
2019-02-07,ADANITRANS,EQ,216.2,216.3,217.85,209.55,215.0,215.2,215.56,191658,4131398700000.0,7453,96970,0.506
2019-02-08,ADANITRANS,EQ,215.2,213.35,217.0,213.35,216.0,215.4,215.47,171869,3703321015000.0,12478,129790,0.7552
2019-02-11,ADANITRANS,EQ,215.4,215.4,217.8,214.55,216.0,215.3,215.88,194096,4190224950000.0,13497,160475,0.8268000000000001
2019-02-12,ADANITRANS,EQ,215.3,216.05,217.3,210.35,211.75,211.55,213.74,73224,1565053495000.0,8149,47643,0.6506000000000001
2019-02-13,ADANITRANS,EQ,211.55,213.0,217.85,202.3,215.8,214.0,212.21,773169,16407383815000.0,17024,120775,0.1562
2019-02-14,ADANITRANS,EQ,214.0,210.4,217.0,207.75,214.6,214.7,214.88,144801,3111500475000.0,8560,84346,0.5825
2019-02-15,ADANITRANS,EQ,214.7,214.7,216.0,212.75,215.0,214.4,214.59,70824,1519797485000.0,3772,40739,0.5752
2019-02-18,ADANITRANS,EQ,214.4,215.5,222.4,214.05,218.7,219.05,217.61,363193,7903430459999.999,16881,257189,0.7081000000000001
