Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-11,PIDILITIND,EQ,1354.15,1360.0,1361.05,1318.0,1321.0,1321.1,1330.73,540826,71969225065000.0,27235,249144,0.4607
2019-11-13,PIDILITIND,EQ,1321.1,1321.0,1346.4,1314.6,1332.9,1324.0,1328.63,1386806,184254672995000.0,52934,681539,0.4914
2019-11-14,PIDILITIND,EQ,1324.0,1318.0,1349.9,1307.75,1334.95,1344.4,1332.32,1435858,191302716115000.0,51797,327879,0.2284
2019-11-15,PIDILITIND,EQ,1344.4,1345.0,1345.0,1314.35,1316.45,1316.65,1324.16,699645,92644523575000.0,46737,359053,0.5132
2019-11-18,PIDILITIND,EQ,1316.65,1319.45,1322.95,1301.0,1306.85,1305.25,1307.38,563361,73652552615000.0,30208,188701,0.335
2019-11-19,PIDILITIND,EQ,1305.25,1305.0,1306.0,1288.0,1303.3,1298.15,1294.43,694313,89873788270000.0,33723,356168,0.513
2019-11-20,PIDILITIND,EQ,1298.15,1300.1,1333.0,1300.1,1332.95,1328.1,1323.0,867482,114767563570000.0,24770,338560,0.39030000000000004
2019-11-21,PIDILITIND,EQ,1328.1,1330.55,1334.5,1296.0,1297.85,1299.75,1310.9,494379,64808096865000.0,34652,310487,0.628
2019-11-22,PIDILITIND,EQ,1299.75,1303.0,1316.45,1288.45,1298.4,1297.9,1302.57,415673,54144288065000.0,16765,156537,0.3766
2019-11-25,PIDILITIND,EQ,1297.9,1305.9,1306.1,1278.0,1300.0,1300.35,1291.41,633584,81821691210000.0,24942,237743,0.37520000000000003
2019-11-26,PIDILITIND,EQ,1300.35,1303.0,1324.2,1295.15,1305.8,1305.6,1310.61,1030141,135011469140000.02,47771,598272,0.5808
2019-11-27,PIDILITIND,EQ,1305.6,1313.7,1321.8,1306.0,1313.5,1313.25,1313.51,365347,47988563465000.0,18173,155827,0.4265
2019-11-28,PIDILITIND,EQ,1313.25,1313.25,1327.5,1304.65,1316.0,1310.6,1317.29,619223,81569460030000.0,19592,242584,0.3918
2019-11-29,PIDILITIND,EQ,1310.6,1312.0,1320.0,1300.0,1302.0,1303.0,1307.37,289052,37789862445000.0,20181,123670,0.4278
2019-12-02,PIDILITIND,EQ,1303.0,1310.0,1324.85,1290.0,1324.5,1320.25,1310.58,488429,64012472515000.0,22161,229604,0.47009999999999996
2019-12-03,PIDILITIND,EQ,1320.25,1325.4,1331.0,1315.55,1320.0,1321.6,1323.83,416328,55114956995000.01,15179,92394,0.22190000000000001
2019-12-04,PIDILITIND,EQ,1321.6,1320.0,1327.95,1313.15,1317.0,1320.35,1320.4,237371,31342355845000.0,9829,86968,0.3664
2019-12-05,PIDILITIND,EQ,1320.35,1319.9,1325.0,1307.55,1310.0,1310.95,1315.78,310467,40850621380000.0,17121,170067,0.5478000000000001
2019-12-06,PIDILITIND,EQ,1310.95,1312.9,1338.0,1308.15,1318.9,1315.7,1325.8,639145,84737617370000.0,21444,166521,0.2605
2019-12-09,PIDILITIND,EQ,1315.7,1318.9,1335.0,1314.0,1330.95,1327.1,1328.1,345045,45825593760000.0,15168,118637,0.34380000000000005
2019-12-10,PIDILITIND,EQ,1327.1,1327.35,1331.8,1317.5,1318.85,1319.55,1324.89,231499,30671100705000.0,11889,109977,0.47509999999999997
2019-12-11,PIDILITIND,EQ,1319.55,1320.95,1333.0,1320.1,1330.0,1330.35,1328.44,178858,23760177290000.0,11641,86169,0.4818
2019-12-12,PIDILITIND,EQ,1330.35,1330.0,1340.0,1323.65,1331.1,1331.05,1333.51,349820,46649002735000.0,21263,189213,0.5409
2019-12-13,PIDILITIND,EQ,1331.05,1337.9,1337.9,1318.7,1325.0,1324.45,1326.95,287140,38102134800000.0,25266,156549,0.5452
2019-12-16,PIDILITIND,EQ,1324.45,1324.45,1335.4,1312.75,1316.1,1315.25,1322.45,209369,27688025070000.0,11828,112003,0.535
2019-12-17,PIDILITIND,EQ,1315.25,1320.9,1331.15,1308.0,1329.9,1327.55,1323.24,323935,42864227945000.0,32015,206409,0.6372
2019-12-18,PIDILITIND,EQ,1327.55,1328.8,1373.0,1327.75,1367.0,1364.7,1357.57,993482,134871849084999.98,35512,228261,0.2298
2019-12-19,PIDILITIND,EQ,1364.7,1369.9,1384.0,1367.0,1376.85,1376.8,1375.83,1005159,138292698000000.0,36778,490288,0.4878
2019-12-20,PIDILITIND,EQ,1376.8,1377.1,1385.2,1374.0,1375.05,1377.55,1378.05,558189,76921189870000.0,21151,384239,0.6884
2019-12-23,PIDILITIND,EQ,1377.55,1376.0,1386.7,1361.65,1376.35,1377.1,1376.13,244310,33620334739999.996,14283,85307,0.3492
2019-12-24,PIDILITIND,EQ,1377.1,1380.0,1387.85,1365.0,1376.0,1376.9,1377.52,222884,30702714289999.996,12315,63669,0.2857
2019-12-26,PIDILITIND,EQ,1376.9,1384.1,1396.0,1377.0,1389.5,1390.1,1390.59,577261,80273466125000.0,19263,230747,0.3997
2019-12-27,PIDILITIND,EQ,1390.1,1398.0,1406.2,1390.5,1398.0,1398.25,1397.87,454312,63506990685000.0,18677,201968,0.4446
2019-12-30,PIDILITIND,EQ,1398.25,1402.0,1409.4,1395.05,1401.7,1406.65,1402.79,216539,30375879114999.996,11388,110520,0.5104
2019-12-31,PIDILITIND,EQ,1406.65,1400.95,1406.85,1385.15,1387.0,1386.9,1393.98,274758,38300765335000.0,13986,169144,0.6156
2020-01-01,PIDILITIND,EQ,1386.9,1388.05,1412.0,1387.0,1405.0,1405.35,1402.91,252523,35426698975000.0,8995,88057,0.34869999999999995
2020-01-02,PIDILITIND,EQ,1405.35,1405.0,1411.0,1395.5,1396.0,1399.05,1402.15,206412,28941978930000.0,13354,91234,0.44200000000000006
2020-01-03,PIDILITIND,EQ,1399.05,1395.5,1402.9,1391.55,1397.0,1397.65,1395.93,243932,34051174525000.0,12089,125618,0.515
2020-01-06,PIDILITIND,EQ,1397.65,1387.35,1394.9,1381.95,1388.0,1387.7,1387.72,789499,109560384965000.02,23554,567320,0.7186
2020-01-07,PIDILITIND,EQ,1387.7,1390.1,1431.85,1390.0,1400.0,1399.7,1411.24,863685,121886590534999.98,26743,281457,0.3259
