Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,BAJAJHLDNG,EQ,2950.0,2967.95,2970.0,2925.0,2950.1,2949.95,2949.91,56276,16600937310000.0,764,52597,0.9346
2019-01-02,BAJAJHLDNG,EQ,2949.95,2930.15,2968.0,2925.0,2958.0,2950.1,2945.77,15693,4622792240000.0,1312,12613,0.8037000000000001
2019-01-03,BAJAJHLDNG,EQ,2950.1,2968.3,2985.0,2939.95,2984.0,2977.25,2957.22,25184,7447461570000.0,2793,17494,0.6946
2019-01-04,BAJAJHLDNG,EQ,2977.25,2960.05,3000.0,2948.0,2955.8,2951.65,2957.26,16159,4778641640000.0,1888,10798,0.6681999999999999
2019-01-07,BAJAJHLDNG,EQ,2951.65,2926.05,2987.85,2926.05,2969.6,2953.8,2960.22,4452,1317890935000.0,938,2600,0.584
2019-01-08,BAJAJHLDNG,EQ,2953.8,2953.0,2978.95,2950.0,2956.0,2955.45,2958.96,6335,1874500120000.0,1865,4066,0.6418
2019-01-09,BAJAJHLDNG,EQ,2955.45,2962.7,2975.0,2949.5,2951.85,2951.15,2953.65,5980,1766284045000.0,1978,4164,0.6962999999999999
2019-01-10,BAJAJHLDNG,EQ,2951.15,2999.0,3030.0,2952.35,2968.1,2969.95,3000.68,14544,4364195815000.0,3439,6521,0.4484
2019-01-11,BAJAJHLDNG,EQ,2969.95,2970.0,3030.0,2950.0,3020.0,3007.35,2981.78,8073,2407191140000.0,1808,4829,0.5982000000000001
2019-01-14,BAJAJHLDNG,EQ,3007.35,3026.05,3112.0,2999.0,3000.0,3008.65,3041.88,25939,7890340045000.0,5711,14328,0.5524
2019-01-15,BAJAJHLDNG,EQ,3008.65,3014.05,3044.8,2989.95,2990.0,2998.35,3008.33,7811,2349807760000.0,1845,5651,0.7234999999999999
2019-01-16,BAJAJHLDNG,EQ,2998.35,3000.4,3018.0,2950.0,2953.0,2958.45,2975.71,5828,1734245920000.0,1231,3730,0.64
2019-01-17,BAJAJHLDNG,EQ,2958.45,2962.05,2995.0,2920.0,2953.7,2950.05,2950.26,61769,18223459475000.0,2720,56051,0.9074
2019-01-18,BAJAJHLDNG,EQ,2950.05,2976.95,2988.0,2952.1,2954.75,2960.4,2968.32,5107,1515918730000.0,1140,2205,0.4318
2019-01-21,BAJAJHLDNG,EQ,2960.4,2955.65,2999.85,2951.0,2959.95,2961.4,2977.38,11792,3510922770000.0005,1412,2759,0.23399999999999999
2019-01-22,BAJAJHLDNG,EQ,2961.4,2971.85,2989.0,2929.75,2980.0,2956.95,2965.99,28214,8368231759999.999,2209,9202,0.3262
2019-01-23,BAJAJHLDNG,EQ,2956.95,2961.2,2981.0,2950.0,2961.15,2966.65,2968.01,17908,5315121045000.0,1696,3840,0.2144
2019-01-24,BAJAJHLDNG,EQ,2966.65,2971.95,2977.0,2931.65,2938.0,2939.8,2950.04,39805,11742650370000.0,1923,34291,0.8615
2019-01-25,BAJAJHLDNG,EQ,2939.8,2968.95,2968.95,2860.0,2860.0,2861.8,2897.84,11730,3399168535000.0,2254,6132,0.5228
2019-01-28,BAJAJHLDNG,EQ,2861.8,2860.0,2909.95,2821.0,2873.0,2853.5,2865.98,28941,8294443095000.0,3058,23540,0.8134
2019-01-29,BAJAJHLDNG,EQ,2853.5,2855.0,2855.0,2825.0,2849.0,2844.9,2842.82,52299,14867658150000.0,3924,47828,0.9145000000000001
2019-01-30,BAJAJHLDNG,EQ,2844.9,2847.8,2894.6,2841.3,2850.0,2852.65,2855.13,10198,2911660510000.0,1959,6077,0.5959000000000001
2019-01-31,BAJAJHLDNG,EQ,2852.65,2836.05,2879.7,2815.0,2848.8,2847.05,2852.81,28439,8113099500000.0,1902,24545,0.8631000000000001
