Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,BPCL,EQ,361.7,359.9,364.5,357.85,362.85,363.35,361.82,4065049,147079683235000.0,40564,1861681,0.45799999999999996
2018-08-31,BPCL,EQ,363.35,356.0,366.3,356.0,361.5,362.1,361.6,6004323,217118687130000.03,87908,3212183,0.535
2018-09-03,BPCL,EQ,362.1,365.5,365.5,358.6,359.8,360.1,362.23,2179617,78951788435000.0,30794,578394,0.26539999999999997
2018-09-04,BPCL,EQ,360.1,358.5,359.85,350.0,350.75,351.3,354.13,3627260,128451423595000.0,52239,1425986,0.3931
2018-09-05,BPCL,EQ,351.3,349.5,355.75,345.5,349.6,349.1,350.1,3936302,137811463565000.02,65749,1156328,0.2938
2018-09-06,BPCL,EQ,349.1,351.15,354.95,349.65,353.0,353.6,352.38,3767662,132765997005000.0,63700,1715816,0.4554
2018-09-07,BPCL,EQ,353.6,355.4,359.5,353.05,356.9,356.95,356.51,3489651,124407806070000.0,56212,1616271,0.4632
2018-09-10,BPCL,EQ,356.95,357.0,357.05,343.5,344.05,344.1,347.63,4834420,168059882330000.0,78324,2361535,0.48850000000000005
2018-09-11,BPCL,EQ,344.1,345.8,349.0,337.1,337.95,338.05,341.76,4888147,167057518105000.0,58520,1391655,0.2847
2018-09-12,BPCL,EQ,338.05,336.7,336.7,324.25,335.35,334.15,330.57,6221211,205655423955000.0,92682,2167959,0.34850000000000003
2018-09-14,BPCL,EQ,334.15,340.15,356.6,340.0,355.25,354.5,349.46,9330736,326069919610000.0,108286,2988960,0.32030000000000003
2018-09-17,BPCL,EQ,354.5,353.05,367.25,348.1,364.2,364.0,361.73,8976872,324717296840000.0,81461,1746639,0.19460000000000002
2018-09-18,BPCL,EQ,364.0,365.0,369.25,352.2,357.0,355.1,361.74,6186710,223798032085000.0,83246,1651907,0.267
