Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,CIPLA,EQ,649.45,649.55,664.0,649.55,661.15,662.15,660.43,3056580,201866147870000.0,80009,1167676,0.38200000000000006
2018-09-03,CIPLA,EQ,662.15,665.5,671.2,646.6,649.7,649.1,661.33,1971733,130396474184999.98,38584,422601,0.2143
2018-09-04,CIPLA,EQ,649.1,649.8,655.0,638.4,645.05,643.9,644.78,2249087,145017459545000.0,58091,1019966,0.4535
2018-09-05,CIPLA,EQ,643.9,645.05,650.9,637.2,646.7,646.55,644.17,2542543,163781780325000.0,62308,1032310,0.406
2018-09-06,CIPLA,EQ,646.55,651.0,664.7,647.0,661.5,662.1,658.28,2841096,187022993435000.0,56799,948185,0.3337
2018-09-07,CIPLA,EQ,662.1,663.85,669.5,656.3,664.75,664.75,663.57,2431363,161336865405000.0,58508,450518,0.18530000000000002
2018-09-10,CIPLA,EQ,664.75,665.0,678.0,664.0,666.35,668.05,670.16,3453432,231436431669999.97,78892,1018977,0.29510000000000003
2018-09-11,CIPLA,EQ,668.05,670.1,675.0,650.6,654.9,654.9,664.42,3399042,225840186844999.97,55823,832387,0.24489999999999998
2018-09-12,CIPLA,EQ,654.9,654.9,662.0,643.25,653.75,656.45,653.24,3302191,215711169975000.0,55692,623369,0.1888
2018-09-14,CIPLA,EQ,656.45,664.0,670.0,659.05,664.0,666.4,665.85,1512857,100732917170000.0,27554,374293,0.24739999999999998
2018-09-17,CIPLA,EQ,666.4,673.0,673.0,660.4,663.9,664.9,666.13,2220455,147912193090000.0,45460,687397,0.30960000000000004
2018-09-18,CIPLA,EQ,664.9,665.0,673.0,660.6,663.3,663.7,667.98,1814726,121219860205000.0,33930,547424,0.3017
2018-09-19,CIPLA,EQ,663.7,668.0,678.45,645.75,662.05,660.6,666.67,3043018,202868331720000.0,57895,578343,0.19010000000000002
2018-09-21,CIPLA,EQ,660.6,668.0,671.55,638.4,660.0,653.2,658.59,2276641,149936437915000.0,47036,791845,0.3478
2018-09-24,CIPLA,EQ,653.2,662.0,668.95,640.8,643.7,645.6,656.84,2766326,181704112810000.0,62393,667175,0.24120000000000003
2018-09-25,CIPLA,EQ,645.6,644.0,665.8,643.0,661.35,661.75,658.06,2295464,151056237595000.0,53262,642730,0.28
2018-09-26,CIPLA,EQ,661.75,664.45,675.25,656.0,671.95,672.8,669.8,2131833,142790315880000.0,48860,544378,0.2554
2018-09-27,CIPLA,EQ,672.8,675.0,677.0,655.95,657.5,659.35,663.95,3433359,227959554730000.03,93587,1044707,0.3043
2018-09-28,CIPLA,EQ,659.35,659.35,663.0,647.2,650.0,654.05,654.84,1862405,121958236270000.0,50880,651089,0.3496
2018-10-01,CIPLA,EQ,654.05,653.05,659.0,643.5,657.0,654.15,649.79,1309530,85092008885000.0,27473,371581,0.2838
2018-10-03,CIPLA,EQ,654.15,650.0,663.95,650.0,654.6,654.55,657.53,1533990,100864235050000.0,37559,490189,0.3196
2018-10-04,CIPLA,EQ,654.55,650.1,654.65,632.1,639.5,638.4,643.47,1736407,111731995470000.0,35093,702595,0.4046
