Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,COLPAL,EQ,1151.2,1153.0,1159.0,1148.0,1148.0,1153.45,1154.67,297164,34312672625000.0,8670,165185,0.5559000000000001
2018-08-31,COLPAL,EQ,1153.45,1150.6,1179.4,1149.8,1168.0,1169.0,1168.1,897850,104877836670000.0,15592,652172,0.7264
2018-09-03,COLPAL,EQ,1169.0,1173.25,1198.4,1145.25,1175.0,1174.65,1184.8,1301037,154146352965000.0,31033,804733,0.6185
2018-09-04,COLPAL,EQ,1174.65,1175.7,1182.0,1139.0,1141.75,1144.4,1155.91,343152,39665344585000.0,9653,183953,0.5361
2018-09-05,COLPAL,EQ,1144.4,1139.0,1158.35,1126.15,1143.0,1141.65,1140.16,396085,45160004855000.0,8478,202634,0.5115999999999999
2018-09-06,COLPAL,EQ,1141.65,1136.5,1163.25,1136.5,1139.6,1140.05,1147.11,360631,41368224525000.0,14182,229569,0.6365999999999999
2018-09-07,COLPAL,EQ,1140.05,1140.0,1154.45,1136.5,1139.0,1141.75,1143.85,325959,37284862270000.0,11210,241758,0.7417
2018-09-10,COLPAL,EQ,1141.75,1140.75,1144.9,1125.0,1129.05,1126.95,1131.94,200083,22648156655000.0,10937,132037,0.6598999999999999
2018-09-11,COLPAL,EQ,1126.95,1126.0,1130.0,1092.35,1096.0,1096.8,1108.68,225671,25019693995000.0,10724,111199,0.4927
2018-09-12,COLPAL,EQ,1096.8,1076.0,1117.9,1076.0,1105.45,1107.45,1102.19,557593,61457364235000.0,13079,258447,0.4635
2018-09-14,COLPAL,EQ,1107.45,1111.15,1145.0,1111.15,1121.5,1123.2,1129.6,389078,43950211860000.0,21574,186943,0.4805
2018-09-17,COLPAL,EQ,1123.2,1122.0,1122.0,1109.85,1111.1,1114.25,1114.12,173954,19380601895000.0,5895,121279,0.6972
2018-09-18,COLPAL,EQ,1114.25,1119.95,1136.8,1107.95,1126.15,1122.3,1124.31,434761,48880647840000.0,19749,116708,0.2684
2018-09-19,COLPAL,EQ,1122.3,1129.5,1129.5,1103.2,1115.2,1115.6,1119.01,422646,47294509340000.0,8160,336925,0.7972
2018-09-21,COLPAL,EQ,1115.6,1122.55,1135.4,1088.05,1100.9,1109.55,1118.05,934009,104426724855000.0,37591,577161,0.6179
2018-09-24,COLPAL,EQ,1109.55,1109.55,1121.85,1088.0,1091.0,1091.9,1105.01,606714,67042274345000.01,20849,423652,0.6983
2018-09-25,COLPAL,EQ,1091.9,1097.8,1112.9,1081.9,1097.35,1097.2,1099.93,328655,36149891650000.0,24304,183014,0.5569
