Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-16,NAUKRI,EQ,2179.4,2170.0,2200.9,2170.0,2187.95,2187.7,2186.97,242818,53103575860000.0,47038,134517,0.554
2019-08-19,NAUKRI,EQ,2187.7,2179.05,2250.0,2159.05,2179.75,2179.7,2180.39,204959,44689091295000.0,44665,117117,0.5714
2019-08-20,NAUKRI,EQ,2179.7,2179.75,2190.0,2116.5,2155.0,2162.8,2160.92,295695,63897318010000.0,66837,180290,0.6097
2019-08-21,NAUKRI,EQ,2162.8,2151.0,2185.0,2130.0,2140.0,2139.3,2148.33,115135,24734761420000.0,34353,67438,0.5857
2019-08-22,NAUKRI,EQ,2139.3,2140.0,2150.95,2039.0,2042.0,2053.45,2099.21,442685,92928882070000.0,48035,317730,0.7177
2019-08-23,NAUKRI,EQ,2053.45,2015.0,2025.05,1905.2,1911.35,1939.35,1962.75,272625,53509516795000.0,40529,169367,0.6212
2019-08-26,NAUKRI,EQ,1939.35,1962.0,1974.9,1831.5,1900.95,1907.3,1885.57,398451,75130675060000.0,64999,203496,0.5107
2019-08-27,NAUKRI,EQ,1907.3,1939.0,2020.0,1881.1,1998.6,2003.3,1942.47,259544,50415632715000.0,44368,137817,0.531
2019-08-28,NAUKRI,EQ,2003.3,2011.9,2048.0,1970.35,1986.0,2004.35,2016.61,155244,31306706685000.004,21867,48641,0.31329999999999997
2019-08-29,NAUKRI,EQ,2004.35,1999.6,2040.0,1981.0,2001.0,2002.4,2009.66,77587,15592352350000.0,19322,22821,0.29410000000000003
2019-08-30,NAUKRI,EQ,2002.4,2002.0,2039.35,2002.0,2031.95,2026.75,2024.14,100759,20395051315000.0,28458,53671,0.5327000000000001
2019-09-03,NAUKRI,EQ,2026.75,2032.8,2077.0,2005.6,2030.0,2036.5,2047.88,271031,55503969035000.0,31660,184655,0.6813
2019-09-04,NAUKRI,EQ,2036.5,2049.2,2164.9,2018.95,2150.0,2118.0,2068.89,153671,31792870710000.004,29011,67896,0.4418
2019-09-05,NAUKRI,EQ,2118.0,2133.0,2208.95,2120.6,2180.0,2174.7,2168.12,244114,52926727965000.0,38918,125693,0.5149
2019-09-06,NAUKRI,EQ,2174.7,2174.0,2174.0,2024.15,2051.1,2055.05,2101.91,216103,45422969845000.0,38330,106654,0.49350000000000005
2019-09-09,NAUKRI,EQ,2055.05,2045.0,2095.0,1986.95,2059.0,2075.45,2044.44,363702,74356725155000.0,55864,154286,0.4242
2019-09-11,NAUKRI,EQ,2075.45,2070.0,2070.0,1950.0,1950.2,1963.1,1989.68,370352,73688118525000.0,61644,174861,0.4721
2019-09-12,NAUKRI,EQ,1963.1,1950.5,1962.75,1840.0,1865.0,1862.3,1872.19,818198,153182271055000.0,92906,474727,0.5802
2019-09-13,NAUKRI,EQ,1862.3,1880.0,1911.0,1835.8,1903.85,1897.75,1890.47,473914,89592008900000.0,50785,283233,0.5976
2019-09-16,NAUKRI,EQ,1897.75,1890.0,1949.7,1861.1,1934.0,1941.45,1921.85,223549,42962763275000.0,28934,97990,0.43829999999999997
2019-09-17,NAUKRI,EQ,1941.45,1944.1,1953.55,1916.0,1926.0,1925.2,1933.46,141798,27416099335000.004,20726,77262,0.5449
2019-09-18,NAUKRI,EQ,1925.2,1926.0,1997.95,1897.15,1991.0,1983.3,1966.24,282733,55592058250000.0,36898,140030,0.4953
2019-09-19,NAUKRI,EQ,1983.3,1995.65,2024.7,1920.0,1926.0,1928.5,1956.61,332395,65036729345000.01,24226,194464,0.585
2019-09-20,NAUKRI,EQ,1928.5,1934.95,2098.0,1910.35,2090.0,2082.55,2049.7,915556,187661307205000.0,56014,422263,0.4612
2019-09-23,NAUKRI,EQ,2082.55,2100.0,2115.0,2048.05,2080.0,2095.45,2083.49,254955,53119646005000.0,25218,157112,0.6162
2019-09-24,NAUKRI,EQ,2095.45,2079.0,2136.0,2062.05,2077.0,2082.2,2097.37,153098,32110376670000.0,40787,88760,0.5798
2019-09-25,NAUKRI,EQ,2082.2,2069.95,2095.0,2020.05,2058.0,2057.15,2062.93,107684,22214482335000.0,15748,54254,0.5038
2019-09-26,NAUKRI,EQ,2057.15,2050.0,2093.85,2049.8,2076.0,2067.75,2080.01,124768,25951854740000.0,10098,97180,0.7789
2019-09-27,NAUKRI,EQ,2067.75,2078.95,2095.0,2026.0,2050.05,2050.75,2065.29,77432,15991948644999.998,9115,42511,0.549
2019-09-30,NAUKRI,EQ,2050.75,2055.0,2069.0,2000.0,2040.0,2021.15,2039.64,80644,16448444875000.0,9923,41928,0.5199
2019-10-01,NAUKRI,EQ,2021.15,2031.0,2077.0,2001.0,2076.0,2064.0,2035.79,187763,38224537395000.0,23477,94807,0.5049
2019-10-03,NAUKRI,EQ,2064.0,2079.95,2159.0,2075.0,2120.0,2122.0,2110.79,193061,40751040280000.0,30368,103082,0.5339
2019-10-04,NAUKRI,EQ,2122.0,2135.25,2326.4,2135.2,2255.9,2270.25,2245.65,615716,138268103395000.0,72076,164208,0.26670000000000005
2019-10-07,NAUKRI,EQ,2270.25,2267.0,2398.15,2238.2,2320.0,2334.7,2339.17,508478,118941802334999.98,66408,142262,0.2798
2019-10-09,NAUKRI,EQ,2334.7,2309.0,2422.0,2292.95,2400.1,2392.8,2380.25,567484,135075132080000.0,110620,218129,0.38439999999999996
2019-10-10,NAUKRI,EQ,2392.8,2400.0,2407.75,2270.0,2273.0,2283.65,2310.73,333197,76992770760000.0,91683,150879,0.45280000000000004
2019-10-11,NAUKRI,EQ,2283.65,2283.65,2313.95,2227.05,2259.95,2259.45,2265.72,245375,55595030875000.0,48197,106794,0.43520000000000003
2019-10-14,NAUKRI,EQ,2259.45,2259.95,2294.1,2220.2,2267.2,2265.2,2263.92,153260,34696903520000.0,29085,71868,0.46890000000000004
2019-10-15,NAUKRI,EQ,2265.2,2273.0,2369.0,2253.05,2310.0,2314.25,2315.58,287728,66625823535000.0,69325,144295,0.5015
2019-10-16,NAUKRI,EQ,2314.25,2328.0,2359.95,2240.35,2266.0,2258.65,2274.16,346697,78844417210000.0,63992,221500,0.6389
2019-10-17,NAUKRI,EQ,2258.65,2272.75,2298.0,2263.1,2286.7,2285.7,2283.68,394123,90005270170000.0,22687,315039,0.7993000000000001
2019-10-18,NAUKRI,EQ,2285.7,2299.9,2357.55,2286.0,2300.0,2299.95,2326.57,251040,58406106279999.99,41755,127696,0.5086999999999999
