Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-13,MOTHERSUMI,EQ,67.9,61.15,77.9,50.95,67.5,63.85,65.79,45540095,299627429885000.0,147612,14895089,0.3271
2020-03-16,MOTHERSUMI,EQ,63.85,63.5,69.25,59.0,66.4,66.75,65.66,33806647,221988112885000.0,107268,8558495,0.2532
2020-03-17,MOTHERSUMI,EQ,66.75,67.05,68.0,60.2,61.15,60.75,63.92,18224860,116485207445000.0,81224,4896378,0.2687
2020-03-18,MOTHERSUMI,EQ,60.75,62.3,63.75,59.15,62.0,61.6,61.41,17769973,109120158040000.02,70398,4707599,0.26489999999999997
2020-03-19,MOTHERSUMI,EQ,61.6,61.0,65.8,58.35,64.0,64.15,63.19,22508501,142240522000000.0,85209,3564996,0.1584
2020-03-20,MOTHERSUMI,EQ,64.15,64.1,69.45,62.6,66.7,66.7,66.03,19104696,126152181550000.0,61289,3507318,0.18359999999999999
2020-03-23,MOTHERSUMI,EQ,66.7,62.0,63.95,53.4,53.4,53.4,56.75,8393678,47633861340000.0,44540,6717342,0.8003
2020-03-24,MOTHERSUMI,EQ,53.4,52.9,59.8,48.65,56.0,55.85,56.06,14170143,79431125295000.0,77708,2827610,0.1995
2020-03-25,MOTHERSUMI,EQ,55.85,56.0,61.2,55.0,60.8,60.6,59.15,9717156,57478576300000.0,47143,1791033,0.1843
2020-03-26,MOTHERSUMI,EQ,60.6,61.05,65.65,59.0,64.5,64.15,63.7,13533369,86202719725000.0,61716,2668753,0.1972
2020-03-27,MOTHERSUMI,EQ,64.15,67.0,68.85,62.5,63.2,63.15,65.39,10051784,65728069820000.01,46159,1697323,0.16890000000000002
2020-03-30,MOTHERSUMI,EQ,63.15,61.0,62.65,58.3,60.5,60.7,61.08,6262538,38251799665000.0,30397,1238489,0.1978
2020-03-31,MOTHERSUMI,EQ,60.7,62.45,62.75,59.8,61.05,61.05,60.83,8394418,51063212690000.0,70365,3236068,0.38549999999999995
2020-04-01,MOTHERSUMI,EQ,61.05,60.5,61.8,57.2,57.65,57.95,58.8,9133038,53699192179999.99,54293,3814902,0.4177
2020-04-03,MOTHERSUMI,EQ,57.95,58.45,58.45,54.2,55.1,54.7,55.8,8351838,46607310735000.0,49404,3487990,0.41759999999999997
2020-04-07,MOTHERSUMI,EQ,54.7,57.1,58.05,55.65,57.4,56.45,57.08,14225495,81193243430000.0,39760,4664931,0.3279
2020-04-08,MOTHERSUMI,EQ,56.45,56.4,61.5,54.2,56.25,56.2,56.9,30535639,173734752770000.0,86418,10701736,0.3505
2020-04-09,MOTHERSUMI,EQ,56.2,58.0,67.3,57.2,67.1,66.05,62.62,32650640,204456661870000.0,105806,7934003,0.24300000000000002
2020-04-13,MOTHERSUMI,EQ,66.05,66.75,67.2,62.15,63.1,63.15,63.71,13170395,83910665290000.0,53318,3033026,0.2303
2020-04-15,MOTHERSUMI,EQ,63.15,65.0,74.8,64.75,71.2,71.15,72.05,46705442,336505706090000.0,162569,13282473,0.28440000000000004
2020-04-16,MOTHERSUMI,EQ,71.15,71.5,83.9,70.7,82.6,81.5,76.27,50160597,382570546730000.0,166904,11158728,0.2225
2020-04-17,MOTHERSUMI,EQ,81.5,87.0,89.65,81.5,86.65,86.8,86.07,67135739,577856720705000.0,229271,12781088,0.19039999999999999
2020-04-20,MOTHERSUMI,EQ,86.8,88.0,88.4,83.7,84.4,84.7,85.73,27692899,237414875235000.0,146685,7095825,0.25620000000000004
2020-04-21,MOTHERSUMI,EQ,84.7,79.95,79.95,71.25,71.9,71.95,74.16,38995385,289176303975000.0,151487,11125956,0.2853
2020-04-22,MOTHERSUMI,EQ,71.95,72.0,74.8,70.65,73.45,73.15,73.2,26613928,194820586325000.0,93361,4040287,0.1518
2020-04-23,MOTHERSUMI,EQ,73.15,73.8,76.35,73.1,73.7,73.6,74.71,14763304,110294984395000.0,52512,2615358,0.1772
2020-04-24,MOTHERSUMI,EQ,73.6,72.4,74.25,71.35,71.9,72.0,72.56,10712952,77729634510000.0,49100,1632738,0.1524
2020-04-27,MOTHERSUMI,EQ,72.0,72.85,79.2,72.85,76.5,76.8,76.77,37315666,286487190550000.0,129079,6849839,0.18359999999999999
2020-04-28,MOTHERSUMI,EQ,76.8,77.85,81.05,76.15,77.85,78.3,78.08,26121015,203961735200000.0,82498,5236027,0.2005
2020-04-29,MOTHERSUMI,EQ,78.3,79.95,86.1,79.75,81.7,81.4,83.45,81291509,678379924060000.0,276657,22561603,0.2775
2020-04-30,MOTHERSUMI,EQ,81.4,85.5,92.0,85.3,88.5,87.55,88.81,54841389,487054641805000.0,214796,13967627,0.2547
2020-05-04,MOTHERSUMI,EQ,87.55,82.8,82.9,76.3,76.7,76.6,77.87,26507174,206400909090000.0,131999,8398694,0.3168
2020-05-05,MOTHERSUMI,EQ,76.6,79.45,79.85,73.9,74.6,74.2,76.7,25293933,194005250360000.0,103035,6230932,0.2463
2020-05-06,MOTHERSUMI,EQ,74.2,74.6,77.8,72.0,77.1,76.7,75.16,22259743,167298702160000.0,73204,2343456,0.10529999999999999
2020-05-07,MOTHERSUMI,EQ,76.7,76.3,77.6,74.7,75.4,75.05,75.79,12019547,91094142475000.0,49676,2345881,0.1952
2020-05-08,MOTHERSUMI,EQ,75.05,77.55,78.75,76.6,76.8,77.0,77.54,22862533,177267251765000.0,71592,5769277,0.2523
2020-05-11,MOTHERSUMI,EQ,77.0,78.5,85.0,78.1,80.6,80.45,82.43,54701535,450883637800000.0,170297,11706827,0.214
2020-05-12,MOTHERSUMI,EQ,80.45,80.7,82.9,77.7,82.3,82.05,79.64,26806988,213495085615000.0,90891,7420707,0.2768
2020-05-13,MOTHERSUMI,EQ,82.05,87.6,87.8,83.7,84.25,84.35,84.71,23188340,196439443470000.0,80546,7893630,0.3404
2020-05-14,MOTHERSUMI,EQ,84.35,81.5,84.15,79.2,80.3,79.95,81.54,14133319,115238460490000.02,56255,3344991,0.23670000000000002
2020-05-15,MOTHERSUMI,EQ,79.95,80.6,83.1,79.1,82.15,82.2,81.79,19124526,156420220230000.0,71967,3990443,0.20870000000000002
2020-05-18,MOTHERSUMI,EQ,82.2,82.2,82.35,77.1,78.8,77.85,78.98,14579866,115145765700000.0,57068,3081130,0.2113
2020-05-19,MOTHERSUMI,EQ,77.85,79.75,80.6,78.2,79.45,79.1,79.4,14175294,112547521340000.02,38777,3746816,0.2643
2020-05-20,MOTHERSUMI,EQ,79.1,79.45,83.2,78.7,81.7,82.0,80.56,8495427,68442949420000.01,35788,2066007,0.2432
2020-05-21,MOTHERSUMI,EQ,82.0,82.0,83.5,81.05,81.7,81.75,82.41,10792983,88941403230000.0,37253,1826468,0.16920000000000002
2020-05-22,MOTHERSUMI,EQ,81.75,81.0,81.75,78.4,79.6,79.2,79.76,8043543,64155032079999.99,30432,1895726,0.23570000000000002
2020-05-26,MOTHERSUMI,EQ,79.2,80.0,85.3,79.7,85.15,84.6,82.91,22655645,187842849405000.0,104722,7334859,0.32380000000000003
2020-05-27,MOTHERSUMI,EQ,84.6,85.5,86.9,83.4,86.75,86.6,85.39,20236004,172801217400000.0,79130,4789962,0.23670000000000002
2020-05-28,MOTHERSUMI,EQ,86.6,86.75,95.0,86.75,92.25,92.4,92.42,74913206,692327081655000.0,194875,14417362,0.1925
2020-05-29,MOTHERSUMI,EQ,92.4,90.0,98.95,88.85,94.2,95.3,93.53,33708808,315291891425000.0,123655,11014423,0.3268
2020-06-01,MOTHERSUMI,EQ,95.3,96.3,98.75,95.6,97.1,96.6,97.58,22545215,220005312169999.97,88597,7377534,0.3272
2020-06-02,MOTHERSUMI,EQ,96.6,97.7,105.8,94.2,101.6,101.95,98.95,83529582,826493037345000.0,238244,18010928,0.21559999999999999
2020-06-03,MOTHERSUMI,EQ,101.95,105.0,105.0,99.45,101.0,100.9,103.08,34855964,359309031865000.0,119591,10538577,0.3023
2020-06-04,MOTHERSUMI,EQ,100.9,100.4,102.0,98.25,101.4,101.3,100.16,18712042,187423689200000.0,71207,2288285,0.1223
2020-06-05,MOTHERSUMI,EQ,101.3,102.9,105.0,101.75,103.9,104.0,103.39,14809927,153125993725000.0,57828,3490926,0.23570000000000002
2020-06-08,MOTHERSUMI,EQ,104.0,105.3,106.2,98.6,99.2,99.25,101.29,31291791,316943092935000.0,126428,13770312,0.4401
2020-06-09,MOTHERSUMI,EQ,99.25,99.5,99.95,95.6,99.0,99.05,98.23,23640104,232206827769999.97,101434,5467511,0.2313
