Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,HDFC,EQ,1968.35,1968.0,2014.7,1954.5,2010.0,2009.0,1990.57,1305443,259857869385000.0,38275,550585,0.4218
2019-01-02,HDFC,EQ,2009.0,2004.7,2009.0,1961.0,1983.0,1980.65,1984.08,2001170,397048259895000.0,98280,664392,0.332
2019-01-03,HDFC,EQ,1980.65,1984.05,1987.1,1931.85,1937.0,1936.85,1950.27,3732193,727877597200000.0,164907,2383871,0.6386999999999999
2019-01-04,HDFC,EQ,1936.85,1948.0,1976.0,1942.0,1973.0,1972.6,1957.64,2109614,412986663725000.0,109267,1090688,0.517
2019-01-07,HDFC,EQ,1972.6,1976.95,1987.5,1963.95,1974.0,1972.9,1975.79,2255477,445635147535000.06,103782,1534212,0.6802
2019-01-08,HDFC,EQ,1972.9,1983.0,1983.0,1948.0,1955.85,1958.95,1959.5,2061919,404033495440000.0,116508,1286819,0.6241
2019-01-09,HDFC,EQ,1958.95,1962.0,1998.0,1962.0,1991.3,1994.95,1980.98,2905090,575492787535000.0,140547,1993913,0.6864
2019-01-10,HDFC,EQ,1994.95,1993.0,1993.0,1971.3,1976.0,1980.1,1980.17,2138302,423420805295000.0,132922,1335881,0.6247
2019-01-11,HDFC,EQ,1980.1,1978.0,2007.7,1972.4,1990.25,1991.4,1989.68,1814132,360953877025000.0,75412,814361,0.4489
2019-01-14,HDFC,EQ,1991.4,1983.0,1983.15,1949.6,1969.25,1969.2,1962.84,2167796,425503186285000.0,121070,1059517,0.4888
2019-01-15,HDFC,EQ,1969.2,1975.2,1996.0,1964.0,1988.4,1992.15,1982.27,2111042,418465956745000.0,94472,1151586,0.5455
2019-01-16,HDFC,EQ,1992.15,1989.0,1994.75,1965.5,1976.9,1975.0,1976.96,1878811,371432564530000.0,124051,1089727,0.58
2019-01-17,HDFC,EQ,1975.0,1982.75,2007.0,1979.05,2000.2,2004.55,1994.18,2773741,553134623410000.06,114664,1790337,0.6455
2019-01-18,HDFC,EQ,2004.55,2004.0,2012.6,1989.25,2000.05,2006.85,2001.77,1942136,388770273605000.0,106598,1169031,0.6019
2019-01-21,HDFC,EQ,2006.85,1998.0,2016.0,1983.2,2005.0,2004.45,2002.93,2146668,429963286225000.0,114048,1113020,0.5185000000000001
2019-01-22,HDFC,EQ,2004.45,1999.0,2002.15,1968.5,1981.3,1979.4,1978.04,3502920,692891228330000.0,139684,2155415,0.6153000000000001
2019-01-23,HDFC,EQ,1979.4,1981.8,1984.95,1951.3,1957.25,1958.25,1963.4,2201110,432164890655000.0,85100,1349707,0.6132
2019-01-24,HDFC,EQ,1958.25,1960.0,1976.0,1942.15,1972.5,1971.1,1956.37,2194496,429323936905000.0,108308,1284755,0.5854
2019-01-25,HDFC,EQ,1971.1,1964.4,1993.0,1963.95,1973.35,1977.8,1982.39,2240491,444152124589999.94,86235,1460180,0.6517000000000001
2019-01-28,HDFC,EQ,1977.8,1978.7,1982.2,1938.1,1951.0,1946.9,1953.84,2698966,527333660220000.0,127940,1607935,0.5958
2019-01-29,HDFC,EQ,1946.9,1943.7,1949.9,1893.3,1928.5,1922.3,1924.99,4035877,776902349025000.0,160916,2005424,0.4969
2019-01-30,HDFC,EQ,1922.3,1924.6,1929.3,1869.5,1878.9,1885.8,1885.95,4127767,778478203375000.0,186737,2413309,0.5847
2019-01-31,HDFC,EQ,1885.8,1883.0,1941.2,1877.3,1919.0,1922.35,1909.13,5303839,1012570214085000.0,201185,3432974,0.6473000000000001
2019-02-01,HDFC,EQ,1922.35,1929.0,1974.45,1925.1,1963.7,1961.25,1955.77,4867443,951960999704999.9,172934,3347385,0.6877
2019-02-04,HDFC,EQ,1961.25,1959.9,1981.95,1942.0,1975.0,1978.5,1964.33,1421635,279255587594999.97,116546,761114,0.5354
2019-02-05,HDFC,EQ,1978.5,1979.8,1985.0,1962.25,1980.0,1981.4,1974.51,1450509,286404997550000.0,76606,867313,0.5979
2019-02-06,HDFC,EQ,1981.4,1983.6,1994.9,1975.5,1990.0,1987.95,1988.96,2036890,405129562055000.0,109932,1487989,0.7305
2019-02-07,HDFC,EQ,1987.95,1990.05,1991.95,1962.55,1965.5,1969.65,1976.27,2722458,538031802750000.0,117658,1821245,0.669
2019-02-08,HDFC,EQ,1969.65,1963.1,1968.6,1936.85,1939.6,1944.65,1956.33,2187808,428007012875000.0,99624,1553284,0.71
2019-02-11,HDFC,EQ,1944.65,1943.9,1959.0,1935.6,1951.25,1948.2,1947.12,2209258,430168217489999.94,87814,1585172,0.7175
2019-02-12,HDFC,EQ,1948.2,1950.0,1956.4,1901.15,1904.5,1905.05,1924.17,2642567,508475471805000.0,142801,1960215,0.7418000000000001
2019-02-13,HDFC,EQ,1905.05,1907.1,1943.0,1907.1,1920.75,1930.5,1928.38,3710809,715583834795000.0,171878,2537071,0.6837000000000001
2019-02-14,HDFC,EQ,1930.5,1921.0,1929.25,1893.85,1905.45,1900.7,1910.35,2511047,479698445939999.94,187582,1668169,0.6643000000000001
2019-02-15,HDFC,EQ,1900.7,1900.6,1900.6,1856.5,1877.25,1874.9,1872.23,2647706,495711336710000.06,145607,1824317,0.6890000000000001
2019-02-18,HDFC,EQ,1874.9,1877.3,1893.0,1864.05,1873.8,1874.85,1874.84,2768637,519074735110000.06,140482,1901040,0.6866
2019-02-19,HDFC,EQ,1874.85,1870.0,1888.5,1844.25,1849.25,1853.45,1869.81,2988645,558820900945000.0,89942,1782993,0.5966
2019-02-20,HDFC,EQ,1853.45,1865.0,1874.95,1858.0,1869.0,1870.5,1866.82,2645051,493783828625000.0,150078,1955716,0.7394
2019-02-21,HDFC,EQ,1870.5,1871.0,1894.7,1865.1,1890.45,1891.45,1881.67,1578842,297085730660000.0,96909,1013242,0.6418
2019-02-22,HDFC,EQ,1891.45,1893.95,1899.0,1877.5,1887.0,1887.4,1888.58,2461406,464855560275000.0,133440,1682352,0.6835
2019-02-25,HDFC,EQ,1887.4,1897.9,1897.9,1871.5,1896.9,1894.5,1886.54,2049742,386692667045000.0,114319,1376454,0.6715000000000001
2019-02-26,HDFC,EQ,1894.5,1874.0,1894.65,1850.0,1856.0,1853.65,1865.27,3756159,700626063980000.0,140566,2555870,0.6804000000000001
2019-02-27,HDFC,EQ,1853.65,1868.0,1870.0,1820.0,1840.5,1841.0,1845.85,3412510,629898250745000.0,183158,2141106,0.6274000000000001
2019-02-28,HDFC,EQ,1841.0,1849.0,1853.65,1834.6,1841.8,1841.2,1841.82,5693899,1048715360815000.0,140502,4338656,0.762
2019-03-01,HDFC,EQ,1841.2,1850.4,1863.4,1838.3,1859.8,1859.45,1851.62,2679223,496091615020000.0,90888,1919501,0.7164
2019-03-05,HDFC,EQ,1859.45,1856.8,1868.4,1838.55,1860.05,1860.0,1857.2,2256049,418993251345000.0,160247,1498401,0.6642
2019-03-06,HDFC,EQ,1860.0,1864.7,1889.5,1858.8,1886.0,1885.2,1873.84,1828916,342710018860000.0,86594,1151404,0.6296
2019-03-07,HDFC,EQ,1885.2,1892.0,1892.0,1865.2,1879.0,1880.2,1878.9,2171462,407996847505000.0,96426,1403671,0.6464
