Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-24,INDIGO,EQ,1552.1,1540.0,1572.25,1536.2,1556.95,1555.05,1557.59,856218,133363987205000.0,30663,76758,0.08960000000000001
2019-06-25,INDIGO,EQ,1555.05,1556.95,1609.0,1555.35,1598.0,1603.45,1586.9,1209094,191871058725000.0,46471,257271,0.21280000000000002
2019-06-26,INDIGO,EQ,1603.45,1605.0,1609.85,1571.6,1578.2,1575.8,1589.54,995253,158199301230000.0,40522,82496,0.08289999999999999
2019-06-27,INDIGO,EQ,1575.8,1575.0,1592.5,1568.2,1588.0,1583.35,1583.87,991358,157018336310000.0,33770,467830,0.4719
2019-06-28,INDIGO,EQ,1583.35,1598.7,1598.7,1551.2,1557.05,1557.95,1564.39,649403,101591882310000.0,27249,108341,0.1668
2019-07-01,INDIGO,EQ,1557.95,1560.5,1591.0,1560.5,1582.0,1581.1,1578.83,743254,117347286075000.0,30853,199295,0.2681
2019-07-02,INDIGO,EQ,1581.1,1586.05,1586.1,1552.85,1561.45,1563.6,1562.92,700560,109492169415000.02,25613,199546,0.2848
2019-07-03,INDIGO,EQ,1563.6,1579.7,1585.9,1567.0,1581.1,1579.45,1577.63,711864,112305859840000.02,21498,271963,0.38200000000000006
2019-07-04,INDIGO,EQ,1579.45,1582.6,1647.0,1573.7,1639.0,1635.75,1608.03,1767038,284145092465000.0,39954,92633,0.0524
2019-07-05,INDIGO,EQ,1635.75,1639.0,1661.0,1554.2,1562.0,1562.0,1615.89,1885584,304689441710000.0,56933,157753,0.0837
2019-07-08,INDIGO,EQ,1562.0,1562.0,1578.95,1548.95,1572.7,1571.05,1565.28,696543,109028514850000.0,30180,83055,0.1192
2019-07-09,INDIGO,EQ,1571.05,1576.0,1577.0,1508.65,1566.0,1566.3,1539.64,1263684,194562353340000.0,61611,222380,0.17600000000000002
2019-07-10,INDIGO,EQ,1566.3,1409.7,1417.0,1264.85,1392.0,1398.05,1376.54,12143430,1671595961085000.0,355183,2782320,0.2291
2019-07-11,INDIGO,EQ,1398.05,1378.95,1383.85,1273.2,1352.0,1354.5,1329.4,12110183,1609924530160000.0,357597,1130237,0.09330000000000001
2019-07-12,INDIGO,EQ,1354.5,1352.0,1389.0,1339.45,1348.0,1356.85,1363.16,6287519,857089016730000.0,181564,554566,0.0882
2019-07-15,INDIGO,EQ,1356.85,1300.0,1388.9,1293.85,1384.25,1381.05,1363.78,4022524,548584342955000.0,128685,439383,0.1092
2019-07-16,INDIGO,EQ,1381.05,1384.0,1458.55,1365.0,1440.3,1445.25,1417.62,4407022,624748411800000.0,129282,475756,0.10800000000000001
2019-07-17,INDIGO,EQ,1445.25,1440.0,1483.95,1419.1,1463.2,1465.25,1457.26,5998750,874175883354999.9,168629,1606930,0.26789999999999997
2019-07-18,INDIGO,EQ,1465.25,1463.0,1482.3,1445.6,1459.2,1458.9,1464.47,2725626,399160441295000.0,112665,531091,0.1949
2019-07-19,INDIGO,EQ,1458.9,1478.0,1488.0,1452.0,1474.0,1462.95,1468.64,3004690,441280233660000.06,94060,436791,0.1454
2019-07-22,INDIGO,EQ,1462.95,1482.05,1531.0,1424.75,1513.0,1519.2,1496.83,7805623,1168367654780000.0,243506,1136171,0.1456
2019-07-23,INDIGO,EQ,1519.2,1514.0,1536.8,1501.0,1527.7,1523.4,1521.49,2434765,370448259495000.0,78990,350815,0.1441
2019-07-24,INDIGO,EQ,1523.4,1527.95,1620.0,1450.2,1614.05,1595.0,1532.08,7056558,1081122201550000.0,191529,948252,0.1344
2019-07-25,INDIGO,EQ,1595.0,1610.0,1623.95,1577.0,1578.2,1584.75,1594.28,2877671,458782049250000.0,92138,290625,0.10099999999999999
2019-07-26,INDIGO,EQ,1584.75,1570.1,1606.2,1570.1,1578.55,1582.45,1588.31,1469774,233446323135000.0,44801,145069,0.0987
2019-07-29,INDIGO,EQ,1582.45,1574.0,1598.7,1560.55,1580.0,1579.95,1580.45,973548,153864810215000.0,35488,93613,0.0962
2019-07-30,INDIGO,EQ,1579.95,1579.0,1589.55,1539.25,1544.05,1544.55,1564.89,981802,153640733110000.0,35084,240999,0.24550000000000002
2019-07-31,INDIGO,EQ,1544.55,1534.0,1563.6,1510.3,1561.75,1557.2,1540.2,1209983,186361408595000.0,40479,264018,0.2182
2019-08-01,INDIGO,EQ,1557.2,1551.0,1575.0,1539.0,1555.0,1551.6,1559.06,882991,137663293700000.0,42540,204173,0.23120000000000002
2019-08-02,INDIGO,EQ,1551.6,1555.1,1571.05,1502.3,1506.0,1507.65,1526.81,1600641,244387612865000.0,69625,489699,0.3059
2019-08-05,INDIGO,EQ,1507.65,1495.0,1506.35,1461.55,1485.0,1491.0,1487.87,1112936,165590205715000.0,49069,226726,0.20370000000000002
2019-08-06,INDIGO,EQ,1491.0,1465.0,1519.85,1411.65,1489.0,1492.5,1477.52,3432460,507151826070000.0,131216,381622,0.1112
2019-08-07,INDIGO,EQ,1492.5,1481.0,1524.5,1477.75,1498.65,1498.95,1505.23,1148261,172839475600000.0,46215,168366,0.1466
2019-08-08,INDIGO,EQ,1498.95,1497.0,1523.95,1478.25,1519.1,1518.15,1505.96,1072998,161588844220000.0,43274,110957,0.1034
2019-08-09,INDIGO,EQ,1518.15,1525.0,1538.85,1512.1,1528.15,1530.95,1527.59,997946,152445373195000.0,42041,168997,0.1693
2019-08-13,INDIGO,EQ,1530.95,1531.05,1539.8,1498.0,1507.0,1507.15,1518.48,858858,130416292190000.02,52992,180069,0.2097
2019-08-14,INDIGO,EQ,1507.15,1502.0,1631.2,1502.0,1599.0,1599.5,1584.62,2854234,452288754275000.0,105163,662941,0.2323
2019-08-16,INDIGO,EQ,1599.5,1572.0,1615.35,1572.0,1605.0,1600.9,1599.45,1567364,250691527200000.0,85820,368575,0.2352
2019-08-19,INDIGO,EQ,1600.9,1633.0,1660.0,1610.0,1617.0,1617.1,1629.09,1432384,233347940315000.0,50503,122752,0.0857
2019-08-20,INDIGO,EQ,1617.1,1624.0,1645.0,1605.0,1643.0,1631.65,1625.17,1294430,210367386515000.0,50519,239118,0.1847
2019-08-21,INDIGO,EQ,1631.65,1641.5,1650.0,1618.0,1627.55,1624.8,1631.19,722330,117825645355000.0,35370,92642,0.1283
2019-08-22,INDIGO,EQ,1624.8,1625.0,1650.0,1614.8,1616.0,1621.1,1630.23,1244084,202814104740000.0,45710,312663,0.25129999999999997
2019-08-23,INDIGO,EQ,1621.1,1610.0,1655.15,1581.7,1648.0,1645.5,1616.8,1222090,197586986380000.0,49542,142023,0.1162
2019-08-26,INDIGO,EQ,1645.5,1674.45,1687.95,1648.1,1684.0,1680.35,1669.23,978810,163386250490000.0,35345,96002,0.0981
2019-08-27,INDIGO,EQ,1680.35,1682.0,1695.0,1616.1,1648.7,1648.6,1653.51,1778648,294100916235000.0,72525,322513,0.1813
2019-08-28,INDIGO,EQ,1648.6,1650.0,1665.0,1632.4,1664.65,1659.25,1651.13,1248510,206145163020000.0,54488,84891,0.068
2019-08-29,INDIGO,EQ,1659.25,1661.0,1667.45,1641.0,1655.1,1656.25,1654.75,944637,156313503240000.0,43383,342349,0.3624
2019-08-30,INDIGO,EQ,1656.25,1664.95,1696.1,1652.0,1684.3,1690.45,1677.57,936781,157151856360000.0,46561,182481,0.1948
2019-09-03,INDIGO,EQ,1690.45,1688.0,1716.0,1612.6,1627.0,1624.7,1673.35,2090282,349776775895000.0,93208,306787,0.1468
2019-09-04,INDIGO,EQ,1624.7,1634.0,1652.9,1597.95,1640.85,1641.2,1629.73,1819304,296496959950000.0,70514,220202,0.121
2019-09-05,INDIGO,EQ,1641.2,1638.0,1642.65,1616.05,1628.75,1632.0,1628.1,893530,145475496950000.0,44315,115768,0.12960000000000002
2019-09-06,INDIGO,EQ,1632.0,1634.0,1654.7,1634.0,1647.0,1648.65,1647.16,697759,114932317470000.0,25959,163660,0.2346
2019-09-09,INDIGO,EQ,1648.65,1647.0,1684.5,1635.35,1670.0,1675.65,1667.15,758609,126471398990000.02,36392,87121,0.11480000000000001
2019-09-11,INDIGO,EQ,1675.65,1670.1,1689.8,1655.2,1657.2,1664.05,1668.66,610667,101899666300000.0,31429,128642,0.2107
2019-09-12,INDIGO,EQ,1664.05,1665.0,1737.95,1662.0,1725.0,1723.05,1715.92,2212967,379728058905000.0,77682,410469,0.1855
2019-09-13,INDIGO,EQ,1723.05,1728.9,1735.9,1704.15,1718.1,1718.85,1718.94,975397,167664669260000.0,33814,90009,0.09230000000000001
2019-09-16,INDIGO,EQ,1718.85,1669.95,1681.9,1652.1,1669.0,1671.5,1669.14,1058230,176633218750000.0,45097,170065,0.1607
2019-09-17,INDIGO,EQ,1671.5,1660.0,1688.0,1652.0,1662.6,1667.6,1671.59,1001997,167492654750000.0,43908,297777,0.2972
2019-09-18,INDIGO,EQ,1667.6,1686.0,1720.0,1673.1,1681.95,1677.8,1685.04,599249,100975832940000.0,26224,87652,0.1463
2019-09-19,INDIGO,EQ,1677.8,1683.0,1701.5,1662.65,1697.0,1693.95,1680.41,720758,121116948170000.0,46504,205993,0.2858
2019-09-20,INDIGO,EQ,1693.95,1698.2,1777.0,1670.4,1725.35,1738.3,1732.04,1844392,319456196490000.0,81902,641592,0.3479
2019-09-23,INDIGO,EQ,1738.3,1735.0,1829.0,1727.2,1826.25,1803.8,1785.94,1076164,192196580725000.0,49770,301041,0.2797
2019-09-24,INDIGO,EQ,1803.8,1810.0,1832.7,1791.7,1817.0,1817.9,1813.72,782292,141885866825000.0,38791,135565,0.17329999999999998
2019-09-25,INDIGO,EQ,1817.9,1822.3,1830.0,1793.0,1800.1,1803.55,1806.94,632284,114249800090000.02,31363,130473,0.2064
2019-09-26,INDIGO,EQ,1803.55,1827.0,1882.85,1821.0,1869.6,1871.0,1848.91,1780266,329154809800000.0,67212,302735,0.17010000000000003
2019-09-27,INDIGO,EQ,1871.0,1859.0,1874.65,1829.7,1832.6,1851.8,1862.21,740839,137960083190000.02,30191,177490,0.2396
2019-09-30,INDIGO,EQ,1851.8,1853.0,1898.85,1832.7,1883.05,1889.65,1867.13,1090939,203692873375000.0,51324,309430,0.2836
2019-10-01,INDIGO,EQ,1889.65,1878.0,1888.85,1854.0,1871.5,1869.9,1876.09,811298,152206580980000.0,46906,296426,0.3654
2019-10-03,INDIGO,EQ,1869.9,1812.1,1847.7,1780.55,1837.0,1826.05,1825.01,1184111,216101030985000.0,61659,188051,0.15880000000000002
2019-10-04,INDIGO,EQ,1826.05,1843.75,1843.75,1788.05,1805.0,1809.6,1807.19,910904,164617565605000.0,54757,283186,0.3109
2019-10-07,INDIGO,EQ,1809.6,1805.0,1821.0,1771.0,1791.0,1795.15,1790.89,539117,96549986400000.0,29633,143711,0.2666
2019-10-09,INDIGO,EQ,1795.15,1800.0,1804.0,1763.05,1795.45,1796.45,1784.45,681454,121601870009999.98,53610,261763,0.3841
2019-10-10,INDIGO,EQ,1796.45,1790.0,1814.3,1780.3,1787.15,1790.1,1794.37,409189,73423767520000.0,21151,103632,0.25329999999999997
2019-10-11,INDIGO,EQ,1790.1,1799.0,1800.0,1741.55,1745.0,1749.65,1760.98,688813,121298890995000.0,34195,101126,0.1468
2019-10-14,INDIGO,EQ,1749.65,1750.0,1772.9,1738.55,1763.15,1766.75,1760.01,456697,80379235130000.0,21830,82005,0.1796
2019-10-15,INDIGO,EQ,1766.75,1769.1,1771.7,1748.0,1752.55,1752.05,1758.56,561407,98726510095000.0,31229,157400,0.2804
2019-10-16,INDIGO,EQ,1752.05,1753.0,1763.65,1706.3,1719.7,1725.8,1730.1,926096,160223847695000.0,33068,146066,0.1577
2019-10-17,INDIGO,EQ,1725.8,1717.0,1742.15,1692.15,1734.0,1736.35,1716.31,1367203,234654848605000.03,64616,272590,0.19940000000000002
2019-10-18,INDIGO,EQ,1736.35,1729.0,1748.0,1706.05,1724.1,1729.9,1727.16,1000146,172740966120000.0,38322,250521,0.2505
2019-10-22,INDIGO,EQ,1729.9,1719.0,1719.0,1666.5,1668.8,1674.35,1686.57,1111643,187486277615000.0,75568,333385,0.2999
2019-10-23,INDIGO,EQ,1674.35,1667.0,1689.9,1641.1,1645.6,1654.55,1667.13,1049669,174993418295000.0,37333,215572,0.2054
2019-10-24,INDIGO,EQ,1654.55,1658.7,1692.35,1637.45,1665.0,1664.9,1662.13,1157546,192398846935000.0,55453,301750,0.2607
2019-10-25,INDIGO,EQ,1664.9,1611.0,1644.3,1452.55,1469.5,1467.8,1521.14,11229256,1708122285490000.0,309503,2389869,0.21280000000000002
