Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-14,BAJAJHLDNG,EQ,3524.0,3510.0,3629.5,3506.2,3560.1,3566.1,3588.24,19272,6915258990000.001,4508,10845,0.5627000000000001
2019-10-15,BAJAJHLDNG,EQ,3566.1,3570.0,3620.4,3570.0,3590.0,3600.0,3603.35,12923,4656612475000.0,3221,7751,0.5998
2019-10-16,BAJAJHLDNG,EQ,3600.0,3599.95,3650.0,3555.0,3640.0,3627.35,3615.89,16337,5907279565000.0,3698,10347,0.6333
2019-10-17,BAJAJHLDNG,EQ,3627.35,3632.0,3750.0,3610.05,3684.25,3686.15,3696.94,36706,13569994305000.002,6413,21998,0.5993
2019-10-18,BAJAJHLDNG,EQ,3686.15,3688.95,3745.0,3670.05,3744.7,3742.5,3725.95,29744,11082455825000.0,5651,20050,0.6741
2019-10-22,BAJAJHLDNG,EQ,3742.5,3742.4,3800.0,3656.0,3665.1,3673.1,3740.23,23709,8867719680000.0,3834,10607,0.4474
2019-10-23,BAJAJHLDNG,EQ,3673.1,3675.2,3731.25,3650.0,3670.0,3662.55,3679.37,16167,5948434595000.0,4596,10344,0.6398
2019-10-24,BAJAJHLDNG,EQ,3662.55,3662.0,3734.0,3650.0,3668.0,3666.1,3704.44,15525,5751145925000.0,4023,8850,0.5700000000000001
2019-10-25,BAJAJHLDNG,EQ,3666.1,3705.0,3716.0,3631.0,3631.0,3651.2,3667.07,11937,4377383920000.0005,3131,7622,0.6385000000000001
2019-10-27,BAJAJHLDNG,EQ,3651.2,3602.0,3705.85,3602.0,3690.0,3692.3,3677.27,3618,1330434805000.0,866,1920,0.5307000000000001
2019-10-29,BAJAJHLDNG,EQ,3692.3,3684.15,3725.0,3662.0,3680.0,3695.35,3697.9,23522,8698205409999.999,4705,18269,0.7767000000000001
2019-10-30,BAJAJHLDNG,EQ,3695.35,3706.95,3715.0,3675.65,3680.0,3682.85,3694.04,10490,3875043320000.0005,1914,7515,0.7164
2019-10-31,BAJAJHLDNG,EQ,3682.85,3709.0,3711.85,3650.0,3650.0,3669.7,3675.47,19164,7043674759999.999,3645,15466,0.807
2019-11-01,BAJAJHLDNG,EQ,3669.7,3668.95,3738.1,3668.95,3700.0,3698.2,3699.36,55997,20715282180000.0,8465,44856,0.8009999999999999
2019-11-04,BAJAJHLDNG,EQ,3698.2,3708.0,3806.0,3677.0,3702.15,3708.95,3732.44,43348,16179368425000.0,7500,28805,0.6645000000000001
2019-11-05,BAJAJHLDNG,EQ,3708.95,3700.0,3745.0,3695.1,3740.0,3728.05,3720.5,17767,6610205060000.0,4823,11042,0.6215
2019-11-06,BAJAJHLDNG,EQ,3728.05,3738.25,3760.0,3700.0,3740.0,3728.7,3736.36,12845,4799353525000.0,3455,7692,0.5988
2019-11-07,BAJAJHLDNG,EQ,3728.7,3745.0,3850.0,3726.05,3835.0,3799.95,3781.49,39080,14778071955000.002,4509,25798,0.6601
2019-11-08,BAJAJHLDNG,EQ,3799.95,3830.0,3903.95,3763.2,3781.0,3777.1,3822.34,34834,13314744110000.0,4541,25031,0.7186
2019-11-11,BAJAJHLDNG,EQ,3777.1,3792.0,3792.0,3705.1,3706.1,3710.85,3749.97,55191,20696486230000.0,3309,50838,0.9211
2019-11-13,BAJAJHLDNG,EQ,3710.85,3711.0,3787.55,3707.45,3722.65,3718.05,3735.57,20620,7702754309999.999,3540,13574,0.6583
2019-11-14,BAJAJHLDNG,EQ,3718.05,3735.0,3750.0,3695.0,3703.7,3716.25,3720.63,23300,8669077909999.999,3075,14496,0.6221
2019-11-15,BAJAJHLDNG,EQ,3716.25,3724.8,3738.8,3706.5,3728.0,3720.05,3722.73,9304,3463627910000.0,1736,6650,0.7147
2019-11-18,BAJAJHLDNG,EQ,3720.05,3720.05,3733.0,3680.85,3720.0,3701.9,3711.42,106305,39454288545000.0,3141,102362,0.9629000000000001
2019-11-19,BAJAJHLDNG,EQ,3701.9,3707.1,3794.25,3705.0,3727.0,3730.4,3746.93,17577,6585977765000.0,3267,10692,0.6083
2019-11-20,BAJAJHLDNG,EQ,3730.4,3757.0,3757.0,3692.0,3696.0,3702.05,3714.52,11041,4101201975000.0,2149,7435,0.6734
2019-11-21,BAJAJHLDNG,EQ,3702.05,3713.95,3718.0,3680.0,3714.0,3687.8,3694.95,6206,2293083930000.0,1891,4078,0.6570999999999999
2019-11-22,BAJAJHLDNG,EQ,3687.8,3676.0,3735.0,3676.0,3692.0,3691.3,3707.83,9917,3677050175000.0,1994,5877,0.5926
2019-11-25,BAJAJHLDNG,EQ,3691.3,3712.95,3729.0,3666.65,3710.0,3700.5,3688.06,17504,6455585160000.0,2597,13941,0.7964
2019-11-26,BAJAJHLDNG,EQ,3700.5,3705.0,3713.5,3628.7,3675.0,3669.05,3668.5,37516,13762733819999.998,3960,30624,0.8163
2019-11-27,BAJAJHLDNG,EQ,3669.05,3666.0,3681.75,3629.35,3665.0,3651.9,3663.41,36989,13550599375000.0,1407,34336,0.9283
2019-11-28,BAJAJHLDNG,EQ,3651.9,3653.15,3675.95,3610.25,3628.1,3634.65,3645.11,37306,13598442030000.002,1471,32839,0.8803000000000001
2019-11-29,BAJAJHLDNG,EQ,3634.65,3620.05,3625.15,3552.0,3561.35,3564.35,3586.62,12025,4312910540000.0,3198,8066,0.6708
2019-12-02,BAJAJHLDNG,EQ,3564.35,3565.0,3565.0,3510.0,3516.0,3517.45,3538.38,23036,8151019215000.001,2416,20144,0.8745
2019-12-03,BAJAJHLDNG,EQ,3517.45,3516.05,3547.6,3475.0,3478.0,3484.1,3497.33,11348,3968769270000.0005,2317,7684,0.6770999999999999
