Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,MOTHERSUMI,EQ,253.95,256.4,256.9,249.05,251.25,251.95,253.01,3785397,95773706105000.0,54090,1307922,0.3455
2015-10-14,MOTHERSUMI,EQ,251.95,252.0,252.0,243.35,244.8,244.9,246.42,2659920,65545683154999.99,35186,973188,0.36590000000000006
2015-10-15,MOTHERSUMI,EQ,244.9,246.6,254.5,243.3,252.1,251.9,250.0,3609490,90238160985000.0,54071,1118375,0.3098
2015-10-16,MOTHERSUMI,EQ,251.9,248.6,253.65,247.0,251.0,251.9,250.82,4490320,112624406184999.98,53210,2864994,0.638
2015-10-19,MOTHERSUMI,EQ,251.9,251.9,252.1,247.0,248.4,248.8,249.51,1898080,47359443120000.0,25292,1035836,0.5457
2015-10-20,MOTHERSUMI,EQ,248.8,249.8,261.8,248.9,256.5,256.4,258.04,8387245,216420570415000.0,75690,3186275,0.3799
2015-10-21,MOTHERSUMI,EQ,256.4,257.75,257.75,250.0,252.0,251.9,252.63,3181495,80374396800000.0,57075,1372034,0.4313
2015-10-23,MOTHERSUMI,EQ,251.9,253.75,255.9,237.75,242.5,241.55,246.83,5787071,142843744185000.0,87787,2716447,0.4694
2015-10-26,MOTHERSUMI,EQ,241.55,243.0,246.4,236.0,244.95,245.05,242.78,4302930,104466684890000.0,72191,1685181,0.39159999999999995
2015-10-27,MOTHERSUMI,EQ,245.05,244.85,245.8,241.55,244.2,243.9,243.83,1600240,39018305820000.0,38699,548757,0.3429
2015-10-28,MOTHERSUMI,EQ,243.9,241.9,246.5,237.25,242.2,242.4,241.76,2885601,69763243715000.0,49145,1598659,0.554
2015-10-29,MOTHERSUMI,EQ,242.4,242.25,252.5,241.1,251.0,251.2,249.49,5542391,138274587390000.02,90951,2787678,0.503
2015-10-30,MOTHERSUMI,EQ,251.2,251.5,254.25,244.1,246.0,245.95,250.15,2800693,70058423800000.0,63095,1289487,0.4604
2015-11-02,MOTHERSUMI,EQ,245.95,246.8,250.05,242.1,244.8,245.05,246.27,1886024,46447678250000.0,63331,880385,0.4668
2015-11-03,MOTHERSUMI,EQ,245.05,246.15,251.35,243.8,247.0,245.75,247.41,3201127,79198956210000.0,68430,1575291,0.49210000000000004
2015-11-04,MOTHERSUMI,EQ,245.75,249.0,249.0,240.25,243.1,243.05,243.23,3333670,81084326525000.0,67748,1839198,0.5517000000000001
2015-11-05,MOTHERSUMI,EQ,243.05,241.55,246.9,239.6,241.9,242.4,243.75,1690884,41215609875000.0,31787,564310,0.3337
2015-11-06,MOTHERSUMI,EQ,242.4,245.0,271.55,241.25,268.2,266.2,256.03,12424317,318098524980000.0,143312,3354969,0.27
2015-11-09,MOTHERSUMI,EQ,266.2,262.15,287.65,257.6,282.5,284.2,276.54,10888771,301118599620000.0,124189,3722687,0.3419
2015-11-10,MOTHERSUMI,EQ,284.2,282.95,282.95,263.25,266.5,265.35,270.02,5783707,156172341955000.0,95702,2250260,0.3891
2015-11-11,MOTHERSUMI,EQ,265.35,269.5,271.75,267.35,268.05,268.55,269.42,753248,20293847150000.0,9462,237943,0.3159
2015-11-13,MOTHERSUMI,EQ,268.55,267.05,275.6,262.9,273.55,273.3,270.92,5253276,142324279855000.0,66568,2738551,0.5213
2015-11-16,MOTHERSUMI,EQ,273.3,272.9,278.0,271.5,273.9,274.15,275.6,3879034,106906910510000.0,40252,1691459,0.4361
2015-11-17,MOTHERSUMI,EQ,274.15,275.4,283.3,275.1,279.15,278.9,280.0,6720872,188182078870000.0,38677,3391211,0.5046
2015-11-18,MOTHERSUMI,EQ,278.9,279.9,284.0,279.2,281.5,282.1,282.15,4216275,118964299995000.0,35452,1931628,0.4581
2015-11-19,MOTHERSUMI,EQ,282.1,284.8,288.45,282.3,286.55,286.35,285.0,5632290,160518894665000.0,31191,2284624,0.4056
2015-11-20,MOTHERSUMI,EQ,286.35,286.9,286.9,280.0,284.7,284.0,282.38,3774530,106586484205000.0,31377,1711159,0.4533
2015-11-23,MOTHERSUMI,EQ,284.0,287.0,290.0,283.3,286.5,285.4,285.15,5223386,148944834315000.0,25723,2074607,0.3972
