Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-18,HDFCBANK,2020-07-30,977.95,1017.85,969.3,1014.1,1012.8,1014.1,4218,2314285000.0,3097600,859650,
2020-06-17,HDFCBANK,2020-07-30,980.0,995.0,969.4,973.55,973.45,973.55,2197,1186354000.0,2237950,332750,
2020-06-16,HDFCBANK,2020-07-30,973.0,987.4,947.1,984.55,985.0,984.55,2014,1080851000.0,1905200,123200,
2020-06-15,HDFCBANK,2020-07-30,965.0,975.0,938.5,948.25,950.55,948.25,1540,805009000.0,1782000,226600,
2020-06-12,HDFCBANK,2020-07-30,947.35,982.0,931.6,977.35,973.85,977.35,2040,1070387000.0000001,1555400,295900,
2020-06-11,HDFCBANK,2020-07-30,976.55,985.0,964.6,967.45,967.5,967.45,1030,552099000.0,1259500,108900,
2020-06-10,HDFCBANK,2020-07-30,984.2,997.8,977.55,991.4,993.5,991.4,803,436620000.0,1150600,51700,
2020-06-09,HDFCBANK,2020-07-30,1010.0,1019.05,975.9,984.65,984.4,984.65,1576,867376000.0,1098900,281050,
2020-06-08,HDFCBANK,2020-07-30,1064.05,1066.25,1002.35,1013.4,1014.0,1013.4,895,506699000.0,817850,71500,
2020-06-05,HDFCBANK,2020-07-30,995.0,1037.25,995.0,1031.1,1035.0,1031.1,506,283835000.0,746350,5500,
2020-06-04,HDFCBANK,2020-07-30,1020.45,1033.5,988.2,995.5,988.25,995.5,652,362046000.0,740850,23650,1001.7
2020-06-03,HDFCBANK,2020-07-30,1020.0,1038.2,1006.9,1014.75,1016.75,1014.75,796,446996000.0,717200,59400,
2020-06-02,HDFCBANK,2020-07-30,971.65,997.5,965.95,992.25,997.5,992.25,1114,602231000.0,657800,106700,1001.0
2020-06-01,HDFCBANK,2020-07-30,967.7,987.0,967.0,977.6,975.55,977.6,1237,666653000.0,551100,220000,987.65
2020-05-29,HDFCBANK,2020-06-25,935.5,944.75,920.5,941.7,940.0,941.7,37464,17464373000.0,34497500,1058500,951.65
2020-05-28,HDFCBANK,2020-06-25,915.45,944.05,909.5,938.1,939.55,938.1,52953,24689115000.0,33439000,4851500,945.25
2020-05-27,HDFCBANK,2020-06-25,856.3,903.25,852.45,899.4,897.0,899.4,39127,17165800000.0,28587500,5382000,903.65
2020-05-26,HDFCBANK,2020-06-25,850.0,864.5,845.2,850.7,855.9,850.7,29635,12697210000.0,23205500,6674500,852.4
2020-05-22,HDFCBANK,2020-06-25,845.2,862.0,826.0,832.5,837.4,832.5,21928,9170006000.0,16531000,6854500,838.85
2020-05-21,HDFCBANK,2020-06-25,858.35,879.05,845.75,851.25,851.1,851.25,9003,3904842000.0,9676500,2271000,859.55
2020-05-20,HDFCBANK,2020-06-25,829.5,861.0,829.5,854.15,860.55,854.15,6146,2582569000.0,7405500,1600000,857.1
2020-05-19,HDFCBANK,2020-06-25,850.25,864.0,817.6,825.6,826.05,825.6,7205,3019994000.0,5805500,1992500,830.65
2020-05-18,HDFCBANK,2020-06-25,870.75,870.75,822.6,826.75,828.0,826.75,4378,1830603000.0,3813000,1145500,836.65
2020-05-15,HDFCBANK,2020-06-25,884.0,884.2,865.95,880.05,878.55,880.05,1443,632537000.0,2667500,324500,888.15
2020-05-14,HDFCBANK,2020-06-25,895.5,901.95,882.05,885.35,885.65,885.35,1918,854831000.0,2343000,547000,893.7
2020-05-13,HDFCBANK,2020-06-25,945.0,948.6,919.1,923.25,924.25,923.25,1304,607371000.0,1796000,136500,927.65
2020-05-12,HDFCBANK,2020-06-25,901.0,901.95,863.0,893.65,891.3,893.65,3348,1470859000.0,1659500,933000,901.55
2020-05-11,HDFCBANK,2020-06-25,929.65,950.0,911.0,912.5,911.2,912.5,664,309465000.0,726500,76000,915.8
2020-05-08,HDFCBANK,2020-06-25,939.45,940.0,917.0,919.65,922.0,919.65,518,239738000.0,650500,88500,929.05
2020-05-07,HDFCBANK,2020-06-25,926.45,937.95,920.65,924.1,927.0,924.1,345,159861000.0,562000,57500,925.0
2020-05-06,HDFCBANK,2020-06-25,909.8,948.95,899.4,942.75,943.2,942.75,644,300274000.0,504500,28500,946.4
2020-05-05,HDFCBANK,2020-06-25,931.2,934.0,906.05,909.85,911.0,909.85,640,295463000.0,476000,89500,911.45
2020-05-04,HDFCBANK,2020-06-25,936.85,950.0,908.45,913.25,914.8,913.25,970,447392000.0,386500,259500,923.0
2020-04-30,HDFCBANK,2020-05-28,1010.0,1016.9,985.2,993.95,992.5,993.95,32811,16431029999.999998,26616500,2098500,
2020-04-29,HDFCBANK,2020-05-28,930.3,990.0,930.1,976.15,970.0,976.15,31578,15183538000.0,24518000,2227500,977.1
2020-04-28,HDFCBANK,2020-05-28,932.6,936.55,916.6,928.05,932.4,928.05,22456,10387723000.0,22290500,4695000,931.4
2020-04-27,HDFCBANK,2020-05-28,942.2,952.75,925.4,928.3,929.7,928.3,23410,11018139000.0,17595500,8253000,929.7
2020-04-24,HDFCBANK,2020-05-28,927.5,949.85,919.1,930.45,931.4,930.45,13931,6481740000.0,9342500,4169500,938.05
2020-04-23,HDFCBANK,2020-05-28,927.95,952.0,910.0,948.35,947.7,948.35,6114,2863055000.0,5173000,1692500,954.95
2020-04-22,HDFCBANK,2020-05-28,910.9,932.5,902.25,925.05,926.55,925.05,3715,1699391999.9999998,3480500,741500,928.6
2020-04-21,HDFCBANK,2020-05-28,923.15,931.7,904.25,916.25,912.7,916.25,2837,1303720000.0,2739000,505000,921.65
2020-04-20,HDFCBANK,2020-05-28,952.95,961.0,930.9,941.7,940.9,941.7,3836,1806606000.0000002,2234000,178000,944.85
2020-04-17,HDFCBANK,2020-05-28,912.3,919.1,888.0,912.95,916.05,912.95,1479,669992000.0,2056000,66500,910.3
2020-04-16,HDFCBANK,2020-05-28,862.0,887.05,853.8,881.55,883.8,881.55,1033,449143999.99999994,1989500,84000,879.75
2020-04-15,HDFCBANK,2020-05-28,910.25,911.2,838.25,860.65,862.05,860.65,1348,592103000.0,1905500,145000,863.3
2020-04-13,HDFCBANK,2020-05-28,926.35,935.1,884.0,892.4,894.8,892.4,585,263292000.0,1760500,62000,895.35
2020-04-09,HDFCBANK,2020-05-28,893.05,921.0,883.7,912.7,910.35,912.7,902,406910000.0,1698500,170000,925.05
2020-04-08,HDFCBANK,2020-05-28,885.0,938.1,865.0,879.85,879.0,879.85,744,331562000.0,1528500,145500,888.9
2020-04-07,HDFCBANK,2020-05-28,857.5,902.6,843.35,896.7,891.9,896.7,1143,497757000.0,1383000,163500,896.1
2020-04-03,HDFCBANK,2020-05-28,833.0,833.0,805.0,809.1,807.2,809.1,1721,706287000.0,1219500,495500,813.85
2020-04-01,HDFCBANK,2020-05-28,870.0,870.0,821.45,829.1,829.35,829.1,1046,433668999.99999994,724000,225500,829.65
2020-03-31,HDFCBANK,2020-04-30,855.0,876.45,841.05,864.4,858.85,864.4,35294,15167162000.0,22837500,342000,861.9
2020-03-30,HDFCBANK,2020-04-30,876.7,887.0,829.3,833.9,832.9,833.9,36699,15799660999.999998,22495500,-1263500,831.65
2020-03-27,HDFCBANK,2020-04-30,931.35,966.5,870.45,895.65,895.0,895.65,52938,24202283000.0,23759000,112000,904.45
2020-03-26,HDFCBANK,2020-04-30,874.75,929.0,840.0,890.75,891.0,890.75,49703,22144124000.0,23647000,2215500,901.1
2020-03-25,HDFCBANK,2020-04-30,761.15,864.65,753.95,851.9,859.65,851.9,36979,14917368000.0,21431500,3783000,856.75
2020-03-24,HDFCBANK,2020-04-30,799.45,803.2,732.0,759.65,769.1,759.65,38788,14875457000.0,17648500,4841500,767.7
2020-03-23,HDFCBANK,2020-04-30,792.2,829.9,763.55,771.25,772.0,771.25,19042,7455488000.0,12807000,4329000,771.55
2020-03-20,HDFCBANK,2020-04-30,864.7,912.0,823.0,880.2,880.05,880.2,12668,5501694000.0,8478000,1552500,882.85
2020-03-19,HDFCBANK,2020-04-30,832.0,914.95,795.8,891.1,898.7,891.1,6941,2974518000.0,6925500,908500,895.55
2020-03-18,HDFCBANK,2020-04-30,988.2,990.7,866.6,878.15,896.0,878.15,7071,3243630000.0,6017000,1244500,876.9
2020-03-17,HDFCBANK,2020-04-30,1007.7,1007.75,958.4,971.3,974.0,971.3,9012,4485781000.0,4772500,3013500,975.1
2020-03-16,HDFCBANK,2020-04-30,1032.75,1037.3,989.35,995.95,996.0,995.95,3348,1689839000.0,1759000,568000,999.5
2020-03-13,HDFCBANK,2020-04-30,958.85,1082.8,920.0,1070.75,1074.0,1070.75,1703,875566000.0,1191000,59500,1069.8
2020-03-12,HDFCBANK,2020-04-30,1086.55,1087.45,1006.1,1025.15,1030.35,1025.15,1999,1043909000.0,1131500,143000,1021.3
2020-03-11,HDFCBANK,2020-04-30,1112.25,1125.15,1100.9,1120.35,1120.0,1120.35,686,381513000.0,988500,94000,1113.8
2020-03-09,HDFCBANK,2020-04-30,1117.9,1122.0,1073.3,1112.35,1120.0,1112.35,1169,643557000.0,894500,191000,1107.3
2020-03-06,HDFCBANK,2020-04-30,1126.45,1147.1,1110.0,1140.95,1139.9,1140.95,499,282792000.0,703500,58000,1134.9
2020-03-05,HDFCBANK,2020-04-30,1168.55,1175.6,1155.0,1157.85,1155.95,1157.85,510,297211000.0,645500,59500,1151.35
2020-03-04,HDFCBANK,2020-04-30,1185.75,1185.75,1142.75,1160.15,1159.5,1160.15,660,383308000.0,586000,90000,1148.85
2020-03-03,HDFCBANK,2020-04-30,1186.0,1193.35,1177.0,1190.05,1190.05,1190.05,387,229603000.00000003,496000,86000,1181.8
2020-03-02,HDFCBANK,2020-04-30,1197.1,1200.7,1173.0,1184.6,1188.0,1184.6,466,277241000.0,410000,44500,1179.6
2020-02-28,HDFCBANK,2020-03-26,1178.2,1185.95,1168.8,1176.3,1176.95,1176.3,33976,19987111000.0,32594500,106000,1177.65
2020-02-27,HDFCBANK,2020-03-26,1197.7,1204.5,1186.8,1203.05,1202.85,1203.05,35195,21051193000.0,32488500,7666500,1199.45
2020-02-26,HDFCBANK,2020-03-26,1197.5,1208.45,1191.4,1203.85,1205.3,1203.85,22601,13562557000.0,24822000,5858000,1199.25
2020-02-25,HDFCBANK,2020-03-26,1213.1,1213.1,1204.65,1207.6,1208.55,1207.6,19852,11994278000.0,18964000,6715500,1200.3
2020-02-24,HDFCBANK,2020-03-26,1211.0,1214.95,1203.0,1213.15,1213.6,1213.15,15629,9442419000.0,12248500,6244000,1209.95
2020-02-20,HDFCBANK,2020-03-26,1230.05,1233.6,1219.3,1221.65,1222.65,1221.65,4112,2521783000.0,6004500,1449500,1217.1
2020-02-19,HDFCBANK,2020-03-26,1228.55,1234.0,1221.35,1231.35,1232.5,1231.35,2792,1713437000.0,4555000,762000,1227.2
2020-02-18,HDFCBANK,2020-03-26,1218.95,1224.0,1212.15,1219.05,1223.95,1219.05,3096,1883441000.0,3793000,1157000,1213.25
2020-02-17,HDFCBANK,2020-03-26,1228.7,1237.7,1222.0,1225.95,1227.25,1225.95,1076,660541000.0,2636000,315000,1217.15
2020-02-14,HDFCBANK,2020-03-26,1251.0,1254.55,1223.8,1227.95,1227.85,1227.95,1926,1186511000.0,2321000,617000,1219.35
2020-02-13,HDFCBANK,2020-03-26,1261.2,1261.55,1241.6,1246.0,1244.7,1246.0,556,346797000.0,1704000,159000,1241.4
2020-02-12,HDFCBANK,2020-03-26,1255.95,1259.65,1253.85,1257.85,1258.75,1257.85,389,244463000.0,1545000,69500,1249.0
2020-02-11,HDFCBANK,2020-03-26,1252.7,1260.0,1248.35,1250.45,1250.4,1250.45,959,600737000.0,1475500,292500,1240.6
2020-02-10,HDFCBANK,2020-03-26,1241.6,1247.0,1232.75,1245.85,1244.5,1245.85,385,238723000.0,1183000,78000,1240.3
2020-02-07,HDFCBANK,2020-03-26,1245.15,1248.1,1237.4,1247.05,1247.35,1247.05,269,167032000.0,1105000,52500,1242.2
2020-02-06,HDFCBANK,2020-03-26,1253.3,1255.0,1244.05,1246.3,1245.05,1246.3,525,328213000.0,1052500,108000,1239.8
2020-02-05,HDFCBANK,2020-03-26,1237.95,1253.25,1233.0,1251.0,1251.25,1251.0,378,235054000.0,944500,56000,1244.65
2020-02-04,HDFCBANK,2020-03-26,1224.7,1238.6,1206.0,1234.75,1232.8,1234.75,346,212546000.0,888500,22000,1229.8
2020-02-03,HDFCBANK,2020-03-26,1201.0,1203.9,1185.2,1200.55,1201.8,1200.55,344,205821000.0,866500,53500,1192.8
2020-02-01,HDFCBANK,2020-03-26,1226.0,1235.75,1197.0,1203.95,1197.0,1203.95,269,163913000.0,813000,25500,1198.7
2020-01-31,HDFCBANK,2020-02-27,1230.9,1241.0,1225.8,1231.55,1230.6,1231.55,15959,9842577000.0,32141500,-50500,1226.3
2020-01-30,HDFCBANK,2020-02-27,1241.05,1241.05,1220.3,1230.35,1230.2,1230.35,19783,12155324000.0,32192000,4664000,1226.05
2020-01-29,HDFCBANK,2020-02-27,1232.35,1247.5,1228.0,1239.65,1238.75,1239.65,22426,13913956000.0,27528000,5321000,1235.85
2020-01-28,HDFCBANK,2020-02-27,1220.1,1233.85,1219.45,1230.3,1231.8,1230.3,29619,18182536000.0,22207000,11478000,1223.2
2020-01-27,HDFCBANK,2020-02-27,1244.75,1244.75,1220.1,1221.25,1221.0,1221.25,11715,7196792000.0,10729000,3562500,1213.2
2020-01-24,HDFCBANK,2020-02-27,1254.0,1260.35,1245.9,1254.25,1254.0,1254.25,5180,3252267000.0,7166500,1672500,1244.55
2020-01-23,HDFCBANK,2020-02-27,1245.0,1254.3,1239.0,1252.0,1251.25,1252.0,4050,2526264000.0,5494000,1197500,1244.85
2020-01-22,HDFCBANK,2020-02-27,1260.0,1262.0,1242.5,1248.8,1250.1,1248.8,6516,4098511000.0,4296500,2747500,1240.85
2020-01-21,HDFCBANK,2020-02-27,1258.05,1258.05,1247.7,1253.9,1254.1,1253.9,1458,912874000.0,1549000,315500,1244.35
2020-01-20,HDFCBANK,2020-02-27,1301.2,1301.2,1261.9,1265.3,1267.2,1265.3,1785,1135490000.0,1233500,301000,1254.9
2020-01-17,HDFCBANK,2020-02-27,1290.75,1292.25,1282.15,1288.85,1288.1,1288.85,615,395965000.0,932500,32500,1278.15
2020-01-16,HDFCBANK,2020-02-27,1293.0,1299.65,1288.0,1295.1,1296.15,1295.1,550,355881000.0,900000,115500,1287.65
2020-01-15,HDFCBANK,2020-02-27,1293.25,1296.5,1286.75,1293.8,1295.0,1293.8,1153,744933000.0,784500,378500,1284.25
2020-01-14,HDFCBANK,2020-02-27,1292.9,1302.8,1286.35,1300.9,1300.0,1300.9,253,163768000.0,406000,27000,1289.5
2020-01-13,HDFCBANK,2020-02-27,1295.6,1305.0,1292.1,1294.35,1294.65,1294.35,248,160916000.0,379000,20000,1286.0
2020-01-10,HDFCBANK,2020-02-27,1289.75,1295.5,1284.25,1290.2,1289.5,1290.2,258,166410000.0,359000,500,1282.7
2020-01-09,HDFCBANK,2020-02-27,1278.65,1285.0,1275.0,1282.45,1282.35,1282.45,320,204935000.0,358500,29000,1271.4
2020-01-08,HDFCBANK,2020-02-27,1252.3,1270.0,1250.15,1265.8,1266.0,1265.8,264,166306000.0,329500,18000,1257.3
2020-01-07,HDFCBANK,2020-02-27,1271.6,1280.0,1263.0,1270.7,1271.5,1270.7,298,189436000.0,311500,33500,1260.6
2020-01-06,HDFCBANK,2020-02-27,1270.45,1270.45,1248.85,1253.9,1254.25,1253.9,218,137060000.0,278000,17000,1240.95
2020-01-03,HDFCBANK,2020-02-27,1293.0,1293.0,1272.6,1277.7,1278.5,1277.7,262,167718000.0,261000,33000,1268.4
2020-01-02,HDFCBANK,2020-02-27,1295.2,1298.95,1293.15,1297.65,1297.0,1297.65,73,47325000.0,228000,6500,1286.75
2020-01-01,HDFCBANK,2020-02-27,1288.2,1293.8,1285.75,1293.05,1292.85,1293.05,63,40642000.0,221500,9500,1278.6
2019-12-31,HDFCBANK,2020-01-30,1288.35,1289.55,1277.35,1281.55,1282.7,1281.55,11512,7377584000.0,32254500,439500,1272.1
2019-12-30,HDFCBANK,2020-01-30,1290.0,1296.45,1283.15,1291.0,1291.9,1291.0,11487,7414559000.0,31815000,-324500,1282.15
2019-12-27,HDFCBANK,2020-01-30,1281.55,1288.65,1276.0,1284.35,1285.05,1284.35,11689,7504050999.999999,32139500,1116500,1275.0
2019-12-26,HDFCBANK,2020-01-30,1298.9,1300.4,1276.0,1280.6,1279.9,1280.6,26211,16883626999.999998,31023000,6262000,1270.45
2019-12-24,HDFCBANK,2020-01-30,1305.9,1309.0,1298.25,1300.1,1301.05,1300.1,23495,15317347000.0,24761000,8741000,1289.15
2019-12-23,HDFCBANK,2020-01-30,1301.5,1311.6,1296.35,1310.2,1308.55,1310.2,19248,12567813000.0,16020000,6239500,1302.4
2019-12-20,HDFCBANK,2020-01-30,1298.0,1307.05,1288.1,1303.9,1304.1,1303.9,14052,9107900000.0,9780500,5444000,1296.7
2019-12-19,HDFCBANK,2020-01-30,1310.0,1311.75,1295.95,1297.45,1295.95,1297.45,3274,2134337000.0,4336500,652000,1288.8
2019-12-18,HDFCBANK,2020-01-30,1285.0,1308.7,1282.85,1302.05,1302.4,1302.05,2859,1850605000.0,3684500,695000,1292.35
2019-12-17,HDFCBANK,2020-01-30,1268.45,1284.35,1265.5,1280.4,1280.4,1280.4,2580,1648350999.9999998,2989500,916000,1271.1
2019-12-16,HDFCBANK,2020-01-30,1274.8,1274.95,1258.85,1266.2,1267.0,1266.2,997,630707000.0,2073500,277500,1257.35
2019-12-13,HDFCBANK,2020-01-30,1277.25,1284.45,1272.05,1275.75,1273.75,1275.75,1422,909020999.9999999,1796000,368500,1263.85
2019-12-12,HDFCBANK,2020-01-30,1265.0,1280.0,1264.65,1275.1,1277.1,1275.1,1054,670930000.0,1427500,303000,1263.6
2019-12-11,HDFCBANK,2020-01-30,1261.7,1264.5,1254.15,1259.0,1261.95,1259.0,1645,1035041000.0,1124500,672500,1248.75
2019-12-10,HDFCBANK,2020-01-30,1258.35,1261.8,1253.9,1258.45,1260.25,1258.45,328,206216000.0,452000,37500,1249.5
2019-12-09,HDFCBANK,2020-01-30,1253.85,1257.05,1248.7,1253.8,1253.85,1253.8,461,288845000.0,414500,75500,1242.95
2019-12-06,HDFCBANK,2020-01-30,1263.4,1270.85,1249.75,1256.65,1256.6,1256.65,515,324984000.0,339000,49500,1246.05
2019-12-05,HDFCBANK,2020-01-30,1265.05,1269.9,1253.0,1256.8,1256.5,1256.8,252,158927000.0,289500,38500,1245.6
2019-12-04,HDFCBANK,2020-01-30,1264.25,1266.1,1247.1,1263.55,1263.2,1263.55,335,210694000.0,251000,58500,1251.65
2019-12-03,HDFCBANK,2020-01-30,1273.65,1273.75,1266.0,1267.15,1267.05,1267.15,173,109733999.99999999,192500,-5500,1255.4
2019-12-02,HDFCBANK,2020-01-30,1282.0,1282.0,1269.15,1273.75,1272.5,1273.75,242,154285000.0,198000,21500,1265.75
2019-11-29,HDFCBANK,2019-12-26,1272.85,1282.15,1256.6,1277.4,1277.25,1277.4,22835,14489910000.0,25279500,85000,1274.95
2019-11-28,HDFCBANK,2019-12-26,1287.5,1287.75,1269.05,1272.5,1273.0,1272.5,25884,16524151000.0,25194500,5759000,1265.3
2019-11-27,HDFCBANK,2019-12-26,1284.35,1291.7,1278.55,1285.75,1286.8,1285.75,17902,11496383000.0,19435500,5371500,1278.4
2019-11-26,HDFCBANK,2019-12-26,1286.9,1286.9,1272.75,1282.1,1285.2,1282.1,22218,14231697000.0,14064000,7294500,1275.05
2019-11-25,HDFCBANK,2019-12-26,1270.3,1285.7,1270.3,1278.95,1280.0,1278.95,12481,7984780000.0,6769500,4229000,1271.1
2019-11-22,HDFCBANK,2019-12-26,1285.0,1285.0,1269.4,1270.9,1273.45,1270.9,3451,2201222000.0,2540500,904000,1264.75
2019-11-21,HDFCBANK,2019-12-26,1275.7,1293.4,1273.8,1286.65,1287.0,1286.65,2443,1570765000.0,1636500,547000,1283.35
2019-11-20,HDFCBANK,2019-12-26,1275.85,1287.75,1271.6,1278.1,1279.3,1278.1,1516,969227000.0,1089500,369500,1273.35
2019-11-19,HDFCBANK,2019-12-26,1271.2,1280.35,1269.3,1278.15,1280.0,1278.15,906,577913000.0,720000,145000,1271.9
2019-11-18,HDFCBANK,2019-12-26,1286.0,1286.0,1268.0,1271.4,1271.95,1271.4,651,414476000.0,575000,116500,1262.05
2019-11-15,HDFCBANK,2019-12-26,1284.85,1290.05,1277.0,1286.25,1287.15,1286.25,700,449934000.0,458500,120500,1277.9
2019-11-14,HDFCBANK,2019-12-26,1269.0,1281.15,1263.35,1279.1,1280.0,1279.1,359,228589000.0,338000,38500,1273.9
2019-11-13,HDFCBANK,2019-12-26,1272.0,1274.0,1262.1,1265.6,1265.9,1265.6,304,192699000.0,299500,31000,1257.55
2019-11-11,HDFCBANK,2019-12-26,1259.5,1274.8,1255.75,1269.55,1273.9,1269.55,335,211988000.0,268500,2500,1264.75
2019-11-08,HDFCBANK,2019-12-26,1265.35,1273.0,1258.5,1262.55,1262.5,1262.55,320,202101000.0,266000,66500,1255.6
2019-11-07,HDFCBANK,2019-12-26,1268.85,1275.0,1257.65,1269.85,1268.55,1269.85,317,200851000.0,199500,8500,1263.7
2019-11-06,HDFCBANK,2019-12-26,1242.3,1266.3,1236.0,1265.35,1266.0,1265.35,173,108218000.0,191000,-9000,1256.65
2019-11-05,HDFCBANK,2019-12-26,1242.95,1251.0,1240.0,1246.65,1247.4,1246.65,122,76010000.0,200000,13500,1239.5
2019-11-04,HDFCBANK,2019-12-26,1256.3,1257.0,1238.7,1246.7,1248.0,1246.7,237,147865000.0,186500,15000,1236.85
2019-11-01,HDFCBANK,2019-12-26,1244.9,1249.8,1236.95,1247.0,1249.5,1247.0,217,134893000.0,171500,16500,1240.05
2019-10-31,HDFCBANK,2019-11-28,1260.75,1267.95,1229.0,1232.15,1234.7,1232.15,34093,21315228000.0,25840000,4192000,1230.35
2019-10-30,HDFCBANK,2019-11-28,1253.6,1268.7,1248.7,1251.85,1253.3,1251.85,28020,17635913000.0,21648000,9223000,1248.35
2019-10-29,HDFCBANK,2019-11-28,1244.05,1265.0,1242.2,1250.7,1250.0,1250.7,23429,14687229000.0,12425000,7177500,1242.5
2019-10-27,HDFCBANK,2019-11-28,1240.0,1244.95,1237.2,1241.15,1241.7,1241.15,890,552463000.0,5247500,109000,1237.7
2019-10-25,HDFCBANK,2019-11-28,1247.0,1251.5,1223.3,1235.6,1235.75,1235.6,8561,5302514000.0,5138500,2208000,1229.0
2019-10-24,HDFCBANK,2019-11-28,1249.3,1262.0,1231.3,1244.35,1244.3,1244.35,5194,3237608000.0,2930500,1130000,1236.1
2019-10-23,HDFCBANK,2019-11-28,1252.0,1255.95,1240.4,1246.85,1248.0,1246.85,1460,911537999.9999999,1800500,105000,1241.6
2019-10-22,HDFCBANK,2019-11-28,1255.0,1258.45,1237.6,1247.8,1248.45,1247.8,2832,1768600999.9999998,1695500,235000,1239.3
2019-10-18,HDFCBANK,2019-11-28,1235.0,1239.8,1226.6,1233.8,1234.35,1233.8,1084,668184000.0,1460500,145000,1229.0
2019-10-17,HDFCBANK,2019-11-28,1231.6,1239.3,1221.05,1229.3,1230.0,1229.3,846,520470000.0,1315500,133500,1220.0
2019-10-16,HDFCBANK,2019-11-28,1236.9,1241.95,1216.5,1227.35,1229.5,1227.35,805,494702000.00000006,1182000,27500,1221.1
2019-10-15,HDFCBANK,2019-11-28,1216.6,1233.0,1216.6,1230.15,1230.1,1230.15,879,537310000.0,1154500,163500,1223.05
2019-10-14,HDFCBANK,2019-11-28,1214.9,1229.05,1205.0,1209.2,1211.4,1209.2,420,255928000.00000003,991000,8500,1204.4
2019-10-11,HDFCBANK,2019-11-28,1221.95,1234.4,1200.0,1208.25,1207.45,1208.25,1852,1125284000.0,982500,503500,1198.8
2019-10-10,HDFCBANK,2019-11-28,1235.6,1235.6,1207.3,1210.75,1213.05,1210.75,568,344570000.0,479000,93000,1200.55
2019-10-09,HDFCBANK,2019-11-28,1204.3,1239.05,1202.2,1237.8,1239.0,1237.8,875,532827000.00000006,386000,103000,1228.15
2019-10-07,HDFCBANK,2019-11-28,1220.0,1228.4,1194.35,1199.9,1197.0,1199.9,452,273388000.0,283000,49000,1186.9
2019-10-04,HDFCBANK,2019-11-28,1245.05,1251.2,1199.15,1202.8,1202.15,1202.8,547,333968000.0,234000,62500,1189.7
2019-10-03,HDFCBANK,2019-11-28,1250.05,1252.95,1227.45,1235.05,1234.05,1235.05,302,186787000.0,171500,16500,1223.55
