Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-25,BHARTIARTL,2020-07-30,553.75,565.0,551.0,558.25,556.5,558.25,17147,17676593000.0,78400956,11420670,559.0
2020-06-24,BHARTIARTL,2020-07-30,580.0,582.4,556.75,558.95,559.4,558.95,21741,22926938000.0,66980286,21697422,557.35
2020-06-23,BHARTIARTL,2020-07-30,582.0,585.15,575.15,580.1,579.3,580.1,12889,13845346000.0,45282864,14104620,
2020-06-22,BHARTIARTL,2020-07-30,573.45,589.15,571.0,581.2,581.05,581.2,14973,16016309000.0,31178244,18423003,
2020-06-19,BHARTIARTL,2020-07-30,562.15,576.45,561.0,572.0,575.0,572.0,6513,6829120000.0,12755241,8908863,
2020-06-18,BHARTIARTL,2020-07-30,562.7,572.5,558.15,560.6,561.3,560.6,1760,1838946000.0,3846378,884778,
2020-06-17,BHARTIARTL,2020-07-30,545.75,565.0,541.75,562.9,563.0,562.9,1656,1708409999.9999998,2961600,1162428,
2020-06-16,BHARTIARTL,2020-07-30,560.05,560.05,537.75,546.0,544.8,546.0,891,904328000.0000001,1799172,329478,
2020-06-15,BHARTIARTL,2020-07-30,558.3,563.35,550.65,551.9,550.9,551.9,728,747038000.0,1469694,259140,
2020-06-12,BHARTIARTL,2020-07-30,541.3,562.0,540.75,560.55,560.15,560.55,555,569248000.0,1210554,11106,
2020-06-11,BHARTIARTL,2020-07-30,568.3,574.95,548.25,552.25,552.8,552.25,982,1022679000.0000001,1199448,233226,
2020-06-10,BHARTIARTL,2020-07-30,572.1,578.5,565.85,570.3,570.3,570.3,515,544878000.0,966222,105507,
2020-06-09,BHARTIARTL,2020-07-30,583.6,594.0,568.85,570.5,569.1,570.5,354,380349000.0,860715,70338,
2020-06-08,BHARTIARTL,2020-07-30,598.65,598.65,582.75,585.25,584.85,585.25,318,345282000.0,790377,72189,
2020-06-05,BHARTIARTL,2020-07-30,588.1,590.05,568.9,585.9,583.65,585.9,667,714403000.0,718188,125868,
2020-06-04,BHARTIARTL,2020-07-30,557.3,585.7,552.85,576.15,585.7,576.15,333,349690000.0,592320,-59232,572.45
2020-06-03,BHARTIARTL,2020-07-30,563.2,564.5,552.4,554.3,555.2,554.3,314,323656000.0,651552,105507,
2020-06-02,BHARTIARTL,2020-07-30,565.35,574.3,559.95,561.4,562.2,561.4,251,263341000.0,546045,9255,558.1
2020-06-01,BHARTIARTL,2020-07-30,555.7,563.8,551.8,561.65,562.7,561.65,480,494993000.0,536790,246183,559.05
2020-05-29,BHARTIARTL,2020-06-25,557.5,563.1,543.45,551.0,548.85,551.0,32438,33149231000.0,82049277,14761725,552.6
2020-05-28,BHARTIARTL,2020-06-25,564.85,565.3,554.05,560.75,560.5,560.75,26464,27381764000.0,67287552,17688156,562.75
2020-05-27,BHARTIARTL,2020-06-25,560.0,564.3,552.65,561.25,559.95,561.25,22831,23600779000.0,49599396,11470647,563.1
2020-05-26,BHARTIARTL,2020-06-25,575.35,577.4,557.6,558.9,558.5,558.9,32473,34091280000.0,38128749,23631717,559.25
2020-05-22,BHARTIARTL,2020-06-25,594.4,597.45,587.95,593.65,594.6,593.65,7476,8192478000.0,14497032,6252678,593.2
2020-05-21,BHARTIARTL,2020-06-25,600.0,604.5,586.6,593.95,593.7,593.95,2608,2868247000.0,8244354,2304495,594.55
2020-05-20,BHARTIARTL,2020-06-25,607.9,611.4,589.5,594.15,596.15,594.15,2062,2279535000.0,5939859,688572,594.05
2020-05-19,BHARTIARTL,2020-06-25,559.6,602.3,555.65,598.55,596.0,598.55,3704,4013512000.0000005,5251287,2036100,598.8
2020-05-18,BHARTIARTL,2020-06-25,560.2,560.5,537.6,540.55,542.0,540.55,1421,1434628000.0,3215187,1060623,538.05
2020-05-15,BHARTIARTL,2020-06-25,542.7,559.1,542.5,556.95,556.75,556.95,438,447906000.00000006,2154564,74040,554.1
2020-05-14,BHARTIARTL,2020-06-25,560.35,563.45,538.4,543.0,544.9,543.0,961,972237999.9999999,2080524,860715,539.85
2020-05-13,BHARTIARTL,2020-06-25,582.35,582.35,553.0,556.5,555.95,556.5,299,309035000.0,1219809,16659,555.95
2020-05-12,BHARTIARTL,2020-06-25,535.2,564.95,534.95,561.55,562.45,561.55,794,814374000.0,1203150,507174,559.85
2020-05-11,BHARTIARTL,2020-06-25,537.55,550.7,535.0,537.55,538.9,537.55,299,300795000.0,695976,72189,536.2
2020-05-08,BHARTIARTL,2020-06-25,539.75,547.7,530.0,530.75,530.0,530.75,305,303828000.0,623787,170292,530.05
2020-05-07,BHARTIARTL,2020-06-25,542.0,546.8,528.85,531.2,531.7,531.2,302,299124000.0,453495,-46275,528.05
2020-05-06,BHARTIARTL,2020-06-25,535.6,553.0,534.65,546.75,546.5,546.75,280,281824000.0,499770,81444,546.0
2020-05-05,BHARTIARTL,2020-06-25,538.05,554.0,528.75,529.9,529.9,529.9,342,342770000.0,418326,146229,528.05
2020-05-04,BHARTIARTL,2020-06-25,510.0,542.55,502.1,536.25,536.2,536.25,234,229309000.0,272097,198057,532.5
2020-04-30,BHARTIARTL,2020-05-28,504.45,517.3,496.85,515.0,516.4,515.0,17023,15991406000.0,56061237,7205943,
2020-04-29,BHARTIARTL,2020-05-28,491.45,499.85,488.95,497.95,495.5,497.95,9800,8972314000.0,48855294,10260093,496.0
2020-04-28,BHARTIARTL,2020-05-28,499.8,500.0,486.8,488.5,488.9,488.5,10427,9501483000.0,38595201,10832052,485.65
2020-04-27,BHARTIARTL,2020-05-28,500.6,504.4,494.7,496.65,495.25,496.65,7208,6674500000.0,27763149,10291560,494.05
2020-04-24,BHARTIARTL,2020-05-28,491.1,500.95,487.3,494.85,497.25,494.85,2231,2037857000.0,17471589,1688112,494.25
2020-04-23,BHARTIARTL,2020-05-28,503.2,510.55,494.0,497.0,497.8,497.0,915,852007000.0,15783477,483111,496.0
2020-04-22,BHARTIARTL,2020-05-28,513.95,515.6,494.0,505.2,505.35,505.2,1896,1774553000.0,15300366,2089779,501.4
2020-04-21,BHARTIARTL,2020-05-28,483.0,505.8,483.0,503.25,503.45,503.25,1004,915090000.0,13210587,309117,500.5
2020-04-20,BHARTIARTL,2020-05-28,505.0,506.8,490.85,493.35,493.1,493.35,3418,3135146000.0,12901470,4642308,490.3
2020-04-17,BHARTIARTL,2020-05-28,515.3,515.8,502.65,507.85,507.0,507.85,2255,2123768999.9999998,8259162,3737169,502.45
2020-04-16,BHARTIARTL,2020-05-28,504.0,517.75,502.6,506.0,506.0,506.0,2197,2078275999.9999998,4521993,3304035,500.45
2020-04-15,BHARTIARTL,2020-05-28,527.9,538.35,507.3,514.25,515.15,514.25,403,391993000.0,1217958,279501,510.5
2020-04-13,BHARTIARTL,2020-05-28,506.3,522.95,495.0,515.7,515.5,515.7,346,326838000.0,938457,172143,512.2
2020-04-09,BHARTIARTL,2020-05-28,476.7,493.7,473.1,490.4,491.15,490.4,314,282350000.0,766314,264693,488.7
2020-04-08,BHARTIARTL,2020-05-28,470.2,484.9,459.75,466.1,467.55,466.1,141,123163000.00000001,501621,55530,461.65
2020-04-07,BHARTIARTL,2020-05-28,436.25,476.7,436.25,474.15,471.1,474.15,137,116898000.0,446091,88848,470.2
2020-04-03,BHARTIARTL,2020-05-28,426.0,431.35,421.0,425.1,426.2,425.1,70,55275000.0,357243,38871,423.95
2020-04-01,BHARTIARTL,2020-05-28,435.0,438.5,416.0,423.8,423.1,423.8,86,67822000.0,318372,-5553,421.35
2020-03-31,BHARTIARTL,2020-04-30,444.0,449.0,426.1,442.45,441.95,442.45,10888,8843960000.0,54450867,3424350,440.9
2020-03-30,BHARTIARTL,2020-04-30,442.65,452.7,430.5,433.45,434.75,433.45,7046,5763003000.0,51026517,1432674,431.05
2020-03-27,BHARTIARTL,2020-04-30,472.15,477.2,440.7,451.85,453.0,451.85,8276,6963457000.000001,49593843,525684,448.95
2020-03-26,BHARTIARTL,2020-04-30,431.2,484.8,424.0,474.25,468.0,474.25,12765,10766041000.0,49068159,3927822,470.7
2020-03-25,BHARTIARTL,2020-04-30,409.35,444.0,408.3,434.9,432.9,434.9,11590,9134651000.0,45140337,10474809,429.1
2020-03-24,BHARTIARTL,2020-04-30,418.3,441.65,402.8,407.2,411.0,407.2,9152,7032847000.0,34665528,10293411,404.05
2020-03-23,BHARTIARTL,2020-04-30,419.15,444.95,400.05,409.4,411.65,409.4,9523,7404746000.000001,24372117,13068060,407.35
2020-03-20,BHARTIARTL,2020-04-30,452.4,472.5,436.6,464.1,463.75,464.1,2176,1831883000.0000002,11304057,1552989,462.65
2020-03-19,BHARTIARTL,2020-04-30,412.0,452.3,381.85,443.95,445.0,443.95,2428,1948441999.9999998,9751068,1847298,444.75
2020-03-18,BHARTIARTL,2020-04-30,463.05,475.35,411.0,425.05,430.35,425.05,1712,1398647000.0,7903770,486813,425.55
2020-03-17,BHARTIARTL,2020-04-30,470.55,480.0,448.0,454.25,457.9,454.25,1705,1468823000.0,7416957,2193435,454.7
2020-03-16,BHARTIARTL,2020-04-30,474.7,492.9,455.6,465.35,460.0,465.35,1219,1067671999.9999999,5223522,1032858,464.8
2020-03-13,BHARTIARTL,2020-04-30,447.85,504.65,436.25,494.2,493.05,494.2,2056,1860781000.0000002,4190664,1693665,491.85
2020-03-12,BHARTIARTL,2020-04-30,468.85,483.3,463.25,467.2,470.9,467.2,342,299536000.0,2496999,74040,464.95
2020-03-11,BHARTIARTL,2020-04-30,500.95,511.6,495.4,498.35,498.3,498.35,621,577380000.0,2422959,401667,493.8
2020-03-09,BHARTIARTL,2020-04-30,516.1,516.1,496.75,500.7,499.6,500.7,316,295174000.0,2021292,266544,496.25
2020-03-06,BHARTIARTL,2020-04-30,520.85,525.75,514.45,521.55,520.7,521.55,185,178294000.0,1754748,88848,519.15
2020-03-05,BHARTIARTL,2020-04-30,526.3,534.4,520.3,529.3,528.65,529.3,137,133865000.00000001,1665900,37020,526.9
2020-03-04,BHARTIARTL,2020-04-30,529.2,535.0,511.0,519.25,515.75,519.25,273,264862000.0,1628880,209163,516.75
2020-03-03,BHARTIARTL,2020-04-30,532.35,536.0,518.6,525.3,526.45,525.3,197,191583000.0,1419717,135123,520.8
2020-03-02,BHARTIARTL,2020-04-30,531.0,538.8,517.05,522.25,525.6,522.25,224,220478000.00000003,1284594,98103,518.35
2020-02-28,BHARTIARTL,2020-03-26,525.6,529.1,514.3,522.25,520.95,522.25,11802,11398841000.0,52888623,294309,523.5
2020-02-27,BHARTIARTL,2020-03-26,536.0,538.2,528.85,533.75,533.85,533.75,12301,12131158000.0,52594314,10733949,531.65
2020-02-26,BHARTIARTL,2020-03-26,534.7,542.1,523.5,537.8,537.0,537.8,12681,12512245000.0,41860365,8877396,535.95
2020-02-25,BHARTIARTL,2020-03-26,536.0,539.9,533.5,538.4,539.6,538.4,9262,9197559000.0,32982969,13010679,535.25
2020-02-24,BHARTIARTL,2020-03-26,545.4,545.4,530.2,532.65,532.65,532.65,7627,7582984000.0,19972290,11207805,529.9
2020-02-20,BHARTIARTL,2020-03-26,548.0,553.75,541.55,547.65,546.9,547.65,2602,2640390000.0,8764485,3237399,545.6
2020-02-19,BHARTIARTL,2020-03-26,554.15,556.8,542.85,546.85,547.65,546.85,2301,2339552000.0,5527086,2450724,543.4
2020-02-18,BHARTIARTL,2020-03-26,564.3,571.45,541.4,551.75,553.0,551.75,1488,1526966000.0,3076362,618234,548.25
2020-02-17,BHARTIARTL,2020-03-26,569.1,570.85,560.0,567.15,567.9,567.15,764,799837000.0,2458128,453495,564.85
2020-02-14,BHARTIARTL,2020-03-26,545.85,570.8,538.0,568.8,568.0,568.8,1264,1309720000.0,2004633,919947,565.0
2020-02-13,BHARTIARTL,2020-03-26,541.3,544.0,535.75,542.65,543.35,542.65,135,134702000.0,1084686,111060,539.95
2020-02-12,BHARTIARTL,2020-03-26,539.6,545.0,539.6,544.05,544.4,544.05,114,114546000.0,973626,55530,539.6
2020-02-11,BHARTIARTL,2020-03-26,543.65,547.25,536.7,537.9,536.7,537.9,96,96291000.0,918096,12957,534.3
2020-02-10,BHARTIARTL,2020-03-26,544.05,546.0,538.8,540.9,541.55,540.9,297,298188000.0,905139,244332,538.7
2020-02-07,BHARTIARTL,2020-03-26,547.15,549.6,541.45,543.3,542.0,543.3,392,395808000.0,660807,51828,539.45
2020-02-06,BHARTIARTL,2020-03-26,539.55,555.6,536.05,550.2,549.9,550.2,243,246325000.0,608979,86997,546.8
2020-02-05,BHARTIARTL,2020-03-26,519.65,538.35,519.35,535.3,537.65,535.3,170,166340000.0,521982,64785,533.35
2020-02-04,BHARTIARTL,2020-03-26,517.25,523.2,506.0,521.75,523.1,521.75,128,121727000.0,457197,57381,518.9
2020-02-03,BHARTIARTL,2020-03-26,502.0,514.4,501.15,513.2,514.4,513.2,117,109682000.0,399816,51828,510.05
2020-02-01,BHARTIARTL,2020-03-26,495.75,503.4,488.05,499.4,498.55,499.4,85,78135000.0,347988,-7404,497.2
2020-01-31,BHARTIARTL,2020-02-27,494.6,501.3,488.55,498.0,498.6,498.0,11349,10407063000.0,50432346,-2104587,496.45
2020-01-30,BHARTIARTL,2020-02-27,494.35,495.0,483.25,492.35,490.4,492.35,16497,14937492000.000002,52536933,13882500,489.8
2020-01-29,BHARTIARTL,2020-02-27,496.6,503.7,491.45,493.2,493.4,493.2,13240,12151203000.0,38654433,11531730,490.25
2020-01-28,BHARTIARTL,2020-02-27,517.2,517.45,489.6,494.6,495.15,494.6,14857,13771629999.999998,27122703,13325349,491.25
2020-01-27,BHARTIARTL,2020-02-27,523.75,527.15,515.25,518.1,516.0,518.1,7772,7510595000.0,13797354,6300804,514.4
2020-01-24,BHARTIARTL,2020-02-27,529.0,530.0,517.65,527.55,527.85,527.55,2242,2169765000.0,7496550,1095792,524.25
2020-01-23,BHARTIARTL,2020-02-27,518.6,528.95,515.85,527.5,528.8,527.5,1362,1319870000.0,6400758,932904,523.65
2020-01-22,BHARTIARTL,2020-02-27,513.55,526.45,510.15,518.05,518.0,518.05,904,862514000.0,5467854,342435,514.5
2020-01-21,BHARTIARTL,2020-02-27,513.05,518.25,507.4,513.7,511.25,513.7,2150,2043305000.0,5125419,1701069,511.75
2020-01-20,BHARTIARTL,2020-02-27,503.55,515.5,497.55,511.8,510.45,511.8,1091,1024306000.0,3424350,483111,508.7
2020-01-17,BHARTIARTL,2020-02-27,478.3,504.4,478.3,500.35,499.4,500.35,1832,1688707000.0,2941239,242481,500.05
2020-01-16,BHARTIARTL,2020-02-27,471.1,476.05,468.7,473.35,473.6,473.35,209,182977000.0,2698758,136974,473.9
2020-01-15,BHARTIARTL,2020-02-27,468.65,472.35,464.85,467.95,468.2,467.95,239,207280000.00000003,2561784,236928,467.85
2020-01-14,BHARTIARTL,2020-02-27,470.5,471.0,467.05,469.6,470.3,469.6,257,223433000.0,2324856,231375,469.35
2020-01-13,BHARTIARTL,2020-02-27,459.9,469.85,455.4,468.25,468.3,468.25,221,189228000.0,2093481,90699,468.9
2020-01-10,BHARTIARTL,2020-02-27,459.0,465.55,455.1,457.45,457.2,457.45,677,576360000.0,2002782,690423,457.0
2020-01-09,BHARTIARTL,2020-02-27,469.8,477.0,457.0,462.15,462.25,462.15,787,679515000.0,1312359,940308,460.1
2020-01-08,BHARTIARTL,2020-02-27,446.0,463.0,445.05,461.8,461.3,461.8,148,124531000.0,372051,66636,458.85
2020-01-07,BHARTIARTL,2020-02-27,456.3,457.55,447.65,447.95,448.0,447.95,79,66040000.0,305415,-5553,445.1
2020-01-06,BHARTIARTL,2020-02-27,458.0,460.05,448.6,451.6,450.75,451.6,76,63673000.0,310968,5553,449.65
2020-01-03,BHARTIARTL,2020-02-27,456.5,461.9,454.0,458.95,459.95,458.95,50,42291000.0,305415,18510,455.1
2020-01-02,BHARTIARTL,2020-02-27,459.5,460.85,458.1,459.9,459.65,459.9,35,29779000.000000004,286905,9255,455.2
2020-01-01,BHARTIARTL,2020-02-27,462.0,463.75,453.8,456.6,456.75,456.6,39,33020000.0,277650,-1851,453.3
2019-12-31,BHARTIARTL,2020-01-30,461.65,464.95,458.1,459.0,459.1,459.0,5718,4886748000.0,40107468,-212865,455.8
2019-12-30,BHARTIARTL,2020-01-30,463.35,467.4,457.1,463.0,462.75,463.0,10163,8707440000.0,40320333,355392,460.5
2019-12-27,BHARTIARTL,2020-01-30,451.9,459.15,451.3,457.9,458.2,457.9,5267,4443825000.0,39964941,140676,455.1
2019-12-26,BHARTIARTL,2020-01-30,457.5,458.8,449.5,451.0,451.65,451.0,9041,7596744000.0,39824265,8057403,447.55
2019-12-24,BHARTIARTL,2020-01-30,455.3,462.25,455.3,459.2,458.7,459.2,8262,7015824000.000001,31766862,6837594,457.15
2019-12-23,BHARTIARTL,2020-01-30,452.95,460.8,449.25,456.85,456.7,456.85,8064,6777906000.0,24929268,10658058,454.8
2019-12-20,BHARTIARTL,2020-01-30,453.0,461.9,448.0,456.2,455.2,456.2,4590,3876403000.0,14271210,4310979,453.8
2019-12-19,BHARTIARTL,2020-01-30,438.3,458.5,433.85,452.3,453.3,452.3,1851,1528001000.0,9960231,1173534,449.45
2019-12-18,BHARTIARTL,2020-01-30,446.35,446.35,436.8,440.6,439.65,440.6,1066,868473000.0,8786697,1034709,438.3
2019-12-17,BHARTIARTL,2020-01-30,424.75,444.4,421.35,442.9,443.65,442.9,3290,2629821000.0,7751988,4092561,439.95
2019-12-16,BHARTIARTL,2020-01-30,432.5,433.35,424.2,425.0,424.2,425.0,618,490208000.0,3659427,214716,421.85
2019-12-13,BHARTIARTL,2020-01-30,443.05,443.05,430.05,431.7,434.0,431.7,329,264937000.0,3444711,99954,427.8
2019-12-12,BHARTIARTL,2020-01-30,444.5,446.95,440.25,441.65,441.55,441.65,113,92838000.0,3344757,11106,438.65
2019-12-11,BHARTIARTL,2020-01-30,449.7,451.8,444.5,445.85,445.0,445.85,1221,1013236000.0,3333651,1878765,442.75
2019-12-10,BHARTIARTL,2020-01-30,447.2,453.6,447.0,451.8,452.7,451.8,410,341784000.0,1454886,536790,447.0
2019-12-09,BHARTIARTL,2020-01-30,449.25,454.45,445.0,448.35,449.0,448.35,148,123059999.99999999,918096,12957,445.85
2019-12-06,BHARTIARTL,2020-01-30,452.6,454.0,446.8,447.75,447.45,447.75,222,185052000.0,905139,94401,444.85
2019-12-05,BHARTIARTL,2020-01-30,459.05,459.55,449.75,451.1,452.3,451.1,319,268401000.00000003,810738,-25914,447.35
2019-12-04,BHARTIARTL,2020-01-30,464.5,467.65,459.0,466.15,465.0,466.15,292,250815000.0,836652,64785,461.4
2019-12-03,BHARTIARTL,2020-01-30,465.2,465.3,449.5,462.95,465.0,462.95,304,258011000.0,771867,74040,459.1
2019-12-02,BHARTIARTL,2020-01-30,478.6,487.0,458.8,462.3,463.9,462.3,573,502425000.0,697827,105507,458.6
2019-11-29,BHARTIARTL,2019-12-26,440.2,451.05,436.85,444.4,443.75,444.4,16820,13854092000.000002,40664619,12957,442.45
2019-11-28,BHARTIARTL,2019-12-26,436.55,446.1,430.8,439.65,441.9,439.65,19313,15659257999.999998,40651662,9699240,436.65
2019-11-27,BHARTIARTL,2019-12-26,437.0,438.55,428.8,435.7,437.6,435.7,10805,8673813000.0,30952422,10200861,433.35
2019-11-26,BHARTIARTL,2019-12-26,447.65,448.5,433.0,434.9,434.5,434.9,9893,8042477000.0,20751561,7876005,432.35
2019-11-25,BHARTIARTL,2019-12-26,424.8,457.0,424.8,453.45,456.75,453.45,8262,6789784000.0,12875556,4694136,451.4
2019-11-22,BHARTIARTL,2019-12-26,426.0,432.2,419.45,421.9,420.2,421.9,3618,2843273000.0,8181420,2408151,420.65
2019-11-21,BHARTIARTL,2019-12-26,443.95,443.95,425.3,428.9,429.25,428.9,2817,2243622000.0,5773269,1506714,426.3
2019-11-20,BHARTIARTL,2019-12-26,450.95,454.45,436.5,440.4,440.45,440.4,2119,1748625000.0,4266555,249885,437.3
2019-11-19,BHARTIARTL,2019-12-26,429.0,447.95,423.0,442.0,447.0,442.0,2758,2220544000.0,4016670,2015739,439.35
2019-11-18,BHARTIARTL,2019-12-26,397.4,422.0,394.0,412.65,414.5,412.65,1630,1241834000.0,2000931,660807,409.2
2019-11-15,BHARTIARTL,2019-12-26,360.0,399.0,360.0,394.8,395.1,394.8,1724,1233275000.0,1340124,936606,393.05
2019-11-14,BHARTIARTL,2019-12-26,359.6,368.7,353.25,365.05,366.0,365.05,322,214989000.0,403518,112911,362.5
2019-11-13,BHARTIARTL,2019-12-26,370.95,372.55,367.35,368.95,369.0,368.95,54,36955000.0,290607,-3702,368.6
2019-11-11,BHARTIARTL,2019-12-26,371.95,375.0,370.55,373.55,373.8,373.55,25,17257000.0,294309,3702,371.5
2019-11-08,BHARTIARTL,2019-12-26,370.35,376.2,369.0,370.95,370.9,370.95,54,37130000.0,290607,-9255,369.15
2019-11-07,BHARTIARTL,2019-12-26,372.0,375.6,371.2,374.35,375.0,374.35,45,31107000.0,299862,12957,371.75
2019-11-06,BHARTIARTL,2019-12-26,383.95,384.0,373.75,374.1,373.75,374.1,32,22402000.0,286905,-12957,371.45
2019-11-05,BHARTIARTL,2019-12-26,377.0,387.0,377.0,386.2,385.75,386.2,29,20572000.0,299862,22212,383.95
2019-11-04,BHARTIARTL,2019-12-26,378.5,382.5,377.1,380.55,380.0,380.55,37,26023000.0,277650,7404,378.0
2019-11-01,BHARTIARTL,2019-12-26,365.0,377.0,365.0,375.95,375.1,375.95,150,103658999.99999999,270246,94401,373.05
2019-10-31,BHARTIARTL,2019-11-28,369.4,378.1,366.0,375.65,375.0,375.65,17334,11930784000.0,32427669,15185604,374.25
2019-10-30,BHARTIARTL,2019-11-28,366.1,373.0,362.25,369.7,369.4,369.7,8842,6040170000.0,17242065,5491917,367.95
2019-10-29,BHARTIARTL,2019-11-28,362.0,372.1,355.4,361.8,362.95,361.8,11833,7919164999.999999,11750148,6254529,359.9
2019-10-27,BHARTIARTL,2019-11-28,372.0,377.0,367.55,374.85,375.0,374.85,817,563473000.0,5495619,351690,373.1
2019-10-25,BHARTIARTL,2019-11-28,370.35,380.6,365.0,377.0,374.2,377.0,5481,3772537999.9999995,5143929,2820924,375.15
2019-10-24,BHARTIARTL,2019-11-28,355.5,378.0,328.0,374.5,373.5,374.5,5269,3469548000.0000005,2323005,1345677,372.35
2019-10-23,BHARTIARTL,2019-11-28,372.95,377.6,356.8,362.05,362.1,362.05,1261,852740000.0,977328,205461,360.35
2019-10-22,BHARTIARTL,2019-11-28,387.4,398.0,368.0,377.05,371.9,377.05,1081,771190000.0,771867,268395,374.1
2019-10-18,BHARTIARTL,2019-11-28,384.75,388.25,382.45,385.45,385.0,385.45,100,71314000.0,503472,18510,383.5
2019-10-17,BHARTIARTL,2019-11-28,385.1,388.85,382.0,387.65,387.5,387.65,68,48520000.0,484962,-20361,385.85
2019-10-16,BHARTIARTL,2019-11-28,385.3,388.65,380.0,387.6,386.05,387.6,140,100035000.0,505323,1851,385.25
2019-10-15,BHARTIARTL,2019-11-28,391.9,391.9,384.5,385.85,385.75,385.85,192,137794000.0,503472,27765,383.65
2019-10-14,BHARTIARTL,2019-11-28,384.3,397.5,382.9,394.0,393.3,394.0,224,162357000.0,475707,59232,393.55
2019-10-11,BHARTIARTL,2019-11-28,376.05,385.95,375.4,384.15,385.0,384.15,156,109979000.0,416475,25914,382.9
2019-10-10,BHARTIARTL,2019-11-28,368.05,385.0,368.05,378.1,376.5,378.1,316,221092999.99999997,390561,140676,377.25
2019-10-09,BHARTIARTL,2019-11-28,342.35,363.0,341.75,362.0,362.0,362.0,120,79007000.0,249885,66636,359.4
2019-10-07,BHARTIARTL,2019-11-28,341.0,346.15,340.0,344.35,344.7,344.35,26,16579000.0,183249,11106,341.55
2019-10-04,BHARTIARTL,2019-11-28,347.6,348.0,338.0,342.25,341.7,342.25,39,24800000.0,172143,5553,339.5
2019-10-03,BHARTIARTL,2019-11-28,346.7,357.0,344.1,347.95,349.9,347.95,48,31151000.0,166590,-1851,344.9
2019-10-01,BHARTIARTL,2019-11-28,370.7,370.75,352.0,354.25,354.5,354.25,80,53155999.99999999,168441,1851,350.95
2019-09-30,BHARTIARTL,2019-10-31,355.9,376.0,345.9,369.65,373.8,369.65,16689,11070925000.0,42169482,3616854,367.05
2019-09-27,BHARTIARTL,2019-10-31,348.2,357.55,341.45,352.3,357.0,352.3,4388,2833639000.0,38552628,1232766,349.1
2019-09-26,BHARTIARTL,2019-10-31,344.8,349.2,342.7,346.3,346.0,346.3,8591,5508428000.0,37319862,9795492,344.05
2019-09-25,BHARTIARTL,2019-10-31,351.9,352.5,340.45,344.3,345.85,344.3,7096,4532911000.0,27524370,8840376,341.65
2019-09-24,BHARTIARTL,2019-10-31,350.95,353.9,347.35,350.35,350.7,350.35,5383,3496300000.0,18683994,7972257,348.65
2019-09-23,BHARTIARTL,2019-10-31,355.3,363.35,349.0,350.5,349.2,350.5,4885,3196849000.0,10711737,6195297,348.0
2019-09-20,BHARTIARTL,2019-10-31,337.85,366.0,337.55,358.05,357.2,358.05,2674,1737871000.0,4516440,1528926,356.4
2019-09-19,BHARTIARTL,2019-10-31,341.3,344.7,337.0,339.5,338.95,339.5,913,576036000.0,2987514,906990,337.6
2019-09-18,BHARTIARTL,2019-10-31,345.2,345.25,336.9,338.25,338.2,338.25,354,222603000.00000003,2080524,277650,335.6
2019-09-17,BHARTIARTL,2019-10-31,348.65,348.65,334.9,342.65,344.0,342.65,379,239067000.0,1802874,292458,339.85
