Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-04-07,HEROMOTOCO,2020-05-28,1660.0,1797.05,1660.0,1793.0,1792.35,1793.0,68,23561000.0,21600,1400,1769.2
2020-04-03,HEROMOTOCO,2020-05-28,1610.0,1622.2,1557.6,1598.75,1600.0,1598.75,68,21648000.0,20200,3800,1582.05
2020-04-01,HEROMOTOCO,2020-05-28,1583.0,1647.35,1583.0,1643.3,1637.85,1643.3,48,15524000.0,16400,1400,1639.65
2020-03-31,HEROMOTOCO,2020-04-30,1581.3,1640.0,1569.0,1599.8,1584.0,1599.8,3432,1102592000.0,1798800,-34000,1596.45
2020-03-30,HEROMOTOCO,2020-04-30,1635.0,1648.45,1551.1,1561.95,1571.65,1561.95,4024,1283560000.0,1832800,29400,1553.5
2020-03-27,HEROMOTOCO,2020-04-30,1840.0,1845.95,1662.9,1673.65,1672.3,1673.65,4102,1417510000.0,1803400,25400,1661.2
2020-03-26,HEROMOTOCO,2020-04-30,1701.6,1836.35,1664.3,1817.85,1796.0,1817.85,6347,2263192000.0,1778000,278000,1801.9
2020-03-25,HEROMOTOCO,2020-04-30,1560.25,1706.05,1535.1,1687.5,1670.0,1687.5,4325,1420991000.0,1500000,412200,1667.65
2020-03-24,HEROMOTOCO,2020-04-30,1651.0,1754.75,1472.05,1643.1,1635.0,1643.1,5047,1666165000.0000002,1087800,516200,1627.05
2020-03-23,HEROMOTOCO,2020-04-30,1700.0,1767.3,1540.55,1611.0,1601.05,1611.0,2586,818751000.0,571600,316600,1616.0
2020-03-20,HEROMOTOCO,2020-04-30,1748.6,1834.15,1676.35,1821.3,1829.7,1821.3,1200,422647000.0,255000,58000,1815.7
2020-03-19,HEROMOTOCO,2020-04-30,1578.4,1790.0,1568.25,1703.6,1706.3,1703.6,708,238498999.99999997,197000,24800,1712.45
2020-03-18,HEROMOTOCO,2020-04-30,1827.9,1831.2,1671.3,1684.6,1691.3,1684.6,365,126698000.0,172200,5400,1681.15
2020-03-17,HEROMOTOCO,2020-04-30,1780.0,1895.6,1762.05,1834.8,1832.0,1834.8,840,310912000.0,166800,62000,1841.15
2020-03-16,HEROMOTOCO,2020-04-30,1875.6,1875.6,1779.9,1785.75,1787.9,1785.75,394,142144000.0,104800,26200,1783.5
2020-03-13,HEROMOTOCO,2020-04-30,1734.3,1941.1,1631.8,1897.0,1914.0,1897.0,294,109039000.00000001,78600,3800,1883.95
2020-03-12,HEROMOTOCO,2020-04-30,1960.0,1989.0,1817.45,1918.0,1940.0,1918.0,313,118381000.0,74800,7800,1907.2
2020-03-11,HEROMOTOCO,2020-04-30,1970.0,2058.0,1970.0,2046.55,2052.25,2046.55,120,48749000.0,67000,5000,2036.05
2020-03-09,HEROMOTOCO,2020-04-30,1998.1,2010.2,1937.0,1964.1,1966.5,1964.1,80,31516000.000000004,62000,800,1956.05
2020-03-06,HEROMOTOCO,2020-04-30,1989.75,2058.0,1985.05,2048.65,2050.0,2048.65,67,27043000.0,61200,-2200,2038.3
2020-03-05,HEROMOTOCO,2020-04-30,2085.65,2104.45,2062.8,2076.35,2074.9,2076.35,44,18357000.0,63400,800,2063.9
2020-03-04,HEROMOTOCO,2020-04-30,2063.15,2081.0,2010.3,2050.0,2065.0,2050.0,78,31882000.0,62600,2600,2046.35
2020-03-03,HEROMOTOCO,2020-04-30,2020.9,2073.65,2008.0,2064.5,2062.0,2064.5,140,57054999.99999999,60000,4000,2054.85
2020-03-02,HEROMOTOCO,2020-04-30,2100.0,2111.5,1975.7,1986.4,1989.6,1986.4,105,42920000.0,56000,200,1975.45
2020-02-28,HEROMOTOCO,2020-03-26,2070.05,2113.85,2030.0,2050.75,2030.15,2050.75,10071,4169705000.0000005,3794200,549000,2051.75
2020-02-27,HEROMOTOCO,2020-03-26,2152.6,2163.0,2107.5,2117.2,2111.0,2117.2,7850,3334258000.0,3245200,705000,2110.25
2020-02-26,HEROMOTOCO,2020-03-26,2195.2,2201.95,2146.55,2151.45,2151.05,2151.45,7593,3294704000.0,2540200,721200,2142.55
2020-02-25,HEROMOTOCO,2020-03-26,2195.55,2220.1,2172.25,2196.4,2200.0,2196.4,6465,2844801000.0,1819000,816600,2184.15
2020-02-24,HEROMOTOCO,2020-03-26,2236.1,2236.1,2185.0,2191.2,2186.55,2191.2,4386,1935923000.0,1002400,644800,2184.2
2020-02-20,HEROMOTOCO,2020-03-26,2278.9,2284.0,2246.4,2249.6,2249.0,2249.6,1232,558197000.0,357600,127400,2240.25
2020-02-19,HEROMOTOCO,2020-03-26,2281.0,2282.8,2240.85,2266.25,2266.0,2266.25,558,252492000.0,230200,38400,2251.6
2020-02-18,HEROMOTOCO,2020-03-26,2280.05,2280.05,2240.0,2266.7,2264.85,2266.7,426,192355000.0,191800,32200,2252.65
2020-02-17,HEROMOTOCO,2020-03-26,2372.45,2372.45,2278.65,2298.75,2298.45,2298.75,177,81532000.0,159600,12600,2283.35
2020-02-14,HEROMOTOCO,2020-03-26,2371.0,2383.0,2300.05,2303.1,2304.95,2303.1,392,182230000.0,147000,50400,2356.5
2020-02-13,HEROMOTOCO,2020-03-26,2370.0,2383.2,2355.2,2360.7,2361.5,2360.7,155,73454000.0,96600,15800,2408.95
2020-02-12,HEROMOTOCO,2020-03-26,2360.65,2370.5,2347.95,2369.25,2370.5,2369.25,46,21731000.0,80800,2200,2423.05
2020-02-11,HEROMOTOCO,2020-03-26,2360.0,2388.4,2344.0,2345.9,2347.0,2345.9,72,34009000.0,78600,3800,2396.45
2020-02-10,HEROMOTOCO,2020-03-26,2382.2,2400.0,2331.0,2338.8,2350.15,2338.8,82,38681000.0,74800,2600,2385.7
2020-02-07,HEROMOTOCO,2020-03-26,2425.0,2437.75,2376.0,2390.75,2392.0,2390.75,260,125166000.00000001,72200,1400,2443.45
2020-02-06,HEROMOTOCO,2020-03-26,2372.55,2383.9,2336.8,2372.95,2382.55,2372.95,120,56730999.99999999,70800,-400,2411.3
2020-02-05,HEROMOTOCO,2020-03-26,2411.75,2415.0,2307.45,2336.85,2336.75,2336.85,286,133027000.0,71200,24200,2373.25
2020-02-04,HEROMOTOCO,2020-03-26,2376.85,2435.0,2362.05,2414.2,2416.15,2414.2,86,41286000.0,47000,-2400,2462.05
2020-02-03,HEROMOTOCO,2020-03-26,2406.4,2427.0,2334.0,2342.45,2371.15,2342.45,208,98235000.0,49400,14600,2376.15
2020-02-01,HEROMOTOCO,2020-03-26,2468.4,2484.95,2351.05,2376.1,2376.4,2376.1,179,86950000.0,34800,13200,2446.9
2020-01-31,HEROMOTOCO,2020-02-27,2452.0,2477.65,2445.15,2456.1,2458.0,2456.1,3200,1576259000.0,1997000,-96400,2501.85
2020-01-30,HEROMOTOCO,2020-02-27,2448.1,2482.25,2423.65,2443.9,2444.8,2443.9,5637,2763234000.0,2093400,228000,2482.3
2020-01-29,HEROMOTOCO,2020-02-27,2436.6,2474.6,2431.75,2447.1,2448.95,2447.1,4720,2320147000.0,1865400,381000,2486.35
2020-01-28,HEROMOTOCO,2020-02-27,2420.0,2478.5,2418.05,2436.95,2425.0,2436.95,6411,3141259000.0,1484400,518000,2468.85
2020-01-27,HEROMOTOCO,2020-02-27,2417.5,2471.85,2399.0,2428.75,2420.0,2428.75,2693,1311909000.0,966400,257400,2455.75
2020-01-24,HEROMOTOCO,2020-02-27,2415.0,2448.65,2410.1,2441.25,2436.0,2441.25,1058,515785000.00000006,709000,103200,2468.65
2020-01-23,HEROMOTOCO,2020-02-27,2368.5,2415.0,2364.0,2410.2,2407.0,2410.2,546,261557000.00000003,605800,50000,2429.75
2020-01-22,HEROMOTOCO,2020-02-27,2375.0,2387.0,2366.0,2381.35,2377.9,2381.35,359,170506000.0,555800,30800,2399.05
2020-01-21,HEROMOTOCO,2020-02-27,2386.1,2386.1,2362.45,2381.4,2379.95,2381.4,358,169877000.0,525000,25000,2398.7
2020-01-20,HEROMOTOCO,2020-02-27,2426.0,2426.0,2395.0,2399.15,2401.0,2399.15,243,116796000.0,500000,12800,2415.6
2020-01-17,HEROMOTOCO,2020-02-27,2415.0,2452.6,2408.6,2434.5,2430.0,2434.5,156,76148000.0,487200,-600,2454.0
2020-01-16,HEROMOTOCO,2020-02-27,2448.35,2449.4,2413.75,2415.55,2418.85,2415.55,323,156675000.0,487800,32800,2434.5
2020-01-15,HEROMOTOCO,2020-02-27,2402.35,2457.65,2397.0,2453.2,2450.0,2453.2,382,185412000.0,455000,39000,2476.3
2020-01-14,HEROMOTOCO,2020-02-27,2348.0,2403.1,2348.0,2396.75,2403.1,2396.75,176,83938000.0,416000,-6000,2411.4
2020-01-13,HEROMOTOCO,2020-02-27,2362.9,2364.15,2340.6,2350.3,2351.25,2350.3,88,41429000.0,422000,5000,2366.75
2020-01-10,HEROMOTOCO,2020-02-27,2350.0,2369.6,2337.35,2348.0,2353.0,2348.0,516,242787000.0,417000,79200,2363.45
2020-01-09,HEROMOTOCO,2020-02-27,2324.4,2345.2,2318.0,2340.65,2341.95,2340.65,197,91942000.0,337800,23400,2354.55
2020-01-08,HEROMOTOCO,2020-02-27,2311.05,2330.4,2297.05,2301.9,2303.35,2301.9,383,176442000.0,314400,42000,2317.55
2020-01-07,HEROMOTOCO,2020-02-27,2370.35,2386.0,2327.0,2334.9,2340.8,2334.9,434,203774000.0,272400,17800,2348.05
2020-01-06,HEROMOTOCO,2020-02-27,2398.5,2398.5,2352.3,2357.45,2357.0,2357.45,201,95235000.0,254600,27800,2368.15
2020-01-03,HEROMOTOCO,2020-02-27,2414.0,2430.85,2404.0,2417.75,2414.2,2417.75,337,162774000.0,226800,41800,2432.35
2020-01-02,HEROMOTOCO,2020-02-27,2429.9,2430.6,2408.0,2414.3,2415.2,2414.3,623,301338000.0,185000,74600,2429.45
2020-01-01,HEROMOTOCO,2020-02-27,2449.0,2449.0,2420.0,2422.45,2424.0,2422.45,27,13110000.0,110400,4600,2432.55
2019-12-31,HEROMOTOCO,2020-01-30,2478.8,2490.0,2452.65,2461.15,2464.0,2461.15,3403,1681995000.0,3766400,46600,2443.05
2019-12-30,HEROMOTOCO,2020-01-30,2458.2,2493.0,2454.0,2490.1,2490.1,2490.1,4167,2065303000.0,3719800,-17400,2479.05
2019-12-27,HEROMOTOCO,2020-01-30,2461.7,2469.0,2432.7,2458.2,2461.95,2458.2,3704,1816191000.0,3737200,22000,2442.45
2019-12-26,HEROMOTOCO,2020-01-30,2444.65,2467.8,2435.0,2451.25,2449.5,2451.25,6938,3401387999.9999995,3715200,700400,2438.65
2019-12-24,HEROMOTOCO,2020-01-30,2439.95,2459.0,2436.35,2444.15,2445.5,2444.15,8067,3954067000.0,3014800,1124800,2432.65
2019-12-23,HEROMOTOCO,2020-01-30,2418.0,2445.85,2395.0,2430.9,2434.15,2430.9,6432,3120132000.0,1890000,926600,2420.1
2019-12-20,HEROMOTOCO,2020-01-30,2384.7,2436.0,2383.85,2407.0,2408.25,2407.0,2930,1418443000.0,963400,290800,2393.2
2019-12-19,HEROMOTOCO,2020-01-30,2319.9,2393.0,2312.0,2376.45,2373.4,2376.45,1222,578986000.0,672600,59800,2363.7
2019-12-18,HEROMOTOCO,2020-01-30,2322.0,2339.05,2310.0,2331.1,2329.9,2331.1,1885,877009000.0,612800,235800,2311.95
2019-12-17,HEROMOTOCO,2020-01-30,2331.0,2344.05,2315.0,2320.25,2321.0,2320.25,846,393777000.0,377000,132000,2304.95
2019-12-16,HEROMOTOCO,2020-01-30,2351.9,2358.4,2324.85,2327.0,2327.85,2327.0,448,209405000.00000003,245000,29600,2308.45
2019-12-13,HEROMOTOCO,2020-01-30,2377.7,2379.0,2344.6,2358.5,2355.15,2358.5,438,206508000.0,215400,44400,2338.15
2019-12-12,HEROMOTOCO,2020-01-30,2332.0,2363.5,2332.0,2353.7,2354.0,2353.7,485,228090000.0,171000,59400,2334.05
2019-12-11,HEROMOTOCO,2020-01-30,2345.0,2347.0,2285.0,2315.2,2310.2,2315.2,363,167476000.0,111600,34000,2296.3
2019-12-10,HEROMOTOCO,2020-01-30,2400.7,2400.7,2339.4,2345.1,2343.4,2345.1,102,48290000.0,77600,9000,2330.0
2019-12-09,HEROMOTOCO,2020-01-30,2394.35,2405.0,2372.65,2391.1,2394.8,2391.1,100,47886000.0,68600,11400,2381.75
2019-12-06,HEROMOTOCO,2020-01-30,2427.85,2431.8,2363.6,2379.6,2374.85,2379.6,289,138116000.0,57200,35600,2362.2
2019-12-05,HEROMOTOCO,2020-01-30,2476.2,2488.3,2411.6,2417.2,2420.3,2417.2,57,27904000.000000004,21600,1000,2396.6
2019-12-04,HEROMOTOCO,2020-01-30,2443.35,2472.0,2443.35,2457.2,2456.35,2457.2,24,11788000.0,20600,1400,2439.0
2019-12-03,HEROMOTOCO,2020-01-30,2438.1,2451.35,2434.05,2441.2,2441.2,2441.2,27,13182000.0,19200,0,2422.4
2019-12-02,HEROMOTOCO,2020-01-30,2436.2,2460.65,2420.0,2421.25,2420.65,2421.25,49,23855000.0,19200,2000,2406.95
2019-11-29,HEROMOTOCO,2019-12-26,2481.1,2487.95,2425.3,2441.4,2437.05,2441.4,6843,3351125000.0,3800600,54000,2433.55
2019-11-28,HEROMOTOCO,2019-12-26,2522.85,2526.3,2475.2,2479.25,2482.0,2479.25,7078,3539919999.9999995,3746600,536200,2466.3
2019-11-27,HEROMOTOCO,2019-12-26,2510.0,2540.8,2501.9,2528.9,2526.65,2528.9,6305,3180597000.0,3210400,413800,2523.25
2019-11-26,HEROMOTOCO,2019-12-26,2499.9,2522.4,2481.0,2505.35,2505.3,2505.35,8745,4380856000.0,2796600,1145000,2494.6
2019-11-25,HEROMOTOCO,2019-12-26,2461.05,2510.7,2443.05,2497.65,2485.75,2497.65,7924,3939094999.9999995,1651600,1073800,2479.0
2019-11-22,HEROMOTOCO,2019-12-26,2463.0,2470.35,2438.0,2454.8,2453.65,2454.8,725,356109000.0,577800,56600,2441.6
2019-11-21,HEROMOTOCO,2019-12-26,2490.0,2519.75,2451.1,2456.3,2458.15,2456.3,1334,662818000.0,521200,169600,2443.45
2019-11-20,HEROMOTOCO,2019-12-26,2480.0,2508.9,2453.7,2487.25,2486.2,2487.25,1264,625926000.0,351600,173200,2470.5
2019-11-19,HEROMOTOCO,2019-12-26,2539.6,2539.6,2482.95,2487.55,2489.9,2487.55,670,334290000.0,178400,81400,2468.95
2019-11-18,HEROMOTOCO,2019-12-26,2567.35,2567.35,2516.6,2521.25,2524.95,2521.25,469,237551000.00000003,97000,58600,2502.9
2019-11-15,HEROMOTOCO,2019-12-26,2614.0,2620.9,2552.05,2557.05,2561.0,2557.05,194,100107000.0,38400,18600,2543.2
2019-11-14,HEROMOTOCO,2019-12-26,2611.0,2624.35,2592.0,2607.6,2605.2,2607.6,26,13585000.0,19800,2600,2591.65
2019-11-13,HEROMOTOCO,2019-12-26,2600.0,2640.0,2589.75,2599.7,2603.0,2599.7,44,23041000.0,17200,2800,2589.1
2019-11-11,HEROMOTOCO,2019-12-26,2645.0,2660.15,2607.0,2613.8,2612.25,2613.8,40,20973000.0,14400,1200,2594.0
2019-11-08,HEROMOTOCO,2019-12-26,2694.25,2711.0,2664.05,2665.55,2665.3,2665.55,24,12900000.0,13200,3000,2646.95
2019-11-07,HEROMOTOCO,2019-12-26,2683.0,2690.0,2665.0,2679.95,2681.85,2679.95,18,9636000.0,10200,800,2660.85
2019-11-06,HEROMOTOCO,2019-12-26,2677.3,2720.05,2659.65,2719.3,2719.3,2699.95,27,14469999.999999998,9400,400,2678.35
2019-11-05,HEROMOTOCO,2019-12-26,2649.95,2698.4,2649.95,2681.0,2681.0,2686.9,10,5361000.0,9000,200,2665.0
2019-11-04,HEROMOTOCO,2019-12-26,2718.6,2718.6,2658.5,2666.45,2669.5,2666.45,51,27375000.0,8800,2400,2643.5
2019-11-01,HEROMOTOCO,2019-12-26,2748.9,2778.9,2711.0,2729.0,2728.45,2729.0,39,21396000.0,6400,2400,2707.15
2019-10-31,HEROMOTOCO,2019-11-28,2706.0,2725.7,2700.0,2714.8,2716.85,2714.8,7334,3980019000.0,3103000,707800,2704.2
2019-10-30,HEROMOTOCO,2019-11-28,2723.75,2727.5,2693.5,2697.7,2697.0,2697.7,9497,5150678000.0,2395200,1222200,2684.5
2019-10-29,HEROMOTOCO,2019-11-28,2698.95,2739.45,2685.9,2716.05,2719.9,2716.05,5714,3105675000.0,1173000,701000,2701.55
2019-10-27,HEROMOTOCO,2019-11-28,2687.0,2710.0,2670.9,2683.8,2679.0,2683.8,174,93656000.0,472000,6200,2668.9
2019-10-25,HEROMOTOCO,2019-11-28,2695.0,2703.45,2641.95,2671.2,2673.45,2671.2,2080,1108355000.0,465800,303400,2657.55
2019-10-24,HEROMOTOCO,2019-11-28,2755.0,2763.75,2668.45,2710.95,2709.7,2710.95,915,496350000.0,162400,55600,2696.0
2019-10-23,HEROMOTOCO,2019-11-28,2685.4,2756.9,2664.85,2730.35,2730.0,2730.35,434,236671999.99999997,106800,12800,2712.9
2019-10-22,HEROMOTOCO,2019-11-28,2661.55,2733.3,2661.55,2688.6,2691.4,2688.6,331,179170000.0,94000,15600,2674.65
2019-10-18,HEROMOTOCO,2019-11-28,2644.25,2679.9,2629.25,2665.25,2663.0,2665.25,170,90408000.0,78400,7400,2646.15
2019-10-17,HEROMOTOCO,2019-11-28,2627.0,2665.0,2600.0,2649.2,2653.55,2649.2,194,102161000.0,71000,9400,2629.2
2019-10-16,HEROMOTOCO,2019-11-28,2690.0,2690.0,2614.9,2619.95,2622.0,2619.95,118,62440000.0,61600,1600,2602.35
