Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-03,HINDUNILVR,2020-06-25,2098.15,2140.0,2071.05,2113.7,2117.9,2113.7,17191,10869399000.0,18000600,-221100,
2020-06-02,HINDUNILVR,2020-06-25,2100.3,2108.35,2080.0,2091.7,2084.95,2091.7,7475,4699156000.0,18221700,-90900,2107.4
2020-06-01,HINDUNILVR,2020-06-25,2059.85,2125.2,2055.6,2091.6,2093.45,2091.6,19430,12200190000.0,18312600,-531600,2108.55
2020-05-28,HINDUNILVR,2020-05-28,1998.1,2016.95,1990.8,2011.0,2003.65,2009.95,30221,18174298000.0,3090900,-4572600,2009.95
2020-05-27,HINDUNILVR,2020-05-28,1989.95,2005.4,1963.25,1997.7,1996.25,1997.7,28604,17033309000.0,7663500,-5119200,1998.1
2020-05-26,HINDUNILVR,2020-05-28,2004.45,2025.0,1977.55,1980.75,1982.0,1980.75,32215,19364377000.0,12782700,-3371700,1977.8
2020-05-22,HINDUNILVR,2020-05-28,1976.1,1999.5,1962.55,1992.7,1995.0,1992.7,19840,11807417000.0,16154400,-1325400,1987.9
2020-05-21,HINDUNILVR,2020-05-28,1998.9,2006.35,1961.0,1977.45,1976.25,1977.45,12653,7523953000.0,17479800,23700,1970.9
2020-05-20,HINDUNILVR,2020-05-28,1981.2,2016.0,1977.25,1997.7,1994.0,1997.7,12489,7486192000.0,17456100,86400,1990.85
2020-05-19,HINDUNILVR,2020-05-28,2021.0,2028.0,1972.0,1981.65,1983.8,1981.65,20195,12070305000.0,17369700,479100,1975.55
2020-05-18,HINDUNILVR,2020-05-28,2045.0,2049.0,1994.5,2011.2,2011.0,2011.2,22164,13387957000.0,16890600,-121200,2005.25
2020-05-15,HINDUNILVR,2020-05-28,2019.35,2040.8,2010.05,2037.55,2039.85,2037.55,18146,11033753000.0,17011800,-1104000,2032.1
2020-05-14,HINDUNILVR,2020-05-28,1975.9,2032.0,1975.9,2012.8,2010.0,2012.8,30905,18662668000.0,18115800,-1151700,2006.05
2020-05-13,HINDUNILVR,2020-05-28,2075.8,2076.65,1981.1,1999.15,2012.7,1999.15,27941,16897749000.0,19267500,-1391700,1995.75
2020-05-12,HINDUNILVR,2020-05-28,2020.35,2026.85,1988.2,2016.7,2018.0,2016.7,50170,30193890999.999996,20659200,-5200800,2011.55
2020-05-11,HINDUNILVR,2020-05-28,2060.0,2092.0,2017.0,2028.55,2026.0,2028.55,63436,39084367000.0,25860000,3103200,2048.0
2020-05-08,HINDUNILVR,2020-05-28,2050.0,2070.75,2020.2,2065.65,2057.95,2065.65,72488,44470158000.0,22756800,2845200,2089.45
2020-05-07,HINDUNILVR,2020-05-28,1951.0,2002.0,1907.0,1980.25,1988.0,1980.25,152931,90048419000.0,19911600,5210400,1992.05
2020-05-06,HINDUNILVR,2020-05-28,2054.8,2080.45,1998.35,2010.8,2006.15,2010.8,28312,17273584000.0,14701200,795600,2010.2
2020-05-05,HINDUNILVR,2020-05-28,2109.85,2125.0,2039.0,2047.3,2044.95,2047.3,15329,9535270000.0,13905600,150300,2041.5
2020-05-04,HINDUNILVR,2020-05-28,2144.45,2166.0,2068.7,2085.4,2094.0,2085.4,32857,20842151000.0,13755300,720600,2082.65
2020-04-30,HINDUNILVR,2020-04-30,2259.4,2264.4,2163.0,2199.3,2203.1,2195.0,9920,6554016000.0,313500,-1143300,
2020-04-29,HINDUNILVR,2020-04-30,2285.25,2291.9,2213.7,2229.8,2229.5,2229.8,18973,12816984000.0,1456800,-2231400,2231.75
2020-04-28,HINDUNILVR,2020-04-30,2334.95,2335.6,2263.2,2293.2,2293.05,2293.2,22891,15696594000.0,3688200,-4102800,2289.95
2020-04-27,HINDUNILVR,2020-04-30,2304.2,2331.7,2282.0,2323.2,2323.0,2323.2,15851,10976747000.0,7791000,-2503800,2320.45
2020-04-24,HINDUNILVR,2020-04-30,2305.1,2333.0,2279.0,2284.4,2284.95,2284.4,10240,7056803999.999999,10294800,-312900,2283.1
2020-04-23,HINDUNILVR,2020-04-30,2386.6,2410.0,2302.5,2314.5,2315.6,2314.5,20118,14172803000.0,10607700,-350700,2317.5
2020-04-22,HINDUNILVR,2020-04-30,2314.65,2400.0,2278.0,2387.45,2385.15,2387.45,13530,9512210000.0,10958400,-187200,2386.15
2020-04-21,HINDUNILVR,2020-04-30,2290.1,2379.0,2290.05,2321.1,2316.0,2321.1,11856,8328553000.0,11145600,103200,2317.4
2020-04-20,HINDUNILVR,2020-04-30,2410.9,2418.85,2327.0,2344.25,2354.05,2344.25,11822,8331923000.0,11042400,-187200,2336.55
2020-04-17,HINDUNILVR,2020-04-30,2495.0,2502.1,2361.4,2394.05,2397.7,2394.05,14888,10731304000.0,11229600,-352500,2385.0
2020-04-16,HINDUNILVR,2020-04-30,2452.8,2529.95,2422.0,2443.0,2443.9,2443.0,23168,17149092000.000002,11582100,-982500,2436.1
2020-04-15,HINDUNILVR,2020-04-30,2430.0,2497.3,2385.0,2464.05,2462.35,2464.05,59147,43568197000.0,12564600,3864900,2487.55
2020-04-13,HINDUNILVR,2020-04-30,2390.0,2427.95,2323.6,2356.9,2360.95,2356.9,13828,9798374000.0,8699700,236400,2346.45
2020-04-09,HINDUNILVR,2020-04-30,2503.6,2507.35,2351.0,2379.6,2385.6,2379.6,16036,11506359000.0,8463300,-23100,2372.25
2020-04-08,HINDUNILVR,2020-04-30,2439.25,2615.0,2425.35,2457.2,2453.0,2457.2,27883,21121586000.0,8486400,-247800,2460.85
2020-04-07,HINDUNILVR,2020-04-30,2230.65,2467.7,2230.5,2452.7,2455.05,2452.7,26820,18971515000.0,8734200,69900,2444.9
2020-04-03,HINDUNILVR,2020-04-30,2241.1,2244.55,2126.3,2158.75,2162.0,2158.75,19152,12513412000.0,8664300,-357900,2154.1
2020-04-01,HINDUNILVR,2020-04-30,2282.55,2323.3,2161.9,2184.3,2183.0,2184.3,13961,9316481000.0,9022200,40800,2179.65
2020-03-26,HINDUNILVR,2020-03-26,2119.65,2249.95,2058.55,2200.3,2183.25,2195.85,6420,4102990000.0,672900,-640800,2194.9
2020-03-25,HINDUNILVR,2020-03-26,2012.05,2138.0,2005.1,2095.4,2089.0,2095.4,18192,11368704000.0,1313700,-2548800,2088.15
2020-03-24,HINDUNILVR,2020-03-26,1960.0,2072.25,1894.45,2035.0,2027.0,2035.0,23537,14221247000.0,3862500,-3021000,2027.85
2020-03-23,HINDUNILVR,2020-03-26,1940.0,1990.65,1845.5,1870.6,1874.05,1870.6,20021,11369998000.0,6883500,-1887600,1869.7
2020-03-20,HINDUNILVR,2020-03-26,1857.8,2068.55,1857.8,2047.35,2062.05,2047.35,20157,12013546000.0,8771100,-747300,2051.7
2020-03-19,HINDUNILVR,2020-03-26,1892.0,1899.5,1760.8,1836.65,1854.9,1836.65,20452,11226866000.0,9518400,-555900,1838.3
2020-03-18,HINDUNILVR,2020-03-26,2025.65,2056.55,1910.05,1925.15,1929.0,1925.15,14926,8869743000.0,10074300,34200,1923.8
2020-03-17,HINDUNILVR,2020-03-26,1950.6,2078.0,1940.0,2004.05,1995.0,2004.05,13690,8303110000.000001,10040100,-65100,2004.05
2020-03-16,HINDUNILVR,2020-03-26,2000.0,2028.4,1922.25,1937.0,1931.05,1937.0,13249,7803089000.0,10105200,-211800,1941.9
2020-03-13,HINDUNILVR,2020-03-26,1974.45,2114.25,1880.0,2034.05,2045.85,2034.05,16698,10160533000.0,10317000,-378900,2033.2
2020-03-12,HINDUNILVR,2020-03-26,2100.0,2122.5,2027.85,2052.35,2061.2,2052.35,12875,8019492000.0,10695900,-29100,2055.95
2020-03-11,HINDUNILVR,2020-03-26,2084.1,2167.9,2084.1,2156.2,2156.2,2156.2,10475,6696789999.999999,10725000,-366000,2155.0
2020-03-09,HINDUNILVR,2020-03-26,2150.0,2174.0,2120.0,2130.4,2141.0,2130.4,10013,6432062000.0,11091000,-431400,2121.5
2020-03-06,HINDUNILVR,2020-03-26,2192.35,2252.5,2168.1,2192.35,2175.0,2192.35,10509,6937450000.0,11522400,184500,2188.9
2020-03-05,HINDUNILVR,2020-03-26,2189.55,2266.95,2186.0,2227.9,2233.75,2227.9,10289,6918481000.0,11337900,83400,2218.0
2020-03-04,HINDUNILVR,2020-03-26,2177.3,2196.45,2158.75,2186.8,2187.9,2186.8,5596,3651969999.9999995,11254500,165900,2175.85
2020-03-03,HINDUNILVR,2020-03-26,2176.3,2197.8,2148.1,2176.55,2184.95,2176.55,8111,5297470000.0,11088600,202500,2166.65
2020-03-02,HINDUNILVR,2020-03-26,2190.05,2230.55,2151.4,2166.55,2179.0,2166.55,8058,5294934000.0,10886100,-32700,2159.45
2020-02-27,HINDUNILVR,2020-02-27,2245.9,2265.3,2202.65,2259.75,2251.0,2254.9,7525,5035184000.0,960900,-528300,2254.95
2020-02-26,HINDUNILVR,2020-02-27,2230.55,2255.8,2202.9,2236.05,2230.6,2236.05,12433,8369250999.999999,1489200,-2094600,2236.2
2020-02-25,HINDUNILVR,2020-02-27,2234.9,2275.7,2230.4,2236.05,2235.5,2236.05,15641,10562830000.0,3583800,-2393100,2233.6
2020-02-24,HINDUNILVR,2020-02-27,2240.0,2260.75,2211.75,2216.45,2217.95,2216.45,13418,8988099000.0,5976900,-2331300,2215.15
2020-02-20,HINDUNILVR,2020-02-27,2289.85,2294.35,2246.5,2250.65,2251.9,2250.65,7274,4944327000.0,8308200,-689400,2248.25
2020-02-19,HINDUNILVR,2020-02-27,2250.25,2310.9,2242.25,2296.1,2297.4,2296.1,10208,7001864999.999999,8997600,-554700,2292.15
2020-02-18,HINDUNILVR,2020-02-27,2260.0,2260.0,2228.0,2240.5,2243.2,2240.5,4558,3061896000.0,9552300,-312300,2234.4
2020-02-17,HINDUNILVR,2020-02-27,2253.35,2290.8,2250.5,2259.1,2263.0,2259.1,5697,3880144000.0,9864600,-67500,2252.6
2020-02-14,HINDUNILVR,2020-02-27,2273.05,2296.3,2254.5,2263.15,2262.5,2263.15,7101,4847752000.0,9932100,-224100,2255.05
2020-02-13,HINDUNILVR,2020-02-27,2252.05,2287.55,2238.9,2282.9,2280.7,2282.9,11436,7780942000.0,10156200,-364200,2283.4
2020-02-12,HINDUNILVR,2020-02-27,2166.0,2272.9,2165.75,2262.25,2262.85,2262.25,18657,12576246000.0,10520400,110100,2260.35
2020-02-11,HINDUNILVR,2020-02-27,2169.0,2183.1,2156.3,2160.15,2162.4,2160.15,2882,1875897000.0,10410300,-114900,2152.65
2020-02-10,HINDUNILVR,2020-02-27,2167.05,2192.1,2154.35,2164.2,2165.05,2164.2,5135,3341801999.9999995,10525200,132000,2159.3
2020-02-07,HINDUNILVR,2020-02-27,2169.8,2173.95,2147.25,2165.95,2163.75,2165.95,2855,1850000000.0,10393200,47100,2159.95
2020-02-06,HINDUNILVR,2020-02-27,2169.9,2201.0,2141.65,2159.0,2162.7,2159.0,6212,4044814000.0,10346100,124200,2156.4
2020-02-05,HINDUNILVR,2020-02-27,2174.85,2187.7,2157.95,2166.75,2164.15,2166.75,4313,2809058000.0,10221900,45300,2160.3
2020-02-04,HINDUNILVR,2020-02-27,2180.0,2207.3,2151.0,2165.35,2169.9,2165.35,9362,6110486000.0,10176600,123900,2155.6
2020-02-03,HINDUNILVR,2020-02-27,2087.7,2198.85,2082.1,2185.6,2184.65,2185.6,17160,11127058000.0,10052700,525900,2178.95
2020-02-01,HINDUNILVR,2020-02-27,2052.25,2101.95,2041.9,2078.75,2078.0,2078.75,12553,7823521000.000001,9526800,21600,2074.9
2020-01-30,HINDUNILVR,2020-01-30,2062.55,2070.55,2052.0,2061.35,2052.75,2058.1,9192,5690414000.0,1179900,-1369200,2058.1
2020-01-29,HINDUNILVR,2020-01-30,2064.0,2087.35,2057.45,2071.3,2067.1,2071.3,11909,7412599000.000001,2549100,-2380800,2074.2
2020-01-28,HINDUNILVR,2020-01-30,2060.1,2067.6,2041.65,2061.55,2061.2,2061.55,9647,5954358000.0,4929900,-2017800,2060.6
2020-01-27,HINDUNILVR,2020-01-30,2065.05,2067.9,2057.1,2060.2,2060.35,2060.2,6672,4125673000.0000005,6947700,-1356300,2061.35
2020-01-24,HINDUNILVR,2020-01-30,2057.6,2078.4,2053.5,2073.45,2072.9,2073.45,5236,3254511000.0,8304000,-124800,2073.7
2020-01-23,HINDUNILVR,2020-01-30,2052.0,2063.95,2040.15,2060.65,2060.1,2060.65,2783,1713284000.0,8428800,-119400,2056.9
2020-01-22,HINDUNILVR,2020-01-30,2065.0,2067.1,2033.0,2058.0,2058.05,2058.0,6051,3721826000.0,8548200,-89400,2051.7
2020-01-21,HINDUNILVR,2020-01-30,2061.85,2075.6,2054.2,2059.0,2063.0,2059.0,4266,2638545000.0,8637600,-300000,2055.4
2020-01-20,HINDUNILVR,2020-01-30,2062.5,2078.0,2054.0,2065.15,2069.55,2065.15,4295,2659906000.0,8937600,-102000,2062.85
2020-01-17,HINDUNILVR,2020-01-30,2053.9,2066.55,2042.1,2063.45,2063.1,2063.45,4744,2929306000.0,9039600,65700,2060.3
2020-01-16,HINDUNILVR,2020-01-30,2023.6,2057.0,2023.25,2051.65,2047.5,2051.65,8447,5181944000.0,8973900,-352500,2049.25
2020-01-15,HINDUNILVR,2020-01-30,2012.0,2030.8,2002.65,2025.35,2020.15,2025.35,6652,4018966000.0000005,9326400,-380400,2021.65
2020-01-14,HINDUNILVR,2020-01-30,1999.9,2018.45,1987.05,2013.45,2015.05,2013.45,6468,3890441000.0000005,9706800,14100,2008.8
2020-01-13,HINDUNILVR,2020-01-30,1967.0,2001.6,1965.0,1997.8,1996.95,1997.8,9461,5639623000.0,9692700,-533700,1994.85
2020-01-10,HINDUNILVR,2020-01-30,1948.0,1966.45,1940.1,1963.75,1965.55,1963.75,6451,3786286000.0,10226400,170700,1954.0
2020-01-09,HINDUNILVR,2020-01-30,1944.95,1953.0,1938.2,1945.15,1945.4,1945.15,4377,2556429000.0,10055700,56100,1935.05
2020-01-08,HINDUNILVR,2020-01-30,1920.2,1942.95,1917.55,1938.4,1938.0,1938.4,4542,2631581000.0,9999600,-116700,1929.35
2020-01-07,HINDUNILVR,2020-01-30,1932.0,1939.8,1927.4,1931.75,1932.0,1931.75,4247,2463612000.0,10116300,18900,1920.7
2020-01-06,HINDUNILVR,2020-01-30,1936.2,1938.75,1921.05,1924.7,1926.4,1924.7,4636,2679854000.0,10097400,-106200,1915.45
2020-01-03,HINDUNILVR,2020-01-30,1946.0,1950.95,1928.2,1937.05,1941.7,1937.05,7097,4123843000.0,10203600,100500,1927.45
2020-01-02,HINDUNILVR,2020-01-30,1950.7,1963.5,1942.0,1948.55,1951.3,1948.55,3702,2166715000.0,10103100,-38400,1938.05
2020-01-01,HINDUNILVR,2020-01-30,1939.9,1950.05,1926.0,1947.55,1949.8,1947.55,2796,1628996000.0,10141500,-46500,1936.55
2019-12-26,HINDUNILVR,2019-12-26,1951.9,1951.9,1936.95,1939.75,1937.4,1944.95,9456,5516586000.0,729300,-1737600,1944.95
2019-12-24,HINDUNILVR,2019-12-26,1954.65,1967.0,1945.35,1950.45,1949.7,1950.45,12281,7206797000.0,2466900,-2812500,1946.4
2019-12-23,HINDUNILVR,2019-12-26,1956.75,1963.7,1948.0,1952.75,1951.6,1952.75,10647,6240520000.0,5279400,-2142000,1950.4
2019-12-20,HINDUNILVR,2019-12-26,1952.3,1962.8,1933.35,1950.35,1957.85,1950.35,9158,5362209000.0,7421400,-313800,1943.1
2019-12-19,HINDUNILVR,2019-12-26,1933.15,1970.65,1917.1,1950.7,1948.0,1950.7,8883,5209368000.0,7735200,-276600,1951.1
2019-12-18,HINDUNILVR,2019-12-26,1964.9,1964.9,1911.5,1933.1,1933.9,1933.1,13045,7554011000.0,8011800,266400,1928.55
2019-12-17,HINDUNILVR,2019-12-26,1985.3,1998.9,1954.7,1965.95,1969.9,1965.95,14016,8297459000.0,7745400,-423300,1961.35
2019-12-16,HINDUNILVR,2019-12-26,2008.0,2017.0,1976.1,1981.0,1981.9,1981.0,9491,5659338000.0,8168700,-340500,1974.75
2019-12-13,HINDUNILVR,2019-12-26,2020.15,2028.65,2010.0,2014.5,2013.05,2014.5,4745,2874018000.0,8509200,117900,2006.2
2019-12-12,HINDUNILVR,2019-12-26,2008.8,2039.1,2008.8,2015.05,2016.45,2015.05,4767,2887123000.0,8391300,-27900,2007.35
2019-12-11,HINDUNILVR,2019-12-26,2031.1,2032.95,2001.5,2013.4,2011.95,2013.4,5906,3566708999.9999995,8419200,-9000,2010.45
2019-12-10,HINDUNILVR,2019-12-26,2020.0,2044.0,2015.45,2028.15,2033.0,2028.15,6864,4184783000.0,8428200,-182700,2025.35
2019-12-09,HINDUNILVR,2019-12-26,2035.25,2039.6,1998.0,2013.05,2015.0,2013.05,5797,3496710000.0,8610900,33000,2008.15
2019-12-06,HINDUNILVR,2019-12-26,2043.4,2053.9,2028.0,2035.2,2034.0,2035.2,3539,2165985000.0,8577900,32700,2026.05
2019-12-05,HINDUNILVR,2019-12-26,2052.1,2052.1,2031.0,2041.4,2042.1,2041.4,4833,2958311000.0,8545200,-73800,2037.45
2019-12-04,HINDUNILVR,2019-12-26,2034.05,2056.6,2032.45,2053.2,2050.05,2053.2,4271,2621811000.0,8619000,-129300,2048.0
2019-12-03,HINDUNILVR,2019-12-26,2052.2,2063.0,2030.3,2039.6,2036.8,2039.6,4743,2905335000.0,8748300,192900,2028.45
2019-12-02,HINDUNILVR,2019-12-26,2040.3,2065.45,2037.9,2053.9,2056.6,2053.9,6563,4039137999.9999995,8555400,-65100,2043.2
2019-11-28,HINDUNILVR,2019-11-28,2089.35,2094.3,2066.0,2082.2,2073.15,2087.1,7521,4681991000.0,325200,-1386900,2087.15
2019-11-27,HINDUNILVR,2019-11-28,2062.05,2096.75,2058.1,2090.85,2089.95,2090.85,12135,7570800999.999999,1712100,-2665500,2093.25
2019-11-26,HINDUNILVR,2019-11-28,2059.6,2079.5,2036.2,2061.8,2068.8,2061.8,14399,8871539000.0,4377600,-2660100,2058.35
2019-11-25,HINDUNILVR,2019-11-28,2033.75,2066.45,2027.75,2062.5,2058.0,2062.5,7594,4668077000.0,7037700,-1194600,2062.4
2019-11-22,HINDUNILVR,2019-11-28,2053.7,2054.85,2013.45,2029.5,2030.0,2029.5,5100,3103074000.0,8232300,-261900,2028.35
2019-11-21,HINDUNILVR,2019-11-28,2030.0,2061.95,2023.15,2050.05,2050.95,2050.05,5575,3418589000.0,8494200,-97200,2048.65
2019-11-20,HINDUNILVR,2019-11-28,2039.25,2059.7,2023.55,2033.35,2032.95,2033.35,6735,4120660000.0,8591400,-350100,2026.5
2019-11-19,HINDUNILVR,2019-11-28,2060.75,2060.75,2036.8,2043.4,2044.45,2043.4,4231,2595023000.0,8941500,35700,2037.75
2019-11-18,HINDUNILVR,2019-11-28,2120.0,2120.0,2044.5,2060.65,2065.45,2060.65,4567,2816669000.0,8905800,8100,2056.2
2019-11-15,HINDUNILVR,2019-11-28,2070.2,2103.75,2058.5,2064.85,2065.3,2064.85,5333,3329289000.0,8897700,-22200,2057.7
2019-11-14,HINDUNILVR,2019-11-28,2098.0,2098.0,2067.35,2076.35,2072.9,2076.35,3740,2329755000.0,8919900,180600,2069.05
2019-11-13,HINDUNILVR,2019-11-28,2084.6,2098.7,2077.75,2093.4,2093.0,2093.4,2991,1875734000.0,8739300,-85500,2091.0
2019-11-11,HINDUNILVR,2019-11-28,2090.4,2104.8,2075.65,2089.2,2086.25,2089.2,4692,2938232000.0,8824800,27000,2081.35
2019-11-08,HINDUNILVR,2019-11-28,2144.0,2149.65,2092.0,2094.6,2092.4,2094.6,7955,5027700000.0,8797800,144900,2086.4
2019-11-07,HINDUNILVR,2019-11-28,2187.95,2189.2,2136.05,2146.05,2148.6,2146.05,7748,5008052000.0,8652900,-287400,2138.25
2019-11-06,HINDUNILVR,2019-11-28,2169.25,2186.5,2158.0,2181.95,2185.0,2181.95,4430,2890539000.0,8940300,140100,2179.45
2019-11-05,HINDUNILVR,2019-11-28,2155.45,2179.8,2146.05,2175.6,2173.15,2175.6,4379,2842230000.0,8800200,114600,2172.15
2019-11-04,HINDUNILVR,2019-11-28,2181.6,2189.9,2154.55,2161.2,2160.8,2161.2,5553,3610800000.0,8685600,90000,2158.15
2019-11-01,HINDUNILVR,2019-11-28,2178.0,2188.0,2151.1,2184.1,2182.25,2184.1,6424,4182174000.0,8595600,218400,2179.35
2019-10-31,HINDUNILVR,2019-10-31,2169.0,2191.9,2157.2,2177.4,2191.9,2175.4,11843,7707111000.0,217200,-2631000,2175.35
2019-10-30,HINDUNILVR,2019-10-31,2164.1,2172.3,2140.0,2166.0,2172.3,2166.0,16393,10580832000.0,2848200,-4055700,2169.4
2019-10-29,HINDUNILVR,2019-10-31,2138.9,2161.75,2112.9,2158.65,2160.9,2158.65,9240,5927382000.0,6903900,-1362600,2160.2
2019-10-27,HINDUNILVR,2019-10-31,2144.4,2144.4,2133.65,2136.95,2139.0,2136.95,434,278258000.0,8266500,-2400,2139.75
2019-10-25,HINDUNILVR,2019-10-31,2140.0,2154.7,2129.3,2143.75,2145.7,2143.75,6225,4000716000.0000005,8268900,-393300,2145.1
2019-10-24,HINDUNILVR,2019-10-31,2139.0,2149.9,2120.1,2138.15,2144.95,2138.15,4647,2974173000.0,8662200,-118200,2133.35
2019-10-23,HINDUNILVR,2019-10-31,2124.5,2137.9,2103.7,2134.25,2136.0,2134.25,6062,3857476000.0,8780400,-88800,2133.25
2019-10-22,HINDUNILVR,2019-10-31,2105.55,2139.6,2102.25,2124.45,2127.4,2124.45,4991,3185233000.0,8869200,147600,2127.35
2019-10-18,HINDUNILVR,2019-10-31,2094.2,2106.6,2084.65,2099.1,2103.95,2099.1,6905,4342992000.0,8721600,-108600,2106.85
2019-10-17,HINDUNILVR,2019-10-31,2063.05,2098.5,2057.25,2095.2,2097.0,2095.2,8412,5260496000.0,8830200,26400,2103.85
2019-10-16,HINDUNILVR,2019-10-31,2057.9,2071.75,2047.0,2065.4,2070.0,2065.4,6917,4276187000.0000005,8803800,82200,2071.0
2019-10-15,HINDUNILVR,2019-10-31,2041.05,2069.1,2018.05,2056.7,2054.15,2056.7,24057,14728285999.999998,8721600,-377400,2064.4
2019-10-14,HINDUNILVR,2019-10-31,2015.0,2022.0,1999.95,2008.2,2003.0,2008.2,11106,6698446000.000001,9099000,192300,2014.25
2019-10-11,HINDUNILVR,2019-10-31,1979.95,2012.9,1959.25,1998.9,1998.55,1998.9,9130,5461315000.0,8906700,53100,2004.65
2019-10-10,HINDUNILVR,2019-10-31,1945.3,1982.4,1934.75,1968.9,1979.0,1968.9,8687,5118811000.0,8853600,211500,1968.75
2019-10-09,HINDUNILVR,2019-10-31,1926.1,1959.65,1926.1,1948.4,1949.0,1948.4,4029,2355963000.0,8642100,-16500,1948.0
2019-10-07,HINDUNILVR,2019-10-31,1945.0,1964.0,1932.2,1941.05,1938.0,1941.05,4012,2344842000.0,8658600,139500,1940.05
2019-10-04,HINDUNILVR,2019-10-31,1976.0,1983.0,1942.5,1946.9,1944.9,1946.9,5638,3312490000.0,8519100,10500,1944.2
2019-10-03,HINDUNILVR,2019-10-31,1989.0,1994.9,1966.3,1970.25,1969.6,1970.25,4498,2668934000.0,8508600,261300,1962.05
