Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-05-06,BHARTIARTL,2020-05-28,531.35,550.9,529.6,545.3,544.6,545.3,23487,23535998000.0,55964985,-1138365,546.0
2020-05-05,BHARTIARTL,2020-05-28,538.5,552.7,525.75,527.4,528.0,527.4,26003,26054616000.0,57103350,-1312359,528.05
2020-05-04,BHARTIARTL,2020-05-28,503.45,540.75,499.0,533.8,532.6,533.8,29736,28804775000.0,58415709,2354472,532.5
2020-04-30,BHARTIARTL,2020-04-30,501.9,515.0,491.55,513.1,514.05,514.3,7354,6868278999.999999,1243872,-5543745,
2020-04-29,BHARTIARTL,2020-04-30,489.5,497.5,486.65,495.75,493.0,495.75,10357,9435733000.0,6787617,-11168934,496.0
2020-04-28,BHARTIARTL,2020-04-30,496.5,497.25,484.55,486.05,486.9,486.05,14978,13580157000.0,17956551,-12657138,485.65
2020-04-27,BHARTIARTL,2020-04-30,498.0,502.55,492.1,494.25,492.8,494.25,11230,10346098000.0,30613689,-8259162,494.05
2020-04-24,BHARTIARTL,2020-04-30,491.25,498.3,484.5,492.55,494.1,492.55,8110,7374360000.000001,38872851,-1801023,494.25
2020-04-23,BHARTIARTL,2020-04-30,502.1,507.8,491.35,495.15,494.7,495.15,7660,7097125000.0,40673874,-1166130,496.0
2020-04-22,BHARTIARTL,2020-04-30,516.6,516.75,491.7,501.85,502.75,501.85,14568,13569710000.0,41840004,-1699218,501.4
2020-04-21,BHARTIARTL,2020-04-30,483.5,503.1,480.45,500.25,500.0,500.25,10376,9439325000.0,43539222,109209,500.5
2020-04-20,BHARTIARTL,2020-04-30,508.2,508.5,487.25,490.35,490.95,490.35,10369,9459968000.0,43430013,-4442400,490.3
2020-04-17,BHARTIARTL,2020-04-30,511.8,513.2,500.1,504.6,503.85,504.6,9793,9170056000.0,47872413,-2745033,502.45
2020-04-16,BHARTIARTL,2020-04-30,501.6,515.6,499.15,503.35,503.0,503.35,10575,9944725000.0,50617446,-1088388,500.45
2020-04-15,BHARTIARTL,2020-04-30,524.35,536.4,504.7,511.1,512.05,511.1,15175,14652235999.999998,51705834,-3096723,510.5
2020-04-13,BHARTIARTL,2020-04-30,490.95,520.85,490.95,513.65,513.0,513.65,14569,13701651999.999998,54802557,547896,512.2
2020-04-09,BHARTIARTL,2020-04-30,473.5,491.7,471.45,488.75,488.95,488.75,8670,7732423000.0,54254661,64785,488.7
2020-04-08,BHARTIARTL,2020-04-30,469.95,491.0,454.7,462.75,464.6,462.75,10027,8718764000.0,54189876,-742251,461.65
2020-04-07,BHARTIARTL,2020-04-30,436.95,479.3,434.5,472.55,470.9,472.55,10861,9172967000.0,54932127,-771867,470.2
2020-04-03,BHARTIARTL,2020-04-30,427.2,430.4,417.0,424.95,425.1,424.95,8478,6662837000.0,55703994,640446,423.95
2020-04-01,BHARTIARTL,2020-04-30,439.35,440.75,413.4,422.8,422.05,422.8,6215,4912728000.0,55063548,612681,421.35
2020-03-26,BHARTIARTL,2020-03-26,428.95,479.35,420.0,468.55,462.25,470.85,8053,6708748000.0,3855633,-4101816,470.7
2020-03-25,BHARTIARTL,2020-03-26,405.1,439.0,405.1,429.8,426.15,429.8,11299,8817984000.0,7957449,-10482213,429.1
2020-03-24,BHARTIARTL,2020-03-26,418.85,437.8,401.6,404.9,408.0,404.9,12673,9693531000.0,18439662,-11163381,404.05
2020-03-23,BHARTIARTL,2020-03-26,417.05,445.0,398.6,407.3,414.95,407.3,16153,12538950000.0,29603043,-15737202,407.35
2020-03-20,BHARTIARTL,2020-03-26,444.95,471.05,435.2,463.1,463.55,463.1,13927,11697762000.0,45340245,-1645539,462.65
2020-03-19,BHARTIARTL,2020-03-26,410.95,451.1,363.8,443.15,442.95,443.15,16695,13252265000.0,46985784,510876,444.75
2020-03-18,BHARTIARTL,2020-03-26,460.1,477.75,409.1,424.85,427.15,424.85,24037,19783429000.0,46474908,1029156,425.55
2020-03-17,BHARTIARTL,2020-03-26,465.0,479.1,444.8,452.9,454.15,452.9,9473,8157053999.999999,45445752,-1453035,454.7
2020-03-16,BHARTIARTL,2020-03-26,473.4,490.9,452.0,462.85,458.95,462.85,14397,12556773000.0,46898787,-3570579,464.8
2020-03-13,BHARTIARTL,2020-03-26,451.5,509.9,422.2,492.6,490.5,492.6,20214,18030300000.0,50469366,840354,491.85
2020-03-12,BHARTIARTL,2020-03-26,482.15,482.35,460.3,464.0,466.7,464.0,12374,10769010000.0,49629012,-2500701,464.95
2020-03-11,BHARTIARTL,2020-03-26,492.6,509.45,490.9,495.05,495.75,495.05,10249,9493108000.0,52129713,594171,493.8
2020-03-09,BHARTIARTL,2020-03-26,511.0,512.55,492.5,498.2,497.65,498.2,12187,11331068000.0,51535542,-633042,496.25
2020-03-06,BHARTIARTL,2020-03-26,516.6,523.4,511.5,519.0,519.05,519.0,9017,8644205000.0,52168584,-1166130,519.15
2020-03-05,BHARTIARTL,2020-03-26,519.9,532.0,517.0,526.9,526.3,526.9,9479,9207784000.0,53334714,-166590,526.9
2020-03-04,BHARTIARTL,2020-03-26,526.55,533.0,508.35,517.3,514.4,517.3,14219,13702438000.0,53501304,634893,516.75
2020-03-03,BHARTIARTL,2020-03-26,524.0,533.95,515.55,523.05,525.15,523.05,10117,9797356000.0,52866411,657105,520.8
2020-03-02,BHARTIARTL,2020-03-26,531.55,537.35,513.35,519.45,522.2,519.45,10478,10240004000.0,52209306,-679317,518.35
2020-02-27,BHARTIARTL,2020-02-27,533.35,535.4,526.35,531.3,529.25,531.65,11160,10949443000.0,6117555,-8103678,531.65
2020-02-26,BHARTIARTL,2020-02-27,534.15,539.3,520.55,535.15,534.15,535.15,14082,13821021000.0,14221233,-8725614,535.95
2020-02-25,BHARTIARTL,2020-02-27,533.6,537.6,530.6,535.75,536.4,535.75,13039,12889763000.0,22946847,-13008828,535.25
2020-02-24,BHARTIARTL,2020-02-27,541.75,542.9,527.65,530.15,530.65,530.15,14436,14285957000.0,35955675,-12031500,529.9
2020-02-20,BHARTIARTL,2020-02-27,544.2,551.5,538.95,545.15,544.45,545.15,13263,13384601000.0,47987175,-3057852,545.6
2020-02-19,BHARTIARTL,2020-02-27,551.0,554.8,540.6,544.85,545.8,544.85,13046,13223021000.0,51045027,-1925040,543.4
2020-02-18,BHARTIARTL,2020-02-27,562.35,569.15,538.5,549.65,550.5,549.65,21542,22060933000.0,52970067,-1521522,548.25
2020-02-17,BHARTIARTL,2020-02-27,567.0,568.85,557.25,564.6,565.2,564.6,19875,20738595000.0,54491589,-703380,564.85
2020-02-14,BHARTIARTL,2020-02-27,544.2,568.6,535.7,566.65,565.55,566.65,41507,42712168000.0,55194969,2182329,565.0
2020-02-13,BHARTIARTL,2020-02-27,540.4,542.5,533.7,540.9,541.25,540.9,4894,4876293000.0,53012640,-44424,539.95
2020-02-12,BHARTIARTL,2020-02-27,537.4,543.25,536.4,541.65,542.0,541.65,5847,5852866000.0,53057064,72189,539.6
2020-02-11,BHARTIARTL,2020-02-27,541.9,545.8,535.0,535.95,536.15,535.95,6574,6579103999.999999,52984875,683019,534.3
2020-02-10,BHARTIARTL,2020-02-27,542.0,544.55,536.75,539.25,539.4,539.25,5961,5956970000.0,52301856,-233226,538.7
2020-02-07,BHARTIARTL,2020-02-27,548.45,548.85,539.35,541.15,540.0,541.15,8944,8995169000.0,52535082,-422028,539.45
2020-02-06,BHARTIARTL,2020-02-27,536.85,554.5,534.4,548.8,548.75,548.8,17329,17510513000.0,52957110,1053219,546.8
2020-02-05,BHARTIARTL,2020-02-27,517.25,537.6,516.55,534.1,536.8,534.1,27099,26414496999.999996,51903891,829248,533.35
2020-02-04,BHARTIARTL,2020-02-27,514.85,523.0,503.55,520.35,522.0,520.35,14866,14112082999.999998,51074643,847758,518.9
2020-02-03,BHARTIARTL,2020-02-27,498.1,513.25,498.0,510.35,512.8,510.35,12167,11386088000.0,50226885,438687,510.05
2020-02-01,BHARTIARTL,2020-02-27,495.95,502.5,485.75,498.2,496.7,498.2,6961,6389830000.0,49788198,-644148,497.2
2020-01-30,BHARTIARTL,2020-01-30,491.5,492.9,480.2,490.0,488.6,489.8,14175,12771107000.0,9551160,-12477591,489.8
2020-01-29,BHARTIARTL,2020-01-30,493.8,501.7,488.7,490.65,491.0,490.65,16222,14825032999.999998,22028751,-12620118,490.25
2020-01-28,BHARTIARTL,2020-01-30,514.0,514.75,487.25,492.15,493.0,492.15,23912,22075790000.0,34648869,-10043526,491.25
2020-01-27,BHARTIARTL,2020-01-30,522.35,524.9,513.0,515.65,513.3,515.65,15404,14811854000.0,44692395,-6032409,514.4
2020-01-24,BHARTIARTL,2020-01-30,523.7,528.0,515.6,525.15,525.5,525.15,17690,17075310999.999998,50724804,-616383,524.25
2020-01-23,BHARTIARTL,2020-01-30,516.0,527.5,513.55,525.5,527.5,525.5,12873,12433303000.0,51341187,673764,523.65
2020-01-22,BHARTIARTL,2020-01-30,513.05,523.5,508.3,516.3,516.7,516.3,17511,16661122000.0,50667423,-1082835,514.5
2020-01-21,BHARTIARTL,2020-01-30,510.4,517.05,506.1,512.0,509.8,512.0,35879,33986201000.0,51750258,2674695,511.75
2020-01-20,BHARTIARTL,2020-01-30,497.0,514.5,495.5,510.85,509.25,510.85,36623,34342309000.000004,49075563,-3052299,508.7
2020-01-17,BHARTIARTL,2020-01-30,478.1,503.6,476.5,498.6,498.6,498.6,45347,41575954000.0,52127862,4627500,500.05
2020-01-16,BHARTIARTL,2020-01-30,472.0,476.4,468.1,472.9,472.65,472.9,13872,12136504000.0,47500362,-316521,473.9
2020-01-15,BHARTIARTL,2020-01-30,469.7,472.85,464.4,467.45,467.55,467.45,7317,6343014000.0,47816883,601575,467.85
2020-01-14,BHARTIARTL,2020-01-30,468.55,471.8,466.3,469.0,469.0,469.0,8342,7248164000.0,47215308,1875063,469.35
2020-01-13,BHARTIARTL,2020-01-30,460.3,469.8,454.2,468.25,467.95,468.25,13958,11960096000.0,45340245,1092090,468.9
2020-01-10,BHARTIARTL,2020-01-30,464.6,466.8,454.45,456.7,457.75,456.7,30510,26006295000.0,44248155,1925040,457.0
2020-01-09,BHARTIARTL,2020-01-30,470.35,475.75,456.2,461.2,462.6,461.2,21422,18403430000.0,42323115,781122,460.1
2020-01-08,BHARTIARTL,2020-01-30,444.35,461.75,442.65,460.0,459.75,460.0,16592,13891634000.0,41541993,1284594,458.85
2020-01-07,BHARTIARTL,2020-01-30,452.7,456.8,445.5,446.45,447.75,446.45,6886,5732718000.0,40257399,679317,445.1
2020-01-06,BHARTIARTL,2020-01-30,455.45,459.0,446.25,450.3,449.0,450.3,8786,7340939999.999999,39578082,-75891,449.65
2020-01-03,BHARTIARTL,2020-01-30,457.25,460.75,452.3,456.45,458.0,456.45,6048,5108556000.0,39653973,-301713,455.1
2020-01-02,BHARTIARTL,2020-01-30,456.15,461.35,456.05,458.15,458.5,458.15,4730,4013535000.0,39955686,838503,455.2
2020-01-01,BHARTIARTL,2020-01-30,458.7,462.55,451.55,454.75,455.1,454.75,4664,3939467000.0,39117183,-990285,453.3
2019-12-26,BHARTIARTL,2019-12-26,454.6,456.0,446.1,447.7,447.05,447.55,7975,6661770000.0,2256369,-7437318,447.55
2019-12-24,BHARTIARTL,2019-12-26,452.8,459.8,452.8,456.4,456.3,456.4,11559,9762920000.0,9693687,-8862588,457.15
2019-12-23,BHARTIARTL,2019-12-26,450.5,458.8,446.65,454.3,454.2,454.3,14808,12390765000.0,18556275,-11185593,454.8
2019-12-20,BHARTIARTL,2019-12-26,450.95,459.8,445.7,454.0,453.2,454.0,20522,17240734000.0,29741868,-5865819,453.8
2019-12-19,BHARTIARTL,2019-12-26,437.0,456.25,431.6,449.65,451.05,449.65,15846,13059997000.0,35607687,-1249425,449.45
2019-12-18,BHARTIARTL,2019-12-26,446.0,446.0,434.45,438.5,438.05,438.5,12891,10459777000.0,36857112,-4695987,438.3
2019-12-17,BHARTIARTL,2019-12-26,424.95,442.35,419.4,440.85,441.75,440.85,20735,16553606000.0,41553099,-2021292,439.95
2019-12-16,BHARTIARTL,2019-12-26,432.6,433.1,422.4,423.7,423.25,423.7,6143,4855115000.0,43574391,623787,421.85
2019-12-13,BHARTIARTL,2019-12-26,440.9,442.85,428.25,430.1,432.1,430.1,9749,7814709000.0,42950604,1941699,427.8
2019-12-12,BHARTIARTL,2019-12-26,443.9,445.75,438.3,440.25,440.15,440.25,6100,4991800000.0,41008905,157335,438.65
2019-12-11,BHARTIARTL,2019-12-26,449.1,450.6,442.55,444.25,443.05,444.25,5850,4832324000.0,40851570,-1075431,442.75
2019-12-10,BHARTIARTL,2019-12-26,446.05,452.4,445.0,449.1,451.5,449.1,7752,6441011000.0,41927001,-431283,447.0
2019-12-09,BHARTIARTL,2019-12-26,447.25,453.45,443.5,447.2,447.0,447.2,7996,6632780000.0,42358284,-190653,445.85
2019-12-06,BHARTIARTL,2019-12-26,451.6,453.8,445.1,446.6,445.75,446.6,11346,9429937000.0,42548937,-24063,444.85
2019-12-05,BHARTIARTL,2019-12-26,464.5,464.5,447.55,449.55,451.1,449.55,15614,13099395000.0,42573000,-375753,447.35
2019-12-04,BHARTIARTL,2019-12-26,463.2,466.85,457.1,463.95,463.5,463.95,14971,12815951000.0,42948753,3363267,461.4
2019-12-03,BHARTIARTL,2019-12-26,464.75,467.3,447.5,461.45,462.95,461.45,19757,16704196000.0,39585486,1414164,459.1
2019-12-02,BHARTIARTL,2019-12-26,470.0,486.25,457.5,460.6,463.05,460.6,32817,28662970000.0,38171322,-2493297,458.6
2019-11-28,BHARTIARTL,2019-11-28,433.8,444.25,428.85,437.65,441.0,436.65,12797,10333095000.0,1460439,-8560875,436.65
2019-11-27,BHARTIARTL,2019-11-28,434.9,436.75,426.95,433.7,436.15,433.7,12190,9739178000.0,10021314,-9938019,433.35
2019-11-26,BHARTIARTL,2019-11-28,443.95,446.75,431.25,433.25,433.4,433.25,16576,13431929999.999998,19959333,-8077764,432.35
2019-11-25,BHARTIARTL,2019-11-28,422.15,455.45,421.65,451.45,454.95,451.45,26851,21927028000.0,28037097,-4577523,451.4
2019-11-22,BHARTIARTL,2019-11-28,423.75,430.65,417.6,420.25,418.1,420.25,17385,13617898000.000002,32614620,-1636284,420.65
2019-11-21,BHARTIARTL,2019-11-28,442.05,442.5,423.5,427.35,427.8,427.35,17792,14143565000.0,34250904,-1506714,426.3
2019-11-20,BHARTIARTL,2019-11-28,448.3,452.75,434.3,438.45,439.0,438.45,36393,29904084999.999996,35757618,-4079604,437.3
2019-11-19,BHARTIARTL,2019-11-28,425.0,446.35,421.5,440.75,445.0,440.75,46405,37162444000.0,39837222,-268395,439.35
2019-11-18,BHARTIARTL,2019-11-28,397.0,420.55,392.05,410.85,412.65,410.85,35026,26577965999.999996,40105617,1179087,409.2
2019-11-15,BHARTIARTL,2019-11-28,358.0,397.95,358.0,393.45,394.8,393.45,46452,32982165999.999996,38926530,5256840,393.05
2019-11-14,BHARTIARTL,2019-11-28,358.75,368.0,351.6,364.0,367.0,364.0,15986,10648493000.0,33669690,3540963,362.5
2019-11-13,BHARTIARTL,2019-11-28,372.0,373.6,366.3,368.35,367.75,368.35,3502,2394179000.0,30128727,-707082,368.6
2019-11-11,BHARTIARTL,2019-11-28,371.75,374.45,369.2,372.5,372.6,372.5,2853,1964198000.0,30835809,107358,371.5
2019-11-08,BHARTIARTL,2019-11-28,371.1,376.2,367.5,370.25,369.9,370.25,5145,3533364000.0,30728451,-231375,369.15
2019-11-07,BHARTIARTL,2019-11-28,375.35,376.25,370.0,373.4,374.45,373.4,3323,2297321000.0,30959826,-233226,371.75
2019-11-06,BHARTIARTL,2019-11-28,386.0,386.0,372.3,373.15,373.4,373.15,6057,4228051000.0,31193052,-1939848,371.45
2019-11-05,BHARTIARTL,2019-11-28,377.6,386.7,376.0,385.5,386.4,385.5,5845,4140350000.0,33132900,616383,383.95
2019-11-04,BHARTIARTL,2019-11-28,378.05,382.8,375.25,379.55,379.45,379.55,5834,4097478000.0,32516517,107358,378.0
2019-11-01,BHARTIARTL,2019-11-28,366.35,376.95,366.0,375.05,374.7,375.05,8865,6103541000.0,32409159,-18510,373.05
2019-10-31,BHARTIARTL,2019-10-31,366.45,376.9,364.2,374.65,374.95,374.25,14468,9920570000.0,7067118,-16364691,374.25
2019-10-30,BHARTIARTL,2019-10-31,364.0,371.35,360.75,368.15,368.25,368.15,12208,8304135000.000001,23431809,-7533570,367.95
2019-10-29,BHARTIARTL,2019-10-31,364.4,369.0,353.8,360.5,360.7,360.5,23872,15925551999.999998,30965379,-9593733,359.9
2019-10-27,BHARTIARTL,2019-10-31,371.6,375.9,366.25,373.75,373.3,373.75,3015,2071324000.0000002,40559112,340584,373.1
2019-10-25,BHARTIARTL,2019-10-31,369.1,379.55,363.4,376.05,373.0,376.05,21013,14415982000.0,40218528,-3918567,375.15
2019-10-24,BHARTIARTL,2019-10-31,355.0,377.4,326.7,373.5,371.7,373.5,66343,43186711000.0,44137095,1488204,372.35
2019-10-23,BHARTIARTL,2019-10-31,373.0,377.85,356.0,360.95,360.55,360.95,15144,10266415000.0,42648891,-288756,360.35
2019-10-22,BHARTIARTL,2019-10-31,384.25,397.25,367.2,373.6,372.25,373.6,13625,9683861000.0,42937647,1456737,374.1
2019-10-18,BHARTIARTL,2019-10-31,383.1,387.7,381.65,384.8,384.6,384.8,4116,2929026000.0,41480910,112911,383.5
2019-10-17,BHARTIARTL,2019-10-31,384.9,388.4,380.6,387.1,386.1,387.1,4396,3131669000.0,41367999,12957,385.85
2019-10-16,BHARTIARTL,2019-10-31,383.0,388.2,379.05,386.85,386.6,386.85,6758,4820940000.0,41355042,925500,385.25
2019-10-15,BHARTIARTL,2019-10-31,390.4,392.2,383.1,385.3,384.75,385.3,7392,5297158000.0,40429542,-664509,383.65
2019-10-14,BHARTIARTL,2019-10-31,384.8,397.45,380.75,393.55,393.35,393.55,10606,7668856000.0,41094051,871821,393.55
2019-10-11,BHARTIARTL,2019-10-31,375.1,385.5,374.1,383.45,384.75,383.45,10806,7592028000.0,40222230,-453495,382.9
2019-10-10,BHARTIARTL,2019-10-31,363.0,385.15,363.0,377.7,375.45,377.7,22526,15716267000.000002,40675725,-2141607,377.25
2019-10-09,BHARTIARTL,2019-10-31,344.05,362.95,340.1,361.55,362.15,361.55,9843,6463185000.0,42817332,2539572,359.4
2019-10-07,BHARTIARTL,2019-10-31,339.55,348.45,339.1,343.25,343.6,343.25,3773,2405981000.0,40277760,964371,341.55
2019-10-04,BHARTIARTL,2019-10-31,348.05,350.3,336.3,341.75,341.0,341.75,4535,2870954000.0,39313389,79593,339.5
2019-10-03,BHARTIARTL,2019-10-31,350.6,356.65,343.0,346.95,348.35,346.95,5150,3336162000.0000005,39233796,-279501,344.9
2019-10-01,BHARTIARTL,2019-10-31,369.65,371.5,348.3,353.25,353.85,353.25,9951,6598367999.999999,39513297,-2656185,350.95
2019-09-26,BHARTIARTL,2019-09-26,341.95,347.15,340.25,344.3,344.0,344.05,8317,5301482000.0,2099034,-10115715,344.05
2019-09-25,BHARTIARTL,2019-09-26,348.45,350.8,338.55,342.45,344.0,342.45,8072,5134045000.0,12214749,-9234639,341.65
2019-09-24,BHARTIARTL,2019-09-26,348.4,352.15,345.7,348.6,348.5,348.6,6257,4043803000.0,21449388,-6635835,348.65
2019-09-23,BHARTIARTL,2019-09-26,355.6,362.2,346.25,348.3,348.5,348.3,8832,5761038000.0,28085223,-7344768,348.0
2019-09-20,BHARTIARTL,2019-09-26,338.3,364.75,335.5,356.75,355.1,356.75,9928,6451652000.0,35429991,-2682099,356.4
2019-09-19,BHARTIARTL,2019-09-26,339.0,343.3,334.95,338.3,337.35,338.3,6174,3877862999.9999995,38112090,-483111,337.6
2019-09-18,BHARTIARTL,2019-09-26,343.45,344.75,334.8,336.45,336.9,336.45,4796,3000112000.0,38595201,910692,335.6
2019-09-17,BHARTIARTL,2019-09-26,348.05,348.75,332.55,340.7,342.0,340.7,9518,5967750000.0,37684509,1810278,339.85
2019-09-16,BHARTIARTL,2019-09-26,341.65,346.3,338.9,344.3,344.2,344.3,3614,2296884000.0,35874231,-146229,344.0
2019-09-13,BHARTIARTL,2019-09-26,349.65,350.8,341.4,344.2,344.6,344.2,4876,3105025000.0,36020460,527535,343.05
2019-09-12,BHARTIARTL,2019-09-26,357.0,357.05,348.1,348.75,348.85,348.75,4735,3076425000.0,35492925,-662658,347.55
2019-09-11,BHARTIARTL,2019-09-26,362.1,362.1,352.8,356.5,356.9,356.5,3532,2332262000.0,36155583,-223971,355.1
2019-09-09,BHARTIARTL,2019-09-26,350.95,358.35,350.4,357.5,358.0,357.5,3450,2264566000.0,36379554,-140676,356.45
2019-09-06,BHARTIARTL,2019-09-26,351.5,355.85,346.5,351.05,351.45,351.05,6072,3951203000.0,36520230,1341975,349.25
2019-09-05,BHARTIARTL,2019-09-26,342.8,349.65,341.55,348.4,347.55,348.4,3344,2141089000.0,35178255,18510,347.7
2019-09-04,BHARTIARTL,2019-09-26,337.45,347.7,337.0,346.15,345.6,346.15,4163,2646215000.0,35159745,503472,345.7
2019-09-03,BHARTIARTL,2019-09-26,345.75,345.9,336.55,338.5,337.65,338.5,3471,2191478000.0,34656273,214716,336.85
