Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-08-14,KOTAKBANK,EQ,1336.25,1337.55,1346.8,1302.3,1309.0,1307.45,1325.35,3331587,441551147464999.94,96748,1556543,0.4672
2020-08-13,KOTAKBANK,EQ,1335.1,1341.9,1358.5,1333.95,1336.5,1336.25,1345.9,3331333,448362872995000.0,68061,1514857,0.4547
2020-08-12,KOTAKBANK,EQ,1364.6,1350.0,1354.85,1333.55,1336.55,1335.1,1342.46,3840205,515531202020000.0,94278,1895187,0.49350000000000005
2020-08-11,KOTAKBANK,EQ,1360.2,1373.0,1385.0,1357.15,1363.1,1364.6,1365.47,2502993,341777193770000.0,103314,1124292,0.44920000000000004
2020-08-10,KOTAKBANK,EQ,1342.5,1349.0,1380.0,1346.2,1361.0,1360.2,1369.0,2960057,405232417240000.0,88795,1139966,0.3851
2020-08-07,KOTAKBANK,EQ,1340.1,1341.5,1347.8,1323.25,1344.6,1342.5,1336.07,2807078,375045904570000.0,76235,1168756,0.4164
2020-08-06,KOTAKBANK,EQ,1334.2,1345.0,1367.4,1330.65,1340.2,1340.1,1346.97,3677840,495395222845000.0,103339,1072011,0.2915
2020-08-05,KOTAKBANK,EQ,1323.95,1332.0,1353.0,1322.0,1338.15,1334.2,1340.62,3475603,465946494335000.06,101268,1260671,0.3627
2020-08-04,KOTAKBANK,EQ,1308.55,1320.0,1331.35,1302.0,1322.0,1323.95,1319.21,4946596,652561294410000.0,135946,2123688,0.4293
2020-08-03,KOTAKBANK,EQ,1365.75,1356.0,1356.0,1300.1,1317.0,1308.55,1320.79,5241260,692261034000000.0,194889,2643403,0.5043
2020-07-31,KOTAKBANK,EQ,1385.0,1375.0,1389.95,1350.35,1365.2,1365.75,1371.49,3223070,442041156364999.94,103063,793477,0.2462
2020-07-30,KOTAKBANK,EQ,1389.45,1395.1,1424.7,1376.0,1378.75,1385.0,1400.76,6097126,854062242365000.0,200362,2028718,0.33270000000000005
2020-07-29,KOTAKBANK,EQ,1384.05,1385.0,1397.95,1345.9,1388.5,1389.45,1383.2,4067806,562660716625000.0,105817,938942,0.23079999999999998
2020-07-28,KOTAKBANK,EQ,1322.6,1330.1,1401.8,1319.4,1384.75,1384.05,1362.48,6751892,919932112729999.9,208238,2111261,0.3127
2020-07-27,KOTAKBANK,EQ,1350.0,1365.0,1379.5,1310.15,1322.5,1322.6,1345.1,7560905,1017017432354999.9,249642,2007777,0.2655
2020-07-24,KOTAKBANK,EQ,1374.05,1360.0,1365.0,1341.6,1350.0,1350.0,1350.37,3112388,420287189950000.0,111863,1393598,0.44780000000000003
2020-07-23,KOTAKBANK,EQ,1342.35,1340.0,1379.85,1335.3,1372.1,1374.05,1365.36,4308774,588304320895000.0,166581,1672918,0.3883
2020-07-22,KOTAKBANK,EQ,1359.0,1365.0,1366.35,1330.95,1342.1,1342.35,1344.96,4172575,561193975885000.06,127936,1958757,0.4694
2020-07-21,KOTAKBANK,EQ,1319.05,1325.1,1363.0,1325.0,1362.2,1359.0,1346.6,4404246,593077894800000.0,135705,1648717,0.3743
2020-07-20,KOTAKBANK,EQ,1327.45,1330.0,1336.7,1309.0,1317.9,1319.05,1322.81,3481861,460584416355000.0,123013,1021908,0.29350000000000004
2020-07-17,KOTAKBANK,EQ,1322.65,1317.0,1337.9,1301.1,1333.2,1327.45,1317.88,4200204,553536544030000.0,141811,1773776,0.42229999999999995
2020-07-16,KOTAKBANK,EQ,1290.0,1288.6,1327.9,1267.0,1317.0,1322.65,1295.0,4204068,544426406245000.0,134674,1157955,0.2754
2020-07-15,KOTAKBANK,EQ,1298.3,1306.4,1311.95,1280.0,1288.6,1290.0,1296.15,4372736,566772807710000.0,109125,1550584,0.3546
2020-07-14,KOTAKBANK,EQ,1335.55,1328.8,1331.4,1293.3,1295.9,1298.3,1308.6,2915153,381477411650000.0,110054,1165782,0.39990000000000003
2020-07-13,KOTAKBANK,EQ,1349.35,1360.0,1364.9,1324.1,1333.8,1335.55,1339.66,3356703,449683034575000.0,112150,1274755,0.37979999999999997
2020-07-10,KOTAKBANK,EQ,1368.15,1363.4,1375.0,1345.55,1353.0,1349.35,1360.54,3017959,410606291120000.0,103872,1091708,0.3617
2020-07-09,KOTAKBANK,EQ,1352.75,1355.75,1374.6,1347.75,1370.0,1368.15,1365.01,3446020,470384480420000.0,110969,1279668,0.3713
2020-07-08,KOTAKBANK,EQ,1368.25,1368.0,1378.85,1348.0,1351.95,1352.75,1368.23,3383105,462886737814999.94,114650,1161347,0.3433
2020-07-07,KOTAKBANK,EQ,1367.9,1370.0,1374.4,1351.5,1365.0,1368.25,1362.67,3574298,487057869339999.94,118511,1209074,0.3383
2020-07-06,KOTAKBANK,EQ,1353.8,1370.0,1381.25,1361.0,1368.6,1367.9,1370.14,3248093,445033892130000.0,99489,1096019,0.33740000000000003
2020-07-03,KOTAKBANK,EQ,1352.0,1359.9,1368.7,1350.05,1352.0,1353.8,1359.16,2768223,376244844975000.0,107614,689030,0.2489
2020-07-02,KOTAKBANK,EQ,1356.75,1358.15,1371.9,1342.3,1353.7,1352.0,1359.22,4993438,678719378415000.0,206186,1579481,0.31629999999999997
2020-07-01,KOTAKBANK,EQ,1360.45,1319.0,1364.8,1316.0,1345.0,1356.75,1336.17,8939592,1194483195250000.0,301787,2841380,0.3178
2020-06-30,KOTAKBANK,EQ,1355.65,1364.9,1372.9,1345.05,1352.3,1360.45,1360.08,4783169,650549705210000.0,142352,1723103,0.3602
2020-06-29,KOTAKBANK,EQ,1340.1,1336.1,1366.9,1313.0,1359.0,1355.65,1333.26,3819683,509264709935000.06,117930,1010626,0.2646
2020-06-26,KOTAKBANK,EQ,1381.7,1380.0,1382.95,1326.95,1349.2,1340.1,1341.68,6694715,898218028954999.9,206470,2363994,0.3531
2020-06-25,KOTAKBANK,EQ,1343.9,1337.0,1389.75,1325.0,1367.15,1381.7,1366.39,9985038,1364347268920000.0,243119,4640972,0.4648
2020-06-24,KOTAKBANK,EQ,1389.9,1392.0,1398.0,1336.95,1346.0,1343.9,1373.54,5332634,732457997755000.0,181894,2127124,0.39890000000000003
2020-06-23,KOTAKBANK,EQ,1355.35,1355.0,1395.7,1350.05,1394.6,1389.9,1374.24,4669833,641749102045000.0,178431,798896,0.425
2020-06-22,KOTAKBANK,EQ,1302.5,1309.8,1385.0,1295.95,1360.0,1355.35,1344.97,7633967,1026742527885000.0,224861,2268220,0.29710000000000003
2020-06-19,KOTAKBANK,EQ,1303.35,1304.0,1315.75,1276.35,1304.3,1302.5,1298.18,8492619,1102495505115000.0,212532,2897018,0.3411
2020-06-18,KOTAKBANK,EQ,1243.8,1240.0,1309.9,1228.35,1299.95,1303.35,1265.64,6672822,844535784210000.0,219274,2019920,0.3027
2020-06-17,KOTAKBANK,EQ,1276.8,1269.45,1284.95,1236.6,1247.5,1243.8,1260.41,5429464,684336590250000.0,159668,2089644,0.3849
2020-06-16,KOTAKBANK,EQ,1248.9,1276.0,1295.8,1238.1,1271.15,1276.8,1272.03,5266312,669888927295000.0,198898,1799786,0.3418
2020-06-15,KOTAKBANK,EQ,1279.8,1270.0,1271.15,1237.2,1250.0,1248.9,1247.31,7553579,942165648854999.9,185307,4380438,0.5799000000000001
2020-06-12,KOTAKBANK,EQ,1298.7,1240.0,1289.7,1231.6,1280.0,1279.8,1260.24,8992434,1133259662910000.0,240356,3380413,0.37590000000000007
2020-06-11,KOTAKBANK,EQ,1332.25,1334.0,1334.4,1289.2,1299.0,1298.7,1306.9,4376824,572005502620000.0,151377,1081270,0.247
2020-06-10,KOTAKBANK,EQ,1304.15,1304.5,1344.3,1303.6,1338.55,1332.25,1328.94,4876381,648041259730000.0,152477,1083609,0.22219999999999998
2020-06-09,KOTAKBANK,EQ,1336.75,1341.95,1360.0,1299.1,1303.25,1304.15,1334.44,5477338,730917205880000.0,207485,1965152,0.3588
2020-06-08,KOTAKBANK,EQ,1337.8,1355.0,1365.0,1315.5,1341.3,1336.75,1341.63,5302332,711378291805000.0,208653,2202926,0.4155
2020-06-05,KOTAKBANK,EQ,1334.4,1344.0,1358.0,1321.0,1347.85,1337.8,1337.72,5688226,760925461970000.0,177632,1807221,0.3177
2020-06-04,KOTAKBANK,EQ,1386.55,1380.05,1380.05,1330.35,1337.5,1334.4,1350.32,6004149,810754258605000.0,207092,1753592,0.2921
2020-06-03,KOTAKBANK,EQ,1342.9,1364.0,1428.2,1342.2,1384.6,1386.55,1380.54,12344415,1704200119245000.0,304561,5056409,0.4096
2020-06-02,KOTAKBANK,EQ,1248.4,1323.0,1353.25,1298.05,1344.45,1342.9,1324.63,17320032,2294264167620000.0,377478,4562069,0.2634
2020-06-01,KOTAKBANK,EQ,1224.0,1249.0,1279.2,1238.0,1248.0,1248.4,1258.47,6943586,873828175940000.0,211673,2591920,0.37329999999999997
2020-05-29,KOTAKBANK,EQ,1229.45,1216.5,1229.8,1200.05,1222.0,1224.0,1218.69,5497352,669958796440000.0,148450,2264948,0.41200000000000003
2020-05-28,KOTAKBANK,EQ,1217.55,1224.0,1254.9,1209.6,1226.75,1229.45,1236.1,10710015,1323867243520000.0,242119,5392668,0.5035000000000001
