Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-05-15,LT,2020-05-28,884.2,884.95,851.95,863.2,862.2,863.2,14216,4622101000.0,11353500,26625,864.4
2020-05-14,LT,2020-05-28,854.6,879.35,840.45,873.25,877.05,873.25,17521,5653235000.0,11326875,-214500,871.65
2020-05-13,LT,2020-05-28,862.95,873.8,853.7,863.55,865.15,863.55,16970,5496842000.0,11541375,246375,862.9
2020-05-12,LT,2020-05-28,816.0,820.05,802.2,816.95,818.2,816.95,7109,2162918000.0,11295000,86250,814.8
2020-05-11,LT,2020-05-28,823.2,829.3,818.25,822.65,823.1,822.65,6497,2007018000.0,11208750,199875,821.6
2020-05-08,LT,2020-05-28,834.0,834.0,808.1,816.55,817.3,816.55,8657,2660885000.0,11008875,152250,815.95
2020-05-07,LT,2020-05-28,832.0,836.15,819.45,821.7,823.65,821.7,7461,2312408000.0,10856625,-198375,822.85
2020-05-06,LT,2020-05-28,839.55,850.7,818.95,840.45,842.0,840.45,10480,3286650000.0,11055000,316125,837.3
2020-05-05,LT,2020-05-28,862.0,871.0,835.0,838.3,839.25,838.3,9190,2937663000.0,10738875,-94500,836.9
2020-05-04,LT,2020-05-28,875.0,877.5,843.15,851.7,853.5,851.7,10746,3437504000.0,10833375,-371625,850.65
2020-04-30,LT,2020-04-30,887.75,918.0,884.0,900.65,900.55,897.55,8013,2715555000.0,683250,-891000,
2020-04-29,LT,2020-04-30,860.55,883.65,851.65,876.15,870.95,876.15,12917,4198999000.0,1574250,-2440875,875.35
2020-04-28,LT,2020-04-30,862.85,868.0,851.55,858.2,858.9,858.2,16406,5290833000.0,4015125,-3814500,857.15
2020-04-27,LT,2020-04-30,860.85,876.45,853.1,855.5,857.1,855.5,12610,4081444000.0,7829625,-1952250,855.25
2020-04-24,LT,2020-04-30,840.2,868.15,834.25,850.0,848.4,850.0,17972,5754335000.0,9781875,-629625,851.2
2020-04-23,LT,2020-04-30,859.8,869.25,834.5,841.0,844.0,841.0,11219,3583526999.9999995,10411500,-177750,840.6
2020-04-22,LT,2020-04-30,876.85,885.75,851.35,853.85,856.4,853.85,14583,4745957000.0,10589250,43125,852.6
2020-04-21,LT,2020-04-30,900.8,908.65,862.0,869.45,873.2,869.45,9795,3243175000.0,10546125,84000,870.35
2020-04-20,LT,2020-04-30,941.5,944.05,911.05,915.25,916.8,915.25,10913,3797058999.9999995,10462125,-950250,915.6
2020-04-17,LT,2020-04-30,929.8,944.4,917.45,938.6,938.3,938.6,11743,4103108000.0,11412375,34125,932.9
2020-04-16,LT,2020-04-30,875.15,923.6,872.4,916.6,915.0,916.6,12095,4125774000.0,11378250,-58875,911.65
2020-04-15,LT,2020-04-30,885.2,927.55,872.05,881.7,878.95,881.7,21113,7148744000.0,11437125,-485250,880.15
2020-04-13,LT,2020-04-30,812.55,872.85,807.9,866.0,863.25,866.0,16116,5119432000.0,11922375,-309750,865.45
2020-04-09,LT,2020-04-30,834.0,840.6,807.45,816.6,807.5,816.6,10681,3284019999.9999995,12232125,677625,812.8
2020-04-08,LT,2020-04-30,805.15,833.8,797.5,808.1,808.4,808.1,11984,3656144000.0,11554500,-191625,807.1
2020-04-07,LT,2020-04-30,809.5,819.95,794.05,808.7,809.9,808.7,15617,4743351000.0,11746125,405750,801.65
2020-04-03,LT,2020-04-30,781.55,791.95,764.1,779.8,784.95,779.8,11791,3429373000.0000005,11340375,529125,774.65
2020-04-01,LT,2020-04-30,804.7,809.3,766.0,774.9,776.15,774.9,11226,3294001000.0,10811250,-521625,774.35
2020-03-26,LT,2020-03-26,784.0,841.85,747.2,834.8,841.85,838.05,11858,3557701999.9999995,723750,-1663125,838.0
2020-03-25,LT,2020-03-26,696.9,772.5,660.1,765.3,769.0,765.3,24040,6329651000.0,2386875,-3661125,765.75
2020-03-24,LT,2020-03-26,740.3,742.8,671.75,710.85,714.5,710.85,22242,5918975000.0,6048000,-3892875,707.9
2020-03-23,LT,2020-03-26,787.4,797.0,694.0,712.8,706.05,712.8,17698,4855493000.0,9940875,-2055000,724.05
2020-03-20,LT,2020-03-26,832.0,868.75,821.75,853.55,841.15,853.55,17511,5545507000.0,11995875,-549375,864.7
2020-03-19,LT,2020-03-26,850.25,870.65,824.6,829.75,826.85,829.75,18393,5847798000.0,12545250,-1209750,843.1
2020-03-18,LT,2020-03-26,950.0,955.55,886.1,892.45,895.6,892.45,11393,3907290000.0,13755000,-482250,904.55
2020-03-17,LT,2020-03-26,949.75,981.25,921.2,938.2,935.7,938.2,12265,4375742000.0,14237250,-504750,956.75
2020-03-16,LT,2020-03-26,1006.55,1022.0,936.4,945.1,940.7,945.1,18494,6784027000.0,14742000,-1169625,968.7
2020-03-13,LT,2020-03-26,941.65,1061.9,865.0,1052.7,1058.15,1052.7,19780,7423986000.0,15911625,-1252500,1051.45
2020-03-12,LT,2020-03-26,1071.0,1074.1,1001.8,1013.8,1016.45,1013.8,22365,8655626000.0,17164125,-1325625,1016.55
2020-03-11,LT,2020-03-26,1093.2,1119.7,1086.85,1116.7,1118.6,1116.7,12664,5273449000.0,18489750,-643500,1116.95
2020-03-09,LT,2020-03-26,1125.05,1135.0,1070.2,1103.2,1101.5,1103.2,19050,7825745000.0,19133250,-745500,1101.95
2020-03-06,LT,2020-03-26,1138.45,1164.7,1133.8,1158.6,1155.45,1158.6,9275,3993435000.0,19878750,279375,1158.9
2020-03-05,LT,2020-03-26,1197.8,1197.8,1171.0,1183.0,1181.0,1183.0,7419,3289787999.9999995,19599375,-60375,1182.45
2020-03-04,LT,2020-03-26,1191.3,1194.0,1159.1,1181.85,1181.0,1181.85,9018,3977126000.0,19659750,-319500,1176.65
2020-03-03,LT,2020-03-26,1165.05,1188.7,1162.25,1184.85,1186.75,1184.85,10260,4524475000.0,19979250,-9750,1181.3
2020-03-02,LT,2020-03-26,1204.7,1213.1,1152.8,1162.95,1157.05,1162.95,11348,5040561000.0,19989000,-110625,1160.9
2020-02-27,LT,2020-02-27,1209.65,1215.6,1197.1,1207.8,1206.0,1210.35,18267,8257778000.0,1439625,-3191250,1210.35
2020-02-26,LT,2020-02-27,1238.55,1238.55,1205.0,1211.25,1215.0,1211.25,17406,7975380000.0,4630875,-4024875,1211.15
2020-02-25,LT,2020-02-27,1262.8,1264.7,1242.55,1244.3,1243.6,1244.3,19128,8959594000.0,8655750,-4171125,1242.05
2020-02-24,LT,2020-02-27,1269.4,1271.05,1254.0,1258.15,1257.25,1258.15,23865,11277752000.0,12826875,-5132250,1259.7
2020-02-20,LT,2020-02-27,1282.0,1289.95,1276.25,1280.8,1281.2,1280.8,7934,3815349000.0,17959125,-798000,1280.6
2020-02-19,LT,2020-02-27,1298.2,1300.0,1280.15,1285.0,1285.2,1285.0,6287,3033340000.0,18757125,-510000,1281.4
2020-02-18,LT,2020-02-27,1283.4,1290.75,1266.8,1288.35,1288.2,1288.35,9140,4378206000.0,19267125,-502500,1286.35
2020-02-17,LT,2020-02-27,1289.1,1300.0,1278.85,1282.4,1284.0,1282.4,6132,2959876000.0,19769625,92250,1280.2
2020-02-14,LT,2020-02-27,1296.9,1306.4,1292.55,1296.45,1295.95,1296.45,7313,3562705000.0000005,19677375,-406875,1295.15
2020-02-13,LT,2020-02-27,1302.85,1303.5,1288.0,1292.9,1291.25,1292.9,5503,2667309000.0,20084250,99375,1292.25
2020-02-12,LT,2020-02-27,1292.8,1304.45,1285.0,1300.85,1300.6,1300.85,7944,3858489000.0,19984875,-55875,1297.3
2020-02-11,LT,2020-02-27,1293.0,1302.95,1289.0,1291.45,1290.35,1291.45,7597,3693751999.9999995,20040750,-197250,1286.9
2020-02-10,LT,2020-02-27,1303.5,1303.9,1277.4,1288.05,1287.5,1288.05,9144,4414607000.0,20238000,244875,1285.3
2020-02-07,LT,2020-02-27,1316.0,1316.0,1301.5,1304.2,1303.0,1304.2,7444,3647032000.0,19993125,343500,1299.0
2020-02-06,LT,2020-02-27,1321.95,1327.6,1310.1,1318.85,1319.0,1318.85,10131,5010046000.0,19649625,-141750,1317.6
2020-02-05,LT,2020-02-27,1301.9,1327.35,1297.15,1313.85,1313.85,1313.85,16669,8221111000.0,19791375,-379125,1310.05
2020-02-04,LT,2020-02-27,1298.35,1308.7,1288.2,1296.75,1298.35,1296.75,12860,6270911000.0,20170500,257250,1291.75
2020-02-03,LT,2020-02-27,1293.45,1306.7,1272.6,1287.8,1288.0,1287.8,18770,9064689000.0,19913250,617250,1286.65
2020-02-01,LT,2020-02-27,1375.8,1387.7,1284.9,1291.4,1289.0,1291.4,26984,13532104999.999998,19296000,476625,1287.4
2020-01-30,LT,2020-01-30,1364.45,1374.95,1351.4,1366.25,1359.25,1370.2,17453,8902253000.0,1550625,-3552750,1370.2
2020-01-29,LT,2020-01-30,1354.7,1376.25,1351.95,1365.75,1365.95,1365.75,21590,11065147000.0,5103375,-4669125,1365.7
2020-01-28,LT,2020-01-30,1348.75,1354.45,1338.75,1347.65,1347.65,1347.65,17818,8984962000.0,9772500,-4520625,1346.65
2020-01-27,LT,2020-01-30,1344.95,1364.5,1342.7,1348.2,1346.8,1348.2,17114,8688941000.0,14293125,-2238375,1348.6
2020-01-24,LT,2020-01-30,1345.0,1368.5,1332.85,1359.65,1353.2,1359.65,15681,7964247000.0,16531500,-812250,1359.2
2020-01-23,LT,2020-01-30,1309.9,1342.85,1309.9,1336.15,1334.5,1336.15,31820,15889139000.000002,17343750,-2184375,1332.3
2020-01-22,LT,2020-01-30,1313.35,1314.0,1291.0,1296.7,1295.0,1296.7,9834,4803440000.0,19528125,-173625,1294.2
2020-01-21,LT,2020-01-30,1306.0,1316.1,1303.65,1306.45,1306.0,1306.45,6925,3401972000.0,19701750,-141375,1302.35
2020-01-20,LT,2020-01-30,1315.45,1323.0,1309.0,1313.7,1314.75,1313.7,8721,4303602000.0,19843125,-371250,1309.6
2020-01-17,LT,2020-01-30,1325.25,1328.6,1307.05,1309.2,1309.45,1309.2,8141,4021073000.0000005,20214375,234750,1304.2
2020-01-16,LT,2020-01-30,1331.0,1338.0,1322.5,1324.6,1324.7,1324.6,6435,3209701000.0,19979625,308625,1319.3
2020-01-15,LT,2020-01-30,1328.85,1342.0,1323.9,1329.35,1328.65,1329.35,8639,4317420000.0,19671000,-81000,1323.6
2020-01-14,LT,2020-01-30,1332.85,1334.2,1320.35,1331.5,1330.9,1331.5,7785,3876704000.0,19752000,37500,1326.1
2020-01-13,LT,2020-01-30,1330.75,1341.45,1330.75,1336.65,1335.65,1336.65,6253,3135662000.0,19714500,-300750,1334.7
2020-01-10,LT,2020-01-30,1323.25,1338.0,1321.8,1326.75,1326.25,1326.75,8884,4430197000.0,20015250,-229125,1324.6
2020-01-09,LT,2020-01-30,1313.0,1325.0,1309.5,1321.65,1321.3,1321.65,11239,5558366000.0,20244375,34500,1316.15
2020-01-08,LT,2020-01-30,1311.15,1314.95,1286.0,1295.05,1294.35,1295.05,17016,8282339000.0,20209875,65250,1291.55
2020-01-07,LT,2020-01-30,1330.95,1344.65,1319.1,1328.1,1328.5,1328.1,10447,5217329000.0,20144625,-9750,1320.5
2020-01-06,LT,2020-01-30,1335.8,1337.95,1316.4,1319.6,1318.6,1319.6,10093,5012512000.0,20154375,-505500,1316.75
2020-01-03,LT,2020-01-30,1349.0,1350.0,1333.55,1338.7,1339.3,1338.7,9972,5013012000.0,20659875,-429750,1335.05
2020-01-02,LT,2020-01-30,1318.15,1354.55,1318.15,1351.8,1350.8,1351.8,17934,9017540000.0,21089625,-120000,1345.3
2020-01-01,LT,2020-01-30,1314.0,1325.9,1311.1,1317.1,1318.4,1317.1,12025,5945981000.0,21209625,-235875,1309.95
2019-12-26,LT,2019-12-26,1300.45,1306.65,1273.85,1278.9,1274.15,1279.3,20088,9726571000.0,624000,-4321500,1279.3
2019-12-24,LT,2019-12-26,1301.75,1320.0,1299.55,1302.4,1301.5,1302.4,17967,8831788000.0,4945500,-4863000,1301.0
2019-12-23,LT,2019-12-26,1312.1,1323.9,1308.75,1315.05,1315.0,1315.05,23641,11670863000.0,9808500,-4927125,1311.25
2019-12-20,LT,2019-12-26,1315.65,1327.75,1310.5,1313.9,1313.2,1313.9,14444,7150516000.0,14735625,-2112375,1311.55
2019-12-19,LT,2019-12-26,1319.75,1323.95,1309.3,1313.0,1312.5,1313.0,9126,4504316000.0,16848000,-808875,1311.75
2019-12-18,LT,2019-12-26,1326.0,1327.0,1315.25,1319.85,1318.65,1319.85,8317,4116915000.0,17656875,-216750,1319.35
2019-12-17,LT,2019-12-26,1310.1,1329.8,1305.75,1319.1,1320.0,1319.1,18186,8990019000.0,17873625,-578250,1317.95
2019-12-16,LT,2019-12-26,1319.4,1321.0,1303.0,1305.45,1304.1,1305.45,13730,6755096000.000001,18451875,-14625,1303.0
2019-12-13,LT,2019-12-26,1290.1,1314.0,1285.8,1310.05,1310.15,1310.05,19605,9576715000.0,18466500,-250500,1305.3
2019-12-12,LT,2019-12-26,1271.1,1287.9,1271.1,1284.95,1286.5,1284.95,12455,5988764000.0,18717000,-644625,1279.7
2019-12-11,LT,2019-12-26,1285.1,1291.4,1258.3,1268.8,1270.5,1268.8,14368,6841695000.0,19361625,407250,1264.3
2019-12-10,LT,2019-12-26,1281.95,1289.0,1271.6,1283.35,1281.35,1283.35,10498,5045005000.0,18954375,213375,1279.0
2019-12-09,LT,2019-12-26,1295.0,1300.7,1277.05,1280.65,1279.6,1280.65,9004,4351658000.0,18741000,-46125,1276.0
2019-12-06,LT,2019-12-26,1311.05,1311.85,1285.05,1292.3,1290.3,1292.3,12667,6151689000.0,18787125,108750,1290.8
2019-12-05,LT,2019-12-26,1298.0,1315.9,1289.95,1304.25,1304.0,1304.25,21710,10617987000.0,18678375,468750,1302.2
2019-12-04,LT,2019-12-26,1315.6,1315.8,1288.35,1291.8,1291.0,1291.8,23147,11265755000.0,18209625,2209500,1285.1
2019-12-03,LT,2019-12-26,1336.1,1338.0,1315.4,1320.6,1319.5,1320.6,9218,4577824000.0,16000125,451875,1313.2
2019-12-02,LT,2019-12-26,1337.3,1349.55,1325.7,1339.5,1339.05,1339.5,8972,4506221000.0,15548250,-130125,1333.35
2019-11-28,LT,2019-11-28,1341.0,1349.6,1328.0,1347.25,1348.5,1349.9,12451,6254982000.0,474375,-2280000,1349.9
2019-11-27,LT,2019-11-28,1363.0,1370.3,1317.25,1335.55,1338.8,1335.55,18478,9259806000.0,2754375,-3202500,1335.5
2019-11-26,LT,2019-11-28,1382.55,1382.55,1362.75,1365.85,1367.55,1365.85,17818,9151039000.0,5956875,-3564750,1363.0
2019-11-25,LT,2019-11-28,1376.45,1389.95,1370.3,1384.25,1387.95,1384.25,13752,7122317000.0,9521625,-2034000,1380.85
2019-11-22,LT,2019-11-28,1393.1,1399.25,1369.5,1377.4,1376.25,1377.4,8504,4399036000.0,11555625,-421875,1378.65
2019-11-21,LT,2019-11-28,1405.0,1418.05,1385.1,1391.8,1392.05,1391.8,19965,10507683000.0,11977500,-820875,1392.7
2019-11-20,LT,2019-11-28,1373.1,1394.0,1367.05,1381.5,1381.8,1381.5,11219,5820568000.0,12798375,-282000,1380.8
2019-11-19,LT,2019-11-28,1367.15,1379.9,1366.0,1370.3,1372.65,1370.3,5789,2979297000.0,13080375,-38250,1365.75
2019-11-18,LT,2019-11-28,1390.0,1395.6,1366.35,1369.0,1368.4,1369.0,8392,4339294000.0,13118625,154500,1364.5
2019-11-15,LT,2019-11-28,1387.95,1395.85,1370.95,1382.65,1382.0,1382.65,10014,5193595000.0,12964125,367875,1377.65
2019-11-14,LT,2019-11-28,1399.0,1410.45,1382.0,1385.15,1389.0,1385.15,8142,4254543000.0,12596250,321375,1380.45
2019-11-13,LT,2019-11-28,1422.15,1422.5,1392.85,1397.1,1397.7,1397.1,8176,4304780000.0,12274875,292125,1393.0
2019-11-11,LT,2019-11-28,1422.0,1432.95,1411.1,1422.6,1423.9,1422.6,5504,2932098000.0,11982750,4500,1417.0
2019-11-08,LT,2019-11-28,1436.0,1451.1,1422.6,1426.8,1426.55,1426.8,8089,4353164000.0,11978250,103125,1423.0
2019-11-07,LT,2019-11-28,1460.0,1461.25,1433.1,1441.35,1442.45,1441.35,7052,3816740000.0,11875125,219000,1435.05
2019-11-06,LT,2019-11-28,1444.0,1471.45,1440.15,1457.6,1456.6,1457.6,8573,4687458000.0,11656125,-126375,1453.05
2019-11-05,LT,2019-11-28,1460.5,1464.0,1434.65,1444.45,1445.3,1444.45,6167,3347715000.0,11782500,8250,1439.8
2019-11-04,LT,2019-11-28,1458.95,1473.8,1455.05,1458.75,1459.9,1458.75,5415,2972807000.0,11774250,45000,1452.2
2019-11-01,LT,2019-11-28,1479.8,1484.5,1452.0,1456.4,1456.0,1456.4,7407,4076940000.0,11729250,412875,1449.4
2019-10-31,LT,2019-10-31,1482.6,1486.95,1467.55,1472.6,1472.45,1473.05,14206,7866199000.000001,328875,-2909625,1473.05
2019-10-30,LT,2019-10-31,1471.0,1491.7,1466.25,1474.95,1475.5,1474.95,18682,10355960000.0,3238500,-4285875,1474.25
2019-10-29,LT,2019-10-31,1438.55,1466.5,1432.55,1462.3,1464.0,1462.3,20115,10963692000.0,7524375,-3157125,1461.1
2019-10-27,LT,2019-10-31,1434.6,1438.0,1430.0,1435.2,1434.9,1435.2,1036,557362000.0,10681500,-133875,1434.4
2019-10-25,LT,2019-10-31,1441.4,1444.7,1421.85,1428.2,1427.5,1428.2,10463,5622707000.0,10815375,-1033500,1425.0
2019-10-24,LT,2019-10-31,1452.0,1471.25,1430.95,1437.35,1439.0,1437.35,14760,8018505000.0,11848875,-298500,1432.25
2019-10-23,LT,2019-10-31,1450.0,1452.0,1422.75,1437.35,1437.0,1437.35,8837,4761300000.0,12147375,193500,1431.8
2019-10-22,LT,2019-10-31,1453.0,1472.0,1445.15,1448.6,1448.0,1448.6,10112,5536793000.0,11953875,95250,1442.55
2019-10-18,LT,2019-10-31,1443.0,1461.4,1428.8,1452.3,1455.0,1452.3,10695,5817788000.0,11858625,-244500,1447.8
2019-10-17,LT,2019-10-31,1426.0,1441.9,1424.35,1429.8,1430.9,1429.8,7813,4193203000.0,12103125,121125,1424.35
2019-10-16,LT,2019-10-31,1444.2,1447.05,1418.65,1430.1,1428.1,1430.1,7556,4050019000.0,11982000,-119625,1424.2
2019-10-15,LT,2019-10-31,1430.85,1450.0,1426.25,1438.5,1440.8,1438.5,7419,4003246000.0,12101625,70875,1432.25
2019-10-14,LT,2019-10-31,1436.6,1441.2,1424.0,1427.95,1424.0,1427.95,6724,3614117000.0,12030750,-231750,1423.95
2019-10-11,LT,2019-10-31,1437.85,1456.55,1423.2,1430.45,1431.3,1430.45,8312,4476723000.0,12262500,-50625,1427.7
2019-10-10,LT,2019-10-31,1422.6,1433.65,1409.5,1429.2,1429.5,1429.2,7105,3792792000.0,12313125,-331500,1425.1
2019-10-09,LT,2019-10-31,1406.3,1436.8,1404.9,1429.35,1431.8,1429.35,9046,4832083000.0,12644625,42000,1426.25
2019-10-07,LT,2019-10-31,1425.1,1432.95,1386.95,1403.7,1406.0,1403.7,11660,6176089000.0,12602625,-105375,1397.85
2019-10-04,LT,2019-10-31,1470.0,1480.75,1426.2,1431.75,1433.0,1431.75,16473,8952112000.0,12708000,-271875,1424.9
2019-10-03,LT,2019-10-31,1459.7,1483.6,1428.55,1462.75,1467.0,1462.75,9629,5267027000.0,12979875,-26250,1458.05
2019-10-01,LT,2019-10-31,1482.5,1502.9,1447.45,1472.3,1475.5,1472.3,12390,6856747000.0,13006125,-66750,1464.05
2019-09-26,LT,2019-09-26,1458.45,1490.85,1458.4,1488.9,1489.55,1489.85,13100,7253089999.999999,1165125,-2553375,1489.85
2019-09-25,LT,2019-09-26,1479.95,1483.75,1449.75,1453.05,1452.1,1453.05,15849,8710202000.0,3718500,-3129375,1450.1
2019-09-24,LT,2019-09-26,1514.4,1524.95,1477.55,1483.55,1485.0,1483.55,19891,11135249000.0,6847875,-3748125,1481.3
2019-09-23,LT,2019-09-26,1450.9,1548.8,1449.9,1521.5,1526.0,1521.5,32601,18565096000.0,10596000,-1472625,1528.5
2019-09-20,LT,2019-09-26,1306.0,1417.2,1289.0,1410.95,1412.85,1410.95,34396,17741572000.0,12068625,-931125,1411.5
2019-09-19,LT,2019-09-26,1318.5,1320.0,1298.65,1302.3,1300.0,1302.3,6487,3174853000.0,12999750,-31875,1300.7
2019-09-18,LT,2019-09-26,1326.05,1329.5,1316.2,1320.6,1324.6,1320.6,6575,3260723000.0,13031625,-69000,1318.0
2019-09-17,LT,2019-09-26,1347.0,1347.6,1313.15,1317.3,1318.85,1317.3,9346,4644767000.0,13100625,-111000,1313.7
2019-09-16,LT,2019-09-26,1359.6,1360.7,1341.5,1347.25,1347.0,1347.25,6784,3436282000.0,13211625,-76500,1343.6
2019-09-13,LT,2019-09-26,1363.3,1371.5,1346.55,1367.2,1367.0,1367.2,8563,4364973000.0,13288125,-14625,1363.45
2019-09-12,LT,2019-09-26,1370.2,1379.4,1356.0,1362.5,1362.0,1362.5,8224,4209678000.0,13302750,-371625,1362.4
2019-09-11,LT,2019-09-26,1368.05,1385.95,1358.5,1364.65,1365.95,1364.65,9620,4951333000.0,13674375,-112500,1363.65
2019-09-09,LT,2019-09-26,1332.5,1367.4,1326.1,1362.3,1364.45,1362.3,14302,7263136000.0,13786875,168750,1357.0
2019-09-06,LT,2019-09-26,1330.0,1338.1,1323.6,1330.45,1329.1,1330.45,8045,4013778000.0,13618125,111750,1328.65
2019-09-05,LT,2019-09-26,1318.0,1342.0,1313.1,1325.7,1324.05,1325.7,11230,5588702000.0,13506375,-375,1320.3
2019-09-04,LT,2019-09-26,1298.75,1321.65,1296.1,1315.4,1312.4,1315.4,12125,5953055000.0,13506750,-12000,1308.05
2019-09-03,LT,2019-09-26,1331.0,1331.0,1292.5,1297.4,1293.0,1297.4,12469,6110287000.0,13518750,-146250,1294.4
2019-08-29,LT,2019-08-29,1340.6,1354.0,1331.45,1342.15,1342.5,1342.45,13408,6752392999.999999,1376250,-2228250,1342.45
2019-08-28,LT,2019-08-29,1363.9,1368.5,1333.6,1345.1,1347.3,1345.1,13928,7052953000.0,3636000,-3025125,1344.65
2019-08-27,LT,2019-08-29,1345.0,1376.85,1345.0,1357.6,1361.0,1357.6,23669,12094405000.0,6660750,-4766625,
2019-08-26,LT,2019-08-29,1315.0,1342.7,1277.15,1333.65,1338.4,1333.65,18315,9052935000.0,11427000,-1691250,1333.65
2019-08-23,LT,2019-08-29,1288.65,1299.5,1276.1,1289.15,1293.45,1289.15,14191,6856106000.0,13117875,-140625,1286.5
