Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-08,NESTLEIND,2020-06-25,17100.15,17113.25,16756.05,16804.55,16795.0,16804.55,1966,1661141999.9999998,393700,12650,
2020-06-05,NESTLEIND,2020-06-25,17291.25,17390.6,16900.0,17058.95,17037.0,17058.95,2105,1800172000.0,381050,5150,
2020-06-04,NESTLEIND,2020-06-25,17372.5,17489.25,17071.9,17180.55,17182.8,17180.55,2157,1857115000.0000002,375900,-1450,17196.6
2020-06-03,NESTLEIND,2020-06-25,17192.35,17508.8,17081.05,17400.35,17450.0,17400.35,2942,2553238000.0,377350,-3950,
2020-06-02,NESTLEIND,2020-06-25,17255.0,17270.8,16936.9,16991.45,17000.0,16991.45,1692,1443298000.0,381300,4000,17014.45
2020-06-01,NESTLEIND,2020-06-25,17462.0,17589.0,17090.05,17159.05,17150.0,17159.05,3101,2692178000.0,377300,-3000,17183.45
2020-05-28,NESTLEIND,2020-05-28,16650.5,17102.85,16635.7,17012.65,17097.3,16989.0,2725,2287423000.0,8400,-76450,16989.15
2020-05-27,NESTLEIND,2020-05-28,16655.7,16848.25,16450.0,16717.7,16699.95,16717.7,4051,3374839000.0,84850,-88250,16716.5
2020-05-26,NESTLEIND,2020-05-28,16291.9,16674.25,16202.75,16601.35,16620.0,16601.35,5971,4942619000.0,173100,-137350,16655.15
2020-05-22,NESTLEIND,2020-05-28,16451.0,16451.0,16111.05,16222.1,16220.15,16222.1,2913,2360774000.0,310450,-54500,16215.15
2020-05-21,NESTLEIND,2020-05-28,16437.15,16507.85,16252.7,16278.25,16272.0,16278.25,1649,1349316000.0,364950,-8500,16295.45
2020-05-20,NESTLEIND,2020-05-28,16223.45,16600.0,16170.45,16341.35,16349.85,16341.35,2975,2437728000.0,373450,300,16303.4
2020-05-19,NESTLEIND,2020-05-28,16310.05,16428.95,16131.0,16167.25,16179.95,16167.25,2171,1763539000.0,373150,5800,16150.3
2020-05-18,NESTLEIND,2020-05-28,16419.65,16447.95,16172.9,16259.5,16240.0,16259.5,1912,1556946000.0,367350,-2150,16240.35
2020-05-15,NESTLEIND,2020-05-28,16416.05,16538.45,16211.3,16462.9,16420.2,16462.9,3559,2918069000.0,369500,6550,16443.8
2020-05-14,NESTLEIND,2020-05-28,16535.45,16860.0,16210.05,16289.45,16355.0,16289.45,7942,6550435000.0,362950,-5600,16242.5
2020-05-13,NESTLEIND,2020-05-28,17700.0,17700.0,16433.85,16510.8,16580.0,16510.8,13894,11715538000.0,368550,-25700,16512.35
2020-05-12,NESTLEIND,2020-05-28,17670.0,17797.0,17410.0,17516.6,17557.2,17516.6,5640,4954193000.0,394250,63900,17461.95
2020-05-11,NESTLEIND,2020-05-28,17789.85,18255.65,17474.75,17602.35,17575.05,17602.35,5314,4709322000.0,330350,29250,17562.1
2020-05-08,NESTLEIND,2020-05-28,17250.0,17815.75,17250.0,17740.95,17718.95,17740.95,5358,4718216000.0,301100,31900,17802.95
2020-05-07,NESTLEIND,2020-05-28,16909.9,17333.7,16739.4,17171.25,17169.95,17171.25,5951,5075121000.0,269200,21950,17142.45
2020-05-06,NESTLEIND,2020-05-28,17300.0,17586.95,17213.05,17273.75,17300.0,17273.75,2238,1943988000.0,247250,3350,17309.3
2020-05-05,NESTLEIND,2020-05-28,17643.3,17643.3,17052.2,17374.5,17440.0,17374.5,2946,2551587000.0,243900,13650,17421.5
2020-05-04,NESTLEIND,2020-05-28,17500.0,17780.0,17411.0,17491.55,17486.05,17491.55,2763,2425226000.0,230250,-500,17456.45
2020-04-30,NESTLEIND,2020-04-30,17582.65,18016.35,17516.1,17919.45,17834.3,17924.35,2737,2430246000.0,98750,-86200,
2020-04-29,NESTLEIND,2020-04-30,17628.05,17689.55,17359.7,17504.9,17522.8,17504.9,1940,1705062000.0,184950,-52550,17489.7
2020-04-28,NESTLEIND,2020-04-30,17970.85,17979.9,17471.65,17583.4,17588.25,17583.4,2728,2402369000.0,237500,-51400,17569.65
2020-04-27,NESTLEIND,2020-04-30,17600.0,18000.0,17411.35,17949.15,17974.2,17949.15,2375,2104837000.0,288900,-30500,17950.8
2020-04-24,NESTLEIND,2020-04-30,17379.85,17840.0,17370.0,17441.85,17385.05,17441.85,3051,2684009000.0,319400,-2900,17406.05
2020-04-23,NESTLEIND,2020-04-30,17465.7,17819.4,17300.0,17374.45,17384.0,17374.45,2240,1959111000.0,322300,-10550,17436.05
2020-04-22,NESTLEIND,2020-04-30,16891.5,17680.0,16826.65,17618.1,17611.8,17618.1,2446,2127636000.0,332850,600,17642.05
2020-04-21,NESTLEIND,2020-04-30,16875.0,17286.15,16762.35,17033.8,16974.1,17033.8,1994,1705055000.0,332250,-5600,17015.35
2020-04-20,NESTLEIND,2020-04-30,17472.05,17479.5,16907.45,16963.3,17000.0,16963.3,2033,1736402000.0,337850,-15900,16976.4
2020-04-17,NESTLEIND,2020-04-30,18299.2,18299.85,17320.0,17422.4,17480.0,17422.4,2425,2137349000.0000002,353750,-4100,17324.3
2020-04-16,NESTLEIND,2020-04-30,17249.55,18031.85,17150.0,17934.0,17916.55,17934.0,3738,3313767000.0,357850,12100,17895.25
2020-04-15,NESTLEIND,2020-04-30,16985.2,17449.6,16725.55,17380.7,17356.2,17380.7,3045,2627588000.0,345750,-10050,17325.9
2020-04-13,NESTLEIND,2020-04-30,16801.1,16863.1,16450.05,16675.75,16698.45,16675.75,1566,1302562000.0,355800,-1200,16599.95
2020-04-09,NESTLEIND,2020-04-30,17268.65,17490.15,16573.6,16821.35,16760.05,16821.35,2695,2291252000.0,357000,-10250,16839.7
2020-04-08,NESTLEIND,2020-04-30,16600.0,17585.25,16589.05,16872.5,16887.05,16872.5,4129,3549279000.0,367250,1000,16871.25
2020-04-07,NESTLEIND,2020-04-30,15717.5,17275.0,15450.0,17095.65,16950.0,17095.65,3671,3033596000.0,366250,8350,17038.65
2020-04-03,NESTLEIND,2020-04-30,15760.1,15829.95,15056.0,15146.7,15120.05,15146.7,3216,2463696000.0,357900,10200,15104.65
2020-04-01,NESTLEIND,2020-04-30,16050.0,16500.0,15510.0,15697.5,15682.3,15697.5,2695,2136584000.0,347700,-7900,15654.55
2020-03-26,NESTLEIND,2020-03-26,14765.0,15067.8,14149.6,14905.45,14961.0,14923.95,1555,1138325000.0,40900,-39800,14919.65
2020-03-25,NESTLEIND,2020-03-26,13083.15,14587.35,13083.15,14509.15,14475.05,14509.15,2663,1892875000.0,80700,-67650,14444.1
2020-03-24,NESTLEIND,2020-03-26,13799.7,13800.0,12900.0,13557.05,13788.95,13557.05,4884,3305675000.0,148350,-153000,13478.35
2020-03-23,NESTLEIND,2020-03-26,12840.0,13711.05,12637.4,12913.15,12999.75,12913.15,3330,2186416000.0,301350,-74050,12944.65
2020-03-20,NESTLEIND,2020-03-26,13167.0,14669.85,13089.65,14176.0,14050.1,14176.0,3548,2464357000.0,375400,-18450,14145.5
2020-03-19,NESTLEIND,2020-03-26,13050.0,13444.8,12500.0,13046.9,12942.2,13046.9,3275,2131791000.0,393850,-13950,13120.3
2020-03-18,NESTLEIND,2020-03-26,14618.5,14619.45,13401.0,13548.1,13650.05,13548.1,2811,1954150000.0,407800,-3350,13536.8
2020-03-17,NESTLEIND,2020-03-26,14547.9,14729.5,14222.0,14519.45,14550.0,14519.45,2478,1797963000.0,411150,-15600,14541.0
2020-03-16,NESTLEIND,2020-03-26,14652.35,14698.0,13473.85,14278.05,14580.0,14278.05,5210,3704851999.9999995,426750,-10200,14397.2
2020-03-13,NESTLEIND,2020-03-26,15383.4,15660.0,13975.0,15002.05,15009.9,15002.05,4536,3378986000.0,436950,1600,14991.8
2020-03-12,NESTLEIND,2020-03-26,15891.45,15891.45,15080.15,15526.3,15602.75,15526.3,4823,3714373000.0000005,435350,-14650,15565.55
2020-03-11,NESTLEIND,2020-03-26,15971.3,16186.15,15735.45,16091.35,16092.0,16091.35,2349,1877686000.0,450000,-13500,16048.55
2020-03-09,NESTLEIND,2020-03-26,16300.0,16375.25,15676.45,16031.0,16040.1,16031.0,2607,2084091999.9999998,463500,-15800,16031.35
2020-03-06,NESTLEIND,2020-03-26,16310.0,16589.85,16212.75,16460.2,16434.15,16460.2,1977,1622511000.0,479300,550,16429.3
2020-03-05,NESTLEIND,2020-03-26,16580.0,16846.9,16520.1,16583.05,16580.0,16583.05,2071,1722433000.0000002,478750,4000,16576.3
2020-03-04,NESTLEIND,2020-03-26,16415.0,16675.8,16069.35,16557.1,16558.6,16557.1,2906,2376472000.0,474750,-2750,16541.5
2020-03-03,NESTLEIND,2020-03-26,16327.5,16480.0,16163.4,16366.75,16407.85,16366.75,2438,1991453000.0,477500,-3050,16359.4
2020-03-02,NESTLEIND,2020-03-26,15989.0,16307.9,15931.05,16095.8,16189.95,16095.8,2963,2392245000.0,480550,-10000,16109.95
2020-02-27,NESTLEIND,2020-02-27,16232.55,16349.95,16038.9,16278.2,16220.0,16263.6,3044,2460035000.0,31700,-89500,16263.75
2020-02-26,NESTLEIND,2020-02-27,16460.95,16493.15,16135.0,16245.65,16202.15,16245.65,2987,2436037000.0,121200,-92500,16240.15
2020-02-25,NESTLEIND,2020-02-27,16435.8,16549.4,16335.0,16390.55,16367.0,16390.55,3584,2943274000.0,213700,-100150,16380.5
2020-02-24,NESTLEIND,2020-02-27,16525.0,16561.2,16302.0,16347.2,16350.2,16347.2,4639,3808896000.0,313850,-143050,16337.25
2020-02-20,NESTLEIND,2020-02-27,16758.1,16792.9,16545.05,16562.65,16578.8,16562.65,1462,1217080000.0,456900,-16000,16539.5
2020-02-19,NESTLEIND,2020-02-27,16592.55,16879.95,16450.55,16828.1,16800.05,16828.1,2845,2385555000.0,472900,-9000,16785.05
2020-02-18,NESTLEIND,2020-02-27,16589.45,16623.6,16437.85,16463.05,16445.25,16463.05,1790,1476420000.0,481900,-1550,16403.85
2020-02-17,NESTLEIND,2020-02-27,16455.1,16649.85,16393.0,16617.55,16620.2,16617.55,1929,1597721000.0,483450,-5400,16588.45
2020-02-14,NESTLEIND,2020-02-27,16481.15,16755.1,16299.95,16420.15,16410.15,16420.15,5070,4185914000.0,488850,-33650,16356.45
2020-02-13,NESTLEIND,2020-02-27,16380.6,16480.0,16280.8,16421.85,16400.0,16421.85,3388,2777066000.0,522500,-500,16412.2
2020-02-12,NESTLEIND,2020-02-27,16125.1,16541.35,16000.35,16348.1,16344.35,16348.1,4016,3285500000.0,523000,20650,16297.7
2020-02-11,NESTLEIND,2020-02-27,16290.0,16354.4,16020.55,16064.55,16115.9,16064.55,1258,1015045999.9999999,502350,-3050,15997.15
2020-02-10,NESTLEIND,2020-02-27,16370.6,16370.6,16144.05,16237.7,16243.15,16237.7,1057,858279999.9999999,505400,2050,16172.2
2020-02-07,NESTLEIND,2020-02-27,16300.0,16438.95,16219.3,16377.8,16322.85,16377.8,954,779820000.0,503350,6800,16327.8
2020-02-06,NESTLEIND,2020-02-27,16394.95,16589.7,16220.05,16357.2,16400.0,16357.2,1789,1466304000.0,496550,2800,16284.95
2020-02-05,NESTLEIND,2020-02-27,16325.95,16499.0,16276.9,16437.55,16419.95,16437.55,1551,1270193000.0,493750,-850,16384.85
2020-02-04,NESTLEIND,2020-02-27,16539.55,16539.55,16105.0,16443.5,16468.8,16443.5,2610,2133102000.0,494600,16000,16455.6
2020-02-03,NESTLEIND,2020-02-27,15725.7,16512.05,15540.05,16306.0,16324.0,16306.0,4750,3843942000.0,478600,34250,16301.0
2020-02-01,NESTLEIND,2020-02-27,15280.1,15680.35,15242.0,15545.35,15601.0,15545.35,1267,979865000.0,444350,2950,15524.75
2020-01-30,NESTLEIND,2020-01-30,15700.1,15774.0,15478.4,15496.05,15513.8,15520.5,3741,2933210000.0,28900,-134750,15520.8
2020-01-29,NESTLEIND,2020-01-30,15530.7,15869.0,15418.85,15834.7,15805.2,15834.7,3481,2730730000.0,163650,-134000,15866.75
2020-01-28,NESTLEIND,2020-01-30,15748.65,15748.65,15327.15,15421.95,15450.0,15421.95,3400,2631213000.0,297650,-117050,15416.65
2020-01-27,NESTLEIND,2020-01-30,15738.7,15862.1,15553.55,15635.55,15601.85,15635.55,1949,1534402000.0,414700,-33650,15666.05
2020-01-24,NESTLEIND,2020-01-30,15554.75,15884.95,15500.0,15796.9,15801.7,15796.9,1416,1114629000.0,448350,-4250,15755.5
2020-01-23,NESTLEIND,2020-01-30,15586.55,15650.1,15486.15,15567.9,15572.05,15567.9,878,683783000.0,452600,-4100,15548.85
2020-01-22,NESTLEIND,2020-01-30,15371.5,15632.95,15353.45,15599.85,15600.0,15599.85,1485,1153420000.0,456700,-50,15548.7
2020-01-21,NESTLEIND,2020-01-30,15412.9,15539.65,15275.1,15335.1,15318.6,15335.1,1228,944067000.0,456750,-9250,15280.75
2020-01-20,NESTLEIND,2020-01-30,15408.0,15499.7,15329.95,15460.95,15476.2,15460.95,1229,948387999.9999999,466000,-1000,15417.25
2020-01-17,NESTLEIND,2020-01-30,15425.0,15619.8,15385.15,15473.05,15470.0,15473.05,2051,1588684000.0,467000,-9250,15439.45
2020-01-16,NESTLEIND,2020-01-30,14931.95,15455.0,14930.0,15390.0,15395.0,15390.0,4229,3226075000.0,476250,15500,15354.9
2020-01-15,NESTLEIND,2020-01-30,14900.0,15024.0,14808.0,14918.95,14885.6,14918.95,855,636769000.0,460750,-1750,14860.2
2020-01-14,NESTLEIND,2020-01-30,14700.65,14959.15,14649.5,14929.75,14941.8,14929.75,1600,1187675000.0,462500,10250,14868.6
2020-01-13,NESTLEIND,2020-01-30,14768.4,14781.5,14667.6,14724.6,14725.25,14724.6,666,490277000.00000006,452250,-4400,14658.25
2020-01-10,NESTLEIND,2020-01-30,14650.05,14775.0,14612.35,14746.5,14730.7,14746.5,890,654433000.0,456650,5200,14685.85
2020-01-09,NESTLEIND,2020-01-30,14530.5,14730.0,14482.0,14705.85,14705.0,14705.85,966,707212000.0,451450,900,14643.45
2020-01-08,NESTLEIND,2020-01-30,14201.25,14473.7,14168.3,14446.0,14414.3,14446.0,948,680908000.0,450550,-4450,14391.25
2020-01-07,NESTLEIND,2020-01-30,14301.45,14596.7,14301.45,14371.25,14380.0,14371.25,1405,1014270000.0000001,455000,17900,14290.75
2020-01-06,NESTLEIND,2020-01-30,14511.25,14598.65,14347.1,14493.9,14475.0,14493.9,1407,1016646999.9999999,437100,-6150,14416.65
2020-01-03,NESTLEIND,2020-01-30,14825.0,14841.25,14630.0,14674.5,14686.0,14674.5,1154,848254000.0000001,443250,-4350,14593.6
2020-01-02,NESTLEIND,2020-01-30,14920.4,14935.25,14790.0,14825.85,14814.2,14825.85,975,723484000.0,447600,8050,14729.35
2020-01-01,NESTLEIND,2020-01-30,14861.9,14912.8,14780.1,14874.75,14875.0,14874.75,548,406908000.0,439550,-1350,14779.05
2019-12-26,NESTLEIND,2019-12-26,14649.75,14718.75,14550.3,14602.35,14571.2,14599.25,2491,1819884999.9999998,11950,-92700,14599.25
2019-12-24,NESTLEIND,2019-12-26,14571.0,14637.0,14516.85,14624.35,14617.15,14624.35,3500,2552631000.0,104650,-139300,14586.0
2019-12-23,NESTLEIND,2019-12-26,14752.2,14999.0,14536.1,14577.6,14548.55,14577.6,4496,3308367000.0,243950,-102200,14532.5
2019-12-20,NESTLEIND,2019-12-26,14270.2,14963.45,14245.95,14833.05,14600.0,14833.05,8018,5898511000.0,346150,-56900,14858.25
2019-12-19,NESTLEIND,2019-12-26,14238.15,14335.0,14130.35,14308.9,14298.9,14308.9,1369,973551000.0,403050,-6600,14285.4
2019-12-18,NESTLEIND,2019-12-26,14171.15,14284.95,14054.6,14214.35,14273.9,14214.35,1707,1209104000.0,409650,1200,14191.1
2019-12-17,NESTLEIND,2019-12-26,14181.65,14279.95,14076.25,14194.85,14183.3,14194.85,1175,834645999.9999999,408450,-4300,14149.15
2019-12-16,NESTLEIND,2019-12-26,14320.0,14455.25,14150.15,14166.0,14175.0,14166.0,1235,879098000.0,412750,-3350,14151.65
2019-12-13,NESTLEIND,2019-12-26,14289.6,14405.8,14070.8,14347.4,14360.05,14347.4,2246,1599414000.0,416100,-5900,14301.6
2019-12-12,NESTLEIND,2019-12-26,14110.0,14290.0,14100.0,14212.75,14234.1,14212.75,1218,865028000.0000001,422000,3450,14154.95
2019-12-11,NESTLEIND,2019-12-26,14149.2,14213.4,14078.7,14122.75,14110.0,14122.75,732,517066000.0,418550,-1200,14066.0
2019-12-10,NESTLEIND,2019-12-26,14185.0,14297.85,14089.35,14141.7,14145.0,14141.7,1262,894618000.0,419750,-3950,14091.7
2019-12-09,NESTLEIND,2019-12-26,14260.55,14260.55,14015.1,14215.2,14247.0,14215.2,1547,1091160000.0,423700,-3300,14232.5
2019-12-06,NESTLEIND,2019-12-26,14275.55,14322.75,14158.05,14176.0,14182.5,14176.0,1390,989587999.9999999,427000,-1950,14166.3
2019-12-05,NESTLEIND,2019-12-26,14405.0,14405.0,14232.25,14293.95,14301.95,14293.95,952,680116000.0,428950,1000,14289.65
2019-12-04,NESTLEIND,2019-12-26,14330.0,14389.85,14219.55,14323.7,14315.0,14323.7,887,634585000.0,427950,250,14306.25
2019-12-03,NESTLEIND,2019-12-26,14300.15,14552.35,14300.15,14358.85,14343.0,14358.85,953,685988000.0,427700,7250,14353.5
2019-12-02,NESTLEIND,2019-12-26,14471.35,14620.0,14250.1,14534.6,14515.05,14534.6,1616,1169044000.0,420450,-6100,14557.65
2019-11-28,NESTLEIND,2019-11-28,14557.35,14729.25,14550.05,14686.05,14729.25,14659.6,2949,2154723000.0,36900,-120300,14659.55
2019-11-27,NESTLEIND,2019-11-28,14362.25,14678.75,14362.25,14586.8,14545.1,14586.8,4619,3372949000.0,157200,-191150,14562.7
2019-11-26,NESTLEIND,2019-11-28,14433.85,14609.95,14258.6,14543.5,14600.0,14543.5,2844,2054405000.0,348350,-55750,14524.4
2019-11-25,NESTLEIND,2019-11-28,14224.75,14539.65,14160.0,14510.9,14528.1,14510.9,2370,1705209999.9999998,404100,-38400,14486.8
2019-11-22,NESTLEIND,2019-11-28,14178.05,14300.0,14100.0,14150.45,14123.8,14150.45,1170,829844000.0,442500,-11300,14171.5
2019-11-21,NESTLEIND,2019-11-28,14285.95,14285.95,14140.6,14169.85,14160.0,14169.85,794,563807000.0,453800,-3050,14179.45
2019-11-20,NESTLEIND,2019-11-28,14093.15,14338.9,13992.7,14251.05,14255.8,14251.05,1769,1253186000.0,456850,-8850,14228.65
2019-11-19,NESTLEIND,2019-11-28,14112.55,14245.0,14032.7,14149.4,14135.05,14149.4,1038,734046000.0,465700,-8050,14117.1
2019-11-18,NESTLEIND,2019-11-28,14398.7,14398.7,14113.0,14136.7,14160.15,14136.7,1046,741962000.0,473750,-2350,14085.55
2019-11-15,NESTLEIND,2019-11-28,14250.0,14489.95,14157.35,14346.2,14335.1,14346.2,1620,1163023000.0,476100,3200,14295.55
2019-11-14,NESTLEIND,2019-11-28,14309.6,14309.6,14129.5,14264.6,14232.45,14264.6,940,668146000.0,472900,1650,14231.35
2019-11-13,NESTLEIND,2019-11-28,14235.8,14438.25,14116.3,14264.0,14262.0,14264.0,1619,1153836000.0,471250,-8900,14233.25
2019-11-11,NESTLEIND,2019-11-28,14497.05,14602.6,14101.9,14164.4,14184.6,14164.4,3184,2269548000.0,480150,4550,14108.45
2019-11-08,NESTLEIND,2019-11-28,14815.3,14863.95,14417.1,14491.05,14480.0,14491.05,2968,2170377000.0,475600,6300,14471.3
2019-11-07,NESTLEIND,2019-11-28,14689.1,14803.95,14614.0,14749.0,14803.9,14749.0,1294,951341000.0,469300,-50,14711.25
2019-11-06,NESTLEIND,2019-11-28,14757.6,14887.75,14651.0,14712.9,14705.9,14712.9,1993,1471155000.0,469350,14000,14649.65
2019-11-05,NESTLEIND,2019-11-28,14900.0,14924.9,14674.3,14723.5,14761.95,14723.5,1508,1111977000.0,455350,7350,14650.2
2019-11-04,NESTLEIND,2019-11-28,15003.15,15112.7,14865.0,14884.05,14922.0,14884.05,802,599421000.0,448000,2550,14813.35
2019-11-01,NESTLEIND,2019-11-28,15009.7,15088.7,14911.1,15008.7,15040.0,15008.7,955,716164000.0,445450,2250,14959.8
2019-10-31,NESTLEIND,2019-10-31,14995.0,15147.05,14782.55,14945.5,14990.0,14947.25,3302,2474098000.0,70050,-122800,14947.0
2019-10-30,NESTLEIND,2019-10-31,14831.4,15008.7,14776.95,14982.15,14995.95,14982.15,4643,3460200000.0,192850,-167450,14967.8
2019-10-29,NESTLEIND,2019-10-31,14926.6,14926.6,14540.2,14733.4,14755.0,14733.4,4755,3509969000.0,360300,-150950,14699.75
2019-10-27,NESTLEIND,2019-10-31,14836.7,14909.85,14785.05,14817.2,14819.0,14817.2,155,114959999.99999999,511250,-2100,14813.4
2019-10-25,NESTLEIND,2019-10-31,14822.75,14900.0,14496.5,14812.2,14814.0,14812.2,3134,2300267000.0,513350,-44400,14803.35
2019-10-24,NESTLEIND,2019-10-31,15021.35,15021.4,14675.0,14718.75,14730.55,14718.75,2263,1672065000.0000002,557750,-12300,14666.0
2019-10-23,NESTLEIND,2019-10-31,15321.55,15321.55,14969.7,15014.15,15020.0,15014.15,1395,1049314000.0,570050,-200,14983.0
2019-10-22,NESTLEIND,2019-10-31,14999.6,15134.0,14851.3,15058.05,15134.0,15058.05,2327,1744103000.0,570250,13300,15020.0
2019-10-18,NESTLEIND,2019-10-31,14514.15,14906.2,14421.7,14864.15,14882.15,14864.15,2879,2114236000.0,556950,8450,14835.45
2019-10-17,NESTLEIND,2019-10-31,14440.0,14611.4,14201.25,14524.15,14550.0,14524.15,2503,1800982000.0,548500,-9900,14516.85
2019-10-16,NESTLEIND,2019-10-31,14140.0,14409.95,14112.7,14370.05,14406.0,14370.05,2174,1551819000.0,558400,1900,14351.5
2019-10-15,NESTLEIND,2019-10-31,14202.3,14248.7,14084.35,14149.4,14154.5,14149.4,1950,1379651000.0,556500,11150,14086.8
2019-10-14,NESTLEIND,2019-10-31,14154.85,14234.1,14090.05,14161.05,14133.0,14161.05,1623,1149492000.0,545350,-6550,14169.0
2019-10-11,NESTLEIND,2019-10-31,13860.2,14130.45,13860.2,14090.65,14117.8,14090.65,1980,1388927000.0,551900,13000,14032.4
2019-10-10,NESTLEIND,2019-10-31,13800.0,13868.35,13725.25,13843.25,13835.2,13843.25,848,584761000.0,538900,-3550,13819.85
2019-10-09,NESTLEIND,2019-10-31,13621.8,13970.55,13621.8,13902.5,13912.0,13902.5,1860,1284402000.0,542450,-2900,13858.3
2019-10-07,NESTLEIND,2019-10-31,13599.9,13753.0,13507.4,13635.1,13647.7,13635.1,1456,994344000.0,545350,-10200,13603.35
2019-10-04,NESTLEIND,2019-10-31,13743.0,13809.9,13424.95,13539.9,13582.4,13539.9,1728,1171117000.0,555550,2650,13441.0
2019-10-03,NESTLEIND,2019-10-31,13630.0,13790.0,13622.35,13747.4,13740.1,13747.4,847,580819000.0,552900,-1950,13709.85
2019-10-01,NESTLEIND,2019-10-31,13900.0,13969.0,13745.9,13778.6,13790.1,13778.6,1626,1125300000.0,554850,8550,13681.55
2019-09-26,NESTLEIND,2019-09-26,13609.85,13975.15,13539.95,13892.8,13933.3,13934.65,4875,3336618000.0,100150,-111600,13934.6
2019-09-25,NESTLEIND,2019-09-26,13343.65,13627.9,13343.65,13517.4,13593.95,13517.4,3588,2407158000.0,211750,-119100,13458.5
2019-09-24,NESTLEIND,2019-09-26,13716.55,13744.65,13364.85,13470.6,13418.0,13470.6,3108,2095820000.0,330850,-89700,13430.7
2019-09-23,NESTLEIND,2019-09-26,13704.35,14136.85,13620.25,13742.45,13648.75,13742.45,1932,1343668000.0,420550,-12850,13713.2
2019-09-20,NESTLEIND,2019-09-26,12715.05,13638.65,12565.0,13533.7,13500.0,13533.7,4627,3060691000.0,433400,1300,13499.4
