Date,Residuals
2019-08-30,-204.53520340292937
2019-09-03,-206.65086921715408
2019-09-04,-215.59936977210032
2019-09-05,-215.64345951877044
2019-09-06,-215.1229633547589
2019-09-09,-187.82174482645144
2019-09-11,-180.48464523665416
2019-09-12,-180.17943910879956
2019-09-13,-178.78835191945495
2019-09-16,-177.289993656491
2019-09-17,-196.54862188318225
2019-09-18,-192.7781257191706
2019-09-19,-199.63661532109745
2019-09-20,-112.41537493538578
2019-09-23,-86.5893917267731
2019-09-24,-42.34722463388539
2019-09-25,-83.4403731017768
2019-09-26,-76.57395573141616
2019-09-27,-72.61443365660693
2019-09-30,-94.13291230551454
2019-10-01,-107.53896118360876
2019-10-03,-119.73201845739652
2019-10-04,-124.62540407859149
2019-10-07,-103.39102612937336
2019-10-09,-62.98193093051077
2019-10-10,-98.38722825246907
2019-10-11,-110.88938439233732
2019-10-14,-121.58830448879417
2019-10-15,-125.49552813175285
2019-10-16,-138.9716062016871
2019-10-17,-116.23192726329285
2019-10-18,-84.16607539364315
2019-10-22,-64.57405059273765
2019-10-23,-83.47151500758355
2019-10-24,-100.4626496275888
2019-10-25,-86.1940323539169
2019-10-27,-88.97531655170576
2019-10-29,-31.894831340713495
2019-10-30,-30.37363105122688
2019-10-31,-35.41176311390643
2019-11-01,-31.738921087383687
2019-11-04,-36.462419808720824
2019-11-05,-38.34248547820221
2019-11-06,-52.59281382560948
2019-11-07,-52.509887890784626
2019-11-08,-77.05247452518302
2019-11-11,-81.21720272784694
2019-11-13,-95.79243804754151
2019-11-14,-32.11992436842604
2019-11-15,-45.55810386176631
2019-11-18,-35.515608421471484
2019-11-19,-39.865280074064344
2019-11-20,-51.50580542991588
2019-11-21,-59.8688918955437
2019-11-22,-56.84511225745996
2019-11-25,-55.11181054456722
2019-11-26,-70.5812268050355
2019-11-27,-51.668939326204395
2019-11-28,-51.41964345167946
2019-11-29,-69.57672480265603
2019-12-02,-82.4075857917162
2019-12-03,-94.26832639483291
2019-12-04,-91.56668465779683
2019-12-05,-59.76255843348508
2019-12-06,-74.76560475425367
2019-12-09,-75.20233223320076
2019-12-10,-78.0054734152908
2019-12-11,-69.48197469395359
2019-12-12,-45.591263282677005
2019-12-13,-39.39783023082123
2019-12-16,-38.20237966386151
2019-12-17,-44.1216098689049
2019-12-18,-37.898862703703685
2019-12-19,-16.553226081318826
2019-12-20,6.261170106719874
2019-12-23,10.406715535001126
2019-12-24,7.2080763552907
2019-12-26,14.465252567588664
2019-12-27,25.804088755743464
2019-12-30,32.2165185265568
2019-12-31,31.325617392637355
2020-01-01,19.05324600550398
2020-01-02,34.179604992184636
2020-01-03,36.210327356480434
2020-01-06,4.446540432595384
2020-01-07,1.1971496967490793
2020-01-08,-0.09079631050553871
2020-01-09,2.3071387437297517
2020-01-10,1.678481325198618
2020-01-13,18.82955756152387
2020-01-14,18.796445571274035
2020-01-15,1.2205097933218667
2020-01-16,30.2401157764333
2020-01-17,16.44508841820209
2020-01-20,5.123935559376264
2020-01-21,6.302921325314628
2020-01-22,-10.418231533511403
2020-01-23,-4.5300520401710855
2020-01-24,-12.939855031726665
2020-01-27,-15.274798481655694
2020-01-28,-9.054535803729891
2020-01-29,5.719477320439523
2020-01-30,-7.636991099165471
2020-01-31,-27.49665179873898
2020-02-01,-57.86344127994971
2020-02-03,-54.793835296838324
2020-02-04,-8.204674428494286
2020-02-05,14.315723206978078
2020-02-06,52.37303437682249
2020-02-07,51.55732113193699
2020-02-10,44.44859804392445
2020-02-11,36.29296870734106
2020-02-12,30.48316571578539
2020-02-13,46.67570491952313
2020-02-14,62.744183568430685
2020-02-17,186.87363997375837
2020-02-18,180.20046959982835
2020-02-19,192.79807630665653
2020-02-20,250.43207847780673
2020-02-24,268.8896304681725
2020-02-25,274.7962448469775
2020-02-26,252.02659510042338
2020-02-27,235.19174651181584
2020-02-28,160.17251997399023
2020-03-02,174.82786105939147
2020-03-03,170.16266588455596
2020-03-04,140.88316938300318
2020-03-05,149.24095485945497
2020-03-06,113.29203843021583
2020-03-09,27.036558720050266
2020-03-11,30.68590202523592
2020-03-12,-104.97135804672996
2020-03-13,-63.661131846445755
2020-03-16,-177.8692420030867
2020-03-17,-247.13664441566902
2020-03-18,-322.00896470492387
2020-03-19,-364.93405406541854
2020-03-20,-341.379220048414
2020-03-23,-508.49998979473634
2020-03-24,-489.00313464404405
2020-03-25,-370.17096393257293
2020-03-26,-330.92181401724804
2020-03-27,-289.19874217185725
2020-03-30,-342.11665165283625
2020-03-31,-320.48396287131493
2020-04-01,-344.68274067578966
2020-04-03,-383.4500883232756
2020-04-07,-306.5832039807434
2020-04-08,-272.4783298675137
2020-04-09,-192.58405773263632
2020-04-13,-193.8335396625863
2020-04-15,-241.49672098953556
2020-04-16,-231.82101869766927
2020-04-17,-170.45967616483472
2020-04-20,-188.90600957825893
2020-04-21,-241.3093331485561
2020-04-22,-195.50225179757967
2020-04-23,-123.13156957814306
2020-04-24,-116.67387896301273
2020-04-27,-120.99953382421836
2020-04-28,-93.2194718219547
2020-04-29,-94.88190159276803
2020-04-30,-22.95202931314725
2020-05-04,-115.24789942161794
2020-05-05,-120.15765498251278
2020-05-06,-72.1023576605545
2020-05-07,-75.12866921657451
2020-05-08,-90.59395925273134
2020-05-11,-77.98312378829337
2020-05-12,-113.76637440330751
2020-05-13,-116.94841015723239
2020-05-14,-120.14761117043565
2020-05-15,-121.47861445147805
2020-05-18,-190.72298144767694
2020-05-19,-181.60736306411286
2020-05-20,-155.21646193019342
2020-05-21,-141.51153671908514
