Date,Residuals
2018-09-21,-54.34181763497577
2018-09-24,-73.3017453254688
2018-09-25,-51.550105415247344
2018-09-26,-79.47332884584057
2018-09-27,-79.91003310574047
2018-09-28,-59.26276628944311
2018-10-01,-103.22633534791362
2018-10-03,-128.76777424927172
2018-10-04,-142.84400418193786
2018-10-05,-146.87132738808486
2018-10-08,-82.94783063912132
2018-10-09,-78.43954285884956
2018-10-10,-73.14482413704854
2018-10-11,-79.22187402482541
2018-10-12,-52.343730863567544
2018-10-15,-73.0490121417663
2018-10-16,-70.61531438393945
2018-10-17,-53.16750093090127
2018-10-19,-44.19072436149463
2018-10-22,-72.33325653633392
2018-10-23,-65.82442211932175
2018-10-24,-74.99791886828552
2018-10-25,-72.7470989131748
2018-10-26,-100.66367447371795
2018-10-29,-174.54855373419014
2018-10-30,-187.77369039337532
2018-10-31,-220.72842503483344
2018-11-01,-224.95410833075925
2018-11-02,-193.06348938451174
2018-11-05,-205.05410833075916
2018-11-06,-232.1345262681432
2018-11-07,-225.28425294977296
2018-11-09,-262.72933321910864
2018-11-12,-222.72377862253938
2018-11-13,-224.85528983340419
2018-11-14,-270.5290599007383
2018-11-15,-266.12550676192495
2018-11-16,-213.19809532661384
2018-11-19,-213.71385093204617
2018-11-20,-221.52186539394756
2018-11-21,-226.5953621429112
2018-11-22,-196.86658411574876
2018-11-26,-213.39782200824357
2018-11-27,-211.47268534905834
2018-11-28,-157.05629487772126
2018-11-29,-101.4899926355481
2018-11-30,-41.07833680566932
2018-12-03,-125.60192178379725
2018-12-04,-128.55164846542698
2018-12-05,-105.44800709744959
2018-12-06,-120.57505698522641
2018-12-07,-19.74190586413988
2018-12-10,-61.98853781453295
2018-12-11,-67.79354577436129
2018-12-12,-28.204566738335416
2018-12-13,-8.478610124039733
2018-12-14,-49.53279812875758
2018-12-17,-90.91512929473333
2018-12-18,-110.3024684205377
2018-12-19,-121.75246842053753
2018-12-20,-124.71740407085963
2018-12-21,-131.3093896089581
2018-12-24,-137.2072030619961
2018-12-26,-123.9743252592798
2018-12-27,-136.17377862253943
2018-12-28,-167.31967884698565
2018-12-31,-168.29262895920874
2019-01-01,-174.70091673948036
2019-01-02,-160.54563546128156
2019-01-03,-179.5105711116032
2019-01-04,-173.97632671703582
2019-01-07,-173.17660003540618
2019-01-08,-206.99955014762918
2019-01-09,-192.99180900409806
2019-01-10,-210.25865788301167
2019-01-11,-202.6674923000237
2019-01-14,-209.10146337622086
2019-01-15,-218.20009678436963
2019-01-16,-219.89290227757897
2019-01-17,-202.33461449730726
2019-01-18,-184.23434117893703
2019-01-21,-141.06967884698565
2019-01-22,-87.89836864498398
2019-01-23,-109.59754868987329
2019-01-24,-138.41166438508435
2019-01-25,-128.90474319666373
2019-01-28,-117.04864196335416
2019-01-29,-124.66549084226767
2019-01-30,-154.22377862253938
2019-01-31,-141.81275765856526
