Date,Residuals
2018-08-31,4.539379462843499
2018-09-03,-1.5003913623821745
2018-09-04,-0.7006884652132044
2018-09-05,-3.4532943307685287
2018-09-06,-1.8524228730865957
2018-09-07,-0.4900678797144451
2018-09-10,-8.887273398372201
2018-09-11,-14.895479569932604
2018-09-12,-11.147985455934247
2018-09-14,-9.156383079111606
2018-09-17,-13.385919057902584
2018-09-18,-9.910534736753561
2018-09-19,-10.519800981782737
2018-09-21,-17.321055342698628
2018-09-24,-23.16256057579767
2018-09-25,-31.248556974955022
2018-09-26,-26.707723240430425
2018-09-27,-29.580310244407144
2018-09-28,-26.896822567081585
2018-10-01,-23.580513039344737
2018-10-03,-25.330324423557897
2018-10-04,-33.474055454808536
2018-10-05,-28.76480055310003
2018-10-08,-26.2219438153615
2018-10-09,-44.774932584150804
2018-10-10,-41.03323022777448
2018-10-11,-36.205045753622926
2018-10-12,-25.380530054325675
2018-10-15,-25.76315478145972
2018-10-16,-20.89182497422911
2018-10-17,-29.475024056214068
2018-10-19,-31.668366512570458
2018-10-22,-31.575315487384785
2018-10-23,-28.934487424520512
2018-10-24,-36.475318323214935
2018-10-25,-41.84085920865374
2018-10-26,-33.83816187103508
2018-10-29,-35.022423862319044
2018-10-30,-27.40533718479361
2018-10-31,-24.052725647577915
2018-11-01,-27.07810996872695
2018-11-02,-11.417103644164058
2018-11-05,-8.088822026288994
2018-11-06,-13.355328677303135
2018-11-07,-9.461409030265713
2018-11-09,-9.256003011707833
2018-11-12,-12.278298584513777
2018-11-13,-16.157543132134094
2018-11-14,-6.211500502328931
2018-11-15,-8.679452965875953
2018-11-16,-8.913912080437115
2018-11-19,-3.1815759486436264
2018-11-20,-1.9771385314912777
2018-11-21,-3.5757841910216825
2018-11-22,0.0650438718425903
2018-11-26,7.244965589697699
2018-11-27,14.758669251879212
2018-11-28,11.731736302813431
2018-11-29,12.890036782267202
2018-11-30,9.27372441870017
2018-12-03,12.94447703524969
2018-12-04,11.237816655775987
2018-12-05,11.482022062323836
2018-12-06,5.267738373631062
2018-12-07,8.361175137880878
2018-12-10,2.256346310004062
2018-12-11,11.69399415246204
2018-12-12,25.574110157764267
2018-12-13,24.93067622934467
2018-12-14,22.76561822669356
2018-12-17,22.663306628139026
2018-12-18,20.18358486939138
2018-12-19,33.10115159387425
2018-12-20,19.225958724342263
2018-12-21,19.36582102163112
2018-12-24,11.296419909721067
2018-12-26,7.718235435569511
2018-12-27,16.09622845810412
2018-12-28,16.008391999859327
2018-12-31,11.366789623036652
2019-01-01,11.785127825647805
2019-01-02,13.104914676622002
2019-01-03,16.91929834486848
2019-01-04,17.437927978650293
2019-01-07,23.40771766545464
2019-01-08,16.22268136021239
2019-01-09,20.835516400542076
2019-01-10,24.912832252841838
2019-01-11,19.416789623036664
2019-01-14,19.74294825814411
2019-01-15,14.936099262883431
2019-01-16,14.156851879432963
2019-01-17,14.604534609218206
2019-01-18,13.303280248302315
2019-01-21,5.419986858423897
2019-01-22,4.767763896102508
2019-01-23,7.307337598050879
2019-01-24,4.34633410931815
2019-01-25,2.472972791383029
2019-01-28,0.21283508867196588
2019-01-29,-2.909169052963307
2019-01-30,-1.5960425814629389
2019-01-31,-0.7832047053030351
2019-02-01,6.968438230507104
2019-02-04,-0.8502885469982857
2019-02-05,-3.0457539861223495
2019-02-06,0.2676610807185966
2019-02-07,5.1214241634662585
2019-02-08,2.345168384635315
2019-02-11,0.5079091170716197
2019-02-12,-5.183884711368023
2019-02-13,-16.680698819301426
2019-02-14,-19.868149538482044
2019-02-15,-18.565743632034128
2019-02-18,-19.99527961082515
2019-02-19,-24.07356122870027
2019-02-20,-27.178192933299727
2019-02-21,-23.4038686856195
2019-02-22,-21.30019991076523
2019-02-25,-19.896822567081585
2019-02-26,-16.02510702078689
2019-02-27,-18.348079763827627
2019-02-28,-18.7974997373164
2019-03-01,-27.28407899881512
2019-03-05,-26.46815237431224
2019-03-06,-26.818343825929162
2019-03-07,-25.433016089516173
2019-03-08,-27.99286236105661
2019-03-11,-14.668538113376314
2019-03-12,-13.490350803394676
2019-03-13,-18.735044764390523
2019-03-14,-15.655314498152393
2019-03-15,-24.561780590179012
2019-03-18,-22.336973459711032
2019-03-19,-22.27162686171937
2019-03-20,-23.995468226611933
2019-03-22,-21.438230656457108
2019-03-25,-21.60145994334141
2019-03-26,-20.811591974392115
2019-03-27,-22.638907826691934
2019-03-28,-24.21023763392253
2019-03-29,-17.273169817975827
2019-04-01,-17.844982507994132
2019-04-02,-18.763226402711894
2019-04-03,-9.681470297429655
2019-04-04,-11.950579978168946
2019-04-05,-10.055888853003296
2019-04-08,-6.521526882165631
2019-04-09,-11.124421343061556
2019-04-10,-5.7123577808600885
2019-04-11,-8.016120863607796
2019-04-12,-6.801448600020763
2019-04-15,-4.368052394758479
2019-04-16,-4.987836409902513
2019-04-18,-0.5041516092996972
2019-04-22,-2.163900737116535
2019-04-23,-3.451062860956654
2019-04-24,-4.638513580137328
2019-04-25,-13.381947508557005
2019-04-26,-9.360520557602797
2019-04-30,-7.087356362945059
2019-05-02,-10.485716262965013
2019-05-03,-6.938807847138207
2019-05-06,-22.135913386242294
2019-05-07,-2.9889049908617835
2019-05-08,-5.237459178328891
2019-05-09,-5.852322893532914
2019-05-10,-2.17037533663364
2019-05-13,-8.16989245384599
2019-05-14,-8.21477503062863
2019-05-15,-4.318155210142379
2019-05-16,-7.013329218095748
2019-05-17,0.06784969650539097
2019-05-20,1.708777738923402
2019-05-21,-5.9071432139191415
2019-05-22,-3.2903479675644576
