Date,Residuals
2018-08-31,193.36256069803312
2018-09-03,216.3132258206033
2018-09-04,144.79097229328477
2018-09-05,105.11848821252943
2018-09-06,114.62592516216887
2018-09-07,129.7736031913396
2018-09-10,88.6042417007668
2018-09-11,80.25944081292619
2018-09-12,115.77877449872267
2018-09-14,160.98119748437216
2018-09-17,145.96201915591337
2018-09-18,131.52067639862344
2018-09-19,124.30539374893192
2018-09-21,101.04687299603233
2018-09-24,87.68151316418607
2018-09-25,124.35233642457138
2018-09-26,141.66680951766034
2018-09-27,120.81424706311645
2018-09-28,113.68497328079229
2018-10-01,135.2348050140945
2018-10-03,71.89413830267995
2018-10-04,90.91462602269712
2018-10-05,43.81790992838364
2018-10-08,38.94841492708338
2018-10-09,30.978819903990143
2018-10-10,29.449887620201025
2018-10-11,2.9729219063181063
2018-10-12,69.63971597720865
2018-10-15,90.0217778023748
2018-10-16,119.23327571839673
2018-10-17,106.87375827466963
2018-10-19,-6.475682582718946
2018-10-22,-8.370479498448958
2018-10-23,-47.47223537547302
2018-10-24,-45.776371537954674
2018-10-25,-59.95075692279465
2018-10-26,-78.02868953667326
2018-10-29,-77.08761705392953
2018-10-30,-82.5980301736638
2018-10-31,-54.030744212039735
2018-11-01,-23.351403177838165
2018-11-02,19.86944888035123
2018-11-05,41.94606813056066
2018-11-06,13.840294980374438
2018-11-07,28.662526661082893
2018-11-09,30.353188407358857
2018-11-12,4.980048141282623
2018-11-13,24.190289022208162
2018-11-14,40.52004476498837
2018-11-15,78.30262529263655
2018-11-16,65.89642948965002
2018-11-19,66.2922131659302
2018-11-20,34.5482466603853
2018-11-21,61.50089324827786
2018-11-22,21.650472581532995
2018-11-26,3.398249639468304
2018-11-27,9.360977778838105
2018-11-28,1.2380018073490646
2018-11-29,26.7466928130018
2018-11-30,48.173472385687546
2018-12-03,78.46207747054132
2018-12-04,70.98678449336148
2018-12-05,34.05801551113177
2018-12-06,-12.150177645621397
2018-12-07,6.217517066414985
2018-12-10,-23.987204057398912
2018-12-11,-2.8453041435532214
2018-12-12,47.4382700958397
2018-12-13,62.84133039928315
2018-12-14,59.0000144537421
2018-12-17,63.21447860958119
2018-12-18,62.1294406143204
2018-12-19,103.23962119456223
2018-12-20,96.5831749775839
2018-12-21,50.54646921075869
2018-12-24,9.440010084420237
2018-12-26,40.132665212351185
2018-12-27,20.352661041634747
2018-12-28,39.92820741188939
2018-12-31,68.29829035360513
2019-01-01,49.867207344767394
2019-01-02,45.12728889624441
2019-01-03,13.399355289338246
2019-01-04,30.947860749610527
2019-01-07,39.18761887565756
2019-01-08,42.19248939864269
2019-01-09,17.292723924190568
2019-01-10,10.444381765477374
2019-01-11,23.221470066782786
2019-01-14,25.548811761162824
2019-01-15,48.99501411813276
2019-01-16,38.819814211551375
2019-01-17,19.716511438337875
2019-01-18,5.3890627709711225
2019-01-21,-5.353331019663528
2019-01-22,0.9070900442925449
2019-01-23,-6.207118732416575
2019-01-24,-16.579265286748296
2019-01-25,-59.800436996862345
2019-01-28,-75.33293835630025
2019-01-29,-74.26829699651353
2019-01-30,-47.29846248273407
2019-01-31,-11.422338102341428
2019-02-01,-19.444815231902794
2019-02-04,-29.307703693748635
2019-02-05,-45.843248475159044
2019-02-06,-34.36844341660162
2019-02-07,-14.927692571838179
2019-02-08,-40.90281827534773
2019-02-11,-67.29431341089185
2019-02-12,-60.224896584774115
2019-02-13,-63.01085408870745
2019-02-14,-73.5184573189897
2019-02-15,-81.99159758506607
2019-02-18,-101.60921213586425
2019-02-19,-80.36441720618996
2019-02-20,-52.2442392078201
2019-02-21,-47.0114162104021
2019-02-22,-52.49810906786661
2019-02-25,-61.270741554765664
2019-02-26,-53.32958195958986
2019-02-27,-12.944453872813483
2019-02-28,-15.375119193989349
2019-03-01,43.71232192636671
2019-03-05,92.06457168017982
2019-03-06,113.81119073178388
2019-03-07,114.48003351987427
2019-03-08,133.44813797535062
2019-03-11,162.00550469402947
2019-03-12,149.76980654133718
2019-03-13,129.30773458728822
2019-03-14,97.96392542513627
2019-03-15,91.10747324999147
2019-03-18,107.27169692211669
2019-03-19,122.7027799309542
2019-03-20,117.74906046310662
2019-03-22,140.2321209651559
2019-03-25,134.1297148609774
2019-03-26,128.10584023439765
2019-03-27,160.6012042369607
2019-03-28,174.5842746692872
2019-03-29,221.76594065340146
2019-04-01,201.93916803190996
2019-04-02,173.37213347730494
2019-04-03,180.26874855679807
2019-04-04,183.63842672021224
2019-04-05,218.55479714527473
2019-04-08,195.3444582286122
2019-04-09,208.82314009841002
2019-04-10,191.04371989599804
2019-04-11,230.37652899102795
2019-04-12,210.52942499988444
2019-04-15,226.44488981866198
2019-04-16,255.39869838499726
2019-04-18,251.52357764662634
2019-04-22,216.01555176354373
2019-04-23,215.05067190609816
2019-04-24,159.05340262733966
2019-04-25,174.38614645654752
2019-04-26,186.3589601195049
2019-04-30,183.80738243945598
2019-05-02,164.4924273859108
2019-05-03,185.3854843130605
2019-05-06,172.23374531750778
2019-05-07,148.73308416704845
2019-05-08,144.81523509070212
2019-05-09,149.66306947023782
2019-05-10,156.7724799409782
2019-05-13,137.97173068505913
2019-05-14,126.81851204519467
2019-05-15,108.82231564639119
2019-05-16,136.3364611433335
2019-05-17,159.37869461149194
2019-05-20,212.86690484832184
2019-05-21,159.322611739658
2019-05-22,165.37557797947557
2019-05-23,188.15807735285807
2019-05-24,252.89642805160952
2019-05-27,305.9987599527162
2019-05-28,296.30141051271994
2019-05-29,267.2005009343243
2019-05-30,254.46545300878643
2019-05-31,231.7103350508928
2019-06-03,270.05447578130224
2019-06-04,204.74296594894759
2019-06-06,141.16724436080108
2019-06-07,145.11774419575636
2019-06-10,137.79163073866857
2019-06-11,138.1255968470025
2019-06-12,128.3064155394602
