Date,Residuals
2018-10-05,-52.805912302031516
2018-10-08,-49.47587418178108
2018-10-09,-62.945213828697035
2018-10-10,-56.36735352336399
2018-10-11,-50.6151757084466
2018-10-12,-44.9910488001147
2018-10-15,-47.2514361570324
2018-10-16,-44.605074253407395
2018-10-17,-49.163906028241286
2018-10-19,-55.036667955741734
2018-10-22,-53.79696001203325
2018-10-23,-52.252991739116226
2018-10-24,-61.17876953015815
2018-10-25,-66.80725206832477
2018-10-26,-61.62929646236546
2018-10-29,-59.4590234661992
2018-10-30,-48.532001209490204
2018-10-31,-40.39322661503206
2018-11-01,-40.72774088028166
2018-11-02,-24.769626638907482
2018-11-05,-20.364432960448653
2018-11-06,-25.641982149364992
2018-11-07,-22.025347249573713
2018-11-09,-20.224102783906687
2018-11-12,-20.358305932739484
2018-11-13,-22.831067860239955
2018-11-14,-12.5880329365732
2018-11-15,-13.190737683697932
2018-11-16,-13.823791667489843
2018-11-19,-10.716610775366007
2018-11-20,-11.93417902440757
2018-11-21,-9.883245675157298
2018-11-22,-7.786261538698739
2018-11-26,-3.4778361809078433
2018-11-27,1.5082336664255536
2018-11-28,-2.944159964282335
2018-11-29,-4.357252068324783
2018-11-30,-6.981474277282871
2018-12-03,-2.5623504461574953
2018-12-04,-4.019004406073975
2018-12-05,-4.4446868964897135
2018-12-06,-7.87223608540603
2018-12-07,-4.67982339457285
2018-12-10,-11.992509081572337
2018-12-11,-1.1122551455313214
2018-12-12,12.45500198709351
2018-12-13,14.373192468968625
2018-12-14,11.962278179843565
2018-12-17,15.246170212259642
2018-12-18,21.104068637843227
2018-12-19,31.30885589925913
2018-12-20,17.894925746592605
2018-12-21,17.654690870676745
2018-12-24,10.272881352551849
2018-12-26,7.290449601593423
2018-12-27,14.924341634009522
2018-12-28,15.637960670259304
2018-12-31,11.152513055759357
2019-01-01,9.677046381134232
2019-01-02,10.977979730384561
2019-01-03,16.803757521426462
2019-01-04,16.852824172176213
2019-01-07,24.55251305575939
2019-01-08,18.672786051925698
2019-01-09,18.37362410054982
2019-01-10,22.009693947883306
2019-01-11,14.303566920174092
2019-01-14,15.329033594799284
2019-01-15,13.87446214917395
2019-01-16,13.718430422090933
