Date,Residuals
2018-10-05,20.171125553328693
2018-10-08,7.7215109200953975
2018-10-09,-26.553263204417817
2018-10-10,-24.809263836521268
2018-10-11,-26.768586786213973
2018-10-12,-39.42265885935444
2018-10-15,-70.41397818760584
2018-10-16,-58.48427389422977
2018-10-17,-119.38545269764245
2018-10-19,-110.74445407708026
2018-10-22,-56.81612170178278
2018-10-23,-36.070344071059026
2018-10-24,-10.6539491634569
2018-10-25,-8.93669702269699
2018-10-26,30.631798580552413
2018-10-29,0.9668402501056335
2018-10-30,-35.2831807278767
2018-10-31,-0.7080203740317756
2018-11-01,86.65618820086411
2018-11-02,25.3407571414607
2018-11-05,-6.916251019936908
2018-11-06,43.94221469659851
2018-11-07,46.18145603231574
2018-11-09,49.3884423531656
2018-11-12,43.61353891049839
2018-11-13,76.91255322175198
2018-11-14,32.338507012242644
2018-11-15,46.900401661408296
2018-11-16,25.384178027924463
2018-11-19,10.417697483263282
2018-11-20,28.76499646563616
2018-11-21,-67.00017595745885
2018-11-22,-60.69981156867425
2018-11-26,-28.900283435065376
2018-11-27,-42.34760425798572
2018-11-28,9.953338612230937
2018-11-29,-13.398075261811982
2018-11-30,10.416327290315394
2018-12-03,18.43737275249009
2018-12-04,-13.133544254095796
2018-12-05,-14.34612486230094
2018-12-06,-27.29012423019708
2018-12-07,-61.550818235403085
2018-12-10,-58.64005957111999
2018-12-11,-83.58362989115517
2018-12-12,70.92183421548066
2018-12-13,88.56804089406546
2018-12-14,86.24204428504527
2018-12-17,62.84643792844008
2018-12-18,7.264847894630066
2018-12-19,85.37907831007374
2018-12-20,92.45376766009258
2018-12-21,80.89399468455599
2018-12-24,70.95768943709618
2018-12-26,42.70670374834981
2018-12-27,47.49000824847508
2018-12-28,68.96827682726075
2018-12-31,63.92451339256013
2019-01-01,73.07292738183355
2019-01-02,78.44652356549932
2019-01-03,118.78222849097915
2019-01-04,118.4019028976411
2019-01-07,146.8732699300706
2019-01-08,134.25541746733097
2019-01-09,129.81221153608044
2019-01-10,157.5403298187298
2019-01-11,193.21975536038076
2019-01-14,197.71527607992653
2019-01-15,195.70235292348457
2019-01-16,239.23649367878534
2019-01-17,177.1228417447744
2019-01-18,200.69448752892913
2019-01-21,175.65768943709622
2019-01-22,197.58591519735273
2019-01-23,185.724299299912
2019-01-24,154.09645976898764
2019-01-25,124.60717561474098
2019-01-28,134.96081864001962
2019-01-29,142.1543251635428
2019-01-30,116.70970449568426
2019-01-31,56.15683306650385
2019-02-01,-1.2064754567045384
2019-02-04,68.79020222570625
2019-02-05,8.11975708551131
2019-02-06,-0.5866297759241661
2019-02-07,-10.665369358536054
2019-02-08,9.042024169628121
2019-02-11,92.03278599442956
2019-02-12,72.43293629056575
2019-02-13,67.49288054022077
2019-02-14,36.981179005720605
2019-02-15,96.33728625286585
2019-02-18,82.97363431885492
2019-02-19,97.97755609585874
2019-02-20,109.59251528887103
2019-02-21,76.7982808503441
2019-02-22,45.859061355174845
2019-02-25,71.46630544976779
2019-02-26,88.11891996777058
2019-02-27,89.54495939532012
2019-02-28,86.46118302880404
2019-03-01,62.720998822870115
2019-03-05,45.386643974921526
2019-03-06,52.21735579759138
2019-03-07,33.940587592472866
2019-03-08,75.49146580361253
2019-03-11,77.2703128638309
2019-03-12,107.79275208463196
2019-03-13,86.91101175468566
2019-03-14,116.86602669804279
2019-03-15,126.24776702798886
2019-03-18,116.06752707170995
2019-03-19,106.6569187035634
2019-03-20,88.93925935548918
2019-03-22,90.97438579953632
2019-03-25,71.84153132525489
2019-03-26,88.7510255490663
2019-03-27,101.00156121196892
2019-03-28,172.7109907767035
2019-03-29,155.66178421334916
2019-04-01,98.16581346795965
2019-04-02,86.47652931371317
2019-04-03,117.72222130737737
2019-04-04,110.71928521912014
2019-04-05,61.26114107283979
2019-04-08,9.56562035329398
2019-04-09,87.01652040498107
2019-04-10,75.82800784683286
2019-04-11,24.750404249104122
2019-04-12,25.736387926308907
2019-04-15,25.573678862514953
2019-04-16,21.289152740447662
2019-04-18,32.541402869665944
2019-04-22,9.639774040410202
2019-04-23,-10.100495802583282
2019-04-24,-56.10323877617475
2019-04-25,-142.198330447859
2019-04-26,-99.57867788174462
2019-04-30,-83.37938481876586
2019-05-02,-99.05366696147098
2019-05-03,-111.21845488036433
2019-05-06,-142.9739198495654
2019-05-07,-178.6310992850813
2019-05-08,-163.74237263428495
2019-05-09,-187.84526590401265
2019-05-10,-162.4950946298943
2019-05-13,-157.13920147539739
2019-05-14,-159.15452505719372
2019-05-15,-180.15167460599582
2019-05-16,-143.4135692551613
2019-05-17,-127.59333820761458
2019-05-20,-38.741410511216145
2019-05-21,-132.68658781995987
2019-05-22,-169.7939603701418
2019-05-23,-166.27728671081445
2019-05-24,-204.09689645839921
2019-05-27,-218.42619354446128
2019-05-28,-202.72615072593157
2019-05-29,-193.48412359809345
2019-05-30,-163.46417043970655
2019-05-31,-175.33997393406094
2019-06-03,-226.58864483451225
2019-06-04,-199.9638488694518
2019-06-06,-209.95594065636715
2019-06-07,-164.93969604490098
2019-06-10,-192.66937849772967
2019-06-11,-167.19235338143312
2019-06-12,-149.60009032039943
2019-06-13,-155.93313790934712
2019-06-14,-184.66479260223377
2019-06-17,-176.44653293218016
2019-06-18,-182.56993600117994
2019-06-19,-174.6010550311637
2019-06-20,-176.72966615818677
2019-06-21,-172.62130791925824
2019-06-24,-140.8425255181171
2019-06-25,-118.5728511114553
2019-06-26,-141.7140638246649
2019-06-27,-151.20281231600893
2019-06-28,-125.23948195225285
