Date,Residuals
2018-09-21,-4.159130743470513
2018-09-24,-6.8267997683420845
2018-09-25,-12.620785619112695
2018-09-26,-11.538990918305387
2018-09-27,-9.895704193360416
2018-09-28,-15.629806842956782
2018-10-01,-12.669550218965895
2018-10-03,-15.268851093140256
2018-10-04,-14.76090241793844
2018-10-05,-15.236357266507298
2018-10-08,-16.09430594170911
2018-10-09,-15.532651066066933
2018-10-10,-15.934585592039383
2018-10-11,-16.930879391599063
2018-10-12,-14.577872316984354
2018-10-15,-15.098012142149486
2018-10-16,-15.733350191892612
2018-10-17,-13.436357266507315
2018-10-19,-12.838128940975224
2018-10-22,-14.123629842222869
2018-10-23,-12.380343117277931
2018-10-24,-12.19307054156235
2018-10-25,-11.009504166287115
2018-10-26,-12.775238665186265
2018-10-29,-11.49290769005782
2018-10-30,-15.063047515222962
2018-10-31,-15.357569640314722
2018-11-01,-11.855635114342277
2018-11-02,-10.833723614709243
2018-11-05,-12.932325363057913
2018-11-06,-11.128082888296461
2018-11-07,-10.442744838553295
2018-11-09,-7.64150943840653
2018-11-12,-12.767663412801056
2018-11-13,-16.18001741426886
2018-11-14,-14.487966089470717
2018-11-15,-11.995751913168021
2018-11-16,-11.090274038259764
2018-11-19,-9.074376687856102
2018-11-20,-8.937640386461652
2018-11-21,-14.74612533598463
2018-11-22,-16.346661610305745
2018-11-26,-13.205146559828734
2018-11-27,-13.502139485214002
2018-11-28,-10.882535934369997
2018-11-29,-14.228829733929672
2018-11-30,-13.841557158214101
2018-12-03,-11.930764259902105
2018-12-04,-7.838013809278266
2018-12-05,-10.775123533489335
2018-12-06,-10.30251290803065
2018-12-07,-10.41524033231505
2018-12-10,-13.141394306709572
2018-12-11,-12.576196082131588
2018-12-12,-11.592792558360884
2018-12-13,-11.725123533489324
2018-12-14,-9.501440359388369
2018-12-17,-3.634470460342442
2018-12-18,-0.43941206092958396
2018-12-19,1.4166020882998112
2018-12-20,0.5556463384832853
2018-12-21,-0.9669642869754114
2018-12-24,-2.347897010452556
2018-12-26,-0.6765217851406078
2018-12-27,-0.4662651611497495
2018-12-28,-0.552302336718526
2018-12-31,1.3501684635750166
2019-01-01,2.832499438703479
2019-01-02,-1.2747501106726986
2019-01-03,-2.1136315093516487
2019-01-04,-0.15213948521400766
2019-01-07,1.3203082887401365
2019-01-08,0.8441543143456443
2019-01-09,1.2453897144924042
2019-01-10,-1.290647461076361
2019-01-11,-2.5528386110396752
2019-01-14,-3.476521785140619
2019-01-15,-3.6210439102323733
2019-01-16,-4.278992585434196
2019-01-17,-1.8307642599021108
2019-01-18,-1.9039111596819396
2019-01-21,-3.91363150935166
2019-01-22,-5.236778409131517
2019-01-23,-7.8616969833792325
2019-01-24,-7.147035033122364
2019-01-25,-7.385380157480199
2019-01-28,-5.548806707590273
2019-01-29,-7.710997857553593
2019-01-30,-6.2866155576269875
2019-01-31,-5.16470405799393
2019-02-01,-3.7348438831590727
2019-02-04,-8.238387232094908
2019-02-05,-7.040858032388456
2019-02-06,-5.981673957039845
2019-02-07,-7.746872181617846
2019-02-08,-9.872327030186739
2019-02-11,-7.879576579562894
2019-02-12,-10.076033230627075
2019-02-13,-13.963142954838105
2019-02-14,-15.619856229893173
2019-02-15,-10.960298731727931
2019-02-18,-12.164004932168268
2019-02-19,-12.046173055792224
2019-02-20,-11.019482807076542
2019-02-21,-10.735916431801314
2019-02-22,-11.864704057993919
2019-02-25,-12.060461583232467
2019-02-26,-12.886079283305861
2019-02-27,-11.955519982645342
2019-02-28,-11.500741233562735
2019-03-01,-11.812396109204911
2019-03-05,-13.524750110672699
2019-03-06,-12.762022686388264
2019-03-07,-9.072279310379145
2019-03-08,-11.49081031258089
2019-03-11,-3.8883395122873026
2019-03-12,-1.781626237232274
2019-03-13,-2.2284563111130637
2019-03-14,-11.439038638112976
2019-03-15,-7.4526280397275855
2019-03-18,-3.9172899899844253
2019-03-19,7.050120743767451
2019-03-20,7.586320770840757
2019-03-22,6.644642868859194
2019-03-25,9.879980918602314
2019-03-26,8.669398591602402
2019-03-27,7.456134892996829
2019-03-28,5.978745518455526
2019-03-29,6.025738443840851
2019-04-01,3.524503043694068
2019-04-02,7.7555986186757195
2019-04-03,9.037929593804137
2019-04-04,7.116554368492217
2019-04-05,4.387929593804159
2019-04-08,6.154363218528914
2019-04-09,6.022032243400474
2019-04-10,6.813547293877548
2019-04-11,3.6031278183821485
2019-04-12,4.703127818382171
2019-04-15,5.400657018088594
2019-04-16,3.8981862177950006
2019-04-18,2.1799809186023253
2019-04-22,2.4342233933638227
2019-04-23,1.5227313692261362
2019-04-24,0.35930481911606194
2019-04-25,0.35629774450137575
2019-04-26,-0.847408455938961
2019-04-30,-5.2285040309206465
2019-05-02,-1.0693199555720412
2019-05-03,-1.3078279314343888
2019-05-06,-1.5376881062692576
2019-05-07,-0.09740845593896097
2019-05-08,-0.39971640472802505
2019-05-09,-1.3276420535904663
2019-05-10,-3.412980103333581
2019-05-13,-5.008574777067594
2019-05-14,-6.783656202819856
2019-05-15,-9.309810177214388
2019-05-16,-6.640369477874913
2019-05-17,-6.245847352783159
2019-05-20,-1.7636792291592371
2019-05-21,-5.617921703920729
2019-05-22,-7.846010204287694
2019-05-23,-5.390532329379425
2019-05-24,-4.125870379122546
2019-05-27,-3.9571288056087326
2019-05-28,-0.8802757053885557
2019-05-29,-0.28752525476471646
2019-05-30,-0.8254969563059547
2019-05-31,-2.026033230627064
2019-06-03,1.7806800444279816
2019-06-04,0.9434074687123939
2019-06-06,2.876274718161966
