Date,Residuals
2018-10-05,-2323.695084038379
2018-10-08,-2292.0258351455795
2018-10-09,-2271.1257761323977
2018-10-10,-1786.843589632891
2018-10-11,-2083.6464604175035
2018-10-12,-1958.4121503361275
2018-10-15,-2096.479747752511
2018-10-16,-2063.3816942948342
2018-10-17,-2313.570742721351
2018-10-19,-2231.0665155262286
2018-10-22,-2196.306390137286
2018-10-23,-2316.706213097741
2018-10-24,-2170.1868657008617
2018-10-25,-2145.5488005298166
2018-10-26,-2041.4617971497055
2018-10-29,-1977.970271508564
2018-10-30,-1919.0092413996163
2018-10-31,-2002.8657492475359
2018-11-01,-2083.224636252333
2018-11-02,-2069.0825990148405
2018-11-05,-1936.1529491894735
2018-11-06,-1897.1391073090936
2018-11-07,-1873.4697403899308
2018-11-09,-1817.8835822703113
2018-11-12,-1967.1411914000628
2018-11-13,-1932.611816671988
2018-11-14,-1971.4970505493193
2018-11-15,-1949.805288855452
2018-11-16,-1833.5613840574342
2018-11-19,-1862.2677543567079
2018-11-20,-1931.532795576668
2018-11-21,-1750.278764943374
2018-11-22,-1850.596303346575
2018-11-26,-1890.0289615052016
2018-11-27,-1788.891427006456
2018-11-28,-1890.50263415495
2018-11-29,-1773.7820284053078
2018-11-30,-1744.1458507634052
2018-12-03,-1778.4266804060699
2018-12-04,-1674.6208212568154
2018-12-05,-1790.840365215522
2018-12-06,-1971.1573924687054
2018-12-07,-1784.514057833887
2018-12-10,-1920.6885171772783
2018-12-11,-1784.8464408952213
2018-12-12,-1670.0734364664186
2018-12-13,-1544.3485445084743
2018-12-14,-1516.090679803713
2018-12-17,-1653.1778012101859
2018-12-18,-1598.2556029973102
2018-12-19,-1302.3817533080173
2018-12-20,-1303.2020049785688
2018-12-21,-1288.485194255829
2018-12-24,-1352.8384581640967
2018-12-26,-1178.7910338828015
2018-12-27,-1224.8805344461534
2018-12-28,-1157.854757736819
2018-12-31,-1209.5049542986462
2019-01-01,-1158.5802983934273
2019-01-02,-1266.1063896909527
2019-01-03,-1240.385626870382
2019-01-04,-1194.180652472517
2019-01-07,-1215.0144314352592
2019-01-08,-1208.8978367966283
2019-01-09,-1291.2780372629122
2019-01-10,-1261.0229253164016
2019-01-11,-1180.059063913739
2019-01-14,-1133.1099291428445
2019-01-15,-1010.0639597761401
2019-01-16,-1105.3535978881373
2019-01-17,-1205.2789419829187
2019-01-18,-1304.6112660310719
2019-01-21,-1155.0695633503856
2019-01-22,-1094.462013233815
2019-01-23,-1026.293708105588
2019-01-24,-1104.6177938476067
2019-01-25,-1181.7209987426922
2019-01-28,-1386.3991546089055
2019-01-29,-1233.3119937115325
2019-01-30,-1241.9799252383882
2019-01-31,-1444.4369837272252
2019-02-01,-1454.7590639137388
2019-02-04,-1525.695851209739
2019-02-05,-1577.202536097202
2019-02-06,-1360.5127799588427
2019-02-07,-1298.288812243185
2019-02-08,-1343.2288044342731
2019-02-11,-1448.8138417497767
2019-02-12,-1426.5664764816638
2019-02-13,-1397.3180494226162
2019-02-14,-1519.8720210427282
2019-02-15,-1517.2119542206337
2019-02-18,-1669.5213918663476
2019-02-19,-1526.4754619905407
2019-02-20,-1498.255839496369
2019-02-21,-1312.7941997333219
2019-02-22,-1272.2331891466565
2019-02-25,-1179.8089263650918
2019-02-26,-1039.7324419439128
2019-02-27,-1070.2906802500456
2019-02-28,-1023.1270939446749
2019-03-01,-1109.4277426433373
2019-03-05,-1050.3123473442884
2019-03-06,-974.1038534631462
2019-03-07,-978.9893233932034
2019-03-08,-939.3226502191092
2019-03-11,-767.2283718197186
2019-03-12,-777.1168891276011
2019-03-13,-847.5815762684724
2019-03-14,-887.8999009189829
2019-03-15,-924.9557600682383
2019-03-18,-871.485704959513
2019-03-19,-912.4033809113607
2019-03-20,-915.6585323487716
2019-03-22,-885.4099087278955
2019-03-25,-904.1109705188301
2019-03-26,-883.3101052897227
2019-03-27,-1034.2828536971829
2019-03-28,-1089.0640569412199
2019-03-29,-938.7523386427083
2019-04-01,-757.8358425081587
2019-04-02,-687.4754806201563
2019-04-03,-564.004285185033
2019-04-04,-587.037159874103
2019-04-05,-558.7071754919289
2019-04-08,-582.1158464126156
2019-04-09,-575.9461058920815
2019-04-10,-500.3813792603114
2019-04-11,-350.0428224615307
2019-04-12,-369.77797780339733
2019-04-15,-416.85320387181673
2019-04-16,-453.136569742288
2019-04-18,-379.51258250434876
2019-04-22,-360.5403452469063
2019-04-23,-274.7504515598994
2019-04-24,-208.55072665719126
2019-04-25,-151.70084468355435
2019-04-26,-124.61022331608638
2019-04-30,-177.5340144385318
2019-05-02,-46.75713689369604
2019-05-03,6.118777364284142
2019-05-06,95.26445166508165
2019-05-07,9.20011815696671
2019-05-08,-163.68584340082543
2019-05-09,-22.60049149713086
2019-05-10,-47.514372868410646
2019-05-13,-9.245733629708411
2019-05-14,-53.98531272852506
2019-05-15,121.00226081478468
2019-05-16,317.0584345522311
2019-05-17,667.9791188373374
2019-05-20,716.1167323178797
2019-05-21,741.6157490624091
2019-05-22,663.8362172634043
2019-05-23,327.7257377953729
2019-05-24,385.8226314043668
2019-05-27,504.9780579390681
2019-05-28,409.5094382226507
2019-05-29,430.3232801030308
2019-05-30,560.3006492756003
2019-05-31,491.8074326671449
2019-06-03,560.2053290538925
2019-06-04,564.426347449471
2019-06-06,561.4814984405475
2019-06-07,591.3143141164364
2019-06-10,694.2950062104555
2019-06-11,598.1259933703814
2019-06-12,606.3021041901902
2019-06-13,782.7540307638983
2019-06-14,824.9121115527696
2019-06-17,754.5362758302535
2019-06-18,864.5145102319302
2019-06-19,919.539303685795
2019-06-20,993.5210380484659
2019-06-21,947.2246165449242
2019-06-24,888.7683837942959
2019-06-25,899.3233581921613
2019-06-26,987.452044730675
2019-06-27,996.1926660981426
2019-06-28,1140.5126227027868
2019-07-01,1099.9235547539884
2019-07-02,1081.0250096685786
2019-07-03,950.0769957018019
2019-07-04,1021.1486827646595
2019-07-05,855.7790407482062
2019-07-08,103.22957142050655
2019-07-09,340.5999411174216
2019-07-10,151.16604412831657
