Date,Residuals
2018-10-05,-28.248201255650713
2018-10-08,-29.986919712696448
2018-10-09,-30.327334329534608
2018-10-10,-29.394579905565763
2018-10-11,-30.49326067017168
2018-10-12,-24.837714129794108
2018-10-15,-27.394997398265104
2018-10-16,-18.714922013385433
2018-10-17,-25.758015669312755
2018-10-19,-29.40035547644348
2018-10-22,-29.730996247920586
2018-10-23,-30.293449132370824
2018-10-24,-30.31952624276721
2018-10-25,-30.796545664159368
2018-10-26,-25.02450739654728
2018-10-29,-23.663791240190534
2018-10-30,-25.257261820516163
2018-10-31,-17.264356626787986
2018-11-01,-17.733715855310834
2018-11-02,-19.40250969723627
2018-11-05,-24.756507971719515
2018-11-06,-28.25956393520704
2018-11-07,-24.439262395688388
2018-11-09,-17.723753547750675
2018-11-12,-24.194997398265116
2018-11-13,-19.661300663300494
2018-11-14,-21.960546814503857
2018-11-15,-30.1228112367549
2018-11-16,-27.208433162012113
2018-11-19,-27.318583931771457
2018-11-20,-27.79424354946849
2018-11-21,-28.671262970860653
2018-11-22,-31.404394319227805
2018-11-26,-22.83963932008669
2018-11-27,-25.414356626787963
2018-11-28,-26.895185860464267
2018-11-29,-29.035035090704923
2018-11-30,-28.572582206254737
2018-12-03,-29.682921438213185
2018-12-04,-30.024884320945603
2018-12-05,-32.80763874491447
2018-12-06,-31.980807785721453
2018-12-07,-31.930996247920604
2018-12-10,-34.31012932180451
2018-12-11,-35.690581631082495
2018-12-12,-30.547299512955988
2018-12-13,-30.112054512097075
2018-12-14,-25.803828932630324
2018-12-17,-18.086017970001734
2018-12-18,-19.07816931493332
2018-12-19,-17.43794316029431
2018-12-20,-22.08258508211594
2018-12-21,-19.629111625929056
2018-12-24,-19.84499739826512
2018-12-26,-20.17507278314477
2018-12-27,-20.237714129794114
2018-12-28,-16.851903742337754
2018-12-31,-18.744620473866775
2019-01-01,-13.926997973437352
2019-01-02,-14.104582781426956
2019-01-03,-13.875449707543055
2019-01-04,-21.840204706684148
2019-01-07,-25.665298937783717
2019-01-08,-22.69269528357421
2019-01-09,-28.243072207972517
2019-01-10,-28.488467978590734
2019-01-11,-25.903222977731843
2019-01-14,-25.708015669312772
2019-01-15,-27.820091629364697
2019-01-16,-22.332356051615733
2019-01-17,-20.974507396547295
2019-01-18,-24.38446970410746
2019-01-21,-24.824884320945614
2019-01-22,-19.889827782285863
2019-01-23,-16.047299512955988
2019-01-24,-16.58216758941657
2019-01-25,-15.87948855032738
2019-01-28,-23.94443201166763
2019-01-29,-19.859563935207035
2019-01-30,-17.17009162936469
2019-01-31,-15.234658166306616
2019-02-01,-21.802092204536933
2019-02-04,-32.83733720539581
2019-02-05,-22.58024239912399
2019-02-06,-23.484469704107482
2019-02-07,-20.644432011667618
2019-02-08,-17.482732976014034
2019-02-11,-18.03484662850576
2019-02-12,-20.230053936924833
2019-02-13,-21.63846797859074
2019-02-14,-25.076957405136312
2019-02-15,-28.016806635376952
2019-02-18,-26.741900866476527
2019-02-19,-27.724278366047116
2019-02-20,-30.658581055910247
2019-02-21,-27.398241823951764
2019-02-22,-27.502092204536922
2019-02-25,-24.6218283574581
2019-02-26,-21.353640470431174
2019-02-27,-20.33639489440006
2019-02-28,-19.670697584263195
2019-03-01,-20.042547389676088
2019-03-05,-17.37149200136085
2019-03-06,-16.433756423611896
2019-03-07,-14.54964219594791
2019-03-08,-9.574924889246631
2019-03-11,-4.5239825782508944
2019-03-12,-4.54390719337124
2019-03-13,-0.9774154661366765
2019-03-14,-6.044472579968669
2019-03-15,-7.355794691223963
2019-03-18,-2.7272675722385884
2019-03-19,0.02771358154149084
2019-03-20,-2.0379837285953784
2019-03-22,-2.140851229883708
2019-03-25,-5.404475455829896
2019-03-26,-6.177456034437739
2019-03-27,-8.06002199620741
2019-03-28,0.34744973446268546
2019-03-29,7.370241850871395
2019-04-01,3.526959732744899
2019-04-02,4.454356078535369
2019-04-03,0.18847030619934912
2019-04-04,-4.948699884952163
2019-04-05,-5.460587382804903
2019-04-08,-5.991793540879485
2019-04-09,-3.8086621925123154
2019-04-10,-7.9184360378733345
2019-04-11,-4.085681613904484
2019-04-12,-4.606171615622287
2019-04-15,-6.188926039591109
2019-04-16,-3.2236056538525872
2019-04-18,-3.943530268972893
2019-04-22,-7.477227003937514
2019-04-23,-8.30979296570726
2019-04-24,-7.678963732030951
2019-04-25,-7.5741710404500395
2019-04-26,-3.9316427711201527
2019-04-30,-2.7906627676845517
2019-05-02,-4.493153344574608
2019-05-03,-10.196020845862932
2019-05-06,-9.273417191653408
2019-05-07,-5.711529693800657
2019-05-08,-7.7492652715496035
2019-05-09,-6.219566811068262
2019-05-10,-7.120132197665697
2019-05-13,-9.87107450866148
2019-05-14,-9.570886046462334
2019-05-15,-9.977980852734163
2019-05-16,-19.446963156858715
2019-05-17,-6.869755273267401
2019-05-20,-7.920738152564212
2019-05-21,-3.414020270690685
2019-05-22,-6.811152769402355
2019-05-23,-5.448888347151296
2019-05-24,-1.7783983454335157
2019-05-27,0.8526193504419268
2019-05-28,-0.7596450718091319
2019-05-29,-0.5552293046264936
2019-05-30,-1.5849277651078353
2019-05-31,2.735750698809113
2019-06-03,0.979032816935586
2019-06-04,2.4457130063692603
2019-06-06,-7.4646262255892
2019-06-07,-6.177079110039415
2019-06-10,-5.57017276596676
2019-06-11,-0.2623241108983052
2019-06-12,-4.814814687788385
2019-06-13,-6.872663342856811
2019-06-14,-8.82783295883604
2019-06-17,-15.103681038732248
