Date,Residuals
2018-08-31,-64.29971420609604
2018-09-03,-71.5360950312919
2018-09-04,-81.55913403856107
2018-09-05,-80.1303897207124
2018-09-06,-41.64594009228472
2018-09-07,0.8856763754407666
2018-09-10,10.065737584376052
2018-09-11,5.324651993635598
2018-09-12,-12.923852339500172
2018-09-14,-1.145940092284718
2018-09-17,-7.6615007652325176
2018-09-18,-33.47711072873051
2018-09-19,-28.094167068542674
2018-09-21,-46.80440867026482
2018-09-24,-71.12971582310547
2018-09-25,-63.57743737615829
2018-09-26,-68.62566435241638
2018-09-27,-88.2299828786073
2018-09-28,-73.91963239440918
2018-10-01,-41.142780284154355
2018-10-03,-28.088243993011474
2018-10-04,-20.398495896109466
2018-10-05,-25.406915183539695
2018-10-08,-22.98061778704016
2018-10-09,12.30814006620301
2018-10-10,7.262964015599209
2018-10-11,-11.443682248088976
2018-10-12,-30.75193306111737
2018-10-15,-25.710787878451242
2018-10-16,-4.555914638504873
2018-10-17,-28.449268374816597
2018-10-19,-50.68027053686069
2018-10-22,-48.66387779327988
2018-10-23,-39.242681703054245
2018-10-24,-55.4527548303746
2018-10-25,-52.602705539824456
2018-10-26,-45.01018387414581
2018-10-29,-2.9567467091378603
2018-10-30,-16.181825795650866
2018-10-31,-6.972574437587696
2018-11-01,2.7392717134746363
2018-11-02,0.055713747605636854
2018-11-05,-1.3046963285182755
2018-11-06,5.568005729947345
2018-11-07,11.812746250647479
2018-11-09,28.00466391202076
2018-11-12,17.581238665398132
2018-11-13,1.668778208654544
2018-11-14,5.712855133123412
2018-11-15,2.2312386653981093
2018-11-16,5.0174510161920125
2018-11-19,13.238548525317583
2018-11-20,8.905654155679713
2018-11-21,23.705436390727982
2018-11-22,13.363796086232242
2018-11-26,24.975255997941076
2018-11-27,19.786993266527475
2018-11-28,29.085606482139042
2018-11-29,28.35210810819592
2018-11-30,33.435557191589055
2018-12-03,32.585666074064875
2018-12-04,46.74568991083527
2018-12-05,18.410695870027894
2018-12-06,-13.135045195706994
2018-12-07,-17.938809008142698
2018-12-10,-35.52867628889646
2018-12-11,-45.96604735775122
2018-12-12,-46.09899101793894
2018-12-13,-37.094117777992665
2018-12-14,-65.54328570735959
2018-12-17,-37.41211507091373
2018-12-18,-50.46034204717182
2018-12-19,-49.14157227554358
2018-12-20,-59.793454181761376
2018-12-21,-54.49783229987827
2018-12-24,-53.520702832745656
2018-12-26,-52.84406848744254
2018-12-27,-57.50016003737551
2018-12-28,-51.13648127064528
2018-12-31,-47.19794118235404
2019-01-01,-45.0040327322871
2019-01-02,-51.963501855301956
2019-01-03,-53.78759069815612
2019-01-04,-47.85608311290662
2019-01-07,-50.24445472679611
2019-01-08,-33.65929221158706
2019-01-09,-24.615770000873454
2019-01-10,-4.056855591613839
2019-01-11,-18.54965461417021
2019-01-14,-20.04018549115517
2019-01-15,-5.039908134277653
2019-01-16,-5.130439011262638
2019-01-17,-22.694335542944486
2019-01-18,-24.2086779059058
2019-01-21,-24.776615606901032
2019-01-22,-15.462273243939649
2019-01-23,-22.569969343212733
2019-01-24,-16.532538682432232
2019-01-25,-15.869583103859213
2019-01-28,-36.81814702892075
2019-01-29,-28.996663280441794
2019-01-30,-12.308291666552236
2019-01-31,-4.158014309674513
2019-02-01,-5.170524056968134
2019-02-04,-30.554082022837065
2019-02-05,-49.071524602002796
2019-02-06,-23.672247790159872
2019-02-07,-17.98663944367138
2019-02-08,-34.489076063644575
2019-02-11,-26.29262211112848
2019-02-12,-21.143840421114987
2019-02-13,-36.951150281034415
2019-02-14,-39.25087292415685
2019-02-15,-49.08149914822309
2019-02-18,-49.1645024003368
2019-02-19,-64.18365841131867
2019-02-20,-51.4275668613858
2019-02-21,-44.50796501912441
2019-02-22,-44.131885387576745
2019-02-25,-64.42662590827683
2019-02-26,-55.10026891985137
2019-02-27,-52.93703598440072
2019-02-28,-63.43526296065886
2019-03-01,-57.55995580781814
2019-03-05,-42.728894053848194
2019-03-06,-44.9880858199856
2019-03-07,-44.211511066608296
2019-03-08,-35.55541951667533
2019-03-11,-25.686203913767713
2019-03-12,-11.376566316350932
2019-03-13,-7.45608311290664
2019-03-14,5.588102694038071
2019-03-15,-4.83620391376769
2019-03-18,-2.6752391238884456
2019-03-19,-3.012669784669015
2019-03-20,-2.9957819192585475
2019-03-22,-4.424466645181383
2019-03-25,7.236052313418554
2019-03-26,12.580515477240965
2019-03-27,11.313459137428708
2019-03-28,2.660636278101947
2019-03-29,15.451999225719987
2019-04-01,18.06108210938146
2019-04-02,14.599176366393294
2019-04-03,5.477801500390115
2019-04-04,14.202276582597733
2019-04-05,17.219164448008087
2019-04-08,15.664013851184109
2019-04-09,12.09053931401138
2019-04-10,10.66894668305622
2019-04-11,2.364628156865251
2019-04-12,-3.167265667737638
2019-04-15,1.5625777762456892
2019-04-16,6.2705512323964285
2019-04-18,17.89917636639325
2019-04-22,13.06982804423933
2019-04-23,7.86944180488581
2019-04-24,14.753494892584285
2019-04-25,20.831624904751493
2019-04-26,56.186220787820275
2019-04-30,60.712349709918044
2019-05-02,62.83399163142303
2019-05-03,46.755861619255825
2019-05-06,51.32989087018393
2019-05-07,38.49788816310513
2019-05-08,36.18814168321239
2019-05-09,36.503365407356796
2019-05-10,23.37933615642862
2019-05-13,0.7651026759432398
2019-05-14,-4.111640551835762
2019-05-15,-10.197852902629847
2019-05-16,9.650374073628313
2019-05-17,-43.25477652319569
2019-05-20,-50.86585019555082
2019-05-21,-46.08910696777184
2019-05-22,-47.68235182160777
2019-05-23,-35.32764705606314
