Date,Residuals
2019-08-30,-424.62410670103645
2019-09-03,-290.00419262410014
2019-09-04,-362.8493558277787
2019-09-05,-325.08894163252944
2019-09-06,-320.0445190314563
2019-09-09,-284.59451903145646
2019-09-11,-272.0536257324525
2019-09-12,-278.8716654234877
2019-09-13,-278.4804018231812
2019-09-16,-274.8385713312264
2019-09-17,-350.29005253643663
2019-09-18,-277.4967408392722
2019-09-19,-310.3911634403448
2019-09-20,-245.75630935912204
2019-09-23,-152.30487391268753
2019-09-24,-130.70818374502323
2019-09-25,-156.6977466703861
2019-09-26,-206.86803104862474
2019-09-27,-239.9143051562105
2019-09-30,-226.27321526686137
2019-10-01,-233.89436819988669
2019-10-03,-291.1378764873971
2019-10-04,-333.6559161784321
2019-10-07,-307.89624258578806
2019-10-09,-293.58992458425564
2019-10-10,-338.25502474425684
2019-10-11,-512.0744863264845
2019-10-14,-470.9279927491657
2019-10-15,-625.280502664878
2019-10-16,-517.8038545263312
2019-10-17,-486.41925634947165
2019-10-18,-289.36644477062055
2019-10-22,-162.0820660634945
2019-10-23,-88.26012676908795
2019-10-24,-207.7713044463303
2019-10-25,-365.5577770090904
2019-10-27,-201.2148356132284
2019-10-29,-319.2420277640349
2019-10-30,-322.7552077793598
2019-10-31,-309.83252788234813
2019-11-01,-303.52655730273045
2019-11-04,-306.0334193165231
2019-11-05,-237.80237332112029
2019-11-06,-301.83080432801717
2019-11-07,-187.1486245493188
2019-11-08,28.47891502340326
2019-11-11,185.90791292194717
2019-11-13,402.7169967435552
2019-11-14,425.4465615337472
2019-11-15,314.4417247374254
2019-11-18,266.1235113354328
2019-11-19,454.30198810110505
2019-11-20,520.5503331849372
2019-11-21,645.3274566975801
2019-11-22,599.8919670865466
2019-11-25,451.4475216060855
2019-11-26,431.26126851305844
2019-11-27,476.2268669265445
2019-11-28,423.392986472903
2019-11-29,304.15098226999044
2019-12-02,199.11011185037523
2019-12-03,216.42329186570032
2019-12-04,135.09895705252075
2019-12-05,-22.88302613583255
2019-12-06,-7.671848458590375
2019-12-09,-161.43910178824444
2019-12-10,-204.7340455221888
2019-12-11,-54.107269431460736
2019-12-12,-21.47753093031133
2019-12-13,45.09273056853954
2019-12-16,118.39630562938373
2019-12-17,152.62160051490173
2019-12-18,99.04796054555163
2019-12-19,53.7088958736731
2019-12-20,162.6141029712976
2019-12-23,170.99665305129884
2019-12-24,168.3178517430997
2019-12-26,172.26022624731422
2019-12-27,170.69813425650955
2019-12-30,176.18233925267805
2019-12-31,134.22508405819462
2020-01-01,123.96691455014934
2020-01-02,127.5416425440194
2020-01-03,129.64181625497713
2020-01-06,21.455956342640093
2020-01-07,63.65094583536029
2020-01-08,89.36787462248776
2020-01-09,114.48645832578222
2020-01-10,50.853364233521916
2020-01-13,-16.563587432993245
2020-01-14,53.00015947397969
2020-01-15,175.25931193375163
2020-01-16,253.64038080854198
2020-01-17,260.27791851643406
2020-01-20,235.83497712057215
2020-01-21,186.22606700992083
2020-01-22,187.39316950800549
2020-01-23,233.9106423073922
2020-01-24,204.57828881773685
2020-01-27,191.25748330662645
2020-01-28,232.91977188777628
2020-01-29,243.14432617068906
2020-01-30,285.9443490500771
2020-01-31,241.52927176946287
2020-02-01,144.24861895475124
2020-02-03,170.85624445053645
2020-02-04,281.7856126503834
2020-02-05,305.64064603705083
2020-02-06,442.54195353130353
2020-02-07,398.7759390577394
2020-02-10,353.5441295803439
2020-02-11,370.7214496833326
2020-02-12,380.6171568992704
2020-02-13,410.08001237206827
2020-02-14,389.28317137283466
2020-02-17,349.24565654433036
2020-02-18,352.2023677265529
2020-02-19,506.94029861513627
2020-02-20,530.0319325167452
2020-02-24,442.14328390494484
2020-02-25,438.3708005982785
2020-02-26,470.09888418326
2020-02-27,432.21857879046274
2020-02-28,362.0619133670157
2020-03-02,247.7635682831833
2020-03-03,243.08121479352758
2020-03-04,199.14868759291448
2020-03-05,181.3527380278556
2020-03-06,147.3854846982017
2020-03-09,90.51378775291641
2020-03-11,159.58516015567466
2020-03-12,-190.67982560738756
2020-03-13,29.943421181271788
2020-03-16,-12.206116999874212
2020-03-17,-48.9075753256966
2020-03-18,-108.71328067680588
2020-03-19,-60.717701413049326
2020-03-20,-7.227791065771726
2020-03-23,-186.3589192545801
2020-03-24,-242.95852607388952
2020-03-25,-215.7083294835445
2020-03-26,-249.1788790902915
2020-03-27,-388.64938293826344
2020-03-30,-346.6197723892956
2020-03-31,-254.24874740845144
2020-04-01,-160.99966172201448
2020-04-03,-138.9790070424733
2020-04-07,-40.27935446438778
2020-04-08,-25.361927423776706
2020-04-09,106.5785955739243
2020-04-13,203.15833407507398
2020-04-15,287.92916246557206
2020-04-16,246.18118768304294
2020-04-17,281.11554351078075
2020-04-20,397.7036481103214
2020-04-21,278.6181813786752
2020-04-22,270.44029438403913
2020-04-23,230.3441939874101
2020-04-24,72.85776718342595
2020-04-27,175.85031539859756
2020-04-28,89.80586991813698
2020-04-29,74.03521523859581
2020-04-30,29.29148748135276
2020-05-04,102.42628224855753
2020-05-05,86.7565876413546
2020-05-06,120.02403756135391
2020-05-07,158.17235976579786
2020-05-08,169.05528014710126
2020-05-11,92.89933244687154
2020-05-12,96.64674033775282
2020-05-13,69.47235976579805
2020-05-14,23.98983256518477
2020-05-15,69.11865675277204
2020-05-18,61.75957293116335
2020-05-19,85.06144731706445
2020-05-20,66.16218791966958
2020-05-21,75.46611040242897
2020-05-22,73.3361981903222
2020-05-26,78.02114378909619
2020-05-27,48.478549815148654
2020-05-28,91.31813561989975
2020-05-29,124.32223181361633
2020-06-01,234.82593482664242
2020-06-02,210.96438684809755
2020-06-03,169.99503966280918
2020-06-04,308.3788972370635
2020-06-05,261.9439287589016
2020-06-08,181.62717368273206
2020-06-09,138.67569247752135
2020-06-10,98.51192269116109
2020-06-11,126.72902518924502
2020-06-12,111.23011321376498
2020-06-15,89.79129089100752
2020-06-16,25.53218419001132
2020-06-17,-87.45814221734463
2020-06-18,-97.23975510439459
2020-06-19,-121.55502897535416
2020-06-22,-152.86956224370806
2020-06-23,-199.3993693830207
2020-06-24,-212.4225704129044
2020-06-25,-220.61198250669804
2020-06-26,-186.7608716027903
2020-06-29,-169.69747211773165
2020-06-30,-148.7337023313712
2020-07-01,-170.95731942133352
2020-07-02,-177.44843219007043
2020-07-03,-152.01274598869122
2020-07-06,-128.14082957367236
2020-07-07,-185.82732501582086
2020-07-08,-212.70462223942104
2020-07-09,-285.0832498366626
2020-07-10,-298.7834235476198
2020-07-13,-302.9027478535204
2020-07-14,-266.7045764806453
2020-07-15,-273.5735304852428
2020-07-16,-235.94712469581737
2020-07-17,-235.8220492800324
2020-07-20,-240.8965806835572
2020-07-21,-197.33952207941957
2020-07-22,-183.30827949367176
2020-07-23,-207.73505558440002
2020-07-24,-217.4093903975795
2020-07-27,-239.6995202145904
2020-07-28,-274.4744447988055
2020-07-29,-285.44098040524204
2020-07-30,-263.45492390256004
2020-07-31,-271.61069789183284
2020-08-03,-181.90004134746277
2020-08-04,-173.5420455503745
2020-08-05,-225.98145764416768
2020-08-06,-208.33032386087189
2020-08-07,-236.01825474945463
2020-08-10,-227.12679455880289
2020-08-11,-246.99184896002907
2020-08-12,-251.7373824650099
2020-08-13,-239.49313357489427
2020-08-14,-215.15019217903227
2020-08-17,-184.4358783804114
2020-08-18,-146.04145577933832
2020-08-19,-133.2760310768099
2020-08-20,-161.667664978419
2020-08-21,-170.09555197305554
2020-08-24,-100.68254566868745
2020-08-25,-81.72733857106323
2020-08-26,-112.34295986393681
2020-08-27,-113.82550994393796
2020-08-28,-132.55396383022207
