Date,Residuals
2018-08-31,119.27214480218845
2018-09-03,158.57039954755828
2018-09-04,139.44795612793268
2018-09-05,119.2895562284466
2018-09-06,91.09753130962736
2018-09-07,244.12683314463084
2018-09-10,242.91055075822624
2018-09-11,174.54824466431228
2018-09-12,108.19026013427174
2018-09-14,129.79287882644485
2018-09-17,77.70192981095624
2018-09-18,83.02610282840533
2018-09-19,134.25928444743613
2018-09-21,207.94196332169486
2018-09-24,167.52922849527477
2018-09-25,132.4689177236428
2018-09-26,157.00135044445142
2018-09-27,140.1641276538012
2018-09-28,-28.608579196538358
2018-10-01,23.67017751076355
2018-10-03,-28.540974753352657
2018-10-04,-130.31533817826175
2018-10-05,-127.0421364115532
2018-10-08,43.25560092124988
2018-10-09,54.98165156105233
2018-10-10,71.7475899808087
2018-10-11,47.73449391047734
2018-10-12,43.68300785663678
2018-10-15,23.25750103980181
2018-10-16,15.227594416903685
2018-10-17,-23.80629502215379
2018-10-19,-175.69527121155943
2018-10-22,-91.59986272981541
2018-10-23,-53.07813104441766
2018-10-24,-127.3172660119476
2018-10-25,-190.9898313614267
2018-10-26,-145.30326748420475
2018-10-29,-107.57988052897235
2018-10-30,-171.55867179080042
2018-10-31,-183.75526312220973
2018-11-01,-143.6315625249308
2018-11-02,-39.34034355505901
2018-11-05,-69.90562828032216
2018-11-06,-59.006283279548825
2018-11-07,-35.3654242488542
2018-11-09,2.2226387295459062
2018-11-12,-96.19567092419857
2018-11-13,-58.73433869049404
2018-11-14,-52.22741409125365
2018-11-15,20.18089321396974
2018-11-16,101.64863002487937
2018-11-19,121.84716255303601
2018-11-20,110.66433956844821
2018-11-21,52.57957799658152
2018-11-22,31.55520251334474
2018-11-26,217.9529186546829
2018-11-27,129.51022829876592
2018-11-28,141.9972300416316
2018-11-29,151.62781807415604
2018-11-30,174.026781944287
2018-12-03,139.35003522706256
2018-12-04,226.55393228835328
2018-12-05,223.4151719277961
2018-12-06,194.96544318691303
2018-12-07,222.59165260483996
2018-12-10,206.42311929384277
2018-12-11,146.51716725007827
2018-12-12,360.7829693879089
2018-12-13,382.67913720574643
2018-12-14,373.17584232288254
2018-12-17,347.09884423327094
2018-12-18,342.28365471173765
2018-12-19,369.3814171502063
2018-12-20,426.9547578083084
2018-12-21,365.3060479200308
2018-12-24,250.08976683836
2018-12-26,247.5645762730387
2018-12-27,211.0229947545222
2018-12-28,186.29857297415447
2018-12-31,169.50627027254905
2019-01-01,195.77012990889853
2019-01-02,123.00825515695988
2019-01-03,106.05123274452308
2019-01-04,67.58739690910534
2019-01-07,31.670738610993794
2019-01-08,61.63825306938588
2019-01-09,14.0300158622249
2019-01-10,-23.036414864432572
2019-01-11,-27.6506608503596
2019-01-14,-26.168746846852628
2019-01-15,16.609831195594325
2019-01-16,-11.076670411966916
2019-01-17,7.538386741843169
2019-01-18,-2.341589979117998
2019-01-21,-93.03224654402493
2019-01-22,-76.01524688873315
2019-01-23,-95.03965008710429
2019-01-24,-106.26888182404446
2019-01-25,-173.48733167391583
2019-01-28,-222.88108196063422
2019-01-29,-180.58573313908255
2019-01-30,-226.5786869257131
2019-01-31,-257.01631203847046
2019-02-01,-102.7175255284601
2019-02-04,-107.30858963440915
2019-02-05,-33.60556470592837
2019-02-06,-24.215765606034893
2019-02-07,36.757597548265494
2019-02-08,62.1231470089765
2019-02-11,22.534251671228503
2019-02-12,-49.62534444098401
2019-02-13,-40.30887394086494
2019-02-14,-30.329707083052654
2019-02-15,-116.00819383597218
2019-02-18,-92.13646084584025
2019-02-19,-142.5564603239468
2019-02-20,-190.44643286975997
2019-02-21,-162.2734772565018
2019-02-22,-129.7363206497139
2019-02-25,-115.55196139995314
2019-02-26,-174.54769004741274
2019-02-27,-189.56543207725736
2019-02-28,-257.52798041042024
2019-03-01,-186.80527486481424
2019-03-05,-81.328771691572
2019-03-06,-107.08967519277076
2019-03-07,-110.17421702158754
2019-03-08,-95.19234409627597
2019-03-11,-77.09197502396137
2019-03-12,-81.9098533357319
2019-03-13,-46.92769187404019
2019-03-14,-94.72943060500074
2019-03-15,-94.26769474445473
2019-03-18,-170.37534574571828
2019-03-19,-222.44963515836162
2019-03-20,-223.281148144496
2019-03-22,-220.25101395014462
2019-03-25,-239.08004452603154
2019-03-26,-240.33004452603154
2019-03-27,-252.82889591517005
2019-03-28,-264.1362782667843
2019-03-29,-261.8189835514431
2019-04-01,-249.83512443698692
2019-04-02,-224.98304956778202
2019-04-03,-219.49623170870655
2019-04-04,-148.16433759193023
2019-04-05,-180.614132516675
2019-04-08,-212.17252980669355
2019-04-09,-163.76747500140436
2019-04-10,-187.2989204989426
2019-04-11,-184.18876198176577
2019-04-12,-157.9133200440583
2019-04-15,-103.07959460205984
2019-04-16,-82.75898250765613
2019-04-18,-72.4658911343663
2019-04-22,-118.16753988053233
2019-04-23,-156.8956455028092
2019-04-24,-188.02943712866954
2019-04-25,-186.89009186694966
2019-04-26,-197.00848889602094
2019-04-30,-289.1878794110853
2019-05-02,-246.56677370504667
2019-05-03,-236.01575746190883
2019-05-06,-269.8932292764234
2019-05-07,-254.0172275432201
2019-05-08,-243.38818099480386
2019-05-09,-191.23073376406137
2019-05-10,-228.69247092934074
2019-05-13,-221.53926603127138
2019-05-14,-188.2237403714921
2019-05-15,-222.48096133551462
2019-05-16,-192.4697653837352
2019-05-17,-112.30043948685216
2019-05-20,-54.23384345840168
2019-05-21,-92.76136287478175
2019-05-22,0.1899392952686867
2019-05-23,46.017501094578165
2019-05-24,115.28556198540446
2019-05-27,112.03687067912415
