Date,Residuals
2019-08-30,1077.5697674184576
2019-09-03,1071.249514584593
2019-09-04,1109.2401620727096
2019-09-05,1090.513739542947
2019-09-06,1089.6747706586136
2019-09-09,1084.0877202513052
2019-09-11,1088.8112432665828
2019-09-12,1113.2753701720815
2019-09-13,1093.3809293278098
2019-09-16,1081.307657042839
2019-09-17,1055.7886468338056
2019-09-18,1025.6292615810914
2019-09-19,-53.59491540261388
2019-09-20,-4.135672139924054
2019-09-23,7.10794000506462
2019-09-24,12.605836279394225
2019-09-25,2.958136280411509
2019-09-26,-4.329895164356913
2019-09-27,-10.798458537374017
2019-09-30,-25.910416235541106
2019-10-01,3.1824004599070577
2019-10-03,-17.36273795068746
2019-10-04,-43.15241525840793
2019-10-07,-45.512236490073974
2019-10-09,-22.01370813108292
2019-10-10,-38.78964005729722
2019-10-11,-44.0466381132037
2019-10-14,-25.472188515425614
2019-10-15,-6.266553020971287
2019-10-16,-27.98130132370443
2019-10-17,-42.127911375307576
2019-10-18,-37.58021137632477
2019-10-22,-12.342997434500376
2019-10-23,-10.649145246632543
2019-10-24,-14.388430173296683
2019-10-25,-15.874346865693042
2019-10-27,-5.969267286811373
2019-10-29,-11.03360132472153
2019-10-30,2.79012882296729
2019-10-31,-20.340479444007315
2019-11-01,-16.745253837622386
2019-11-04,-26.172701002740723
2019-11-05,-40.09074120101559
2019-11-06,-17.218417212674012
2019-11-07,-15.609315431097002
2019-11-08,-14.126407163105341
2019-11-11,-6.361887876549872
2019-11-13,-10.026025639113186
2019-11-14,-3.2012055440447966
2019-11-15,4.110959286533671
2019-11-18,-7.019747033295744
2019-11-19,5.5939983482110165
2019-11-20,6.639899806789572
2019-11-21,18.79028133078168
2019-11-22,6.735234492731024
2019-11-25,3.935288947690651
2019-11-26,14.141600294338787
2019-11-27,14.605182141329351
2019-11-28,3.857612936032183
2019-11-29,17.52695021409795
2019-12-02,26.18666253584479
2019-12-03,13.801737737973099
2019-12-04,6.256097866765458
2019-12-05,0.2060978667652762
2019-12-06,6.3134774466641375
2019-12-09,4.19485961868736
2019-12-10,4.683381497367236
2019-12-11,-3.2754478397741877
2019-12-12,8.637621689538491
2019-12-13,6.7516722563113944
2019-12-16,4.942101754952091
2019-12-17,4.793998348210835
