Date,Residuals
2018-10-05,-17.774433012264694
2018-10-08,-17.309186454609176
2018-10-09,-27.428489112783325
2018-10-10,-23.34560435397458
2018-10-11,-18.58766166312961
2018-10-12,-11.449422868795978
2018-10-15,-11.260436601048013
2018-10-16,-8.827483766734304
2018-10-17,-11.202779284467795
2018-10-19,-15.107385846578381
2018-10-22,-13.115634198625571
2018-10-23,-12.732681364311873
2018-10-24,-22.085161370252024
2018-10-25,-27.75767122084312
2018-10-26,-26.186873615840398
2018-10-29,-24.881587655820454
2018-10-30,-15.640495118839453
2018-10-31,-8.197955423597364
2018-11-01,-10.271606771247434
2018-11-02,6.478501878132477
2018-11-05,10.15186785151775
2018-11-06,5.422448157760755
2018-11-07,9.716129350061692
2018-11-09,10.712487560125169
2018-11-12,5.663098882529596
2018-11-13,4.047104851459778
2018-11-14,14.563384256794336
2018-11-15,11.017046333668304
2018-11-16,11.073847527454348
2018-11-19,17.08668215467469
2018-11-20,16.03725290320415
2018-11-21,16.46542245052234
2018-11-22,18.963689917996533
2018-11-26,25.062636783379958
2018-11-27,29.92757767983329
2018-11-28,23.84817827301373
2018-11-29,23.684487522999234
2018-11-30,20.772223644308383
2018-12-03,23.453552595476083
2018-12-04,22.581416481592157
2018-12-05,20.110245139882295
2018-12-06,16.999122758250337
2018-12-07,19.69692812657496
2018-12-10,11.843089324816049
2018-12-11,22.197036775954757
2018-12-12,36.498375284836015
2018-12-13,37.03306065167561
2018-12-14,35.776633194596684
2018-12-17,40.22816871530023
2018-12-18,45.65881826855866
2018-12-19,58.05728274785508
2018-12-20,44.549713793717274
2018-12-21,44.296819477195015
2018-12-24,38.23339381450779
2018-12-26,34.75294127307171
2018-12-27,43.970756199109815
2018-12-28,42.46781409402007
2018-12-31,37.11590483660933
2019-01-01,36.251534688685524
2019-01-02,36.47558005998019
2019-01-03,41.750196179804334
2019-01-04,42.76619021087413
2019-01-07,49.49091498007812
2019-01-08,44.37597408362484
2019-01-09,45.7418797522522
2019-01-10,48.011909596903195
2019-01-11,42.943129898690984
2019-01-14,43.7345078099367
2019-01-15,42.23624034246251
2019-01-16,41.743897659042716
2019-01-17,41.51640750963389
2019-01-18,40.713533480049136
2019-01-21,40.22215556880343
2019-01-22,35.20914421669829
2019-01-23,37.81928153921865
2019-01-24,34.63020690902823
2019-01-25,29.924370487416297
2019-01-28,26.694183033307468
2019-01-29,26.45903556731838
2019-01-30,26.63911437204729
2019-01-31,25.37630003176446
2019-02-01,35.41010898887231
2019-02-04,24.023928675204218
2019-02-05,16.557581194364673
2019-02-06,18.60843731715886
2019-02-07,22.285159706216007
2019-02-08,18.8639883645061
2019-02-11,16.21657701982616
2019-02-12,11.242925672176113
2019-02-13,1.4946379177644644
2019-02-14,-0.022035511214653525
2019-02-15,-5.466769838132166
2019-02-18,-5.301740579236423
2019-02-19,-9.265628341073239
2019-02-20,-11.225874312973474
2019-02-21,-8.291671332220972
2019-02-22,-5.320982376598181
2019-02-25,-5.030942974233653
2019-02-26,-3.3157167035156476
2019-02-27,-3.6799101265546597
2019-02-28,-3.982872518581871
2019-03-01,-8.530480875084095
2019-03-05,-8.802596702030655
2019-03-06,-9.248078502362375
2019-03-07,-7.304505959441315
2019-03-08,-11.332084471292603
2019-03-11,0.6612229843012187
2019-03-12,2.4063513348633023
2019-03-13,-4.953520900329806
2019-03-14,-1.9857943367341022
2019-03-15,-10.6919161326108
2019-03-18,-8.610016432913596
2019-03-19,-10.018726884110322
2019-03-20,-10.892486881140258
2019-03-22,-10.108195537945335
2019-03-25,-15.265764492083122
2019-03-26,-12.694966887080398
2019-03-27,-13.853874350099431
2019-03-28,-14.648017641549984
2019-03-29,-6.194946600142998
2019-04-01,-3.1562659935971737
2019-04-02,-4.042575243582689
2019-04-03,5.302818194306667
2019-04-04,4.812975803764573
2019-04-05,6.689412818556946
2019-04-08,9.446499386607684
2019-04-09,6.555977598156176
2019-04-10,9.826381179514271
2019-04-11,8.495446251991211
2019-04-12,10.777719688395564
2019-04-15,12.315741183969465
2019-04-16,12.86729699161043
2019-04-18,14.547090422074632
2019-04-22,12.9306140049178
2019-04-23,11.221135793369285
2019-04-24,9.481687426471694
2019-04-25,3.6482522060709925
2019-04-26,6.396716685367437
2019-04-30,5.243380556633099
2019-05-02,2.645663550750953
2019-05-03,2.9537148909758457
2019-05-06,-8.610892842645228
2019-05-07,10.902424170662073
2019-05-08,6.479628945806212
2019-05-09,5.742572222406409
2019-05-10,5.070850419104545
2019-05-13,-1.6687949596153544
2019-05-14,-0.9581549640704452
2019-05-15,0.5438629427201818
2019-05-16,-4.2479770676750945
2019-05-17,3.7839226320220973
2019-05-20,3.551866494377464
2019-05-21,0.4504396230538532
2019-05-22,3.209632460337673
2019-05-23,1.7472599322668998
2019-05-24,4.174750081675768
2019-05-27,4.871413952941452
2019-05-28,7.509720822780025
2019-05-29,6.766236642301351
2019-05-30,3.8989041023503432
2019-05-31,11.729839029873403
2019-06-03,14.834268867099183
2019-06-04,15.46768380056244
2019-06-06,11.98293035821797
2019-06-07,11.022202000230664
2019-06-10,13.9399285638263
2019-06-11,12.815509455824497
2019-06-12,11.459190648125514
2019-06-13,12.140804973557977
2019-06-14,5.205066472101919
2019-06-17,5.035410364158167
2019-06-18,3.1215226023213063
2019-06-19,0.73916080347459
2019-06-20,1.2150473566749156
2019-06-21,4.634289154036708
2019-06-24,4.129505867041189
2019-06-25,4.657872426181768
2019-06-26,4.822616310812748
2019-06-27,3.2899691377012346
2019-06-28,2.5579810755616563
2019-07-01,3.1612288418535286
