Date,Residuals
2018-08-31,-1548.5886406671007
2018-09-03,-1557.8549225651223
2018-09-04,-1639.1511764309262
2018-09-05,-1499.9030106923765
2018-09-06,-1217.1157462728706
2018-09-07,-1219.794024140292
2018-09-10,-1394.1558619928855
2018-09-11,-1357.6124982332394
2018-09-12,-1270.8579348766516
2018-09-14,-1120.1025334477436
2018-09-17,-1210.599664191518
2018-09-18,-1200.087966500013
2018-09-19,-1428.589341472547
2018-09-21,-1361.284101054659
2018-09-24,-1453.3958792516742
2018-09-25,-1496.2248938359753
2018-09-26,-1516.1044870203514
2018-09-27,-1597.6906776394326
2018-09-28,-1575.5433679289226
2018-10-01,-1655.046815785222
2018-10-03,-1546.8260718860556
2018-10-04,-1730.2432098121153
2018-10-05,-1792.6158893281745
2018-10-08,-1372.7696980121636
2018-10-09,-1398.3707538568706
2018-10-10,-1345.7515401528299
2018-10-11,-1585.351182219355
2018-10-12,-1339.058256898693
2018-10-15,-1529.3765908305504
2018-10-16,-1621.5425327508137
2018-10-17,-1642.0712907570833
2018-10-19,-1616.6525780418206
2018-10-22,-1815.2281059641737
2018-10-23,-1850.8985127797969
2018-10-24,-1811.6106280603553
2018-10-25,-1957.772125935191
2018-10-26,-1876.349667085732
2018-10-29,-1912.6725643741756
2018-10-30,-2069.9716069906963
2018-10-31,-2230.638604755667
2018-11-01,-2436.4868898053746
2018-11-02,-2454.843126412391
2018-11-05,-2378.6479492412254
2018-11-06,-2231.9868898053746
2018-11-07,-2233.2544065148413
2018-11-09,-2185.377244147706
2018-11-12,-2286.838264777909
2018-11-13,-2263.4650483616388
2018-11-14,-2345.8550239205633
2018-11-15,-2408.1726599411877
2018-11-16,-2211.8107832829473
2018-11-19,-2124.2927684789174
2018-11-20,-2054.215686617291
2018-11-21,-1863.5598079437505
2018-11-22,-1876.0907372950123
2018-11-26,-1683.4009615527557
2018-11-27,-1505.9629187165065
2018-11-28,-1694.6704109848988
2018-11-29,-1675.3775841254646
2018-11-30,-1604.9840413990796
2018-12-03,-1629.222961113298
2018-12-04,-1506.904069431298
2018-12-05,-1572.1528942754321
2018-12-06,-1736.7902003948002
2018-12-07,-1511.2833851877103
2018-12-10,-1656.9882676721236
2018-12-11,-1729.85044260826
2018-12-12,-1609.5608249828092
2018-12-13,-1503.724395741412
2018-12-14,-1510.9905374783439
2018-12-17,-1669.0768862142313
2018-12-18,-1619.3046063315105
2018-12-19,-1656.0741542248807
2018-12-20,-1625.838801678121
2018-12-21,-1413.207735059983
2018-12-24,-1495.7648693949013
2018-12-26,-1409.839639750442
2018-12-27,-1469.5490855914431
2018-12-28,-1363.0004009083987
2018-12-31,-1448.8746731693764
2019-01-01,-1364.4406359395707
2019-01-02,-1369.5907164450819
2019-01-03,-1205.9822279875616
2019-01-04,-1216.5265282807577
2019-01-07,-1272.5985486912314
2019-01-08,-1300.2955989294942
2019-01-09,-1410.742210728773
2019-01-10,-1346.6526736088326
2019-01-11,-1359.9040485813675
2019-01-14,-1282.9194536014184
2019-01-15,-1216.054925459337
2019-01-16,-1260.9049254593365
2019-01-17,-1217.1375489109596
2019-01-18,-1273.272224396418
2019-01-21,-1057.0478924798608
2019-01-22,-934.3320698707548
2019-01-23,-845.4168050117923
2019-01-24,-1033.7179801676575
2019-01-25,-1141.1180398232373
2019-01-28,-1162.5990496800096
2019-01-29,-867.9460611126242
2019-01-30,-807.7896843445196
2019-01-31,-965.6026376973996
2019-02-01,-1083.3007437803699
2019-02-04,-1084.643809262121
2019-02-05,-1244.3384674887911
2019-02-06,-1052.7884674887919
2019-02-07,-1134.9526556531155
2019-02-08,-1092.2697547735288
2019-02-11,-1119.375394824754
