Date,Residuals
2018-09-21,4.8853603153606855
2018-09-24,2.7747683988864082
2018-09-25,17.030874322019486
2018-09-26,1.4513104600160887
2018-09-27,23.630095503118696
2018-09-28,16.72950360428149
2018-10-01,-85.71825341374546
2018-10-03,-90.63473316524767
2018-10-04,-67.62987336117442
2018-10-05,-71.22249018033511
2018-10-08,-57.17847149009248
2018-10-09,-43.295511987087934
2018-10-10,-24.716976156039323
2018-10-11,-56.51208519862206
2018-10-12,-72.36619733713843
2018-10-15,-63.65654002098222
2018-10-16,-69.02501354240354
2018-10-17,-74.80080793797634
2018-10-19,-106.86682040401712
2018-10-22,-85.75404784165272
2018-10-23,-100.20516933263929
2018-10-24,-117.98635312443463
2018-10-25,-123.97015375302777
2018-10-26,-113.43763039683836
2018-10-29,-87.80632199166723
2018-10-30,-91.05803539618847
2018-10-31,-99.00753694268553
2018-11-01,-86.64735001968245
2018-11-02,-88.51052757551793
2018-11-05,-67.03006029593553
2018-11-06,-62.969624160878425
2018-11-07,-63.05968646462679
2018-11-09,-73.3701225996839
2018-11-12,-78.54513817635586
2018-11-13,-70.37875188488539
2018-11-14,-75.44168022866688
2018-11-15,-48.97853381147786
2018-11-16,-30.056913875806913
2018-11-19,-36.29937492824803
2018-11-20,-56.8005275725784
2018-11-21,-49.6065400356797
2018-11-22,-58.41392321651898
2018-11-26,-66.49654003274026
2018-11-27,-60.86738114951032
2018-11-28,-64.81454625400255
2018-11-29,-54.92205403352
2018-11-30,-51.84136868053008
2018-12-03,-49.52143098133894
2018-12-04,-49.224888929027884
2018-12-05,-51.18370513429295
2018-12-06,-51.39516931500225
2018-12-07,-48.95242788246571
2018-12-10,-46.19002913083352
2018-12-11,-50.970963710575006
2018-12-12,-52.44703847154568
2018-12-13,-26.387599214099396
2018-12-14,4.560375862637557
2018-12-17,28.61193350043925
2018-12-18,34.27514222431614
2018-12-19,25.192026954591938
2018-12-20,6.347291752136357
2018-12-21,3.8680394088746652
2018-12-24,4.292930372170986
2018-12-26,26.712618844610688
2018-12-27,20.2738649519124
2018-12-28,11.218101715562625
2018-12-31,21.928101718502035
2019-01-01,29.305702963930457
2019-01-02,29.005547197210717
2019-01-03,14.3462013997962
2019-01-04,12.107945945903339
2019-01-07,-21.191306388539772
2019-01-08,-46.351680216908846
2019-01-09,-73.36990451157885
2019-01-10,-49.201119471415666
2019-01-11,-54.9995618483116
2019-01-14,-59.24323786646852
2019-01-15,-52.38722540336721
2019-01-16,-63.33301979012151
2019-01-17,-61.40541854469319
2019-01-18,-69.64099486979796
2019-01-21,-81.11080795561327
2019-01-22,-97.41875188194587
2019-01-23,-90.69249020091166
2019-01-24,-89.94121294320547
2019-01-25,-78.18336247690473
2019-01-28,-75.71791077105473
2019-01-29,-87.87763039389881
2019-01-30,-94.71501356885909
2019-01-31,-103.30227213044361
2019-02-01,-104.54956184831155
2019-02-04,-103.2509637193935
2019-02-05,-98.69934377490404
2019-02-06,-71.43763038214081
2019-02-07,-48.90482664585602
2019-02-08,-41.048378050637155
2019-02-11,-44.27130639735827
2019-02-12,-33.58457742792302
2019-02-13,-28.514172443270468
2019-02-14,-30.57520047716463
2019-02-15,-35.135792378941346
2019-02-18,-41.463362471025675
2019-02-19,-25.79918802288188
2019-02-20,-24.466290826565285
2019-02-21,-10.94728771299458
2019-02-22,-14.240122605562874
2019-02-25,-23.942521354255575
2019-02-26,-22.112365593414893
2019-02-27,-20.499219176225836
2019-02-28,-20.111742541233752
2019-03-01,-29.114702035419725
2019-03-05,-28.815792373062322
2019-03-06,-12.755979290186417
2019-03-07,-16.350745645985967
2019-03-08,-7.887038483303627
2019-03-11,2.0234599584413218
2019-03-12,0.6943010899088904
2019-03-13,-19.509094536394514
2019-03-14,-33.27647770547583
2019-03-15,-39.82301975778694
2019-03-18,-62.618284552391856
2019-03-19,-55.78270822728712
2019-03-20,-56.04333128240779
2019-03-22,-48.58292630069457
2019-03-25,-59.21660231591204
2019-03-26,-66.22292629775512
2019-03-27,-81.36429699785612
2019-03-28,-55.483237804738906
2019-03-29,-42.390153700116684
2019-04-01,-30.275325046447847
2019-04-02,-36.07111943320206
2019-04-03,-17.00862722153795
2019-04-04,-13.03196056173033
2019-04-05,-17.7948577521679
2019-04-08,-15.153549344057296
2019-04-09,-13.454733141731708
2019-04-10,-11.709499500470656
2019-04-11,-20.18850261698094
2019-04-12,-24.977349969710872
2019-04-15,-26.933829718273614
2019-04-16,-18.752365531685314
2019-04-18,2.821559692646588
2019-04-22,13.817011392617474
2019-04-23,35.88576527943678
2019-04-24,54.92168429132471
2019-04-25,43.40576528531574
2019-04-26,49.41115469623594
2019-04-30,69.61763443010113
2019-05-02,104.97779018506276
2019-05-03,103.82906744276897
2019-05-06,91.47028239084773
2019-05-07,81.3050487437078
2019-05-08,67.75548487582529
2019-05-09,71.13433222561582
2019-05-10,82.13205807560138
2019-05-13,71.10536024775206
2019-05-14,51.842525364002256
2019-05-15,74.80392722332618
2019-05-16,83.45638827870675
2019-05-17,83.27296149024085
2019-05-20,100.28579640338563
2019-05-21,93.27620137921974
2019-05-22,89.3116531056462
2019-05-23,87.85112352525493
2019-05-24,56.98377150951751
2019-05-27,68.55847555275022
2019-05-28,62.226294868646505
2019-05-29,58.686731003703585
2019-05-30,70.20168427074816
2019-05-31,62.12486184422073
2019-06-03,57.35822634069632
2019-06-04,55.2218400433469
2019-06-06,71.0228680596041
2019-06-07,41.56324189679174
2019-06-10,34.886263703544614
2019-06-11,33.324083025319965
2019-06-12,33.26536028008661
