Date,Residuals
2018-08-31,-97.08264147573345
2018-09-03,-178.0445663788455
2018-09-04,-181.36085379430597
2018-09-05,-191.8126919962674
2018-09-06,-131.3416047631831
2018-09-07,-71.02725507094374
2018-09-10,-144.76222981067713
2018-09-11,-138.93292949911665
2018-09-12,-125.50866726793265
2018-09-14,-73.49555485057226
2018-09-17,-88.60946723753614
2018-09-18,-133.35750463399927
2018-09-19,-123.47609243701118
2018-09-21,-87.48522988666764
2018-09-24,-120.10437939653002
2018-09-25,-123.82820432243898
2018-09-26,-106.09286691837724
2018-09-27,-119.87309160111727
2018-09-28,-123.97314136174737
2018-10-01,-241.43217929014327
2018-10-03,-209.90566643203874
2018-10-04,-291.1422162306644
2018-10-05,-524.948615987495
2018-10-08,-709.8629159191037
2018-10-09,-721.6117532851708
2018-10-10,-601.952103889294
2018-10-11,-620.7434037449125
2018-10-12,-582.4921913503495
2018-10-15,-607.0993413161536
2018-10-16,-591.0786913883444
2018-10-17,-641.0485413465494
2018-10-19,-627.3851409058057
2018-10-22,-591.2501412857573
2018-10-23,-595.0219787278147
2018-10-24,-585.8283287240151
2018-10-25,-573.8069285872325
2018-10-26,-577.3957787734089
2018-10-29,-519.176316359848
2018-10-30,-487.217616215466
2018-10-31,-404.8592289747835
2018-11-01,-391.71431681578997
2018-11-02,-384.9253919886678
2018-11-05,-363.84005458460615
2018-11-06,-396.56504214444794
2018-11-07,-373.77614219764155
2018-11-09,-381.85069245220893
2018-11-12,-392.53009228503015
2018-11-13,-338.24795475938345
2018-11-14,-262.176092437011
2018-11-15,-228.911380080443
2018-11-16,-55.34751745410904
2018-11-19,-106.59116745790834
2018-11-20,-165.47175480497754
2018-11-21,-184.30469230022845
2018-11-22,-164.5963548201762
2018-11-26,-185.03125491896344
2018-11-27,-190.93282997785582
2018-11-28,-201.34397979167943
2018-11-29,-172.9832921634461
2018-11-30,-190.5610422964287
2018-12-03,-200.84756721473923
2018-12-04,-214.64281715774678
2018-12-05,-224.70272969669168
2018-12-06,-238.3004541894561
2018-12-07,-196.4173176516838
2018-12-10,-245.41933001585085
2018-12-11,-251.94788011843775
2018-12-12,-201.40459277896798
