Date,Residuals
2018-08-31,-326.701580309479
2018-09-03,-321.4964270732668
2018-09-04,-318.45439454387554
2018-09-05,-293.7123380435728
2018-09-06,-270.32152625445633
2018-09-07,-247.3261323453537
2018-09-10,-208.2160721771312
2018-09-11,-223.78479738183364
2018-09-12,-227.07558520003886
2018-09-14,-202.1050921097468
2018-09-17,-236.78051610296052
2018-09-18,-251.36794254145434
2018-09-19,-259.75310189086645
2018-09-21,-237.56545311908212
2018-09-24,-312.2527291370194
2018-09-25,-292.0412738370543
2018-09-26,-267.91124375294316
2018-09-27,-281.2449600287898
2018-09-28,-316.8728974152874
2018-10-01,-337.99212182348197
2018-10-03,-380.11523078579137
2018-10-04,-349.27638524464373
2018-10-05,-357.5934929843131
2018-10-08,-369.78022185693555
2018-10-09,-395.05477389281043
2018-10-10,-346.20748564847327
2018-10-11,-351.427082810515
2018-10-12,-348.2265596361116
2018-10-15,-347.5961567981532
2018-10-16,-340.88345678700205
2018-10-17,-334.08325842462284
2018-10-19,-319.88500233930097
2018-10-22,-323.7721039657704
2018-10-23,-337.77016168871296
2018-10-24,-335.3699872972452
2018-10-25,-330.1463072187096
2018-10-26,-330.2789531748381
2018-10-29,-328.3270588396034
2018-10-30,-328.42387185136
2018-10-31,-322.0620677684592
2018-11-01,-275.2965535229116
2018-11-02,-285.9158258729292
2018-11-05,-278.34553114501614
2018-11-06,-276.50327628233424
2018-11-07,-275.4477982340977
2018-11-09,-277.1766075779344
2018-11-12,-298.6700592099796
2018-11-13,-313.59817098794474
2018-11-14,-297.113709204404
2018-11-15,-295.1193856150197
2018-11-16,-302.1368661085361
2018-11-19,-289.29657749382295
2018-11-20,-296.76741936705093
2018-11-21,-307.26373317531534
2018-11-22,-318.1764331864665
2018-11-26,-316.0520795129711
2018-11-27,-329.0824583800179
2018-11-28,-329.0821095970823
2018-11-29,-322.42610837444226
2018-11-30,-290.4953567535483
2018-12-03,-266.0658498438406
2018-12-04,-237.88086488589613
2018-12-05,-234.54675188529086
2018-12-06,-224.05238035408377
2018-12-07,-244.86298766762138
2018-12-10,-268.52586207024035
2018-12-11,-230.4907266917395
2018-12-12,-204.9757356205953
2018-12-13,-236.8888083855935
2018-12-14,-217.20347464471365
2018-12-17,-227.73350472882476
2018-12-18,-211.3165474097118
2018-12-19,-253.11552503181633
2018-12-20,-258.01109333238674
2018-12-21,-262.4589526929501
2018-12-24,-286.3430417226439
2018-12-26,-296.50912708441797
2018-12-27,-249.55382342764926
2018-12-28,-273.6972990306059
2018-12-31,-260.2794457832422
2019-01-01,-250.9303417114927
2019-01-02,-249.26831529530136
2019-01-03,-257.4161746558648
2019-01-04,-257.8517067591241
2019-01-07,-257.97717869416056
2019-01-08,-258.2291449421293
2019-01-09,-256.80444248569825
2019-01-10,-231.11273476833128
2019-01-11,-236.27157419627906
2019-01-14,-259.4632579427347
2019-01-15,-250.05937338861997
2019-01-16,-261.157082328627
2019-01-17,-244.61841117894699
2019-01-18,-260.01256037686346
2019-01-21,-270.78163436450177
2019-01-22,-273.98517013568096
2019-01-23,-289.38517013568094
2019-01-24,-273.08305346715576
2019-01-25,-265.58041362422705
2019-01-28,-304.1784473762581
2019-01-29,-289.9982429006791
2019-01-30,-263.6573046619176
2019-01-31,-236.85135138110059
2019-02-01,-237.40575910961877
2019-02-04,-233.66459853756658
2019-02-05,-231.9967692611143
2019-02-06,-217.8250314596362
2019-02-07,-227.59853714670407
2019-02-08,-235.39622211579945
2019-02-11,-260.1806599284291
2019-02-12,-234.97022700635955
2019-02-13,-215.22127335516643
2019-02-14,-208.90678148751408
2019-02-15,-208.63008881220287
2019-02-18,-217.58292701751066
2019-02-19,-202.75147783074544
2019-02-20,-212.75979408428975
2019-02-21,-193.24353433104807
2019-02-22,-187.53364855429334
2019-02-25,-203.16121318694388
2019-02-26,-216.4826022054865
2019-02-27,-207.33526601932647
2019-02-28,-186.92712415724998
2019-03-01,-168.35767741576456
2019-03-05,-145.80755096611972
2019-03-06,-148.1571782122727
2019-03-07,-164.63140543612315
2019-03-08,-138.35737657465188
2019-03-11,-136.57575299641883
2019-03-12,-132.62841681025884
2019-03-13,-146.06604161113194
2019-03-14,-168.62311315349018
2019-03-15,-148.23123104465526
2019-03-18,-134.10687737115984
2019-03-19,-139.466787118826
2019-03-20,-134.7989338714625
2019-03-22,-114.60246964264161
2019-03-25,-122.5946765635008
2019-03-26,-101.29875947999471
2019-03-27,-124.23551232352872
2019-03-28,-107.49756271063143
2019-03-29,-79.75356393327138
2019-04-01,-98.61803183001211
2019-04-02,-113.48446597472184
2019-04-03,-104.77226516706241
2019-04-04,-104.52403305265204
2019-04-05,-78.17032289000508
2019-04-08,-65.63426761234246
2019-04-09,-43.83127898647831
2019-04-10,-24.92049728147299
2019-04-11,-30.804935094102575
2019-04-12,-17.710785896186053
2019-04-15,-38.47209077559455
2019-04-16,-30.35991393884683
2019-04-18,-18.052493613552997
2019-04-22,-48.26748468469714
2019-04-23,-45.83444200381018
2019-04-24,-44.41412330498588
2019-04-25,-39.85085217760843
2019-04-26,-25.19099037176511
2019-04-30,-20.47527776383822
2019-05-02,-10.7012249314555
2019-05-03,-26.283918829406957
2019-05-06,-56.414820870857284
2019-05-07,-58.83035908731631
2019-05-08,-56.80154974347988
2019-05-09,-25.635464381705788
2019-05-10,-30.9849412073022
2019-05-13,-39.153840803472804
2019-05-14,-51.10949324317721
2019-05-15,-27.807003820804994
2019-05-16,-25.07239161670759
2019-05-17,4.8464840085514425
2019-05-20,31.378582819364965
2019-05-21,33.87736207909052
2019-05-22,22.637422247312998
2019-05-23,20.083363301730515
2019-05-24,18.62997795110755
2019-05-27,7.06598528694758
2019-05-28,44.15786739578243
2019-05-29,25.583315359907374
2019-05-30,35.944794630784145
2019-05-31,65.75044707048846
2019-06-03,110.07323122077355
2019-06-04,134.17639423810556
2019-06-06,62.00592511872492
2019-06-07,80.63137308285013
2019-06-10,79.2845361001821
2019-06-11,38.93276821459267
2019-06-12,17.69001414841864
2019-06-13,43.42975561781691
2019-06-14,53.02360397462053
2019-06-17,37.579827530551256
2019-06-18,19.885131187319985
2019-06-19,38.21040475997734
2019-06-20,49.512347037034715
2019-06-21,42.036375898506094
2019-06-24,61.52790922440545
2019-06-25,-10.727069620339307
2019-06-26,5.288642987587764
2019-06-27,9.367951534916301
2019-06-28,1.8189978837231138
2019-07-01,-7.040015935692509
2019-07-02,0.1274885287352845
2019-07-03,7.894620239316282
2019-07-04,13.09125885960475
2019-07-05,-5.3128000859778695
2019-07-08,-43.68431555416532
2019-07-09,-36.93944481946619
2019-07-10,-54.847189956784405
2019-07-11,-56.85866922766081
2019-07-12,-50.7452237088155
2019-07-15,-38.74415338909739
2019-07-16,-48.60565663088505
2019-07-17,-63.03267411822071
2019-07-18,-25.58795380407787
2019-07-19,-28.5653200743493
2019-07-22,-61.898885929639846
2019-07-23,-41.25807414052315
2019-07-24,-41.073065211667426
2019-07-25,-18.917959917277813
2019-07-26,24.229201877414198
2019-07-29,56.716850649198705
2019-07-30,39.02817949951873
2019-07-31,86.64237052605813
2019-08-01,30.386194911950497
2019-08-02,47.67381971282339
2019-08-05,30.077902629317578
2019-08-06,44.80596646545996
2019-08-07,46.692394496969655
2019-08-08,78.45352498491047
2019-08-09,32.2054672619679
2019-08-13,30.563260341108844
2019-08-14,22.18355506902185
2019-08-16,46.757385568113705
2019-08-19,41.70118598309455
2019-08-20,16.51251483341457
2019-08-21,12.944859948430349
2019-08-22,17.781438400496654
2019-08-23,58.43549734607927
2019-08-26,86.2047217542738
2019-08-27,94.64906931456949
2019-08-28,129.44660386310852
2019-08-29,115.43143840049652
2019-08-30,136.33549734607914
2019-09-03,67.13499814258716
2019-09-04,22.75372334728968
2019-09-05,50.6743908290498
2019-09-06,75.21976076724081
2019-09-09,57.503152231063495
2019-09-11,9.05631524839555
2019-09-12,17.46129409313994
2019-09-13,14.653501013998948
2019-09-16,8.204920116653057
2019-09-17,10.045431064656668
2019-09-18,32.23534692552266
2019-09-19,49.67847374554367
2019-09-20,115.65614085692778
2019-09-23,108.00641772712925
2019-09-24,103.94072909011356
2019-09-25,53.139508349838934
2019-09-26,73.55681445188748
2019-09-27,85.00875672894495
2019-09-30,89.95118598309455
2019-10-01,82.86709695340073
2019-10-03,72.56941198430513
2019-10-04,57.57897294903569
2019-10-07,38.39413841164787
2019-10-09,46.09765021191561
2019-10-10,72.55703678517807
2019-10-11,86.03848597194337
2019-10-14,121.239881103686
2019-10-15,146.3759124104372
2019-10-16,87.97449330778318
2019-10-17,126.92852828245441
2019-10-18,125.97287584275
2019-10-22,176.96032625215526
2019-10-23,194.1161530833274
2019-10-24,225.08559982481256
2019-10-25,211.10238275245797
2019-10-27,243.81368763186651
2019-10-29,235.41734985269068
2019-10-30,251.73146896649587
2019-10-31,226.7115230215186
2019-11-01,228.1482518941409
2019-11-04,207.1252933523881
2019-11-05,189.38766855151493
2019-11-06,175.07033847855496
2019-11-07,203.3927978168158
2019-11-08,203.5564177271292
2019-11-11,222.5148844012299
2019-11-13,247.54531121009973
2019-11-14,255.94406649891334
2019-11-15,262.1182697518527
2019-11-18,236.16719943213434
2019-11-19,225.01115026767138
2019-11-20,241.83164335796369
