Date,Residuals
2018-10-05,-482.19941484256015
2018-10-08,-656.3552583630853
2018-10-09,-662.4382983379778
2018-10-10,-571.2554093985714
2018-10-11,-573.1094965023917
2018-10-12,-557.1097985733636
2018-10-15,-592.174424177415
2018-10-16,-571.5086313628353
2018-10-17,-612.4011712592655
2018-10-19,-583.4168130383591
2018-10-22,-571.4880186706564
2018-10-23,-567.5168167723009
2018-10-24,-561.4407949963456
2018-10-25,-535.374269407987
2018-10-26,-540.8631566373465
2018-10-29,-469.8581782563774
2018-10-30,-427.95481272451116
2018-10-31,-352.4191399915326
2018-11-01,-349.01519272137284
2018-11-02,-363.2940020248425
2018-11-05,-347.7476584258552
2018-11-06,-378.03055109920297
2018-11-07,-361.69722025516467
2018-11-09,-371.42952745627736
2018-11-12,-366.82089640823733
2018-11-13,-314.7399037191972
2018-11-14,-256.7100857085684
2018-11-15,-235.04079126240413
2018-11-16,-70.64065142874324
2018-11-19,-126.17310966534205
2018-11-20,-180.1413842025222
2018-11-21,-201.5861224202904
2018-11-22,-176.6634587083181
2018-11-26,-219.16376077929
2018-11-27,-232.90031358759234
2018-11-28,-249.10105009531298
2018-11-29,-235.36217033383764
2018-11-30,-255.52942122809145
2018-12-03,-256.9289793234593
2018-12-04,-257.03906098329117
2018-12-05,-274.1359937884549
2018-12-06,-272.59929741254973
2018-12-07,-262.2456447454788
2018-12-10,-299.23321372882356
2018-12-11,-295.91156992583547
2018-12-12,-261.08014280004636
2018-12-13,-245.70090652771069
2018-12-14,-283.66113922302793
2018-12-17,-297.341848510805
2018-12-18,-339.479130358945
2018-12-19,-322.15105756319645
2018-12-20,-291.0504758249035
2018-12-21,-308.49228294755403
2018-12-24,-297.6542645916934
2018-12-26,-394.2218175569201
2018-12-27,-296.0846792763823
2018-12-28,-318.9614375600586
2018-12-31,-303.3886302804831
2019-01-01,-314.94039043113025
2019-01-02,-306.2512048647409
2019-01-03,-271.82547022399103
2019-01-04,-299.88702116532204
2019-01-07,-299.13117391085507
2019-01-08,-289.79155017377525
2019-01-09,-300.10383388888613
2019-01-10,-277.6877502051602
2019-01-11,-241.769037497289
2019-01-14,-236.00339198425354
2019-01-15,-255.12576482707937
2019-01-16,-294.2851211810148
2019-01-17,-307.95676125006094
2019-01-18,-296.71363214745406
2019-01-21,-303.51217406777914
2019-01-22,-302.6033994521372
2019-01-23,-279.6371647329247
2019-01-24,-305.11479562404065
2019-01-25,-380.39184104292144
2019-01-28,-383.52911915712
2019-01-29,-380.56200809652637
2019-01-30,-362.8351025113061
2019-01-31,-388.14929367860805
2019-02-01,-373.87385737488785
2019-02-04,-252.56932836643546
2019-02-05,-321.4557338731938
2019-02-06,-259.5525193768135
2019-02-07,-134.5998866187265
2019-02-08,-122.3025193768135
2019-02-11,-143.95895583745732
2019-02-12,-156.52401214431575
2019-02-13,-130.51451222277774
2019-02-14,-98.42839385122443
2019-02-15,-84.51771925127468
2019-02-18,-232.68423737175
2019-02-19,-131.03555188382234
2019-02-20,-88.3723992952132
2019-02-21,-97.96172842920487
2019-02-22,-89.30953010786698
2019-02-25,-119.05061939250618
2019-02-26,-118.17444658106479
2019-02-27,-82.30806829425046
2019-02-28,-69.10367911945832
2019-03-01,-66.38058097073645
2019-03-05,-85.6278083789889
2019-03-06,-25.686141089999182
2019-03-07,18.870140601216917
2019-03-08,20.6794969551529
2019-03-11,40.370578771908185
2019-03-12,68.48270398364957
2019-03-13,18.681083666663653
2019-03-14,37.56529458602563
2019-03-15,26.607539879367778
2019-03-18,7.226105285694757
2019-03-19,40.43136706792666
2019-03-20,33.366594162331694
2019-03-22,46.27171611090262
2019-03-25,-62.42199846393942
2019-03-26,-85.7639640899597
2019-03-27,-57.07945856750894
2019-03-28,261.361037777011
2019-03-29,77.24670677604854
2019-04-01,15.93998318019976
2019-04-02,94.72463600419496
2019-04-03,78.23954874345054
2019-04-04,2.073468793666507
2019-04-05,17.941154124669538
2019-04-08,-9.05094760106931
2019-04-09,-41.06425122516475
2019-04-10,0.9758181504898857
2019-04-11,-6.4029874190377996
2019-04-12,-15.729451099625749
2019-04-15,-15.089543961282288
2019-04-16,-29.169225872191873
2019-04-18,-38.902556716230265
2019-04-22,-31.08252202840322
2019-04-23,-15.487780076693525
2019-04-24,-21.796705727821973
2019-04-25,-43.045240180263136
2019-04-26,-54.169513007396745
2019-04-30,-252.67156776113188
2019-05-02,-150.82961707087816
2019-05-03,-169.27304077657345
2019-05-06,-162.46396782390138
2019-05-07,-162.75636415272902
2019-05-08,-231.97770588474577
2019-05-09,-254.0044567005384
2019-05-10,-268.5942240052209
2019-05-13,-219.09246758851532
2019-05-14,-194.74743850160075
2019-05-15,-159.87463122202598
2019-05-16,-168.25899317687436
2019-05-17,-76.42435528864644
2019-05-20,-62.980364780424225
2019-05-21,-71.89834098057463
2019-05-22,-87.44147008318168
2019-05-23,-20.05417329927468
2019-05-24,36.474326465339345
2019-05-27,95.57578081107249
2019-05-28,132.0557498571875
2019-05-29,125.10077894410188
2019-05-30,118.28279154212669
2019-05-31,110.71934435042886
2019-06-03,105.78673507834446
2019-06-04,105.92796419664364
2019-06-06,147.04068981638693
2019-06-07,213.95384240499607
2019-06-10,265.8996042656904
2019-06-11,366.0770878552621
2019-06-12,356.37870070436475
2019-06-13,271.8390769672842
2019-06-14,224.62153520388347
2019-06-17,152.0288480059089
2019-06-18,182.9482934875591
2019-06-19,192.21232615149165
2019-06-20,220.73367161745
2019-06-21,252.5770953231454
2019-06-24,221.49332257447395
2019-06-25,249.8098406949489
