Date,Residuals
2018-08-31,115.90477009938513
2018-09-03,-85.81775599162029
2018-09-04,77.53520458942876
2018-09-05,65.73461247321939
2018-09-06,-38.5873215015763
2018-09-07,-248.38813937978557
2018-09-10,-234.44190296535817
2018-09-11,-287.5012064851271
2018-09-12,-303.12868039412024
2018-09-14,-140.48857603009856
2018-09-17,-220.5574088316389
2018-09-18,-344.2623566496277
2018-09-19,-599.635770914947
2018-09-21,-551.7738731683385
2018-09-24,-510.16263783404156
2018-09-25,-435.5508252572263
2018-09-26,-510.2530382561681
2018-09-27,-819.453334314273
2018-09-28,-989.9079860741576
2018-10-01,-765.2166974777165
2018-10-03,-902.3275515841142
2018-10-04,-938.7084227244704
2018-10-05,-1214.76676777382
2018-10-08,-1160.7553918473168
2018-10-09,-1346.9794685249508
2018-10-10,-1016.4236325326456
2018-10-11,-1078.541873217976
2018-10-12,-804.7439456247102
2018-10-15,-1075.0188401805553
2018-10-16,-1074.1907741553514
2018-10-17,-1363.2669935358208
2018-10-19,-1571.2181777682426
2018-10-22,-1542.640999917353
2018-10-23,-1457.8666974777161
2018-10-24,-1407.2003737332243
2018-10-25,-1276.3563503177356
2018-10-26,-1201.4172044241323
2018-10-29,-1154.6625526642483
2018-10-30,-348.7902928839658
2018-10-31,-450.4492300495267
2018-11-01,-300.7535857513067
2018-11-02,-57.07353248916206
2018-11-05,-29.539264117444873
2018-11-06,-96.46459532360132
2018-11-07,-51.0371214146071
2018-11-09,116.11132799876577
2018-11-12,10.08164109082918
2018-11-13,42.162216173080196
2018-11-14,439.42352180348007
2018-11-15,679.7823886729366
2018-11-16,465.23984554797244
2018-11-19,485.42012457211786
2018-11-20,409.7580862333016
2018-11-21,523.4049850600459
2018-11-22,438.6763269186313
2018-11-26,575.4831213813532
2018-11-27,603.1683482234894
2018-11-28,561.6964142486931
2018-11-29,592.667981869281
2018-11-30,697.3281735633645
2018-12-03,685.2486272476353
2018-12-04,601.8137667597075
2018-12-05,564.6433130754376
2018-12-06,223.01059529034865
2018-12-07,361.90594353046345
2018-12-10,468.4259605644229
2018-12-11,425.99324277933465
2018-12-12,496.02972414999294
2018-12-13,624.7097071160342
2018-12-14,552.5035750656243
2018-12-17,606.7412406687035
2018-12-18,577.7885058496558
2018-12-19,749.5903524943878
2018-12-20,641.6992896599486
2018-12-21,393.36686793296485
2018-12-24,485.3976687772165
2018-12-26,496.81620552065124
2018-12-27,443.96989881011723
2018-12-28,446.17329604147926
2018-12-31,349.73969008207496
2019-01-01,380.06066558645216
2019-01-02,194.20756441319645
2019-01-03,164.27359209958377
2019-01-04,230.1482608934266
2019-01-07,378.75719805898734
2019-01-08,440.58282532324847
2019-01-09,443.7131043473946
2019-01-10,342.41310434739535
2019-01-11,281.5029126533118
2019-01-14,362.2303865623062
2019-01-15,322.946118190589
2019-01-16,256.30786047130096
2019-01-17,318.9911703725993
2019-01-18,368.54331307543725
2019-01-21,146.30601382656732
2019-01-22,11.511257702662078
2019-01-23,55.99331307543707
2019-01-24,98.7457518363808
2019-01-25,-384.29841217131616
2019-01-28,-311.9231512612623
2019-01-29,-254.5845974838694
2019-01-30,-220.37750696304192
2019-01-31,-117.96701921085332
2019-02-01,220.84531518606855
2019-02-04,260.3317262606233
2019-02-05,390.18726619482277
2019-02-06,465.0422140128121
2019-02-07,525.770646392225
2019-02-08,447.14095948428894
2019-02-11,526.1156282781321
2019-02-12,564.3819520226252
2019-02-13,373.06902550949326
2019-02-14,326.9943567156497
2019-02-15,304.7591298735151
2019-02-18,231.67486150179775
2019-02-19,169.0693215675983
2019-02-20,174.33940889766018
2019-02-21,108.3270745007394
2019-02-22,113.88238867293603
2019-02-25,-86.92426519757828
2019-02-26,-83.74804581710669
2019-02-27,10.342058546913904
2019-02-28,-228.31806285106632
2019-03-01,-94.33659959450051
2019-03-05,34.59707666100712
2019-03-06,-78.56060597603027
2019-03-07,-67.01001385981999
2019-03-08,-99.14923004952652
2019-03-11,-103.83032695188467
2019-03-12,25.13599679260824
2019-03-13,-7.047975521003536
2019-03-14,20.13009050420169
2019-03-15,-9.342731644908781
2019-03-18,-144.16281897497083
2019-03-19,-218.55233122278332
2019-03-20,-309.0634813872848
2019-03-22,-293.3700500880059
2019-03-25,-286.10741963297914
2019-03-26,-232.51790738516775
2019-03-27,-266.2518796987797
2019-03-28,-232.83703624481223
2019-03-29,-210.20335998930477
2019-04-01,-95.71968373379786
2019-04-02,-62.344056469536554
2019-04-03,186.0707166883285
2019-04-04,222.87411391969
2019-04-05,203.8877028451343
2019-04-08,241.262075580873
2019-04-09,314.7756645063182
2019-04-10,324.655577176256
2019-04-11,305.77596056442326
2019-04-12,467.56916610170083
2019-04-15,405.21118740655857
2019-04-16,460.3121458769774
2019-04-18,463.47787750525913
2019-04-22,399.0960478944853
2019-04-23,160.7120755808728
2019-04-24,145.49508942406646
2019-04-25,43.55557717625561
2019-04-26,30.745977598382524
2019-04-30,-172.8768445507285
2019-05-02,-71.79109588848678
2019-05-03,-62.7034302854081
2019-05-06,45.63785831103178
2019-05-07,64.48135990641458
2019-05-08,28.255732642152907
2019-05-09,22.756028700257957
2019-05-10,47.747683650907675
2019-05-13,34.622944560960605
2019-05-14,71.82818843705536
2019-05-15,42.36519162782042
2019-05-16,21.471986090542487
2019-05-17,266.33432048746454
2019-05-20,509.5788508493688
2019-05-21,389.3198433877051
2019-05-22,437.54606276817594
2019-05-23,526.7762714962182
2019-05-24,637.689268305453
2019-05-27,641.5207315620191
2019-05-28,586.9614983383535
2019-05-29,414.9303311398926
2019-05-30,416.9945121815472
2019-05-31,453.78986042166343
2019-06-03,628.5781181409511
2019-06-04,642.5330659589408
2019-06-06,589.6228742648573
2019-06-07,543.0589892813077
2019-06-10,503.6201394458094
2019-06-11,522.1599477517257
2019-06-12,340.83498289977797
2019-06-13,240.24827576711778
2019-06-14,224.00721293267725
2019-06-17,61.65381570131649
2019-06-18,-100.01715980306017
2019-06-19,-126.59492977015998
2019-06-20,30.859721989724676
2019-06-21,-150.29862305962615
2019-06-24,-34.96132381075677
2019-06-25,50.735575015987706
2019-06-26,17.366742214448095
2019-06-27,-12.237247133122764
2019-06-28,28.91954732959948
2019-07-01,-52.905417522348216
2019-07-02,-5.510661398442608
2019-07-03,-35.786584720809515
2019-07-04,-27.85386693572036
2019-07-05,-158.63754319122745
2019-07-08,-414.7227700333633
2019-07-09,-509.331411140819
2019-07-10,-526.2020905870913
2019-07-11,-450.7542332899293
2019-07-12,-488.086655016913
2019-07-15,-379.1573344631852
2019-07-16,-283.1450000662635
2019-07-17,-382.47801390945733
2019-07-18,-549.3345123140743
2019-07-19,-581.0660458667444
2019-07-22,-452.6110980487547
2019-07-23,-511.06139410685955
2019-07-24,-579.4487636518334
2019-07-25,-610.3990597099382
2019-07-26,-578.4820735531321
2019-07-29,-754.270697626629
2019-07-30,-749.2698094523139
2019-07-31,-829.5170043371627
2019-08-01,-708.275349386513
2019-08-02,-558.9179628075808
2019-08-05,-534.441447369004
2019-08-06,-407.49543671657557
2019-08-07,-397.86338134380003
2019-08-08,-282.8411513108995
2019-08-09,-207.46885098189614
2019-08-13,-355.37541968261667
2019-08-14,-376.5636774019049
2019-08-16,-205.96522798853312
2019-08-19,-193.03066355871124
2019-08-20,9.255451457738673
2019-08-21,63.50914474720503
2019-08-22,45.19710640838912
2019-08-23,76.73137478010631
2019-08-26,77.93137478010613
2019-08-27,46.465051035613214
2019-08-28,-71.50134300498394
2019-08-29,-55.87017580652264
2019-08-30,-56.58590743480545
2019-09-03,-89.19735365741235
2019-09-04,-308.82667421114
2019-09-05,-206.93066355871179
2019-09-06,-5.613677401905079
2019-09-09,138.18107872200108
2019-09-11,343.59747276259714
2019-09-12,142.42339608496422
2019-09-13,140.21386680319392
2019-09-16,109.4570723404704
2019-09-17,-161.34447824615745
2019-09-18,-158.65252723740286
2019-09-19,-292.8216560970468
2019-09-20,198.986759248407
2019-09-23,474.317334330658
2019-09-24,590.322578206753
2019-09-25,315.50677628236554
2019-09-26,528.3428912988156
2019-09-27,465.6518284643762
2019-09-30,441.03853559703657
2019-10-01,519.4663055641358
2019-10-03,554.6931170608177
2019-10-04,476.73661865620033
2019-10-07,448.1554514577392
2019-10-09,550.7625419785663
2019-10-10,450.2489530531211
2019-10-11,546.4162352680323
2019-10-14,627.1776814906398
2019-10-15,753.1064099281575
2019-10-16,774.9637965070897
2019-10-17,789.3583268689936
2019-10-18,992.2138668031939
2019-10-22,998.4715494402308
2019-10-23,1129.484546249466
2019-10-24,1027.6475430586997
2019-10-25,1114.1907485959773
2019-10-27,1042.0438497692348
2019-10-29,1206.738380131139
2019-10-30,1047.1436240072326
2019-10-31,1040.0831362550443
2019-11-01,1108.1643034535045
2019-11-04,868.6791469074733
2019-11-05,821.4513769403738
2019-11-06,671.5933982452316
2019-11-07,614.9860116662994
2019-11-08,595.6387464853478
2019-11-11,465.13601166629996
2019-11-13,479.0394088976609
2019-11-14,545.7752278560056
2019-11-15,471.63940889766036
2019-11-18,424.9273705588439
2019-11-19,373.96533222002654
2019-11-20,506.4001927079544
2019-11-21,508.5643034535051
2019-11-22,482.71156863445685
2019-11-25,610.1298093197875
2019-11-26,457.5912555423938
2019-11-27,630.3878583110318
2019-11-28,587.0480500051162
2019-11-29,636.8628231629809
2019-12-02,482.8103844020379
2019-12-03,506.0366037825097
2019-12-04,421.59834606322147
2019-12-05,374.652039352688
2019-12-06,232.87766661694877
2019-12-09,319.8687294513884
2019-12-10,325.4520393526873
2019-12-11,339.3776666169488
2019-12-12,310.6529978231056
2019-12-13,451.75705746677977
2019-12-16,368.70521082204687
2019-12-17,416.3326847310409
2019-12-18,394.57994991199394
2019-12-19,381.67285939116664
2019-12-20,424.94043766418235
2019-12-23,501.92285939116664
2019-12-24,488.52315544927205
2019-12-26,398.9058732343601
2019-12-27,487.9608210523493
2019-12-30,540.9691661017005
2019-12-31,528.6438348955444
2020-01-01,483.29228430891544
2020-01-02,445.7379989032397
2020-01-03,391.87625662252776
2020-01-06,277.16909580559604
2020-01-07,258.0993748297433
2020-01-08,189.12994991199412
2020-01-09,342.4293577957833
2020-01-10,463.37101274643373
2020-01-13,522.2543226477319
2020-01-14,605.265402516131
2020-01-15,743.5332768472517
2020-01-16,667.5289914415753
2020-01-17,771.2227890950626
2020-01-20,730.562893459085
2020-01-21,572.7437645994396
2020-01-22,401.61784127707415
2020-01-23,385.94501912796386
2020-01-24,308.1941309536487
2020-01-27,388.3243396816915
2020-01-28,259.6712385084347
2020-01-29,237.59656971459208
2020-01-30,284.42987961589006
2020-01-31,248.12921720357735
2020-02-01,221.32515755990244
2020-02-03,462.0930318910232
2020-02-04,529.4739733274828
2020-02-05,353.11163893056073
2020-02-06,313.43202231872874
2020-02-07,325.4001927079544
2020-02-10,349.12759632084453
2020-02-11,485.9016729984787
2020-02-12,462.84428641954673
2020-02-13,459.23963465966244
2020-02-14,380.89672518048974
2020-02-17,388.11245680877255
2020-02-18,257.0278923789501
2020-02-19,255.62479120569424
2020-02-20,238.28313625504506
2020-02-24,64.52966872757952
2020-02-25,-21.210435636441616
2020-02-26,-125.50585417266029
2020-02-27,-41.34507036236664
2020-02-28,26.000869993958077
2020-03-02,62.01689768034521
2020-03-03,94.3055217538431
2020-03-04,168.68942377135136
2020-03-05,152.32738543253436
2020-03-06,271.04865699501624
2020-03-09,110.43440565725905
2020-03-11,78.05198393027422
2020-03-12,-128.2349340906967
2020-03-13,122.24003076125246
2020-03-16,-275.51056135495764
2020-03-17,-70.29209490762787
2020-03-18,-333.14054432099965
2020-03-19,-900.8858925611148
2020-03-20,-675.8812408012309
2020-03-23,-1354.0319735096473
2020-03-24,-1121.2186806423078
2020-03-25,-666.2541332464443
2020-03-26,-842.435892561115
2020-03-27,-1060.7494814865595
2020-03-30,-1345.1127743539
2020-03-31,-1390.0180182299937
2020-04-01,-1389.8501438988724
2020-04-03,-1580.544307906569
2020-04-07,-1062.1705272870404
2020-04-08,-914.3239245184013
2020-04-09,-419.60007360276995
2020-04-13,-423.6994814865602
2020-04-15,-721.2407700830008
2020-04-16,-825.3601247046454
2020-04-17,-523.1681033997884
2020-04-20,-668.286640143222
2020-04-21,-825.3098989426444
2020-04-22,-661.86359223211
2020-04-23,-692.4774772156597
2020-04-24,-781.439219496373
2020-04-27,-835.9539926542366
2020-04-28,-859.9836092660698
2020-04-29,-886.351483597191
2020-04-30,-679.5579117057041
2020-05-04,-1003.2867104393254
2020-05-05,-1027.129323860393
2020-05-06,-1047.6953515467812
2020-05-07,-1119.2277732737657
2020-05-08,-1240.8712748691487
2020-05-11,-1004.0943930763633
2020-05-12,-1012.3326507956508
2020-05-13,-958.781396267128
2020-05-14,-821.0511875390857
2020-05-15,-865.2706124568349
2020-05-18,-1185.61972428252
2020-05-19,-1118.2527381257132
2020-05-20,-1071.0033302419233
2020-05-21,-909.4567274732844
2020-05-22,-790.6113792331689
2020-05-26,-752.1279990357671
2020-05-27,-781.0508211848773
2020-05-28,-635.9020054172961
2020-05-29,-532.852597533506
2020-06-01,-367.71493193042807
2020-06-02,-543.9022311792978
2020-06-03,-595.7364995510152
2020-06-04,-534.9710639808372
2020-06-05,-515.6543738821365
2020-06-08,-462.51892127799874
2020-06-09,-532.3016390630883
2020-06-10,-459.2214303350456
2020-06-11,-693.7263781530355
2020-06-12,-577.1473536574122
2020-06-15,-614.9155943427413
2020-06-16,-594.5794793262912
2020-06-17,-442.58745802143403
2020-06-18,-448.9528935916114
2020-06-19,-274.15474023634397
2020-06-22,-274.14609912888864
2020-06-23,-318.29144736900435
2020-06-24,-393.7371619633286
2020-06-25,-391.5424058394228
2020-06-26,-398.2630852856955
2020-06-29,-464.9525975335064
2020-06-30,-296.5214303350458
2020-07-01,-365.00813746770564
2020-07-02,-308.64913000604247
2020-07-03,-249.59454854226078
2020-07-06,-71.68095961681593
2020-07-07,36.903604813005586
2020-07-08,-116.91493193042879
2020-07-09,-173.23066355871106
2020-07-10,-200.23036750060692
2020-07-13,-165.6717263931505
2020-07-14,-352.8816220291292
2020-07-15,-326.0489042440404
2020-07-16,-228.22268486356825
2020-07-17,-197.65909593812376
2020-07-20,-262.56618645895105
2020-07-21,-37.25813746770564
2020-07-22,-145.0078414096015
2020-07-23,-97.40289359161125
2020-07-24,-144.99055919468992
2020-07-27,-69.7831726157574
2020-07-28,158.168377970871
2020-07-29,79.53935347524748
2020-07-30,144.1649807395088
2020-07-31,124.53196689631568
2020-08-03,-11.059984112439452
2020-08-04,164.34836093691138
2020-08-05,313.3067059862624
2020-08-06,348.9205909698121
2020-08-07,474.20855263099565
2020-08-10,334.8178561507639
2020-08-11,337.75522569573786
2020-08-12,295.21888491728623
2020-08-13,242.90256117279296
2020-08-14,108.9630489249821
2020-08-17,193.37885084936806
2020-08-18,327.58933860155776
2020-08-19,442.4516729984789
2020-08-20,504.2942161234432
2020-08-21,527.0497560576423
2020-08-24,635.8704355039145
2020-08-25,670.7929615949197
2020-08-26,574.9275260247414
2020-08-27,660.8809232561025
2020-08-28,670.3775260247421
