Date,Residuals
2018-08-31,-302.1764096294705
2018-09-03,-295.9000660795082
2018-09-04,-330.27228121109556
2018-09-05,-299.7536237462841
2018-09-06,-283.6514503260082
2018-09-07,-139.1289486166702
2018-09-10,-192.59152363298836
2018-09-11,-213.57410423791134
2018-09-12,-197.99801451487292
2018-09-14,-202.8205884696231
2018-09-17,-226.71039614809797
2018-09-18,-294.3646926604615
2018-09-19,-265.746600889428
2018-09-21,-244.82012633616205
2018-09-24,-232.2289866753349
2018-09-25,-196.46436683814318
2018-09-26,-201.3291733146666
2018-09-27,-184.07457096124926
2018-09-28,-262.1494445317776
2018-10-01,-233.68467586389988
2018-10-03,-194.3189181454095
2018-10-04,-235.32666732831058
2018-10-05,-331.2364529023848
2018-10-08,-313.9324446537116
2018-10-09,-322.8023401882565
2018-10-10,-327.4880900078292
2018-10-11,-377.8326060039394
2018-10-12,-319.4668875300181
2018-10-15,-310.26681697054573
2018-10-16,-309.34465819294746
2018-10-17,-346.2932202463776
2018-10-19,-374.9714783318718
2018-10-22,-348.43377760404246
2018-10-23,-314.63554259092825
2018-10-24,-435.20305109082074
2018-10-25,-419.4124542385689
2018-10-26,-376.02553859467525
2018-10-29,-332.0125139644392
2018-10-30,-313.90485654027225
2018-10-31,-297.5390742506397
2018-11-01,-295.59527349695327
2018-11-02,-253.84529613213772
2018-11-05,-235.98117551909172
2018-11-06,-234.1172608086822
2018-11-07,-218.4468056061587
2018-11-09,-214.0478158560336
2018-11-12,-240.67293650972442
2018-11-13,-260.3723127760172
2018-11-14,-249.3283061196953
2018-11-15,-274.712988617443
2018-11-16,-268.07004928294646
2018-11-19,-287.84632299139685
2018-11-20,-293.41963410579456
2018-11-21,-345.7289910151949
2018-11-22,-357.3294969831022
2018-11-26,-291.62250519113104
2018-11-27,-340.4477787653482
2018-11-28,-318.6906735474372
2018-11-29,-208.89954712411463
2018-11-30,-184.28253447648785
2018-12-03,-198.05629351886319
2018-12-04,-166.03446249954186
2018-12-05,-150.4965500932949
2018-12-06,-181.85867886757524
2018-12-07,-117.72933660085346
2018-12-10,-179.72455772374542
2018-12-11,-171.15288299683152
2018-12-12,-89.54648193772391
2018-12-13,-91.37038306702334
2018-12-14,-114.6493739723046
2018-12-17,-96.3879327474433
2018-12-18,-100.6587997552374
2018-12-19,-80.82325655626119
2018-12-20,-60.050746417222854
2018-12-21,-126.36823733975189
2018-12-24,-200.4389942934863
2018-12-26,-187.2362737247754
2018-12-27,-182.65228623816847
2018-12-28,-205.4112934720688
2018-12-31,-203.62256660294133
2019-01-01,-198.04670638570224
2019-01-02,-181.57857440212047
2019-01-03,-148.31787202284613
2019-01-04,-112.75580466037627
2019-01-07,-181.53573694199986
2019-01-08,-150.6234090088451
2019-01-09,-154.76954621897585
2019-01-10,-133.03466865219525
2019-01-11,-136.1650556055588
2019-01-14,-157.28106643301135
2019-01-15,-134.5479521671764
2019-01-16,-145.4010089238659
2019-01-17,-124.00361775257716
2019-01-18,-126.68736321384176
2019-01-21,-160.4547171072677
2019-01-22,-156.59407179994378
2019-01-23,-172.4924354124605
2019-01-24,-195.6075645894407
2019-01-25,-219.25668631084864
2019-01-28,-278.4837626805979
2019-01-29,-248.46719724298828
2019-01-30,-317.4708423286397
2019-01-31,-264.7985431500574
2019-02-01,-233.13624459584798
2019-02-04,-205.07692718103453
2019-02-05,-145.762206437445
2019-02-06,-101.96881074526937
2019-02-07,-38.63488201655355
2019-02-08,-14.259890930244183
2019-02-11,-9.68981815404777
2019-02-12,-40.6049372153866
2019-02-13,-24.391385667998748
2019-02-14,-21.663015842505047
2019-02-15,-24.287443888956204
2019-02-18,-54.75337235535471
2019-02-19,-66.80571218368004
2019-02-20,-82.94187814838415
2019-02-21,-41.652483961121106
2019-02-22,-42.474189752920665
2019-02-25,-14.523977106523489
2019-02-26,-0.6415402744655694
2019-02-27,60.09583847086833
2019-02-28,59.541087286766015
2019-03-01,20.44067042367351
2019-03-05,21.543606292701043
2019-03-06,45.43006895079634
2019-03-07,37.28874505453905
2019-03-08,64.2987297874879
2019-03-11,81.45219763148816
2019-03-12,89.83956794712094
2019-03-13,95.81082581094279
2019-03-14,106.61765288080505
2019-03-15,113.7575101695088
2019-03-18,104.18419736917076
2019-03-19,86.11389845905524
2019-03-20,71.6531573031557
2019-03-22,69.01594327993007
2019-03-25,84.64678153315117
2019-03-26,73.69670422991794
2019-03-27,111.25276981900834
2019-03-28,81.84254137477728
2019-03-29,52.97656329814981
2019-04-01,70.08229101332245
2019-04-02,-5.92368715689372
2019-04-03,-2.147838741236228
2019-04-04,2.4388416210763353
2019-04-05,-7.351882144636875
2019-04-08,-6.406712317913843
2019-04-09,56.63298699244251
2019-04-10,74.06282848331102
2019-04-11,124.24924996087884
2019-04-12,129.5710121066677
2019-04-15,157.20529460072567
2019-04-16,192.14929957110735
2019-04-18,199.40172344642724
2019-04-22,196.76935043008052
2019-04-23,186.88070592200756
2019-04-24,218.08268186934993
2019-04-25,235.14449540489613
2019-04-26,191.98464601511023
2019-04-30,130.48787423766908
2019-05-02,171.98901140100588
2019-05-03,206.53896347671798
2019-05-06,173.0505727955683
2019-05-07,179.81758881507585
2019-05-08,104.93628071665307
2019-05-09,129.473959527259
2019-05-10,112.94747148647093
2019-05-13,159.78870868181457
2019-05-14,112.18968618086365
2019-05-15,70.15596938058343
2019-05-16,90.62337119829726
2019-05-17,172.13696826607202
2019-05-20,129.32914106197586
2019-05-21,112.27338805769978
2019-05-22,172.05353129977993
2019-05-23,212.5735392922861
