Date,Residuals
2019-08-30,669.4234977507429
2019-09-03,629.4216993918205
2019-09-04,612.1630529531569
2019-09-05,589.151179173917
2019-09-06,509.2386711769095
2019-09-09,500.04611339848566
2019-09-11,597.2456718360611
2019-09-12,589.2718038073949
2019-09-13,514.4553298364692
2019-09-16,513.7706638087552
2019-09-17,454.7999107383821
2019-09-18,440.100272027747
2019-09-19,394.4290131765015
2019-09-20,378.0712660384929
2019-09-23,280.1676614751336
2019-09-24,301.66480339063105
2019-09-25,286.1939861018102
2019-09-26,300.8090632003057
2019-09-27,151.10989816131905
2019-09-30,60.31860881843022
2019-10-01,112.49480500821187
2019-10-03,28.541850596038103
2019-10-04,67.16907440217597
2019-10-07,-46.62836458423931
2019-10-09,-170.57672677143614
2019-10-10,-171.93260348656008
2019-10-11,-185.57349943085978
2019-10-14,-147.47014365338828
2019-10-15,-146.9808453247647
2019-10-16,-187.65731444294852
2019-10-17,-121.25863104231962
2019-10-18,-42.38781375349845
2019-10-22,111.79007637963082
2019-10-23,150.89720547567777
2019-10-24,156.8074495300175
2019-10-25,37.618801473773146
2019-10-27,48.38974719948965
2019-10-29,93.31350284587234
2019-10-30,140.66317366573116
2019-10-31,117.54315922869978
2019-11-01,178.8756736960297
2019-11-04,152.10665476613076
2019-11-05,88.88485005808025
2019-11-06,121.81814323468507
2019-11-07,174.56189726348703
2019-11-08,170.86109441169742
2019-11-11,172.52024663123325
2019-11-13,208.72032690429296
2019-11-14,137.28949841360168
2019-11-15,152.93090013877395
2019-11-18,140.65753789098017
2019-11-19,162.67443736971836
2019-11-20,174.7958567670828
2019-11-21,169.30508925967865
2019-11-22,192.82513580593354
2019-11-25,246.11370358911813
2019-11-26,173.89190684777645
2019-11-27,170.0234739718096
2019-11-28,216.79699676572272
2019-11-29,229.98841454550688
2019-12-02,276.30871796555266
2019-12-03,178.0362227879957
2019-12-04,135.95348355609917
2019-12-05,150.70348355609917
2019-12-06,99.90361199299446
2019-12-09,105.61587917082329
2019-12-10,56.98717013129249
