Date,Residuals
2018-08-31,-71.76661516461922
2018-09-03,-96.60368499666765
2018-09-04,-125.5373457088624
2018-09-05,-104.13302018632885
2018-09-06,-113.11325888916622
2018-09-07,-111.814511692505
2018-09-10,-128.07316918232368
2018-09-11,-98.63615863942778
2018-09-12,-109.30996190286555
2018-09-14,-77.24407114927203
2018-09-17,-89.64743386947703
2018-09-18,-107.17015575228152
2018-09-19,-107.0480602711466
2018-09-21,-78.21867868183654
2018-09-24,-104.64567324277368
2018-09-25,-90.55301864010107
2018-09-26,-110.42756043876147
2018-09-27,-109.45574851388506
2018-09-28,-93.02289207081708
2018-10-01,-109.30688918367082
2018-10-03,-127.12653834728053
2018-10-04,-142.2355386825102
2018-10-05,-167.76651592056987
2018-10-08,-143.856091359296
2018-10-09,-147.28861784645642
2018-10-10,-148.93502441439364
2018-10-11,-149.36139257366153
2018-10-12,-124.82101286580883
2018-10-15,-137.09624035529077
2018-10-16,-122.07710545979762
2018-10-17,-123.63325734293858
2018-10-19,-139.58565081606298
2018-10-22,-165.26093759469745
2018-10-23,-229.4918026992043
2018-10-24,-190.03109458167182
2018-10-25,-176.64629964444316
2018-10-26,-196.894987551952
2018-10-29,-206.47374273959258
2018-10-30,-206.72687474793952
2018-10-31,-182.08575650486432
2018-11-01,-201.29355688115584
2018-11-02,-183.19600319868096
2018-11-05,-181.24885165076967
2018-11-06,-175.0926469232279
2018-11-07,-165.25893336663262
2018-11-09,-118.9318266721425
2018-11-12,-167.32851679633814
2018-11-13,-163.07333416027723
2018-11-14,-123.86786796795809
2018-11-15,-145.3039685529261
2018-11-16,-142.6729320257141
2018-11-19,-151.286257883477
2018-11-20,-153.1649602267173
2018-11-21,-143.26131395025368
2018-11-22,-145.8162130300559
2018-11-26,-111.15226077062334
2018-11-27,-119.64349114725155
2018-11-28,-140.79628031018774
2018-11-29,-120.41490093756465
2018-11-30,-121.88027742304143
2018-12-03,-135.26848792487567
2018-12-04,-136.16649658631422
2018-12-05,-133.7350050801383
2018-12-06,-158.4077862520951
2018-12-07,-142.13642930618244
2018-12-10,-180.21342386711967
2018-12-11,-148.288875623708
