Date,Residuals
2018-10-05,-280.07632319281123
2018-10-08,-293.17862121403493
2018-10-09,-325.46910033291084
2018-10-10,-279.7126001142384
2018-10-11,-297.1118449486254
2018-10-12,-276.4175574772999
2018-10-15,-273.16946165352476
2018-10-16,-252.14654649005644
2018-10-17,-258.20685506117866
2018-10-19,-264.77783352403696
2018-10-22,-243.59004627138404
2018-10-23,-251.98508890832238
2018-10-24,-246.5430994582207
2018-10-25,-278.68663176393335
2018-10-26,-266.5110572586274
2018-10-29,-212.96483308669184
2018-10-30,-203.34191792322366
2018-10-31,-185.8316093521014
2018-11-01,-185.40147132873284
2018-11-02,-163.23581154955014
2018-11-05,-150.46519440730577
2018-11-06,-151.76939660475432
2018-11-07,-145.99992847312194
2018-11-09,-129.33351352832625
2018-11-12,-150.60527968118254
2018-11-13,-156.11253506546802
2018-11-14,-122.70984319924514
2018-11-15,-114.8628963860819
2018-11-16,-107.25944935424604
2018-11-19,-106.1686089147563
2018-11-20,-144.8041306705706
2018-11-21,-133.1762581440408
2018-11-22,-145.7858115495501
2018-11-26,-146.52474781281495
2018-11-27,-143.12780099965175
2018-11-28,-177.87133330536437
2018-11-29,-183.1365992395481
2018-11-30,-175.83965242638487
2018-12-03,-168.85567352618153
2018-12-04,-166.51063088924315
2018-12-05,-166.8362053945491
2018-12-06,-206.601865173732
2018-12-07,-149.1220884709773
2018-12-10,-158.94460978944653
2018-12-11,-135.13390737332526
2018-12-12,-100.84953462812291
2018-12-13,-106.75488583618352
2018-12-14,-119.17740715465271
2018-12-17,-110.40183264934677
2018-12-18,-100.69152407822452
2018-12-19,-62.43387484894015
2018-12-20,-70.44113023322552
2018-12-21,-82.15334298057257
2018-12-24,-72.62166210159307
2018-12-26,-53.862108696083794
2018-12-27,-67.93272583832811
2018-12-28,-44.951800124961665
2018-12-31,-30.77927880649247
2019-01-01,-7.554065621800305
2019-01-02,-41.2628638616967
2019-01-03,-48.05981067485993
2019-01-04,-27.606363643024167
2019-01-07,-10.217427379759215
2019-01-08,0.21234932299535103
2019-01-09,-5.382693313943037
2019-01-10,5.3867748176894565
2019-01-11,5.1272214121802335
2019-01-14,-2.360565840472873
2019-01-15,8.53027459901682
2019-01-16,3.4363809726903582
2019-01-17,-11.003704301186417
2019-01-18,-23.93042781710426
2019-01-21,-15.785779025164857
2019-01-22,-34.07396012281697
2019-01-23,-49.621300780979254
2019-01-24,-40.12510913342885
2019-01-25,-63.35413067057061
2019-01-28,-95.0400137469988
2019-01-29,-81.32090693598019
2019-01-30,-76.56785374914341
2019-01-31,-85.04152407822454
2019-02-01,-99.95908803363221
2019-02-04,-95.21023704424414
2019-02-05,-112.41673726291668
2019-02-06,-118.84306693383559
2019-02-07,-89.32474781281496
2019-02-08,-111.08049286587459
2019-02-11,-130.16942912913953
2019-02-12,-129.84309945822065
2019-02-13,-133.07783352403692
2019-02-14,-109.60416319495585
2019-02-15,-135.13318473209756
2019-02-18,-143.0793763796479
2019-02-19,-124.93088671087366
2019-02-20,-121.71141857924113
