Date,Residuals
2018-10-05,-121.32839530223004
2018-10-08,-121.45166940502332
2018-10-09,-129.46864634182378
2018-10-10,-121.07242252380445
2018-10-11,-107.8846924682228
2018-10-12,-96.68689965274274
2018-10-15,-88.96017375553589
2018-10-16,-82.66175334107157
2018-10-17,-99.96394993751659
2018-10-19,-101.72998547584064
2018-10-22,-114.58280967126996
2018-10-23,-116.23815485071128
2018-10-24,-104.00167999309821
2018-10-25,-108.79318623066052
2018-10-26,-110.95041420705473
2018-10-29,-108.4884686502034
2018-10-30,-119.68469246822275
2018-10-31,-110.90450418852748
2018-11-01,-102.4538765895432
2018-11-02,-83.24193103269192
2018-11-05,-94.03343727025418
2018-11-06,-100.62274691137145
2018-11-07,-96.87715069233644
2018-11-09,-88.83752725172695
2018-11-12,-94.52274691137148
2018-11-13,-82.5274644918286
2018-11-14,-69.2746402963993
2018-11-15,-63.590989634215475
2018-11-16,-63.642558631676195
2018-11-19,-62.92368830984793
2018-11-20,-63.11959832837516
2018-11-21,-59.555445587003874
2018-11-22,-66.00513178751174
2018-11-26,-59.32367772177298
2018-11-27,-51.223991521265134
2018-11-28,-66.90606259791326
2018-11-29,-58.77744331567868
2018-11-30,-62.90763159537397
2018-12-03,-63.136250877608575
2018-12-04,-53.018960141315915
2018-12-05,-57.51549775882745
2018-12-06,-62.42272573522166
2018-12-07,-61.99819643445983
2018-12-10,-57.37963991212371
2018-12-11,-60.77901231313939
2018-12-12,-57.76675295679598
2018-12-13,-52.10574879842113
2018-12-14,-41.3485208220269
2018-12-17,-36.1576421834489
2018-12-18,-33.323050122788686
2018-12-19,-24.757642183448922
2018-12-20,-15.372422523804403
2018-12-21,-11.832485283702852
2018-12-24,-21.59286184309343
2018-12-26,-20.32367772177298
2018-12-27,-21.761732164921682
2018-12-28,-24.381230085734273
2018-12-31,-23.59160664512484
2019-01-01,-19.28248528370284
2019-01-02,-28.678395302230058
2019-01-03,-34.59631363750697
2019-01-04,-27.314242560858872
2019-01-07,-30.997893223042638
2019-01-08,-34.63814426263633
2019-01-09,-46.75449360045252
2019-01-10,-51.41078017837032
2019-01-11,-49.56990153979234
2019-01-14,-52.04065465857349
2019-01-15,-45.11958774030023
2019-01-16,-39.44883462151904
2019-01-17,-31.634681880147866
2019-01-18,-32.45858358192538
2019-01-21,-35.31487015984311
2019-01-22,-33.10008981948761
2019-01-23,-29.855748798421132
2019-01-24,-33.21675295679597
2019-01-25,-29.686564677100705
2019-01-28,-38.4717843367452
2019-01-29,-42.332160896135804
2019-01-30,-44.66800815476455
2019-01-31,-41.76203537633893
2019-02-01,-46.15669019689756
2019-02-04,-48.15889738141749
2019-02-05,-49.09096845806562
2019-02-06,-47.36361496187453
2019-02-07,-47.14286184309344
2019-02-08,-49.520215339284505
2019-02-11,-53.918949553240964
2019-02-12,-48.2944202524792
2019-02-13,-58.55196202836555
2019-02-14,-72.47774652709592
2019-02-15,-59.990957869990666
2019-02-18,-59.87963991212371
2019-02-19,-52.1733533342059
2019-02-20,-45.83027809918286
2019-02-21,-51.338458062128495
2019-02-22,-42.27242252380444
2019-02-25,-50.50795598294104
2019-02-26,-49.93311288268717
2019-02-27,-55.83279908319503
2019-02-28,-48.917391143855184
2019-03-01,-40.372108724312284
2019-03-05,-23.32840589030502
2019-03-06,-13.148531410101839
2019-03-07,-15.425257307308641
2019-03-08,-18.941292845632688
2019-03-11,1.0203389117264692
2019-03-12,4.0546171728944955
2019-03-13,2.6932992150275368
2019-03-14,4.074115093707064
2019-03-15,10.572221708679308
2019-03-18,19.686374450050494
2019-03-19,22.17284930766357
2019-03-20,3.004617172894484
2019-03-22,-7.145069027613374
2019-03-25,-1.7611151540123728
2019-03-26,-1.4202365154343966
2019-03-27,-6.365205135485155
2019-03-28,0.11215894878085919
2019-03-29,12.19957520487037
2019-04-01,6.298006207409628
2019-04-02,-5.076836892844312
2019-04-03,-22.583123470762075
2019-04-04,-31.503248990558916
2019-04-05,-27.57243311187932
2019-04-08,-34.51646033345372
2019-04-09,-29.27180551289507
2019-04-10,-27.776523093352125
2019-04-11,-23.766146533961603
2019-04-12,-24.416774132945875
2019-04-15,-27.282495871777826
2019-04-16,-27.779985475840647
2019-04-18,-22.364891335993036
2019-04-22,-45.43658585325056
2019-04-23,-48.59791439919246
2019-04-24,-35.45483916416953
2019-04-25,-26.184713644372664
2019-04-26,-13.429996063915553
2019-04-30,-4.549493984728144
2019-05-02,-5.979682264423445
2019-05-03,-3.5438350057946764
2019-05-06,6.046102234306943
2019-05-07,-5.297924987267436
2019-05-08,-4.629682264423423
2019-05-09,-16.329368464931292
2019-05-10,-21.741314021782614
2019-05-13,-29.812694739547965
2019-05-14,-26.30766335959879
2019-05-15,-25.49854199817679
2019-05-16,-9.176533681427088
2019-05-17,-8.385655042849123
2019-05-20,8.084773688364976
2019-05-21,-9.391010810365401
2019-05-22,0.635401287349282
2019-05-23,0.4486126302440425
2019-05-24,11.573769529990102
2019-05-27,18.04829883075189
2019-05-28,18.16433436907596
2019-05-29,14.986980872884885
2019-05-30,23.275662915017904
2019-05-31,25.227231912478658
2019-06-03,32.99735743227552
2019-06-04,24.091384653849843
2019-06-06,12.670631535068708
2019-06-07,18.42943909699858
2019-06-10,4.79265043989335
2019-06-11,2.605537395221063
2019-06-12,-3.233458446404086
2019-06-13,4.375349115525751
2019-06-14,2.110568775170293
2019-06-17,-6.732506459852743
2019-06-18,0.8435918383697754
2019-06-19,-5.235655042849089
2019-06-20,1.0822632924277968
2019-06-21,-4.2233956865056825
2019-06-24,-3.9520043806653007
2019-06-25,8.398623218319017
2019-06-26,6.834470476947729
2019-06-27,7.941384653849809
2019-06-28,7.904595996744604
2019-07-01,-9.024640296399298
2019-07-02,-6.256721961122366
2019-07-03,-3.491314021782614
2019-07-04,-4.610811942595149
2019-07-05,-15.124326496907145
2019-07-08,-25.24003764766411
2019-07-09,-25.88941004867985
2019-07-10,-36.565508346902334
2019-07-11,-35.46959832837513
2019-07-12,-40.611732164921705
2019-07-15,-38.86110456593747
2019-07-16,-31.655131787511777
2019-07-17,-33.54160664512483
2019-07-18,-37.745686038522706
2019-07-19,-35.945372239030576
2019-07-22,-33.168646341823774
2019-07-23,-27.82493291974157
2019-07-24,-37.87556051872582
2019-07-25,-46.65040361897974
2019-07-26,-43.346627436999086
2019-07-29,-45.102600215424786
2019-07-30,-51.963604373799626
2019-07-31,-41.953541613901166
2019-08-01,-43.99976543192059
2019-08-02,-45.456365809330464
2019-08-05,-49.21327998623252
2019-08-06,-42.89818584638488
2019-08-07,-57.19378206541995
2019-08-08,-44.75856240577548
2019-08-09,-41.79849964587703
2019-08-13,-45.4705079626267
2019-08-14,-34.21107280171259
2019-08-16,-37.3554138227791
2019-08-19,-41.71641798115394
2019-08-20,-46.59220247988429
2019-08-21,-61.429618735973804
2019-08-22,-76.65728603165701
2019-08-23,-59.7739597570403
2019-08-26,-53.5730183585639
2019-08-27,-46.48685730044292
2019-08-28,-38.679618735973804
2019-08-29,-34.973332158055996
2019-08-30,-33.979618735973816
2019-09-03,-33.43716051186016
2019-09-04,-25.900999453739246
2019-09-05,-8.032139719985878
2019-09-06,-9.550382442829914
2019-09-09,-6.404472424302696
2019-09-11,-2.671763160595276
2019-09-12,-4.556669020747677
2019-09-13,20.090182396255955
2019-09-16,-8.273656545623112
2019-09-17,-19.624284144607373
2019-09-18,-6.545978661864922
2019-09-19,-9.067673179122494
2019-09-20,15.868163491431346
2019-09-23,63.13985800868892
2019-09-24,73.30810073153287
2019-09-25,77.0018141536151
2019-09-26,92.41532870792713
2019-09-27,81.60684553356435
2019-09-30,81.93703381325963
2019-10-01,105.37477445691616
2019-10-03,143.0647116970178
2019-10-04,127.16062171554495
2019-10-07,101.95873891859208
2019-10-09,104.08829959930313
2019-10-10,101.10307993965858
2019-10-11,99.55527653610363
2019-10-14,98.1341990297554
2019-10-15,102.82633286630198
2019-10-16,125.22821566325479
2019-10-17,126.10305876350867
2019-10-18,133.3143767213757
2019-10-22,147.18984742061394
2019-10-23,139.95337256300093
2019-10-24,125.78261944421968
2019-10-25,136.7668977053878
2019-10-27,139.44708598508305
2019-10-29,135.77852946274692
2019-10-30,137.8175253043721
2019-10-31,139.43324704320406
2019-11-01,132.4797846607155
2019-11-04,135.6068243574145
2019-11-05,130.80116537848096
2019-11-06,137.03009846020763
2019-11-07,126.06846670284858
2019-11-08,115.24111320665747
2019-11-11,130.1716152858449
2019-11-13,122.58105044675904
2019-11-14,126.92979524879041
2019-11-15,118.76438730945068
2019-11-18,133.7983517711266
2019-11-19,130.93294383178687
2019-11-20,156.62822625132975
2019-11-21,125.87162587391987
2019-11-22,121.4433203911774
2019-11-25,119.15150035412296
2019-11-26,108.33106103483397
2019-11-27,117.82256727239621
2019-11-28,121.97288107188837
2019-11-29,123.38200243331039
2019-12-02,111.51471169701779
2019-12-03,105.91942927747482
2019-12-04,112.86093551503711
2019-12-05,103.3952137762052
2019-12-06,99.8087389185921
2019-12-09,110.93358201884604
2019-12-10,97.47289165996335
2019-12-11,94.1046489371193
2019-12-12,102.99333097925233
2019-12-13,108.05370753864293
2019-12-16,103.21314269955707
2019-12-17,107.23295441986176
2019-12-18,100.41282890006488
2019-12-19,101.17320545945546
2019-12-20,98.96786028001412
2019-12-23,104.11754648052198
2019-12-24,89.05339373915075
2019-12-26,88.6546489371193
2019-12-27,102.44489997671303
2019-12-30,104.4996175571701
2019-12-31,103.08515101630678
2020-01-01,103.04930375767793
2020-01-02,99.00968031706856
2020-01-03,94.99993135666227
2020-01-06,80.42855063889681
2020-01-07,72.2282368394047
2020-01-08,70.89679336174083
2020-01-09,81.5719502614869
2020-01-10,81.31723268102985
2020-01-13,81.94804855970938
2020-01-14,84.50779752011573
2020-01-15,79.06754648052197
2020-01-16,72.90245234067436
2020-01-17,65.09301717976018
2020-01-20,68.09144818229947
2020-01-21,74.77635404245189
2020-01-22,65.73736878890162
2020-01-23,79.42824742747962
2020-01-24,76.583592606921
2020-01-27,78.12290224803826
2020-01-28,91.25749430869848
2020-01-29,89.463153287632
2020-01-30,79.85686670971415
2020-01-31,66.48769317646872
2020-02-01,52.57480622114099
2020-02-03,69.28424138205514
2020-02-04,87.7559358993127
2020-02-05,111.02134383865251
2020-02-06,104.41662625819544
2020-02-07,100.96788145616398
2020-02-10,94.71096727926192
2020-02-11,90.32134383865252
2020-02-12,84.06128107875406
2020-02-13,78.1754338201253
2020-02-14,85.41914724220749
2020-02-17,70.28204478561014
2020-02-18,79.31663684627034
2020-02-19,84.35814308383266
2020-02-20,80.66883344271537
2020-02-24,73.09085234753996
2020-02-25,65.14053854804786
2020-02-26,57.014440249825384
2020-02-27,52.017902632313906
2020-02-28,34.17702399373593
2020-03-02,19.890235336630667
2020-03-03,32.967902632313894
2020-03-04,26.612557452872522
2020-03-05,26.292431933075648
2020-03-06,10.579858777240133
2020-03-09,29.926103771409373
2020-03-11,10.189315114304122
2020-03-12,-50.83645879635128
2020-03-13,-18.744324959804715
2020-03-16,-30.72293365396439
2020-03-17,-38.18802779381201
2020-03-18,-62.0179128620901
2020-03-19,-95.03236881487851
2020-03-20,-76.29527694635607
2020-03-23,-125.99777675421825
2020-03-24,-132.28645879635127
2020-03-25,-121.48205501538638
2020-03-26,-112.61004669863667
2020-03-27,-116.19023497833194
2020-03-30,-120.30092533721466
2020-03-31,-77.65281872224244
2020-04-01,-91.85941909965237
2020-04-03,-77.24684594381682
2020-04-07,-42.98993176691471
2020-04-08,-51.6339589884891
2020-04-09,-48.74717033138393
2020-04-13,-43.7735824290985
2020-04-15,-40.09402174838749
2020-04-16,-38.433331389504815
2020-04-17,-33.64779793036814
2020-04-20,-25.579241408032033
2020-04-21,-39.19715974330893
2020-04-22,-38.1496701392461
2020-04-23,-39.49841494127753
2020-04-24,-44.17325804153148
2020-04-27,-39.13772458239481
2020-04-28,-35.36225388315654
2020-04-29,-33.581438004477036
2020-04-30,-23.385538574024736
2020-05-04,-45.822641030622094
2020-05-05,-46.48144859255194
2020-05-06,-49.650946513364545
2020-05-07,-64.26823724965715
2020-05-08,-69.02798621006343
2020-05-11,-78.87232723112993
2020-05-12,-81.24779793036816
2020-05-13,-77.00660549229804
2020-05-14,-84.06289207021581
2020-05-15,-75.56289207021581
2020-05-18,-100.03993176691472
2020-05-19,-100.36226447123153
2020-05-20,-84.67673101209493
2020-05-21,-80.47735861107918
2020-05-22,-78.56289207021581
2020-05-26,-80.5273586110792
2020-05-27,-64.1317623920441
2020-05-28,-67.04119755295824
2020-05-29,-50.25346749737662
2020-06-01,-46.677996798138395
2020-06-02,-51.34277713849389
2020-06-03,-43.69152194052532
2020-06-04,-35.63240057910332
2020-06-05,-23.076114001185545
2020-06-08,1.8263963947516118
2020-06-09,-10.869199824283498
2020-06-10,-13.595298122505994
2020-06-11,-22.63114538113473
2020-06-12,-19.08302817808766
2020-06-15,-31.962902658290773
2020-06-16,-33.233028178087636
2020-06-17,-28.35283989839229
2020-06-18,-22.763216457782903
2020-06-19,-12.24686711996668
2020-06-22,-7.7374319590525715
2020-06-23,-0.8069298798650948
2020-06-24,-14.513530257275022
2020-06-25,-22.96447165575148
2020-06-26,0.6921287216584346
2020-06-29,-9.783969576564004
2020-06-30,-19.239628555497518
2020-07-01,-13.180193394583398
2020-07-02,-9.689314756005388
2020-07-03,-7.73396957656405
2020-07-06,-2.798122317935281
2020-07-07,-13.329251996106962
2020-07-08,-15.09465993544677
2020-07-09,-16.60535029432947
2020-07-10,-17.171385832653527
2020-07-13,-13.536166173009065
2020-07-14,-19.892138951434674
2020-07-15,-24.152829310317372
2020-07-16,0.13710792978417885
2020-07-17,50.459743845518176
2020-07-20,43.954712465569
2020-07-21,71.07106180338519
2020-07-22,57.48615594323286
2020-07-23,64.44118732318202
2020-07-24,55.12515178485796
2020-07-27,64.40502626506111
2020-07-28,68.11446142597526
2020-07-29,60.37421038638155
2020-07-30,25.493080708209845
2020-07-31,20.253457267600425
2020-08-03,24.01195103003812
2020-08-04,14.782076549834983
2020-08-05,16.767610008971587
2020-08-06,15.978300367854331
2020-08-07,26.23867692724491
2020-08-10,21.678927966838614
2020-08-11,35.71855140744805
2020-08-12,28.23333174780356
2020-08-13,27.633645547295657
2020-08-14,19.582704148819232
2020-08-17,14.454084866584651
2020-08-18,8.9899321252135
2020-08-19,10.279241766330756
2020-08-20,19.290873523689868
2020-08-21,16.83018316480718
2020-08-24,16.500308684604022
2020-08-25,19.574837985365775
2020-08-26,16.865402824451678
2020-08-27,19.58961832572129
2020-08-28,21.709743845518176
2020-08-31,14.620748003893027
2020-09-01,13.809116246533904
2020-09-02,20.60471246556898
2020-09-03,19.928927966838614
2020-09-04,9.763206228006709
2020-09-07,6.467296209479457
2020-09-08,18.166041011510913
