Date,Residuals
2018-10-05,19.622181769326943
2018-10-08,-1.5171056031531407
2018-10-09,-3.075817563052027
2018-10-10,0.24747003196839046
2018-10-11,-6.866886504331916
2018-10-12,-3.1304474165280567
2018-10-15,3.508511307720198
2018-10-16,1.9045387507079283
2018-10-17,-2.7806665153492816
2018-10-19,-0.9721736542716428
2018-10-22,-4.160694180877385
2018-10-23,-9.657159821507634
2018-10-24,0.7467031860940097
2018-10-25,-9.41951569018687
2018-10-26,-9.927022606568926
2018-10-29,-10.42039208547186
2018-10-30,-4.449214707483094
2018-10-31,-2.724502970124547
2018-11-01,10.845578913757976
2018-11-02,19.8031953795506
2018-11-05,20.195031166704837
2018-11-06,19.610154548879535
2018-11-07,20.49459296906238
2018-11-09,14.436647855037876
2018-11-12,7.337414700912234
2018-11-13,8.748675075485238
2018-11-14,6.590949060281986
2018-11-15,12.091387257924481
2018-11-16,8.172072219916288
2018-11-19,12.402757181908129
2018-11-20,1.3570583871522501
2018-11-21,2.8263734251604262
2018-11-22,0.09248275203071898
2018-11-26,3.9704002005271377
2018-11-27,4.450975613108341
2018-11-28,2.7824274209745568
2018-11-29,11.744125993190067
2018-11-30,14.52138614522272
2018-12-03,19.163002833555737
2018-12-04,17.712455086502615
2018-12-05,9.455934114816188
2018-12-06,8.537495472093042
2018-12-07,11.51122126475596
2018-12-10,9.85713915833307
2018-12-11,6.079550358068502
2018-12-12,8.49026298558843
2018-12-13,8.809906671828458
2018-12-14,7.259468474185979
2018-12-17,10.243359147315687
2018-12-18,9.82790711690916
2018-12-19,12.185742681523067
2018-12-20,9.178126215730401
2018-12-21,8.093140048494433
2018-12-24,4.340043886767177
2018-12-26,5.7633314817875885
2018-12-27,6.0666467423361325
2018-12-28,13.221824342865233
2018-12-31,16.75670096069055
2019-01-01,12.90272840367831
2019-01-02,7.288152768556785
2019-01-03,2.8538238977845367
2019-01-04,3.7458787837600482
2019-01-07,2.4731389357927185
2019-01-08,1.069495027012323
2019-01-09,0.6196045764229439
2019-01-10,-1.268915950182759
2019-01-11,0.9850566068294881
2019-01-14,2.01220720945156
2019-01-15,3.4196045764229552
2019-01-16,3.642782622032769
2019-01-17,1.2427826220327631
2019-01-18,5.146974277866292
2019-01-21,4.535604353882604
2019-01-22,1.1088919489030502
2019-01-23,4.19387811613899
2019-01-24,4.709549245366787
2019-01-25,5.671576465814184
2019-01-28,-1.0676013572552847
2019-01-29,-0.09023165581197645
2019-01-30,4.732398642744727
2019-01-31,7.728645184553699
2019-02-01,11.409658794777414
2019-02-04,4.802151878395364
2019-02-05,8.422343311688536
2019-02-06,13.160206541830547
2019-02-07,8.67102871876105
2019-02-08,8.360425640651783
2019-02-11,1.829631129249293
2019-02-12,-1.5595466938201525
2019-02-13,-0.20138248097438805
2019-02-14,-5.008560749124513
2019-02-15,-11.639793458169464
2019-02-18,-11.104369093291012
2019-02-19,-8.619602024876315
2019-02-20,-2.5466430780877545
2019-02-21,-0.47335548306730857
2019-02-22,0.9033569219122342
2019-02-25,1.2765349675220534
2019-02-26,-1.8475194733727562
2019-02-27,-3.097738572194004
2019-02-28,-6.987354592905945
2019-03-01,-8.930395423577039
2019-03-05,-10.908751069715976
2019-03-06,-7.770559191342102
2019-03-07,-5.746176102215458
2019-03-08,-10.74231309461382
2019-03-11,-9.820668740752723
2019-03-12,-7.228285206545365
2019-03-13,-6.012175879675084
2019-03-14,-10.012942725549465
2019-03-15,-12.332367312968245
2019-03-18,-11.7515728015658
2019-03-19,-8.25135370274458
2019-03-20,-0.2734362542481392
2019-03-22,4.396645629634406
2019-03-25,-2.0811622694514256
2019-03-26,1.372810287560867
2019-03-27,1.6000704395935372
2019-03-28,-4.5886691858334245
2019-03-29,-2.031162269451414
2019-04-01,8.799741791361669
2019-04-02,9.849741791361652
2019-04-03,10.088590966199263
2019-04-04,4.211549912987806
2019-04-05,9.215412920589472
2019-04-08,9.208015553618054
2019-04-09,8.972481639328976
2019-04-10,2.6337420139020082
2019-04-11,1.7489749454873333
2019-04-12,0.2797694568897384
2019-04-15,-1.675627242460621
2019-04-16,-0.3374353640867582
2019-04-18,-8.006640852684313
2019-04-22,-15.129818898294104
2019-04-23,-17.038092660550518
2019-04-24,-15.88014754652599
2019-04-25,-18.76436686788756
2019-04-26,-13.544942280468774
2019-04-30,-9.533681905895747
2019-05-02,-10.991407921099011
2019-05-03,-10.45675040209494
2019-05-06,-16.252777845082676
2019-05-07,-13.329271151241016
2019-05-08,-13.940860174045895
2019-05-09,-12.128175657134761
2019-05-10,-13.912614077317585
2019-05-13,-17.97044964193151
2019-05-14,-17.05886061912662
2019-05-15,-15.750039109817067
2019-05-16,-10.211080385568891
2019-05-17,-15.265600689634255
2019-05-20,-9.050477307459573
2019-05-21,-11.531162269451414
2019-05-22,-11.712614077317596
2019-05-23,-19.524641297764987
2019-05-24,-15.878613854777257
2019-05-27,-10.647709793964196
2019-05-28,-12.952668295672055
2019-05-29,-15.502668295672038
2019-05-30,-17.464585966708796
2019-05-31,-19.31083250851782
2019-06-03,-20.89669507103875
2019-06-04,-23.843270261079596
2019-06-06,-29.890393198173598
2019-06-07,-28.001324924514762
2019-06-10,-21.1848869494126
2019-06-11,-19.538640407603623
2019-06-12,-18.896037774575007
2019-06-13,-17.791955668152127
2019-06-14,-18.94957213394477
2019-06-17,-23.68036664534725
2019-06-18,-30.050448529229783
2019-06-19,-28.17296927837583
2019-06-20,-25.70044852922976
2019-06-21,-19.064805065530066
2019-06-24,-19.861380255570936
2019-06-25,-16.42318837719708
