Date,Residuals
2018-10-05,-408.43972747160933
2018-10-08,-447.22555584886754
2018-10-09,-404.50167228691635
2018-10-10,-389.14974810506396
2018-10-11,-428.1819397142524
2018-10-12,-400.14281360648397
2018-10-15,-389.96085179892
2018-10-16,-364.72640303898197
2018-10-17,-378.2738918119551
2018-10-19,-447.8149845822177
2018-10-22,-412.2968432225091
2018-10-23,-390.8251925366553
2018-10-24,-350.3174472599396
2018-10-25,-388.41048241804424
2018-10-26,-367.42211853910703
2018-10-29,-361.4054296206755
2018-10-30,-373.62484136176863
2018-10-31,-294.17710458118154
2018-11-01,-312.8662974442441
2018-11-02,-273.38884993817965
2018-11-05,-288.59131261590164
2018-11-06,-272.3524163097577
2018-11-07,-264.890477563114
2018-11-09,-267.87937386925796
2018-11-12,-287.51992814365076
2018-11-13,-256.52631200903556
2018-11-14,-250.32077533376514
2018-11-15,-235.45855216752852
2018-11-16,-196.8049336054478
2018-11-19,-197.30523623102954
2018-11-20,-225.71469409396218
2018-11-21,-231.08163102000753
2018-11-22,-220.27578565049203
2018-11-26,-219.30747517578993
2018-11-27,-209.854159239291
2018-11-28,-190.85639818405116
2018-11-29,-176.45420778859557
2018-11-30,-135.2889106248108
2018-12-03,-150.75281603394933
2018-12-04,-186.0019688438349
2018-12-05,-142.68555827633304
2018-12-06,-160.1302574713502
2018-12-07,-153.79997790668858
2018-12-10,-195.01358069024536
2018-12-11,-195.77774624432368
2018-12-12,-169.4844327352896
2018-12-13,-175.84945154814545
2018-12-14,-211.95916955601842
2018-12-17,-164.39530055885825
2018-12-18,-174.57086029504853
2018-12-19,-136.95028660093317
2018-12-20,-144.00917562468135
2018-12-21,-159.15581720754062
2018-12-24,-201.68969712829357
2018-12-26,-168.75247092772588
2018-12-27,-155.47553157421544
2018-12-28,-130.0436001099672
2018-12-31,-146.36944426574973
2019-01-01,-104.62999732641038
2019-01-02,-127.38554007034372
2019-01-03,-166.327195611128
2019-01-04,-127.07329869811792
2019-01-07,-129.99747274832453
2019-01-08,-149.42415195689523
2019-01-09,-120.49083480666354
2019-01-10,-124.784977299822
2019-01-11,-98.54188752374966
2019-01-14,-111.5846443309249
2019-01-15,-91.91770740487982
2019-01-16,-118.34272864520062
2019-01-17,-87.7032817058614
2019-01-18,-83.60716648154539
2019-01-21,-83.26882687726015
2019-01-22,-106.55215616481792
2019-01-23,-125.75881838113173
2019-01-24,-111.52492632305211
