Date,Residuals
2018-10-05,-171.6742722709555
2018-10-08,-121.69052027610655
2018-10-09,-121.10836553102149
2018-10-10,-148.42597547786977
2018-10-11,-131.33182281941663
2018-10-12,-103.29236279635916
2018-10-15,-80.92486192582965
2018-10-16,-78.05482508752311
2018-10-17,-48.36345522692022
2018-10-19,-29.55555873448907
2018-10-22,-46.533402308836685
2018-10-23,-27.315329543777125
2018-10-24,-48.45450938057297
2018-10-25,-37.2235193040608
2018-10-26,-67.77867631725212
2018-10-29,-89.41124120443101
2018-10-30,-101.72260614431434
2018-10-31,-107.8082517759492
2018-11-01,-115.47810598230672
2018-11-02,-106.58866995793119
2018-11-05,-115.04971451211122
2018-11-06,-121.47547869855475
2018-11-07,-116.43147999461553
2018-11-09,-122.96586964170297
2018-11-12,-88.61966003444331
2018-11-13,-78.82303716592105
2018-11-14,-115.45578468504891
2018-11-15,-85.17417783581209
2018-11-16,-89.30439094674739
2018-11-19,-85.87661780886128
2018-11-20,-87.19934768862822
2018-11-21,-97.82597703745432
2018-11-22,-90.21821985836209
2018-11-26,-91.84743005316045
2018-11-27,-103.99615006993099
2018-11-28,-110.71344898858229
2018-11-29,-78.46342343031597
2018-11-30,-55.71937984818169
2018-12-03,-64.09578324644781
2018-12-04,-72.43558141555286
2018-12-05,-68.40167234702085
2018-12-06,-74.66080394448636
2018-12-07,5.3420284103126505
2018-12-10,-59.37360594128222
2018-12-11,-53.18864284008032
2018-12-12,-51.950438801570726
2018-12-13,-42.82147699642974
2018-12-14,-53.212257202158526
2018-12-17,-77.1572379427214
2018-12-18,-69.40365418061242
2018-12-19,-107.73744793448759
2018-12-20,-97.0342758740569
2018-12-21,-101.36474205340278
2018-12-24,-80.95636810158544
2018-12-26,-88.81061039544579
2018-12-27,-93.09491028614298
2018-12-28,-102.40068251247499
2018-12-31,-84.49105257610995
2019-01-01,-95.326538014893
2019-01-02,-90.50636654200116
2019-01-03,-95.78192565739778
2019-01-04,-85.96916853879702
2019-01-07,-86.96823293995294
2019-01-08,-108.4859868788933
2019-01-09,-94.46216276701512
2019-01-10,-110.27491988561587
2019-01-11,-106.5930166493572
2019-01-14,-117.7399359049009
2019-01-15,-131.07382253433548
2019-01-16,-136.95428871368154
2019-01-17,-108.49776352045478
2019-01-18,-76.64561993442703
2019-01-21,-63.56485580847516
2019-01-22,-44.83840597242943
2019-01-23,-66.21382733407177
2019-01-24,-65.83418455808214
2019-01-25,-58.31517619417855
2019-01-28,-35.23313988291898
2019-01-29,-63.653721497904826
2019-01-30,-94.35849080809999
2019-01-31,-44.29324883825484
2019-02-01,-44.88028664860735
2019-02-04,-19.048590042980095
2019-02-05,-12.938708597788718
2019-02-06,-32.95892494887585
2019-02-07,-32.63592112118522
2019-02-08,-10.299295012510811
2019-02-11,1.0441542359958476
2019-02-12,-1.8717973821330816
2019-02-13,-5.5450511590661336
2019-02-14,-7.25607483373301
2019-02-15,-9.326682006985038
2019-02-18,-1.0066018500676819
2019-02-19,-6.603314474980152
2019-02-20,-0.3553907437151338
2019-02-21,-19.103014968789694
2019-02-22,-73.17645137767158
2019-02-25,-84.79130564452066
2019-02-26,-102.25689043916691
2019-02-27,-118.76880327489835
2019-02-28,-126.34906282361317
2019-03-01,-111.17544378278171
2019-03-05,-107.64483984968138
2019-03-06,-113.74974535404635
2019-03-07,-116.7171804668676
2019-03-08,-116.97922949676877
2019-03-11,-124.05147723839605
2019-03-12,-118.47187778101693
2019-03-13,-124.53851348916373
2019-03-14,-120.44357918638048
2019-03-15,-63.80225108480363
2019-03-18,-53.68748501476057
2019-03-19,-46.27486564991409
2019-03-20,-40.06934337282428
2019-03-22,-56.11589736446922
2019-03-25,-79.16436899158202
2019-03-26,-52.37226392442858
2019-03-27,-61.67468301796498
2019-03-28,-50.818316458005256
2019-03-29,-66.0543946708317
2019-04-01,-74.10179138576154
2019-04-02,-86.89816118587305
2019-04-03,-105.11682672497545
2019-04-04,-107.5902646934419
2019-04-05,-102.96803627174359
2019-04-08,-90.29234096217715
2019-04-09,-95.49003562371308
2019-04-10,-91.7298113537206
2019-04-11,-113.25949900790556
2019-04-12,-110.25518627758379
2019-04-15,-76.90945412971064
2019-04-16,-71.78227376586756
2019-04-18,-87.70278962314501
2019-04-22,-90.18852813033914
2019-04-23,-93.91000202555847
2019-04-24,-97.70657689671657
2019-04-25,-107.41173390990798
2019-04-26,-94.06504216450867
2019-04-30,-65.41114269544937
2019-05-02,-51.82163935378162
2019-05-03,-45.194345234866205
2019-05-06,-57.246900522572105
2019-05-07,-48.224423711216104
2019-05-08,-31.182824780884403
2019-05-09,-60.808952671642146
2019-05-10,-39.26858416759137
2019-05-13,-44.20297537426336
2019-05-14,-52.554389992078086
2019-05-15,-49.16901674878295
2019-05-16,-49.12652241904857
2019-05-17,-42.20873980267311
2019-05-20,-25.399334257283726
2019-05-21,-34.77466586253581
2019-05-22,-31.26900583169163
2019-05-23,-4.622842662211724
2019-05-24,-7.390868989491537
2019-05-27,3.7849191956340746
2019-05-28,-5.629002591539802
2019-05-29,-3.0693037782975807
2019-05-30,8.262053121697363
2019-05-31,-0.7958433707335644
2019-06-03,-8.726854326758712
2019-06-04,-4.878224066378607
2019-06-06,-2.022749786652639
2019-06-07,-12.677198711144229
2019-06-10,-32.73493345113911
2019-06-11,-24.040502166008537
2019-06-12,-45.57658193841917
2019-06-13,-30.048169588710607
2019-06-14,-54.11528587541284
2019-06-17,-55.50800771529157
2019-06-18,-67.2957056169796
2019-06-19,-32.48890491624434
2019-06-20,-29.04435675687273
2019-06-21,-54.893216086981965
2019-06-24,-70.07340831840384
2019-06-25,-55.86948329107804
2019-06-26,-56.01272746853829
2019-06-27,-68.56462110532402
2019-06-28,-81.65190886491814
2019-07-01,-77.16907002981543
2019-07-02,-81.95597164599803
2019-07-03,-73.7342926797321
2019-07-04,-62.32374802403592
2019-07-05,-32.0553788719551
2019-07-08,15.618274129980364
2019-07-09,-24.731105978125697
2019-07-10,9.239954655830843
2019-07-11,19.6692561666041
2019-07-12,9.861726497656264
2019-07-15,35.50809785735191
2019-07-16,11.072043643207735
2019-07-17,47.10928652460666
2019-07-18,51.49306095855354
2019-07-19,42.05766215699168
2019-07-22,40.41005257309257
2019-07-23,79.26993401828395
2019-07-24,93.64138391482129
2019-07-25,111.58677011872442
2019-07-26,90.45747484628896
2019-07-29,93.03396800094538
2019-07-30,93.78549637383253
2019-07-31,112.52988278076782
2019-08-01,90.46543709642833
2019-08-02,104.21153450819997
2019-08-05,64.87344578434704
2019-08-06,78.43939896206075
2019-08-07,63.47349378171111
2019-08-08,75.248005102776
2019-08-09,81.88821809272804
2019-08-13,105.30507663226626
2019-08-14,51.031576025260165
2019-08-16,55.60804830040365
2019-08-19,59.68114188448453
2019-08-20,83.37249086557426
2019-08-21,93.62536497939914
2019-08-22,106.37661472560899
2019-08-23,85.8577665545572
2019-08-26,95.89519674665917
2019-08-27,91.48312371807606
2019-08-28,83.21258386211662
2019-08-29,56.37848904246607
2019-08-30,22.122215358065887
2019-09-03,14.888804628433263
2019-09-04,27.379105815191224
2019-09-05,13.423993680195053
2019-09-06,26.229724147500747
2019-09-09,40.23547705390388
2019-09-11,40.91856739783316
2019-09-12,29.88848892148303
2019-09-13,46.29437802205621
2019-09-16,48.53271513556683
2019-09-17,35.680864817391694
2019-09-18,41.01258698128527
2019-09-19,35.92383660651217
2019-09-20,68.47005557127841
2019-09-23,105.97757215863521
2019-09-24,89.54450425380378
2019-09-25,71.4599768529622
2019-09-26,74.48405559283583
2019-09-27,82.01504722893219
2019-09-30,86.9370001431223
2019-10-01,96.49870634822241
2019-10-03,65.31420138647832
2019-10-04,28.20853979604999
2019-10-07,29.29582755564411
2019-10-09,75.5475176809673
2019-10-10,60.375973349286596
2019-10-11,66.7715228652105
2019-10-14,73.79473020436376
2019-10-15,108.82909741235358
2019-10-16,88.30951871350453
2019-10-17,67.9176682743464
2019-10-18,84.00931520204199
2019-10-22,124.95038867562334
2019-10-23,103.14641877010285
2019-10-24,100.56421914682278
2019-10-25,88.6032179112533
2019-10-27,89.8820179639581
2019-10-29,56.54420630719778
2019-10-30,67.17877858623478
2019-10-31,57.2542015074614
2019-11-01,36.0256336436546
2019-11-04,-7.0512216557317515
2019-11-05,-38.99900607365771
2019-11-06,-14.096519662829223
2019-11-07,-7.532484120583149
2019-11-08,10.211650777525847
2019-11-11,17.880889770742897
2019-11-13,-1.2002364999391375
2019-11-14,-18.27997059190352
2019-11-15,7.295405891543851
2019-11-18,6.811038683554216
2019-11-19,-1.7519683842886025
2019-11-20,-18.280358294899543
2019-11-21,-19.91214777608593
2019-11-22,-44.38191066646891
2019-11-25,-24.262807867421543
2019-11-26,-17.802128577140138
2019-11-27,-15.696901127487536
2019-11-28,-19.835810135528163
2019-11-29,-5.8270260416168185
2019-12-02,29.19540433195948
2019-12-03,27.903028436050818
2019-12-04,38.73050362733102
2019-12-05,43.666285453135515
2019-12-06,80.61936463800748
2019-12-09,57.49784586459327
2019-12-10,60.839265282144424
2019-12-11,68.83559332322943
2019-12-12,88.2986708275339
2019-12-13,61.083244666155
2019-12-16,64.00967206310315
2019-12-17,65.52742756162797
2019-12-18,76.48703505889534
2019-12-19,91.40474256005632
2019-12-20,53.615742236041115
2019-12-23,63.263483335356796
2019-12-24,70.89184924728556
2019-12-26,47.716336569668556
2019-12-27,29.171016123473464
2019-12-30,34.39107540087775
2019-12-31,33.21695334239348
2020-01-01,24.501480743235106
2020-01-02,8.479825775650852
2020-01-03,11.018299083331158
2020-01-06,38.7065193226008
2020-01-07,51.37559812296604
2020-01-08,30.07434369800285
2020-01-09,13.71489951275612
2020-01-10,35.8108142925787
2020-01-13,33.38425226104505
2020-01-14,8.492377823204833
2020-01-15,3.644774477643523
2020-01-16,26.08541848920254
2020-01-17,12.761366867179731
2020-01-20,-52.31118194022201
2020-01-21,-41.02225049308413
2020-01-22,-82.02599288846045
2020-01-23,-60.26161608099801
2020-01-24,-33.74817331279496
2020-01-27,-50.2500685091652
2020-01-28,-50.38763021668342
2020-01-29,-63.950816797306516
2020-01-30,-49.07560362587992
2020-01-31,35.50711833498167
2020-02-01,44.24111404073528
2020-02-03,57.78586727115362
2020-02-04,32.113943034398744
2020-02-05,17.555500205704448
2020-02-06,-1.2040384146860106
2020-02-07,-22.53687724978863
2020-02-10,-6.680350496977553
2020-02-11,-9.65394553912688
2020-02-12,23.515703596183812
2020-02-13,4.227409801283557
2020-02-14,-1.7832021717047155
2020-02-17,25.557324965612906
2020-02-18,25.38820128705288
2020-02-19,11.119445991560042
2020-02-20,1.174990707747611
2020-02-24,19.295343253004603
2020-02-25,10.666749830931167
2020-02-26,16.042238509866365
2020-02-27,30.059011971767404
2020-02-28,5.650449149663018
2020-03-02,-1.2101643829100794
2020-03-03,20.863022076729976
2020-03-04,19.948140692030165
2020-03-05,54.81934219890991
2020-03-06,63.94476044138355
2020-03-09,53.167666714761936
2020-03-11,59.330127446341294
2020-03-12,21.85161286356697
2020-03-13,-5.471682672392035
2020-03-16,-65.61849129203233
2020-03-17,-75.77536710798245
2020-03-18,-151.30817042239664
2020-03-19,-56.60941020618452
2020-03-20,-52.70372149790501
2020-03-23,-45.3769986686043
2020-03-24,22.38523143366183
2020-03-25,124.27049404105378
2020-03-26,173.36472493389078
2020-03-27,226.80794355308421
2020-03-30,145.80860208483568
2020-03-31,155.59737333912176
2020-04-01,50.69390333208503
2020-04-03,8.952757862457474
2020-04-07,43.3791643798927
2020-04-08,45.35762004821186
2020-04-09,108.0892524557155
2020-04-13,121.06051660113462
2020-04-15,32.457254784313136
2020-04-16,-21.130329362302746
2020-04-17,2.355799967056555
2020-04-20,6.345916962280626
2020-04-21,-10.712051526196092
2020-04-22,-7.928434165932231
2020-04-23,94.47934701184204
2020-04-24,120.51507928069827
2020-04-27,160.35052296045524
2020-04-28,157.42065423390568
2020-04-29,144.06746129396151
2020-04-30,162.176887718864
2020-05-04,119.14657705361628
2020-05-05,93.85629674637153
2020-05-06,94.68217624747194
2020-05-07,50.605886604277885
2020-05-08,75.95520095467577
2020-05-11,51.527998151735346
