Date,Residuals
2018-10-05,-343.9996828867627
2018-10-08,-360.1628715410601
2018-10-09,-398.0807164040374
2018-10-10,-344.7879080680382
2018-10-11,-354.40307136778233
2018-10-12,-343.752364449996
2018-10-15,-339.9187954774005
2018-10-16,-325.3042660414866
2018-10-17,-319.5299364322949
2018-10-19,-295.81935628727445
2018-10-22,-299.0614577054873
2018-10-23,-315.8470013235294
2018-10-24,-310.65948306004043
2018-10-25,-317.975353277571
2018-10-26,-315.1595561139968
2018-10-29,-290.283739615276
2018-10-30,-281.26921017936206
2018-10-31,-274.39353978855365
2018-11-01,-238.06004386991435
2018-11-02,-242.6231594702556
2018-11-05,-232.121818688639
2018-11-06,-231.30143837034086
2018-11-07,-228.68169191587276
2018-11-09,-229.2099708159583
2018-11-12,-256.5929059247235
2018-11-13,-274.52055096097865
2018-11-14,-245.3106046797883
2018-11-15,-244.15863003434163
2018-11-16,-243.41384705289545
2018-11-19,-229.85792311655518
2018-11-20,-252.71131159757465
2018-11-21,-258.182325779703
2018-11-22,-275.17315947025554
2018-11-26,-277.31265237919126
2018-11-27,-289.7606777337446
2018-11-28,-302.7265479512753
2018-11-29,-295.56667472404115
2018-11-30,-263.06470007859457
2018-12-03,-232.7896635516163
2018-12-04,-201.7541199335741
2018-12-05,-199.01991709714844
2018-12-06,-194.10680149680718
2018-12-07,-211.71138465153103
2018-12-10,-235.7291564605522
2018-12-11,-189.30672844285107
2018-12-12,-151.73493428897996
2018-12-13,-188.29614829783065
2018-12-14,-170.0639201068518
2018-12-17,-179.14812294327726
2018-12-18,-160.92245255246894
2018-12-19,-194.7980498893212
2018-12-20,-201.17569492557618
2018-12-21,-204.117796343789
2018-12-24,-226.65594847110833
2018-12-26,-230.16511478055577
2018-12-27,-187.01645556217238
2018-12-28,-205.7894443897477
2018-12-31,-190.62167258072645
2019-01-01,-168.14395449051517
2019-01-02,-177.9499514808117
2019-01-03,-185.35192612625838
2019-01-04,-179.35714314481254
2019-01-07,-177.76765023587654
2019-01-08,-175.52223339060038
2019-01-09,-178.2577770086425
2019-01-10,-150.53803055417472
2019-01-11,-162.92886424472727
2019-01-14,-186.18676282651438
2019-01-15,-176.43083889017396
2019-01-16,-188.08478818106755
2019-01-17,-177.95587541715201
2019-01-18,-196.10326690787508
2019-01-21,-211.2644809167257
2019-01-22,-222.6191371254057
2019-01-23,-245.61786939774538
2019-01-24,-224.3007314525545
2019-01-25,-225.7613115975746
2019-01-28,-266.55277915195745
2019-01-29,-238.72111177085253
2019-01-30,-214.7730864162993
2019-01-31,-194.12245255246899
2019-02-01,-198.3757679795325
2019-02-04,-197.30736230668106
2019-02-05,-203.45017064268052
