Date,Residuals
2018-08-31,-573.3072739333243
2018-09-03,-596.775233882704
2018-09-04,-567.5147165501166
2018-09-05,-572.7940816201958
2018-09-06,-548.2155203401335
2018-09-07,-507.43116453376615
2018-09-10,-564.1204951407044
2018-09-11,-504.14148631823855
2018-09-12,-500.1437977544733
2018-09-14,-505.769355358304
2018-09-17,-477.816108326806
2018-09-18,-503.4964611188093
2018-09-19,-485.38329635760374
2018-09-21,-383.12353500788186
2018-09-24,-299.4798899689363
2018-09-25,-301.31106248667265
2018-09-26,-293.55325632557333
2018-09-27,-221.99845384070613
2018-09-28,-189.18793650811858
2018-10-01,-306.1596793490071
2018-10-03,-280.7566799922856
2018-10-04,-351.94059987245464
2018-10-05,-541.9587596894607
2018-10-08,-676.2459989830181
2018-10-09,-709.4969186425642
2018-10-10,-713.8198766249261
2018-10-11,-652.3415397872291
2018-10-12,-623.2240519549928
2018-10-15,-647.485509202354
2018-10-16,-671.1240997621435
2018-10-17,-614.9799188631873
2018-10-19,-496.2195897820211
2018-10-22,-465.75999210898
2018-10-23,-480.00325766790183
2018-10-24,-482.11712628531086
2018-10-25,-434.7431081991331
2018-10-26,-470.28870113000676
2018-10-29,-462.1144267300292
2018-10-30,-419.0260519735825
2018-10-31,-415.9194812091855
2018-11-01,-398.4824301670483
2018-11-02,-401.24291562820144
2018-11-05,-406.32740323981534
2018-11-06,-434.5675376367685
2018-11-07,-418.04596279207317
2018-11-09,-473.715373941498
2018-11-12,-471.6305503374997
2018-11-13,-423.99068387055104
2018-11-14,-352.7774510469658
2018-11-15,-323.91244264715624
2018-11-16,-171.995422612551
2018-11-19,-230.52438362786597
2018-11-20,-251.2904159405457
2018-11-21,-256.67423588690235
2018-11-22,-230.3679214363042
2018-11-26,-225.25971553995214
2018-11-27,-173.7021816283691
2018-11-28,-202.47725549885126
2018-11-29,-196.61609805292937
2018-11-30,-236.93921241527732
2018-12-03,-244.75803989754058
2018-12-04,-255.5992460145162
2018-12-05,-252.59514306634037
2018-12-06,-223.6869371699877
2018-12-07,-200.92387234259468
2018-12-10,-226.64782668590442
2018-12-11,-256.4297349312783
2018-12-12,-237.2385606857374
2018-12-13,-229.6314743165567
2018-12-14,-251.03100651892555
2018-12-17,-256.4523293693328
2018-12-18,-308.39559492825447
2018-12-19,-341.0452068092077
2018-12-20,-309.34832203545875
2018-12-21,-340.6262113307521
2018-12-24,-345.7937990968021
