Date,Residuals
2018-08-31,51.1106763737327
2018-09-03,59.17975935656705
2018-09-04,59.03035132605015
2018-09-05,56.29754807557339
2018-09-06,54.09595782700387
2018-09-07,53.00043258797086
2018-09-10,58.98512207175878
2018-09-11,61.32905706222226
2018-09-12,60.618221306977205
2018-09-14,65.30072857271239
2018-09-17,76.73194157461973
2018-09-18,92.45450103933467
2018-09-19,79.57169778885788
2018-09-21,106.22288172782422
2018-09-24,102.82824444301596
2018-09-25,95.55209817155881
2018-09-26,94.41770467251251
2018-09-27,107.08260887912141
2018-09-28,111.89562685241918
2018-10-01,92.9918543857969
2018-10-03,100.04314864962487
2018-10-04,96.69155840105537
2018-10-05,92.16829664199568
2018-10-08,95.36223163245913
2018-10-09,94.48101863055189
2018-10-10,86.47565591536008
2018-10-11,88.36352589628711
2018-10-12,74.6068689172674
2018-10-15,82.44573717728073
2018-10-16,76.27029320016834
2018-10-17,78.15686891726742
2018-10-19,84.17883641249912
2018-10-22,84.2820169096382
2018-10-23,85.20875515057853
2018-10-24,82.84762341059186
2018-10-25,85.79921365916135
2018-10-26,85.57724616392957
2018-10-29,77.543554959228
2018-10-30,77.37606222496325
2018-10-31,69.24773373545338
2018-11-01,68.82417599165214
2018-11-02,88.52983469158548
2018-11-05,86.21552245445974
2018-11-06,82.04673545636709
2018-11-07,81.92635820970483
2018-11-09,83.18560371638037
2018-11-12,82.3811289554134
2018-11-13,80.15309645064517
2018-11-14,67.64514520779755
2018-11-15,68.75757121161215
2018-11-16,61.35250448116196
2018-11-19,58.96811098211566
2018-11-20,63.35598096304264
2018-11-21,57.2744719763937
2018-11-22,59.46840696685723
2018-11-26,59.2731777125658
2018-11-27,55.91045572400961
2018-11-28,50.040670446830575
2018-11-29,51.773473697307395
2018-11-30,44.88748994969151
2018-12-03,33.00439071447309
2018-12-04,39.10786719635371
2018-12-05,37.86422819063182
2018-12-06,46.74444291345279
2018-12-07,44.228836412499135
2018-12-10,44.8243616515322
2018-12-11,38.65021193824768
2018-12-12,34.72794845827437
2018-12-13,28.538784213519477
2018-12-14,25.941668725916884
2018-12-17,29.82288172782424
2018-12-18,32.59137274117529
2018-12-19,18.46274826692388
2018-12-20,21.155093008817857
2018-12-21,14.219109261201965
2018-12-24,7.498732014539769
2018-12-26,-1.0623997254469373
2018-12-27,1.1188132764604006
2018-12-28,-4.503154218771357
2018-12-31,-0.33277697210911583
2019-01-01,-3.917466455897113
2019-01-02,-1.3467932244932967
2019-01-03,2.4032067755067033
2019-01-04,-3.833368941592312
2019-01-07,-1.4754176987447067
2019-01-08,-3.4709429377777496
2019-01-09,-2.527007947314246
2019-01-10,-4.066172192069189
2019-01-11,-3.1598111977911003
2019-01-14,-11.496090930148569
2019-01-15,-10.706926685393626
2019-01-16,-15.497977163459666
2019-01-17,-16.45115766059871
2019-01-18,-15.666468176810724
2019-01-21,-11.822237201605674
2019-01-22,-8.254744467340856
2019-01-23,-10.812399725446937
2019-01-24,-9.332776972109116
2019-01-25,-10.516874486413883
2019-01-28,-10.444906991182165
2019-01-29,-13.707628979738331
2019-01-30,-14.390432230215197
2019-01-31,-14.526415977831022
2019-02-01,-0.0382500121624787
2019-02-04,5.069701230685155
2019-02-05,-0.9162825169307212
2019-02-06,-11.085365499765032
2019-02-07,-17.090136245473587
2019-02-08,-11.509625537911035
2019-02-11,-26.439248291248788
2019-02-12,-34.311215786480545
2019-02-13,-20.05773930459992
2019-02-14,-21.72075727789769
2019-02-15,-21.21410029887801
2019-02-18,-22.452968558891314
2019-02-19,-24.329706799831655
2019-02-20,-23.625232038864652
2019-02-21,-23.630298769314862
2019-02-22,-23.697495518838025
2019-02-25,-27.550676015977075
2019-02-26,-28.53318328171227
2019-02-27,-24.912806035050096
2019-02-28,-28.28795402742088
2019-03-01,-30.634071235937085
2019-03-05,-24.04768117871805
2019-03-06,-18.96169743110221
2019-03-07,-28.410699152015837
2019-03-08,-29.593206417751077
2019-03-11,-26.59827314820123
2019-03-12,-16.143502402492686
2019-03-13,-17.654338157737698
2019-03-14,-18.216764161552362
2019-03-15,-24.017060146293943
2019-03-18,-32.523421140572026
2019-03-19,-36.4975708538565
2019-03-20,-41.24657257477014
2019-03-22,-43.55870259384312
2019-03-25,-46.12878385576374
2019-03-26,-52.235440834783475
2019-03-27,-54.94498232620066
2019-03-28,-61.06565555760443
2019-03-29,-58.46724580617396
2019-04-01,-58.55511578710093
2019-04-02,-52.880263779471704
2019-04-03,-34.356114066187274
2019-04-04,-32.98096607381649
2019-04-05,-36.941801829061546
2019-04-08,-40.49180182906156
2019-04-09,-45.32172056714094
2019-04-10,-46.17778557667745
2019-04-11,-50.304227832876165
2019-04-12,-47.327785576677456
2019-04-15,-46.2497530719092
2019-04-16,-43.03862133192251
2019-04-18,-27.2928001081479
2019-04-22,-24.07342114057201
2019-04-23,-31.06258538532697
2019-04-24,-33.70811062435993
2019-04-25,-33.507814639618374
2019-04-26,-38.289323626267304
2019-04-30,-35.07153490726091
2019-05-02,-37.034256895817066
2019-05-03,-39.09538863580383
2019-05-06,-37.28584714438662
2019-05-07,-34.59479666632063
2019-05-08,-36.69479666632063
2019-05-09,-38.697977163459655
2019-05-10,-43.98584714438664
2019-05-13,-33.26746645589708
2019-05-14,-41.40086167585707
2019-05-15,-39.727303932055804
2019-05-16,-39.93018844445328
2019-05-17,-40.38207467776439
2019-05-20,-52.35811062435994
2019-05-21,-50.33425689581708
2019-05-22,-47.91835441012185
2019-05-23,-45.90881291870471
2019-05-24,-53.10652037579044
