Date,Residuals
2018-08-31,-29.016905208980916
2018-09-03,-41.756850775363546
2018-09-04,-7.313723897622367
2018-09-05,-28.388543871599722
2018-09-06,-37.9744984353315
2018-09-07,-31.61972646829372
2018-09-10,-26.95186920377637
2018-09-11,-49.38839342410347
2018-09-12,-47.00231884302298
2018-09-14,-38.628999937523986
2018-09-17,-34.37509852207404
2018-09-18,-29.637793337360563
2018-09-19,-32.14490649431673
2018-09-21,13.305874470070648
2018-09-24,100.12027995838389
2018-09-25,80.24753070948054
2018-09-26,45.46673859498014
2018-09-27,93.93984789592923
2018-09-28,89.1381372229016
2018-10-01,152.09092805206683
2018-10-03,65.3435092766822
2018-10-04,-13.518915073758762
2018-10-05,27.718990197698076
2018-10-08,15.03075530434353
2018-10-09,28.520851318222412
2018-10-10,-21.705559311434172
2018-10-11,-82.91753402262907
2018-10-12,-143.52266604171223
2018-10-15,-112.79760603303794
2018-10-16,-115.2906737537262
2018-10-17,-149.33052973290796
2018-10-19,-146.72290607640957
2018-10-22,-147.89904624122073
2018-10-23,-201.99304367054947
2018-10-24,-196.60477834704716
2018-10-25,-181.97272519876515
2018-10-26,-237.0759065101238
2018-10-29,-172.11003038347917
2018-10-30,-161.51336214233402
2018-10-31,-155.39865746226997
2018-11-01,-143.10718039726135
2018-11-02,-146.53623140858622
2018-11-05,-172.58746201221993
2018-11-06,-129.5976060330379
2018-11-07,-121.85739000181047
2018-11-09,-161.10826055339862
2018-11-12,-166.44520568606686
2018-11-13,-148.56159231225342
2018-11-14,-185.2571499671135
2018-11-15,-202.33431113100914
2018-11-16,-196.87992964616524
2018-11-19,-183.9112322602075
2018-11-20,-193.64139385781755
2018-11-21,-247.8279180781442
2018-11-22,-247.37290607640966
2018-11-26,-216.1659433669497
2018-11-27,-171.7943047043309
2018-11-28,-80.26570333225254
2018-11-29,-97.28317011457625
2018-11-30,-101.26669390118877
2018-12-03,-91.39115382312048
2018-12-04,-69.81195236429903
2018-12-05,-76.00168832613235
2018-12-06,-70.76912467830812
2018-12-07,-66.90763003650795
2018-12-10,-82.28647144328329
2018-12-11,-62.77254602436369
2018-12-12,-52.33674190812849
2018-12-13,-89.0380925291106
2018-12-14,-83.72452716223643
2018-12-17,-83.95558974158234
2018-12-18,-83.5981165325802
2018-12-19,-103.28308052737543
2018-12-20,-116.60654988037072
2018-12-21,-167.2575100191591
2018-12-24,-145.91900466095967
2018-12-26,-172.46435271127052
2018-12-27,-162.43479120040342
2018-12-28,-178.56438314141838
2018-12-31,-187.35865103559195
2019-01-01,-175.04397508243324
2019-01-02,-150.0795391639715
2019-01-03,-160.25787007120493
2019-01-04,-176.93034885526367
2019-01-07,-159.93317011457611
2019-01-08,-165.77131542073016
2019-01-09,-174.8093407095355
2019-01-10,-173.74760603303798
2019-01-11,-222.69223397925748
2019-01-14,-239.73878220305414
2019-01-15,-201.9066698977192
2019-01-16,-195.53551130449478
2019-01-17,-174.96339257248178
2019-01-18,-170.89310453084545
2019-01-21,-165.85105780924164
2019-01-22,-172.84103380577199
2019-01-23,-203.25718039726144
2019-01-24,-181.77161631572312
2019-01-25,-163.34484563402088
2019-01-28,-133.00769089680352
2019-01-29,-102.94631627235185
2019-01-30,-93.59433513447857
2019-01-31,-71.84961760105898
2019-02-01,-65.30844143104264
2019-02-04,-46.62323740155034
2019-02-05,-53.49475604682016
2019-02-06,-61.46159401549585
2019-02-07,-49.34043542227164
2019-02-08,-71.18872474924365
2019-02-11,-69.12675003804907
2019-02-12,-80.73542342053679
2019-02-13,-69.81672603457946
2019-02-14,-88.21036341186255
2019-02-15,-99.15253015081475
2019-02-18,-160.95889277353194
2019-02-19,-218.57488891752496
2019-02-20,-222.17651000335218
2019-02-21,-227.95084990793498
2019-02-22,-219.88875517939186
2019-02-25,-163.3333831256109
2019-02-26,-111.46150442829526
2019-02-27,-87.18545385068501
2019-02-28,-164.71675646472727
2019-03-01,-153.8116244456437
2019-03-05,-147.30670203111004
2019-03-06,-144.38728454106104
2019-03-07,-120.99850871801641
2019-03-08,-113.56159401549598
2019-03-11,-118.8019300640724
2019-03-12,-119.60045942574129
2019-03-13,-122.20997292966922
2019-03-14,-134.36009294701762
2019-03-15,-88.68089148819604
2019-03-18,-99.05508094528273
2019-03-19,-102.88626354197709
2019-03-20,-107.59664759749217
2019-03-22,-116.30006894354801
2019-03-25,-138.2383342670505
2019-03-26,-127.9015091517308
2019-03-27,-138.97863988547851
2019-03-28,-110.85309980740999
2019-03-29,-112.16276375883399
2019-04-01,-88.24199564780292
2019-04-02,-44.99310623408792
2019-04-03,-35.652619738015346
2019-04-04,-98.42620910835922
2019-04-05,-66.36765574321998
2019-04-08,-50.18686362871995
2019-04-09,-30.92500893487386
2019-04-10,-82.64994892619916
2019-04-11,-97.51069303376062
2019-04-12,-105.29700764953805
2019-04-15,-14.001059512484062
2019-04-16,3.9290124979247594
2019-04-18,20.75419252394795
2019-04-22,28.987925915109372
2019-04-23,22.841227243816775
2019-04-24,42.50233140342334
2019-04-25,55.47715137740079
2019-04-26,94.75269145546918
2019-04-30,108.41538627075533
2019-05-02,62.89545828116434
2019-05-03,-8.092776612190391
2019-05-06,16.015776752948568
2019-05-07,13.598670022670376
2019-05-08,22.319348546500805
2019-05-09,37.364936631508954
2019-05-10,1.4065032837183935
2019-05-13,-11.27945128001329
2019-05-14,-30.423298261845957
2019-05-15,-27.531611592287845
2019-05-16,-13.580020936608435
2019-05-17,-24.030380988654542
2019-05-20,27.952512281067357
2019-05-21,-2.257991791796485
2019-05-22,-15.629840058964419
2019-05-23,-39.118705469209544
2019-05-24,-40.450968222040956
2019-05-27,-27.095085668718184
2019-05-28,-15.524197540338719
2019-05-29,17.19927181265666
2019-05-30,58.38729710146163
2019-05-31,92.58432539465275
2019-06-03,140.0757720295137
2019-06-04,86.76502792195242
2019-06-06,76.28753713615879
2019-06-07,83.8635572836215
2019-06-10,122.56328681877676
2019-06-11,147.72613208155917
2019-06-12,164.78666658457087
2019-06-13,160.4246918733761
2019-06-14,163.26271716218162
2019-06-17,160.30575445272189
2019-06-18,158.78948784388376
2019-06-19,171.6073451084012
2019-06-20,196.02154099216568
2019-06-21,158.48606649782823
2019-06-24,191.86175702339324
2019-06-25,186.63144497828716
2019-06-26,176.98927823933445
2019-06-27,185.5663193858818
2019-06-28,157.27169143966194
2019-07-01,170.85653541710917
2019-07-02,178.9737621647355
2019-07-03,171.2045847093841
2019-07-04,176.5212113702678
2019-07-05,109.31965114473633
2019-07-08,122.09459113606226
2019-07-09,82.86256841792783
2019-07-10,58.37748440578389
2019-07-11,58.521752299957825
2019-07-12,63.508426967780906
2019-07-15,93.94606177439255
2019-07-16,55.4809057518396
2019-07-17,57.32709392359038
2019-07-18,8.30680588195355
2019-07-19,27.000833741430142
2019-07-22,61.91391903891031
2019-07-23,64.93885903023556
2019-07-24,56.09633223923788
2019-07-25,92.23069614729047
2019-07-26,79.07997604319917
2019-07-29,98.25686674224971
2019-07-30,151.2380493389437
2019-07-31,180.32106262601405
2019-08-01,161.38354783675118
2019-08-02,179.98438795819106
2019-08-05,215.74867342915627
2019-08-06,167.76881102329662
2019-08-07,163.88078573449093
2019-08-08,204.88957913432705
2019-08-09,203.70989760611155
2019-08-13,172.2346279928879
2019-08-14,164.5512242236241
2019-08-16,125.3145495558008
