Date,Residuals
2018-10-05,-283.72143645060146
2018-10-08,-290.10238367132956
2018-10-09,-315.5599748374068
2018-10-10,-313.4329813161685
2018-10-11,-311.7523920070764
2018-10-12,-277.0402644799956
2018-10-15,-321.0265554731186
2018-10-16,-302.2647941934206
2018-10-17,-282.9496452042529
2018-10-19,-262.7331977302995
2018-10-22,-251.57981002082988
2018-10-23,-285.56804874113186
2018-10-24,-256.1540484034981
2018-10-25,-270.43687677052594
2018-10-26,-288.9761226448568
2018-10-29,-301.9757563974738
2018-10-30,-262.0768384681287
2018-10-31,-238.14718139643946
2018-11-01,-255.49472592437291
2018-11-02,-230.23527028348963
2018-11-05,-226.19140479578255
2018-11-06,-228.44956195188
2018-11-07,-217.85518871928525
2018-11-09,-188.26824848376918
2018-11-12,-222.33620252089258
2018-11-13,-206.45683677996044
2018-11-14,-160.2825234806662
2018-11-15,-179.3071197749705
2018-11-16,-196.44124662678405
2018-11-19,-183.8734257514186
2018-11-20,-189.56606767096582
2018-11-21,-197.3320823166573
2018-11-22,-208.5665004992279
2018-11-26,-139.88410496046208
2018-11-27,-149.88107516262858
2018-11-28,-153.8768883775142
2018-11-29,-120.40574637355871
2018-11-30,-133.46620916847087
2018-12-03,-64.92941043045994
2018-12-04,-78.71144805758945
2018-12-05,-37.07299292315679
2018-12-06,-78.81873955716333
2018-12-07,-59.651060179303386
2018-12-10,-84.97068728434215
2018-12-11,-94.59160453841969
2018-12-12,-49.320321036959285
2018-12-13,-37.62414157469084
2018-12-14,-28.389223982979274
2018-12-17,-39.51137314096377
2018-12-18,-48.691388124289006
2018-12-19,-43.369238966304465
2018-12-20,-53.09903753549861
2018-12-21,-74.91051582018667
2018-12-24,-86.99803871721656
2018-12-26,-83.1614563933365
2018-12-27,-59.35929225202676
2018-12-28,-63.943194353962554
2018-12-31,-69.12183593587588
2019-01-01,-86.66750765325673
2019-01-02,-104.55682844421358
2019-01-03,-100.43879115471736
2019-01-04,-106.2181568956496
2019-01-07,-108.19066396527
2019-01-08,-122.99369376310369
2019-01-09,-111.12017120370751
2019-01-10,-114.52334249904607
2019-01-11,-128.84599940191833
2019-01-14,-133.74340243234656
2019-01-15,-111.40898424977627
2019-01-16,-126.33207398091054
2019-01-17,-147.49924561388275
2019-01-18,-154.69837995735907
2019-01-21,-152.50097692693043
2019-01-22,-155.86302120163873
2019-01-23,-132.0001112704067
2019-01-24,-142.21093197695495
2019-01-25,-147.70631236357872
2019-01-28,-155.02839494068417
2019-01-29,-143.82247684252206
2019-01-30,-168.10984990630027
2019-01-31,-147.21532684045337
2019-02-01,-109.74252844007606
2019-02-04,-117.89187086193647
2019-02-05,-112.75095191969012
2019-02-06,-101.6899147990107
2019-02-07,-91.83666858704646
2019-02-08,-112.39821345261362
2019-02-11,-125.95275814936394
2019-02-12,-139.55030267729717
2019-02-13,-129.97822843593872
2019-02-14,-140.9656764163426
2019-02-15,-152.12765411017176
2019-02-18,-169.12751261266658
2019-02-19,-183.56293794926592
2019-02-20,-189.33530352138155
2019-02-21,-171.39937043989426
2019-02-22,-157.24807195510857
2019-02-25,-156.11675848699747
2019-02-26,-152.46004964893746
2019-02-27,-180.81149796697514
2019-02-28,-187.65774401012277
2019-03-01,-184.36885604742793
2019-03-05,-198.98854973334596
2019-03-06,-230.80210890697094
2019-03-07,-220.96719131525924
2019-03-08,-228.08147464790318
2019-03-11,-220.0878921552062
2019-03-12,-206.01277978026746
2019-03-13,-190.48435461248482
2019-03-14,-203.47930217084672
