Date,Residuals
2019-08-30,-327.9331247746668
2019-09-03,-223.26047939199407
2019-09-04,-331.67908690835475
2019-09-05,-294.79366138652904
2019-09-06,-308.72056560855435
2019-09-09,-293.08536226680144
2019-09-11,-316.74589767163206
2019-09-12,-315.2035205948914
2019-09-13,-334.3068822647342
2019-09-16,-344.43894490968523
2019-09-17,-384.0409662569041
2019-09-18,-336.06787047892976
2019-09-19,-368.9743728455742
2019-09-20,-329.1683075968872
2019-09-23,-202.10664560028545
2019-09-24,-226.62032290894967
2019-09-25,-220.04073200651828
2019-09-26,-220.32010555700163
2019-09-27,-254.67414221628223
2019-09-30,-223.71853943321094
2019-10-01,-244.94948393561071
2019-10-03,-265.62459743970976
2019-10-04,-277.1961234727992
2019-10-07,-321.12840588376093
2019-10-09,-389.884453026978
2019-10-10,-316.97212569718886
2019-10-11,-285.1463432388091
2019-10-14,-255.70665887763016
2019-10-15,-291.52773451541725
2019-10-16,-261.3398432862273
2019-10-17,-307.12930184623974
2019-10-18,-177.75620486123353
2019-10-22,-69.32055233120991
2019-10-23,51.55545230724283
2019-10-24,-24.541409410018332
2019-10-25,-201.90149321251602
2019-10-27,-24.005979060067602
2019-10-29,-120.64498843180854
2019-10-30,-156.3788442087498
2019-10-31,-124.85776977799378
2019-11-01,-156.60956290998274
2019-11-04,-172.90059483597452
2019-11-05,-111.61987734177228
2019-11-06,-186.31628987076283
2019-11-07,-121.52974137826004
2019-11-08,103.29222780794407
2019-11-11,253.55388739048294
2019-11-13,486.6303460453314
2019-11-14,486.78214038435226
2019-11-15,393.75299142800395
2019-11-18,345.08572664833036
2019-11-19,482.2321391773212
2019-11-20,523.7278791309363
2019-11-21,664.1716013584273
2019-11-22,585.1088224263053
2019-11-25,458.84200683490235
2019-11-26,491.90859541810687
2019-11-27,527.8213779713233
2019-11-28,533.0783295262386
2019-11-29,433.6579240497631
2019-12-02,340.5502975054105
2019-12-03,390.5691308229384
2019-12-04,291.2511934678896
2019-12-05,123.4038861834515
2019-12-06,154.09087782906863
2019-12-09,-72.25710203074459
2019-12-10,-138.0205571593351
2019-12-11,-8.129525233343884
2019-12-12,-4.679522819281374
2019-12-13,53.242226600912545
2019-12-16,73.692674582152
2019-12-17,97.60500553303473
2019-12-18,61.15276562683721
2019-12-19,32.19895597575487
2019-12-20,68.3357326834871
2019-12-23,73.73662743893465
2019-12-24,70.77250094200008
2019-12-26,78.04335319268284
2019-12-27,78.46532720701225
2019-12-30,80.77877992154072
2019-12-31,35.57788395906164
2020-01-01,52.976759781353394
2020-01-02,22.435057694049647
2020-01-03,41.6971652578286
2020-01-06,-25.64700977902703
2020-01-07,-4.254408108150983
2020-01-08,-6.187591309716481
2020-01-09,0.5834867421331182
2020-01-10,-28.94969887349498
2020-01-13,-97.86516569305422
2020-01-14,31.60254344676423
2020-01-15,140.141104837267
2020-01-16,180.37540980247832
2020-01-17,214.62182112443725
2020-01-20,216.25590028848228
2020-01-21,128.53549843310066
2020-01-22,146.71957759714633
2020-01-23,179.8487265534941
2020-01-24,166.2065740708881
2020-01-27,141.5913270173396
2020-01-28,155.31845704053194
2020-01-29,102.00164386319193
2020-01-30,202.07899123833113
2020-01-31,218.68750891703758
2020-02-01,144.97539773216522
2020-02-03,164.85970269737663
2020-02-04,190.2729380599576
2020-02-05,78.540435882986
2020-02-06,87.95165593350475
2020-02-07,77.72407792907325
2020-02-10,88.77160980764666
2020-02-11,93.93237342770726
2020-02-12,127.89022094510119
2020-02-13,56.01802837179366
2020-02-14,3.112425588721635
2020-02-17,-69.61089357635637
2020-02-18,-86.05551297335751
2020-02-19,27.96915254950227
2020-02-20,-16.159765777554185
2020-02-24,-113.74227761077645
2020-02-25,-109.96380364386641
2020-02-26,-37.04318081544352
2020-02-27,-37.60798109478446
2020-02-28,-57.64049896316328
2020-03-02,-268.7077540865862
2020-03-03,-221.1880260136113
2020-03-04,-138.90462787416072
2020-03-05,-117.29117395260118
2020-03-06,-99.5463384106838
2020-03-09,-61.17460226783487
2020-03-11,11.33257267418412
2020-03-12,-229.9732728084923
2020-03-13,-4.984261022688315
2020-03-16,-82.18897629250023
2020-03-17,-175.89884032898772
2020-03-18,-188.04458993885373
2020-03-19,-104.71230994195457
2020-03-20,77.3885823994301
2020-03-23,-56.120400158954
2020-03-24,-187.13900646828324
2020-03-25,-288.10088098870733
2020-03-26,-298.9497507758424
2020-03-27,-462.810729333788
2020-03-30,-336.70244590546736
2020-03-31,-344.0170143484843
2020-04-01,-217.0266598259932
2020-04-03,-85.67599811390028
2020-04-07,-44.163440154819455
2020-04-08,-47.7226267878068
2020-04-09,-30.76746112269302
2020-04-13,110.27984495471401
2020-04-15,156.37312040799634
2020-04-16,115.13859326271222
2020-04-17,24.202059254585038
2020-04-20,302.2231228220594
2020-04-21,269.4190765065282
2020-04-22,245.08948198300322
2020-04-23,158.00832012865567
2020-04-24,-39.52867272399271
2020-04-27,122.40607780839582
2020-04-28,-8.179790866543954
2020-04-29,4.106756418927489
2020-04-30,-92.83000580442877
2020-05-04,-22.222161908128783
2020-05-05,-37.86409100363062
2020-05-06,-32.376418333419224
2020-05-07,47.96550714098839
2020-05-08,46.384788439755084
2020-05-11,-18.68359810356378
2020-05-12,62.9385920556806
2020-05-13,75.59083437594109
2020-05-14,61.68432959523352
2020-05-15,97.72603288956907
2020-05-18,148.37042045024646
2020-05-19,135.39755168047031
2020-05-20,131.89844764294912
2020-05-21,120.59463557780418
2020-05-22,147.31817450889275
2020-05-26,154.5329723741711
2020-05-27,140.42692040282827
