Date,Residuals
2018-10-05,-1774.4244651678555
2018-10-08,-1725.1478735587316
2018-10-09,-1685.7225552369064
2018-10-10,-1260.547114610209
2018-10-11,-1571.2939313919605
2018-10-12,-1414.372432932033
2018-10-15,-1624.5178541216137
2018-10-16,-1672.1716739835101
2018-10-17,-1847.6724329320332
2018-10-19,-1794.0341371274717
2018-10-22,-1954.221159644735
2018-10-23,-2008.7633976160669
2018-10-24,-1815.9088188056467
2018-10-25,-1835.302330064279
2018-10-26,-1818.4406258688405
2018-10-29,-1947.3294360121781
2018-10-30,-2014.5008121672327
2018-10-31,-2033.3150629372694
2018-11-01,-2070.5598474831995
2018-11-02,-1777.5327415352986
2018-11-05,-1772.8911402076164
2018-11-06,-1757.366458529441
2018-11-07,-1730.448265592635
2018-11-09,-1677.8118797190218
2018-11-12,-1796.328799368528
2018-11-13,-1759.040503563967
2018-11-14,-1775.12294727081
2018-11-15,-1767.4235839144594
2018-11-16,-1729.095596713164
2018-11-19,-1701.7332558740754
2018-11-20,-1680.3800726558275
2018-11-21,-1558.1073009086012
2018-11-22,-1657.6307092994775
2018-11-26,-1629.5612430753717
2018-11-27,-1522.3631530063203
2018-11-28,-1500.5398669203178
2018-11-29,-1309.7086965007738
2018-11-30,-1333.4528444030548
2018-12-03,-1374.0365613971962
2018-12-04,-1247.3210373398615
2018-12-05,-1397.3950823743871
2018-12-06,-1548.671796288384
2018-12-07,-1363.3341371274719
2018-12-10,-1485.5010567769796
2018-12-11,-1465.4009344721062
2018-12-12,-1365.241776851266
2018-12-13,-1210.9989022362843
2018-12-14,-1230.9384713281452
2018-12-17,-1326.6637896499697
2018-12-18,-1302.9410179027436
2018-12-19,-1129.4578152473778
2018-12-20,-1104.9877123796223
2018-12-21,-1157.181860281903
2018-12-24,-1253.1136673450965
2018-12-26,-1119.3590885346766
2018-12-27,-1159.2344068565017
2018-12-28,-1076.0727026610639
2018-12-31,-1091.74089559787
2019-01-01,-1096.6811013333809
2019-01-02,-1177.3467476955884
2019-01-03,-1178.0467476955882
2019-01-04,-1252.245988747066
2019-01-07,-1233.513545040224
2019-01-08,-1231.3966253907156
2019-01-09,-1245.970033781592
2019-01-10,-1289.2771591666105
2019-01-11,-1271.9512042011365
2019-01-14,-1329.1478986780148
2019-01-15,-1172.0907732929973
2019-01-16,-1284.506933993981
2019-01-17,-1399.1699114767189
2019-01-18,-1458.3297057412083
2019-01-21,-1247.300567557486
2019-01-22,-1147.8291914024312
2019-01-23,-1065.2590885346772
2019-01-24,-1161.3908955978695
2019-01-25,-1203.0760081841836
2019-01-28,-1459.0377123796225
2019-01-29,-1312.1396223105703
2019-01-30,-1296.5207927301153
2019-01-31,-1459.1649406323959
2019-02-01,-1348.3592108395505
2019-02-04,-1414.0767671327076
2019-02-05,-1413.5209150349874
2019-02-06,-1274.8487799314116
2019-02-07,-1243.6182461555163
