Date,Residuals
2019-08-30,961.5476332050112
2019-09-03,963.0119528021421
2019-09-04,1002.7564290169673
2019-09-05,993.9597107944494
2019-09-06,1003.8509052317922
2019-09-09,1007.5509052317921
2019-09-11,1010.0483675399739
2019-09-12,1022.4212067663382
2019-09-13,1008.7758337484361
2019-09-16,1001.9168754683658
2019-09-17,973.2882167727007
2019-09-18,951.9579171882951
2019-09-19,-133.88327724904775
2019-09-20,-100.35712699309738
2019-09-23,-79.88113920526143
2019-09-24,-57.44428581659281
2019-09-25,-51.239668585196114
2019-09-26,-65.86115285624328
2019-09-27,-58.08817066316692
2019-09-30,-66.31145829106981
2019-10-01,-18.52251561212165
2019-10-03,-53.771466091631055
2019-10-04,-94.79862686526667
2019-10-07,-91.70967443561676
2019-10-09,-51.68653952512727
2019-10-10,-111.30771836134795
2019-10-11,-207.3423004902197
2019-10-14,-183.5846971654662
2019-10-15,-232.4122770885367
2019-10-16,-185.16498699917088
2019-10-17,-167.73932414756428
2019-10-18,-141.80858591232118
2019-10-22,-137.2135085785444
2019-10-23,-130.43545100183155
2019-10-24,-154.1543975810605
2019-10-25,-191.0672192561624
2019-10-27,-179.0546835144844
2019-10-29,-213.63705288776737
2019-10-30,-195.5184019926637
2019-10-31,-211.12601506811848
2019-11-01,-185.10870937763048
2019-11-04,-177.26692357203729
2019-11-05,-170.93632830350612
2019-11-06,-148.2654354007093
2019-11-07,-124.16201065651535
2019-11-08,-110.4238120632308
2019-11-11,-100.10829022819576
2019-11-13,-124.60708799029226
2019-11-14,-100.40515141742549
2019-11-15,-99.34962763225053
2019-11-18,-113.60470301588703
2019-11-19,-76.2729250108548
2019-11-20,-61.87949831652054
2019-11-21,-62.00113530498106
2019-11-22,-71.76770666050629
2019-11-25,-81.06023655176364
2019-11-26,-82.69247270903566
2019-11-27,-90.13888549672697
2019-11-28,-140.3515544544157
2019-11-29,-128.37051078434592
2019-12-02,-121.86663763861316
2019-12-03,-144.4852885337168
2019-12-04,-137.6842487639276
2019-12-05,-153.05842344420648
2019-12-06,-134.3894768649775
2019-12-09,-113.74963738295196
2019-12-10,-80.02457565029704
2019-12-11,-73.35204185875955
2019-12-12,-59.42219067589235
2019-12-13,-58.25204185875964
2019-12-16,-33.40563882176957
2019-12-17,-8.061763725896526
2019-12-18,-11.34906551610402
2019-12-19,-37.41203990861936
2019-12-20,-27.61039901987806
2019-12-23,-5.899809601767629
2019-12-24,-12.586081372887293
2019-12-26,-34.659960369040846
2019-12-27,-37.47115090610305
2019-12-30,-27.25398818232702
2019-12-31,-41.72070250456454
2020-01-01,-28.779660784635098
2020-01-02,-15.722200426593645
2020-01-03,-42.844285816592674
2020-01-06,-60.41802184603421
2020-01-07,-34.94041267086004
2020-01-08,-27.934745918972794
2020-01-09,-16.47250586142013
2020-01-10,-11.368174563447383
2020-01-13,-34.87517676924904
2020-01-14,-36.95741292652133
2020-01-15,-10.002204326874107
2020-01-16,13.57972639557147
2020-01-17,-2.238628815406855
2020-01-20,-28.801164557084803
2020-01-21,-30.824452184987877
2020-01-22,-32.79087082310002
2020-01-23,-28.300124787295772
2020-01-24,-36.881464141490824
2020-01-27,-59.336692242540494
2020-01-28,-34.24625164156305
2020-01-29,-7.916705893522476
2020-01-30,-1.215370439608023
2020-01-31,-16.485213821914158
2020-02-01,-32.30730896261457
2020-02-03,-34.83342996646115
2020-02-04,2.289256542489966
2020-02-05,27.812982821230435
2020-02-06,27.56372690689409
2020-02-07,8.800304112840195
2020-02-10,-11.195955957437718
2020-02-11,-13.288342881982999
2020-02-12,-17.647739812890677
2020-02-13,-3.4708844740816858
2020-02-14,-26.13431701883701
2020-02-17,-5.514626353943868
2020-02-18,4.817008684376333
2020-02-19,27.90715360122863
2020-02-20,16.51894525724265
2020-02-24,18.815806446472607
