Date,Residuals
2018-08-31,-114.16052070570368
2018-09-03,-304.6120140417497
2018-09-04,-285.83312321615085
2018-09-05,-320.4668118374393
2018-09-06,-356.07608682468344
2018-09-07,-280.56563910552904
2018-09-10,-430.61350737779685
2018-09-11,-410.0058325946429
2018-09-12,-248.59954146290693
2018-09-14,-341.35998918206315
2018-09-17,-514.8276870287755
2018-09-18,-569.707857454332
2018-09-19,-614.7289666287325
2018-09-21,-753.828752892643
2018-09-24,-688.6639348499757
2018-09-25,-735.6451711393984
2018-09-26,-894.6920804158453
2018-09-27,-1015.8537008669118
2018-09-28,-694.1651075818882
2018-10-01,-802.081418960599
2018-10-03,-957.3175599137558
2018-10-04,-1062.490055556158
2018-10-05,-1092.652210347449
2018-10-08,-1359.446560423985
2018-10-09,-1426.7991196238963
2018-10-10,-1527.3897377686062
2018-10-11,-1455.3934697004315
2018-10-12,-1470.0848331048728
2018-10-15,-1341.6170283901138
2018-10-16,-1286.8786488411806
2018-10-17,-1281.6063669348696
2018-10-19,-1297.9387759562014
2018-10-22,-1284.98184643278
2018-10-23,-1302.2215055816687
2018-10-24,-1264.9737441774469
2018-10-25,-1268.0249169093568
2018-10-26,-1242.276410245404
2018-10-29,-1253.661164730558
2018-10-30,-946.1753443815378
2018-10-31,-1067.0311011730482
2018-11-01,-1000.7219330538501
2018-11-02,-737.7251306454473
2018-11-05,-738.0090330028252
2018-11-06,-960.3975194198047
2018-11-07,-655.7438943560264
2018-11-09,-678.1103126027829
2018-11-12,-817.1802490452719
2018-11-13,-880.5126580666056
2018-11-14,-942.6650035304265
2018-11-15,-938.4639376665618
2018-11-16,-925.9894171644719
2018-11-19,-906.6553010710031
2018-11-20,-947.2216124497136
2018-11-21,-1056.1089261347825
2018-11-22,-1098.4287557092266
2018-11-26,-1013.6610578625132
2018-11-27,-1121.4657487901586
2018-11-28,-1143.5437874879808
2018-11-29,-1154.7249169093575
2018-11-30,-858.3226783135797
2018-12-03,-831.7018897433154
2018-12-04,-700.7333397688253
2018-12-05,-835.0464535559386
2018-12-06,-848.8349399729159
2018-12-07,-880.2290763133606
2018-12-10,-957.500185487761
2018-12-11,-834.8627649346508
2018-12-12,-766.8673489942503
2018-12-13,-706.1592467389164
2018-12-14,-708.2441080921162
2018-12-17,-537.0450670879363
2018-12-18,-540.6300353091829
2018-12-19,-488.6239579135363
2018-12-20,-469.978648841181
2018-12-21,-637.6382444325609
2018-12-24,-725.5801421772285
2018-12-26,-716.4638307985151
2018-12-27,-641.8647897943374
2018-12-28,-549.0309943050033
2018-12-31,-549.784512500737
2019-01-01,-528.8158556582039
2019-01-02,-540.2031693432709
2019-01-03,-587.4009307474935
2019-01-04,-649.8136170624257
2019-01-07,-629.6845125007367
2019-01-08,-452.1692669858912
2019-01-09,-440.4457054796221
2019-01-10,-428.25039640726754
2019-01-11,-418.17918036482115
2019-01-14,-418.6978372073554
2019-01-15,-475.42214397335556
2019-01-16,-521.4618031222435
2019-01-17,-421.48738948819846
2019-01-18,-459.5770486370893
2019-01-21,-420.3736373094016
2019-01-22,-435.7620168583344
2019-01-23,-524.497519419805
2019-01-24,-516.0381375645156
2019-01-25,-508.1113784666486
2019-01-28,-533.749971751673
2019-01-29,-545.3032762113144
2019-01-30,-522.0080740070043
2019-01-31,-528.9021034794041
2019-02-01,-536.2892034283814
2019-02-04,-562.4986921517157
2019-02-05,-504.803489947406
2019-02-06,-460.9451739559827
2019-02-07,-432.92992844113724
2019-02-08,-437.15807400700396
2019-02-11,-320.79869215171675
2019-02-12,-264.7092467389175
2019-02-13,-310.06265806660485
2019-02-14,-382.64400122407096
2019-02-15,-403.48110117304714
2019-02-18,-621.0127649346505
2019-02-19,-523.9557285431838
2019-02-20,-452.5685217261598
2019-02-21,-330.12321265380524
2019-02-22,-268.26511039847173
2019-02-25,-353.25103761553873
2019-02-26,-395.40807400700396
2019-02-27,-70.91041947082704
2019-02-28,321.6826510057508
2019-03-01,512.6327578737964
2019-03-05,580.3957647928637
2019-03-06,239.7645285034414
2019-03-07,22.72753542250939
2019-03-08,-100.58632362433491
2019-03-11,-232.0932531477556
2019-03-12,88.45333552455668
2019-03-13,-21.844319011621337
2019-03-14,-121.59080081588945
2019-03-15,-153.59336001580232
2019-03-18,-53.98856222011091
2019-03-19,-10.830139360641624
2019-03-20,-116.92086437340004
2019-03-22,51.950031064910945
2019-03-25,-18.05593946268891
2019-03-26,-21.078114500956872
2019-03-27,281.4951264011779
2019-03-28,433.1105856521135
2019-03-29,419.25696058833455
2019-04-01,376.906960588336
2019-04-02,340.8732719670461
2019-04-03,420.67551056282355
2019-04-04,258.43009462242117
2019-04-05,247.71612870753415
2019-04-08,299.40557412033377
2019-04-09,361.9638901117578
2019-04-10,340.2545082564666
2019-04-11,273.3894764777124
2019-04-12,293.08180169455954
2019-04-15,279.41783577967
2019-04-16,296.85280400091506
2019-04-18,290.586385754159
2019-04-22,163.77114023931426
2019-04-23,94.23052209460184
2019-04-24,153.8109062562471
2019-04-25,189.87241983927015
2019-04-26,-176.8752346969086
2019-04-30,-205.4939984074863
2019-05-02,-144.1600960501073
2019-05-03,-56.6019937947749
2019-05-06,-48.748368730995935
2019-05-07,-61.653273394731514
2019-05-08,14.27689703082433
2019-05-09,-19.577793896820367
2019-05-10,-24.66510758188815
2019-05-13,211.1228444948647
2019-05-14,142.0149559756228
2019-05-15,200.65578785642356
2019-05-16,104.36730143944442
2019-05-17,92.2187947754901
2019-05-20,513.3016312690052
2019-05-21,443.87018124349197
2019-05-22,348.64661973722286
2019-05-23,288.19139446935515
2019-05-24,505.01708770335426
2019-05-27,573.669433167177
2019-05-28,472.0204990310431
2019-05-29,474.6158081033973
2019-05-30,560.4565331161539
2019-05-31,545.2223101546406
2019-06-03,531.822310154641
2019-06-04,432.3014147163303
2019-06-06,294.30589190788487
2019-06-07,431.1279600781054
2019-06-10,507.6897942652613
2019-06-11,525.5049329120629
2019-06-12,663.0305192780179
2019-06-13,606.6468306567294
2019-06-14,607.0443783248629
2019-06-17,375.71399416321765
2019-06-18,78.38958052917224
2019-06-19,245.07689421423856
2019-06-20,347.875721482329
2019-06-21,322.07209641854934
2019-06-24,277.2838237376618
2019-06-25,316.659516971662
2019-06-26,379.1280669461503
2019-06-27,422.2801986738832
2019-06-28,271.16975095472844
2019-07-01,329.3012009802387
2019-07-02,603.4697509547277
2019-07-03,489.54896238446054
2019-07-04,547.8920328610384
2019-07-05,451.05258744824096
2019-07-08,460.94086012912885
2019-07-09,518.1778532100598
2019-07-10,477.3406463930387
2019-07-11,459.93030554192774
2019-07-12,419.37678734619476
2019-07-15,503.77774634201523
2019-07-16,551.283610001572
2019-07-17,458.2766804781495
2019-07-18,323.2022668441059
2019-07-19,55.49970764419231
2019-07-22,51.151839371925234
2019-07-23,55.500987244149655
2019-07-24,107.50215997606028
2019-07-25,240.83456899739213
2019-07-26,299.18702132926046
2019-07-29,250.65898263143754
2019-07-30,254.45322583992674
2019-07-31,454.08584859734947
2019-08-01,297.95780989952436
2019-08-02,259.9274257378802
2019-08-05,14.47486653796659
2019-08-06,36.2445892443684
2019-08-07,-31.198694968299606
2019-08-08,-168.39965396412117
2019-08-09,-145.85796995554483
2019-08-13,-185.07929286603576
2019-08-14,-179.80242690012528
2019-08-16,-161.76500634701188
2019-08-19,-181.18600865336703
2019-08-20,-223.22812013412477
2019-08-21,-197.32023161488178
2019-08-22,-206.57844073826163
2019-08-23,-192.23910219350546
2019-08-26,-538.7515747723482
2019-08-27,-374.23398379368155
2019-08-28,-423.81884514688136
2019-08-29,-376.5341975297706
2019-08-30,-269.6956042447473
2019-09-03,-327.19464524892646
2019-09-04,-380.2596770276814
2019-09-05,-382.15381336812425
2019-09-06,-329.2433656489702
2019-09-09,-329.3839837936812
2019-09-11,-309.58174519790373
2019-09-12,-361.1493361765697
2019-09-13,-159.56682028719297
2019-09-16,-104.24475211697063
2019-09-17,-143.60765216799336
2019-09-18,-20.733131665905603
2019-09-19,-23.58558399777212
2019-09-20,804.4098319426284
2019-09-23,1185.4083414231663
2019-09-24,1324.552584631656
2019-09-25,1102.2405367084102
2019-09-26,1035.2197481381427
2019-09-27,1649.572200470011
2019-09-30,1664.7876597209452
2019-10-01,1523.1769982657006
2019-10-03,1270.1482143081466
2019-10-04,1105.1724142061012
2019-10-07,878.6035436274778
2019-10-09,885.7253980616078
2019-10-10,778.2775297893422
2019-10-11,1018.4194275340069
2019-10-14,1287.5578070829415
2019-10-15,852.7533298913859
2019-10-16,1101.2426684361417
2019-10-17,1214.955568487163
2019-10-18,1346.3218798658763
2019-10-22,1492.3859526488086
2019-10-23,1432.8360595168542
2019-10-24,1512.6243321977436
2019-10-25,1649.7289162573416
2019-10-27,1726.569748138143
2019-10-29,1771.5489595678773
2019-10-30,1893.422521074146
2019-10-31,1778.2747596699228
2019-11-01,1656.3586620273018
2019-11-04,1678.717937014546
2019-11-05,1423.9680438825908
2019-11-06,1296.0214552102789
2019-11-07,1185.9728416782818
2019-11-08,919.453971099656
2019-11-11,746.1353142571224
2019-11-13,512.052477763611
2019-11-14,519.6652709465889
2019-11-15,687.6837140530315
2019-11-18,634.3593004189861
2019-11-19,564.7882981126313
2019-11-20,543.8965072360097
2019-11-21,446.11718893822945
2019-11-22,324.81612307436444
2019-11-25,559.1917094403198
2019-11-26,817.9499185636978
2019-11-27,921.9870185126765
2019-11-28,1099.073052597787
2019-11-29,921.8962934999181
2019-12-02,854.5752911935633
2019-12-03,819.1450138999626
2019-12-04,973.6147366063633
2019-12-05,872.7870185126758
2019-12-06,1004.2659093382736
2019-12-09,986.6797683851182
2019-12-10,737.9329659767154
2019-12-11,743.3446932958268
2019-12-12,789.037763772405
2019-12-13,925.1681479340514
2019-12-16,868.6655887341385
2019-12-17,835.4774229212962
2019-12-18,870.2264639254754
2019-12-19,900.9717729978311
2019-12-20,864.1030092872516
2019-12-23,1043.6773160532503
2019-12-24,954.7389365043182
2019-12-26,985.9400023681828
2019-12-27,991.7155887341378
2019-12-30,1007.8982114915616
2019-12-31,957.9202796617828
2020-01-01,920.0226251256063
2020-01-02,830.6703865298277
2020-01-03,834.7249705894283
2020-01-06,724.6550341469392
2020-01-07,607.2690000618259
2020-01-08,484.9747568533385
2020-01-09,618.5341387086282
2020-01-10,640.1970387596502
2020-01-13,635.0668683340955
2020-01-14,724.6403229723182
2020-01-15,714.6728388616957
2020-01-16,709.6506638234296
2020-01-17,750.9459728957845
2020-01-20,824.6949070319188
2020-01-21,761.9621774064508
2020-01-22,757.6098319426292
2020-01-23,768.5714523936949
2020-01-24,849.0854183085848
2020-01-27,668.9271023171605
2020-01-28,614.7420272278705
2020-01-29,669.6516228192486
2020-01-30,433.2363773044053
2020-01-31,499.46782732991596
2020-02-01,1472.0856292280896
2020-02-03,1124.6187835091532
2020-02-04,1084.6284859685766
2020-02-05,1012.0331768962205
2020-02-06,1006.0411722835106
2020-02-07,1004.0527927345756
2020-02-10,1187.5735813048432
2020-02-11,923.998101806932
2020-02-12,847.6632404537322
2020-02-13,1108.6689972452423
2020-02-14,971.7943698751078
2020-02-17,881.5523652623979
2020-02-18,725.2092947858182
2020-02-19,647.7385062155518
2020-02-20,623.7804039602197
2020-02-24,651.4918106751957
2020-02-25,643.1347742837279
2020-02-26,705.8660105731487
2020-02-27,704.9473537306167
2020-02-28,597.5973537306163
2020-03-02,425.02166049661537
2020-03-03,307.8506581902602
2020-03-04,-128.97407604791988
2020-03-05,-253.18335103516438
2020-03-06,-70.84529209036555
2020-03-09,-93.45947174134562
2020-03-11,-509.4560604136568
2020-03-12,-1032.28495405584
2020-03-13,-466.7846334517053
2020-03-16,-513.0225883450439
2020-03-17,-596.3364473918864
2020-03-18,-559.1398587195745
2020-03-19,-1077.3369789155277
2020-03-20,-740.3944399625907
2020-03-23,-1676.1687495451752
2020-03-24,-1564.2457223791298
2020-03-25,-1474.4970019790871
2020-03-26,-1161.7314358601052
2020-03-27,-709.1915629751256
2020-03-30,-506.41501761334985
2020-03-31,-302.61672186890246
2020-04-01,-167.9727992645494
2020-04-03,-201.13036717965588
2020-04-07,-58.94646482227836
2020-04-08,417.111530565011
2020-04-09,346.9502307180792
2020-04-13,584.9663283607006
2020-04-15,582.4992717222576
2020-04-16,482.43168074359164
2020-04-17,482.6294421478142
2020-04-20,285.28605106710165
2020-04-21,206.45460104158883
2020-04-22,175.98263973941357
2020-04-23,283.39767151816704
2020-04-24,-88.43026031161207
2020-04-27,-67.33143304352234
2020-04-28,-25.933778507345778
2020-04-29,-32.89294662654356
2020-04-30,-2.7685329924988764
2020-05-04,-247.9654422689473
2020-05-05,-498.15382181787936
2020-05-06,-438.412458413437
2020-05-07,-426.15446302615055
2020-05-08,-560.9080880899273
2020-05-11,-539.8569153580174
2020-05-12,-390.96821520494814
2020-05-13,-465.0786629241047
2020-05-14,-458.2880447793923
2020-05-15,-505.0705606687716
2020-05-18,-503.3449743028159
2020-05-19,-516.3097923454807
2020-05-20,-546.2304740477011
2020-05-21,-573.7530737415655
2020-05-22,-611.8683192564076
2020-05-26,-526.1494486777847
2020-05-27,-636.0343100309856
2020-05-28,-758.5681055203186
2020-05-29,-646.4538190012954
2020-06-01,-516.0350552907148
2020-06-02,-508.82940536725073
2020-06-03,-469.57013038000696
2020-06-04,-389.587400754539
2020-06-05,-468.47578030347177
2020-06-08,-460.8270599034295
2020-06-09,-604.5095757928066
2020-06-10,-584.4188507800482
2020-06-11,-574.8969963459185
2020-06-12,-583.6865486267634
2020-06-15,-552.5008351457873
2020-06-16,-645.3137351968089
2020-06-17,-572.6360171031229
2020-06-18,-546.6043533415213
2020-06-19,-717.4568056733879
2020-06-22,-678.1637351968093
2020-06-23,-634.4462510861867
2020-06-24,-593.1110691288523
2020-06-25,-604.5884666184029
2020-06-26,-374.4539258693403
2020-06-29,-364.77940536724964
2020-06-30,-391.4946508820958
2020-07-01,-299.38377569075965
2020-07-02,-291.07897789506933
