Date,Residuals
2018-08-31,-77.52343492937632
2018-09-03,-81.16800480779511
2018-09-04,-84.30263524996201
2018-09-05,-79.32326361646278
2018-09-06,-69.73016829078199
2018-09-07,-73.44062166577453
2018-09-10,-74.18209253991802
2018-09-11,-73.41655166917133
2018-09-12,-75.19564491918607
2018-09-14,-78.543934811192
2018-09-17,-104.86274599912758
2018-09-18,-122.71766218196808
2018-09-19,-133.28835479081135
2018-09-21,-131.39510956633114
2018-09-24,-157.65370293453043
2018-09-25,-180.26257468621407
2018-09-26,-169.3833101232857
2018-09-27,-193.04339945833715
2018-09-28,-234.59876533757563
2018-10-01,-222.8001970620852
2018-10-03,-199.9067805246916
2018-10-04,-178.0052631437252
2018-10-05,-183.26879410887898
2018-10-08,-190.88241073048948
2018-10-09,-199.64959746688794
2018-10-10,-182.66047912416445
2018-10-11,-201.99656270495507
2018-10-12,-190.7655880340326
2018-10-15,-203.70167161482323
2018-10-16,-197.07426705868852
2018-10-17,-182.39994009271493
2018-10-19,-176.8031889957897
2018-10-22,-183.05145747368135
2018-10-23,-161.52388160463295
2018-10-24,-177.36355671432557
2018-10-25,-177.3979944294647
2018-10-26,-167.98213234700506
2018-10-29,-162.48256062928897
2018-10-30,-182.06870845242224
2018-10-31,-182.6069304234909
2018-11-01,-181.25032554677045
2018-11-02,-182.62976142261232
2018-11-05,-169.4523782805917
2018-11-06,-165.94867968111885
2018-11-07,-167.78660185458887
2018-11-09,-171.34359218536474
2018-11-12,-170.45556294132393
2018-11-13,-174.57125371086988
2018-11-14,-163.14186066325647
2018-11-15,-168.47826545576015
2018-11-16,-169.57644827719503
2018-11-19,-177.76432762243655
2018-11-20,-180.58668751104562
2018-11-21,-187.40586273892256
2018-11-22,-173.6332672950573
2018-11-26,-179.8404075246326
2018-11-27,-176.94032186817583
2018-11-28,-178.76967208756093
2018-11-29,-176.42661959010854
2018-11-30,-176.09205339028426
2018-12-03,-178.04376349827828
2018-12-04,-177.3833957797425
2018-12-05,-173.57465251274402
2018-12-06,-177.0330531539155
2018-12-07,-182.68655902636056
2018-12-10,-181.37428847280262
2018-12-11,-182.6175979396255
2018-12-12,-176.6419677338274
2018-12-13,-175.80402414624325
2018-12-14,-179.9230066470924
2018-12-17,-156.80227121002076
2018-12-18,-159.2350630595082
2018-12-19,-166.08711579332953
2018-12-20,-155.78698730864426
2018-12-21,-149.48508447362246
2018-12-24,-166.92982566495482
2018-12-26,-171.99540936392987
2018-12-27,-156.04365642770733
2018-12-28,-148.61962925933256
2018-12-31,-149.03679458161662
2019-01-01,-148.80242110882
2019-01-02,-145.20231403824903
2019-01-03,-145.60041120322728
2019-01-04,-144.00575566835153
2019-01-07,-146.2525710076194
2019-01-08,-137.59414895233385
2019-01-09,-109.13063940129416
2019-01-10,-116.6219175484099
2019-01-11,-113.20817244211412
2019-01-14,-130.85289221933226
2019-01-15,-127.19774048123577
2019-01-16,-130.04951483157242
2019-01-17,-129.40832234091351
2019-01-18,-131.31159265810243
2019-01-21,-133.41670156797068
2019-01-22,-131.30120352545237
2019-01-23,-131.20120352545234
2019-01-24,-133.16330276609654
2019-01-25,-132.44442733581832
2019-01-28,-151.40284939110393
2019-01-29,-145.01325993786816
2019-01-30,-154.28784387321207
2019-01-31,-162.52279552709183
2019-02-01,-166.00892193611082
2019-02-04,-167.5451768298151
2019-02-05,-174.22634422776537
2019-02-06,-178.43835781195276
2019-02-07,-181.0435952065062
2019-02-08,-179.63136748117688
2019-02-11,-189.44675845312406
2019-02-12,-181.0535774709865
2019-02-13,-185.0655268128313
2019-02-14,-186.10686920228966
2019-02-15,-184.9377796308695
2019-02-18,-187.03098202712124
2019-02-19,-192.00511626606703
2019-02-20,-193.6103964888489
2019-02-21,-192.98448789956637
2019-02-22,-195.53628366401722
2019-02-25,-194.5569976869748
2019-02-26,-196.8243343221725
2019-02-27,-193.75721182811685
2019-02-28,-177.61225649564244
2019-03-01,-147.52249572949313
2019-03-05,-150.74017499051786
2019-03-06,-149.35552313423682
2019-03-07,-166.56606216568616
2019-03-08,-171.47985010021046
2019-03-11,-136.29365944884864
2019-03-12,-136.67653695479305
2019-03-13,-143.7557801036071
2019-03-14,-144.47478401857052
2019-03-15,-143.7557372753788
2019-03-18,-149.71287750495412
2019-03-19,-149.57508381616924
2019-03-20,-148.09224913845333
2019-03-22,-145.57675109593504
2019-03-25,-148.85244554407564
2019-03-26,-151.4819242481458
2019-03-27,-142.6095429454225
2019-03-28,-147.3236520916596
2019-03-29,-179.766704589112
2019-04-01,-163.76136012398763
2019-04-02,-160.99759360357768
2019-04-03,-159.58716164269924
2019-04-04,-166.9044126214401
2019-04-05,-149.50958577365088
2019-04-08,-141.02326663760414
2019-04-09,-143.5337414267109
2019-04-10,-140.11991066395842
2019-04-11,-135.63530163590565
2019-04-12,-136.6320313187167
2019-04-15,-138.32683675239173
2019-04-16,-144.83040686717936
