Date,Residuals
2018-08-31,-540.4490635305506
2018-09-03,-578.1298942838985
2018-09-04,-549.0422249545486
2018-09-05,-510.73326462215846
2018-09-06,-344.7256915964954
2018-09-07,-319.3086522596759
2018-09-10,-348.6694568987414
2018-09-11,-323.7711135017398
2018-09-12,-300.8375571137549
2018-09-14,-320.27914352734933
2018-09-17,-299.44412639348593
2018-09-18,-325.7258221679085
2018-09-19,-330.4615655979892
2018-09-21,-236.3746225648565
2018-09-24,-207.92866206707095
2018-09-25,-285.77177451225
2018-09-26,-292.88371346866097
2018-09-27,-226.16951403100393
2018-09-28,-225.5842357543138
2018-10-01,-333.78807939940816
2018-10-03,-179.68839767449754
2018-10-04,-285.1429104835461
2018-10-05,-420.1983372924883
2018-10-08,-413.72291704119425
2018-10-09,-449.74586464723416
2018-10-10,-574.2931063406663
2018-10-11,-527.5025155195594
2018-10-12,-480.48049822030134
2018-10-15,-509.3504590488774
2018-10-16,-549.8395238383987
2018-10-17,-477.2067508788937
2018-10-19,-457.61722908942556
2018-10-22,-446.1287028924453
2018-10-23,-426.1167639360351
2018-10-24,-504.18242411957044
2018-10-25,-546.3014627948091
2018-10-26,-531.4742716759915
2018-10-29,-497.9277888925526
2018-10-30,-527.5894014204296
2018-10-31,-535.0014138159904
2018-11-01,-620.3239044220832
2018-11-02,-692.8270299244041
2018-11-05,-659.3166169995793
2018-11-06,-634.3739044220829
2018-11-07,-631.2979781920244
2018-11-09,-658.4947302717337
2018-11-12,-640.4096478521642
2018-11-13,-585.0433348115621
2018-11-14,-555.7945997003203
2018-11-15,-565.2822037439637
2018-11-16,-341.843604107833
2018-11-19,-366.08643910329783
2018-11-20,-369.7689264596438
2018-11-21,-375.55639177842977
2018-11-22,-301.27627916785514
2018-11-26,-240.22427982943555
2018-11-27,-231.19861474220306
2018-11-28,-296.47395340090225
2018-11-29,-346.4864962355605
2018-11-30,-326.6678574280054
2018-12-03,-348.49617471072406
2018-12-04,-336.33635751070324
2018-12-05,-298.94987963096173
2018-12-06,-265.015392936195
2018-12-07,-229.64344092264355
2018-12-10,-269.98979313466907
2018-12-11,-377.0122184550555
2018-12-12,-350.6515443874041
2018-12-13,-358.8886832776561
2018-12-14,-411.37701361751624
2018-12-17,-442.3541394506274
2018-12-18,-489.34724374236293
2018-12-19,-614.4314774477461
2018-12-20,-562.6705340838239
2018-12-21,-469.5882915634161
2018-12-24,-470.5730394010088
2018-12-26,-586.2453912822448
2018-12-27,-507.82529988225497
2018-12-28,-518.8042781754848
2018-12-31,-532.1435388221262
2019-01-01,-513.5115737514334
2019-01-02,-450.44730902806987
2019-01-03,-345.45578790018226
2019-01-04,-388.91354862952085
2019-01-07,-411.7644136505951
2019-01-08,-440.24366124009566
2019-01-09,-476.0465827318526
2019-01-10,-414.0216439408373
2019-01-11,-382.75738737091797
2019-01-14,-343.6355659287792
2019-01-15,-389.010039566404
2019-01-16,-428.91003956640407
2019-01-17,-366.4284662099508
2019-01-18,-330.98602292872556
2019-01-21,-291.33999714523316
2019-01-22,-261.81446262941427
2019-01-23,-237.27878448503998
2019-01-24,-312.66526236478194
2019-01-25,-400.92202750163324
2019-01-28,-291.177650167695
2019-01-29,-246.47910276012954
2019-01-30,-216.93347684432092
2019-01-31,-223.72399422627677
2019-02-01,-263.0261894218165
2019-02-04,-94.49070713456285
2019-02-05,-238.78905868500806
2019-02-06,-173.13905868500797
2019-02-07,-110.5228190835569
2019-02-08,-42.29953689553986
2019-02-11,-28.43501102934988
2019-02-12,-20.425724268426166
2019-02-13,11.482697471423307
2019-02-14,21.390123618784855
2019-02-15,113.37740123389449
2019-02-18,-41.12100744881354
2019-02-19,61.55054469705419
2019-02-20,23.13070628644755
2019-02-21,8.588662872906752
2019-02-22,-26.92898034216023
2019-02-25,-88.58389301889292
2019-02-26,-149.81347519037035
2019-02-27,-120.58980128811345
2019-02-28,-138.14961848813437
2019-03-01,-165.22674432124586
2019-03-05,-300.321586808574
2019-03-06,-262.9593214236306
2019-03-07,-187.9210563694769
2019-03-08,-169.43643910329774
2019-03-11,-221.15906028080417
2019-03-12,-198.31940791992292
2019-03-13,-238.2971947635442
2019-03-14,-158.83976046273847
2019-03-15,-194.6705340838239
2019-03-18,-156.98040841610782
2019-03-19,-89.80222170480283
2019-03-20,-57.33557408222305
2019-03-22,-39.366739417548615
2019-03-25,-147.92303940100874
2019-03-26,-166.23192629424875
2019-03-27,-218.9250387394286
2019-03-28,41.35751390262476
2019-03-29,-134.18565567481755
2019-04-01,-122.85043453039043
2019-04-02,17.874308403504983
2019-04-03,0.0164171027527118
2019-04-04,-97.47503058598431
2019-04-05,-100.93060427322825
2019-04-08,-168.04035618754233
2019-04-09,-166.55693037097126
2019-04-10,-98.54465683258331
2019-04-11,-120.68026969125049
2019-04-12,-154.6532172972902
2019-04-15,-136.2437999649528
2019-04-16,-159.08683897098172
2019-04-18,-148.2365043890045
2019-04-22,-64.83662680697398
2019-04-23,-54.857713799451176
2019-04-24,-70.05963969872028
2019-04-25,-50.97210094078355
2019-04-26,-22.236553367823035
2019-04-30,-159.87162763394917
2019-05-02,-8.078719199333136
2019-05-03,2.8563632202362896
2019-05-06,30.55291944282635
2019-05-07,93.2645319707035
2019-05-08,9.680379857914431
2019-05-09,-30.092698319538613
2019-05-10,-16.417628957110082
2019-05-13,86.54351841737707
2019-05-14,54.5981536443951
2019-05-15,86.10922757973094
2019-05-16,120.39477515269118
2019-05-17,178.96519298121393
2019-05-20,104.60450260667403
2019-05-21,104.0843459209782
2019-05-22,128.35510648492163
2019-05-23,165.30351516762994
2019-05-24,159.7641157961316
2019-05-27,177.97664232390161
2019-05-28,222.27239881112382
2019-05-29,263.9757201705643
2019-05-30,233.50807695549747
2019-05-31,152.8143687855145
2019-06-03,152.09865146971651
2019-06-04,157.74964706220362
2019-06-06,369.22301084281526
2019-06-07,397.08759384126824
2019-06-10,476.0999979510693
2019-06-11,518.0346723495118
2019-06-12,575.2277847946912
2019-06-13,469.7137893675981
2019-06-14,416.29906764428824
2019-06-17,460.7139362458993
2019-06-18,429.12228454659817
2019-06-19,421.6098151510905
2019-06-20,390.9244634352499
2019-06-21,410.5145156638155
2019-06-24,352.12578545627093
2019-06-25,376.4258507419777
2019-06-26,406.91663742020455
2019-06-27,393.05662436306284
2019-06-28,408.24111105782913
2019-07-01,499.79549329546444
2019-07-02,562.4519891360446
2019-07-03,525.4574893841377
2019-07-04,553.8266586307896
2019-07-05,417.1942284067063
2019-07-08,403.2730842819665
2019-07-09,480.2165150022347
2019-07-10,475.60100169700127
2019-07-11,424.5258670488656
2019-07-12,377.9637975210421
2019-07-15,373.86817160523333
2019-07-16,360.2643198066953
2019-07-17,360.06431980669504
2019-07-18,387.3307062864478
2019-07-19,344.56611513455164
2019-07-22,318.28316262481394
2019-07-23,359.8565835376885
2019-07-24,388.5168740445438
2019-07-25,354.9413966609877
2019-07-26,385.8649399918313
2019-07-29,431.15797899786
2019-07-30,577.0190529331962
2019-07-31,414.1611616324435
2019-08-01,371.3911355181608
2019-08-02,508.4607617647598
2019-08-05,476.7301268685319
2019-08-06,435.51082705046656
2019-08-07,450.0283968263825
2019-08-08,396.1700403722398
2019-08-09,333.8400583330781
2019-08-13,345.19351841737716
2019-08-14,219.58899745488407
2019-08-16,313.0057103631698
2019-08-19,265.41161047894593
2019-08-20,254.95040597219713
2019-08-21,287.13648398425494
2019-08-22,332.1750836203855
2019-08-23,273.68383178876866
2019-08-26,265.40027540078427
2019-08-27,245.79185366093407
2019-08-28,276.2841010850393
2019-08-29,327.8074485587631
2019-08-30,271.3890137617723
2019-09-03,288.0831789317017
2019-09-04,290.13821402640406
2019-09-05,310.08025743994494
2019-09-06,271.7815141752594
2019-09-09,246.79013177222942
2019-09-11,211.00942343685074
2019-09-12,250.47421044586736
2019-09-13,238.34967152253603
2019-09-16,180.16021501877458
2019-09-17,148.95451891356197
2019-09-18,41.95577564887617
2019-09-19,45.16207563233729
2019-09-20,-67.69278806557713
2019-09-23,188.46967317648705
2019-09-24,341.9917557614517
2019-09-25,248.91842459461623
2019-09-26,252.01298963223007
2019-09-27,336.8418373540462
2019-09-30,420.54940222626556
2019-10-01,463.2953627240513
2019-10-03,423.522553842869
2019-10-04,507.19185366093416
