Date,Residuals
2018-08-31,-67.60918675262451
2018-09-03,-68.72669179696254
2018-09-04,-68.18481661510566
2018-09-05,-66.32882065057606
2018-09-06,-69.07311439559692
2018-09-07,-77.19980652642965
2018-09-10,-81.5261123778617
2018-09-11,-73.36953699423123
2018-09-12,-58.81286504075064
2018-09-14,-54.91296161060086
2018-09-17,-61.71305818045096
2018-09-18,-35.425247566120674
2018-09-19,-43.26973445084184
2018-09-21,-35.81035422464686
2018-09-24,-35.66286935766095
2018-09-25,-32.098362295587776
2018-09-26,-38.63656350622887
2018-09-27,-28.947782876486826
2018-09-28,-20.523702448518407
2018-10-01,-20.53308267471334
2018-10-03,-20.80648711373084
2018-10-04,-21.241786911957263
2018-10-05,-26.991304062706547
2018-10-08,-16.861710519459223
2018-10-09,-12.411227670208518
2018-10-10,-0.7203181868530351
2018-10-11,-14.40542484537923
2018-10-12,-17.15571455492966
2018-10-15,-19.155811124779802
2018-10-16,-17.003199421915554
2018-10-17,-25.044302044971346
2018-10-19,-29.871090745654158
2018-10-22,-30.962289938560048
2018-10-23,-34.126893570483475
2018-10-24,-35.6975897367866
2018-10-25,-34.68240668576232
2018-10-26,-36.81480507157417
2018-10-29,-31.089271778943214
2018-10-30,-30.786660076079045
2018-10-31,-23.645557453023287
2018-11-01,-14.112869357660998
2018-11-02,-18.416060479626026
2018-11-05,-11.033855233514544
2018-11-06,-18.25435826011733
2018-11-07,-19.007356242382116
2018-11-09,-23.245654022873396
2018-11-12,-24.96306249736125
2018-11-13,-23.668865322190527
2018-11-14,-25.02814897853534
2018-11-15,-23.313448776761845
2018-11-16,-21.907839091632866
2018-11-19,-24.913738486312297
2018-11-20,-20.827859268984923
2018-11-21,-20.639851198044084
2018-11-22,-21.06606047962606
2018-11-26,-15.660064515096508
2018-11-27,-12.745364313322966
2018-11-28,-10.430181262298674
2018-11-29,-9.006680253431114
2018-11-30,-10.841980051657572
2018-12-03,-11.933372384263748
2018-12-04,-17.718768752340395
2018-12-05,-19.436370366528593
2018-12-06,-20.18317924456352
2018-12-07,-22.395074603772514
2018-12-10,-22.827376419734208
2018-12-11,-21.065963909775917
2018-12-12,-24.487046355479606
2018-12-13,-18.092752610458717
2018-12-14,-17.125054426420434
2018-12-17,-17.50745281223226
2018-12-18,-15.3663501891765
2018-12-19,-12.790237477444691
2018-12-20,-18.24604030227397
2018-12-21,-20.737239495179892
2018-12-24,-20.09903828453872
2018-12-26,-22.922829002956803
2018-12-27,-22.705034249068376
2018-12-28,-23.38172637990101
2018-12-31,-23.04942456393934
2019-01-01,-27.026406404322415
2019-01-02,-25.98772234443061
2019-01-03,-28.702422546204104
2019-01-04,-26.246812861075114
2019-01-07,-29.3028088256047
2019-01-08,-22.264704184813695
2019-01-09,-20.729307816737105
2019-01-10,-21.33230579900186
2019-01-11,-20.208515080583823
2019-01-14,-22.217315887677955
2019-01-15,-21.223215282357387
2019-01-16,-19.552615685904414
2019-01-17,-22.231822949751177
2019-01-18,-22.634627792315655
2019-01-21,-22.490334047294823
2019-01-22,-20.169444741291386
2019-01-23,-19.50445482996747
