Date,Residuals
2018-10-05,-68.26664399335101
2018-10-08,-71.32282017322677
2018-10-09,-72.50495734043511
2018-10-10,-56.31644112203122
2018-10-11,-69.5811211990873
2018-10-12,-70.10302633928728
2018-10-15,-70.70017418034877
2018-10-16,-59.63616432336988
2018-10-17,-59.78995117982328
2018-10-19,-61.81790928766304
2018-10-22,-76.32177580320013
2018-10-23,-68.468187304825
2018-10-24,-68.39401154019725
2018-10-25,-74.23677745057051
2018-10-26,-67.39933268164185
2018-10-29,-60.40053185659451
2018-10-30,-69.73108215917642
2018-10-31,-60.5891758004758
2018-11-01,-46.0636731354179
2018-11-02,-38.45948053632509
2018-11-05,-33.18558278885928
2018-11-06,-33.369315847176836
2018-11-07,-32.23976636146921
2018-11-09,-33.40603330315173
2018-11-12,-41.84640537686107
2018-11-13,-37.40470640272167
2018-11-14,-54.859749527004226
2018-11-15,-65.53949737079012
2018-11-16,-63.22429285210001
2018-11-19,-67.69128710673624
2018-11-20,-69.51844275577992
2018-11-21,-69.20536308307453
2018-11-22,-71.08464809134438
2018-11-26,-65.31432530252937
2018-11-27,-62.766115038475505
2018-11-28,-67.78915323426867
2018-11-29,-68.73622592948789
2018-11-30,-63.6971191500906
2018-12-03,-66.77653188383789
2018-12-04,-69.26318773369474
2018-12-05,-71.3463257177774
2018-12-06,-82.07196062155418
2018-12-07,-75.7282690401488
2018-12-10,-83.39068751925993
2018-12-11,-84.02574747800753
2018-12-12,-76.40104275850427
2018-12-13,-74.55821072877154
2018-12-14,-78.64101360281569
2018-12-17,-67.4641840373277
2018-12-18,-73.83244358627599
2018-12-19,-73.85402715616158
2018-12-20,-66.09977746419219
2018-12-21,-63.29022017050244
2018-12-24,-66.02282468646825
2018-12-26,-69.09819059956584
2018-12-27,-67.53776472772057
2018-12-28,-62.078731875664914
2018-12-31,-65.13769409511974
2019-01-01,-63.816313396553824
2019-01-02,-70.32003413364777
2019-01-03,-74.22063372112405
2019-01-04,-66.02349039330397
2019-01-07,-70.5408197579788
2019-01-08,-65.64559840482366
2019-01-09,-52.83563536849442
2019-01-10,-41.84739265401117
2019-01-11,-34.87575199124893
2019-01-14,-41.58657909249223
2019-01-15,-38.99965876519758
2019-01-16,-43.930332280015534
2019-01-17,-41.508951581449594
2019-01-18,-40.23856718651666
2019-01-21,-39.9361778630942
2019-01-22,-46.7136686221765
2019-01-23,-86.45390845716702
2019-01-24,-88.15377621844812
2019-01-25,-92.66851790162224
2019-01-28,-101.59395444732064
2019-01-29,-98.15829490109672
2019-01-30,-100.10550434827627
2019-01-31,-105.77973720578063
2019-02-01,-105.62575199124893
2019-02-04,-106.89886081964295
2019-02-05,-104.56054295931744
2019-02-06,-102.84414377891608
2019-02-07,-79.53000168321836
2019-02-08,-78.1678521947864
2019-02-11,-93.31393309961425
2019-02-12,-93.15716184550354
2019-02-13,-89.23060127069465
2019-02-14,-86.67581811060842
2019-02-15,-88.54580578938476
2019-02-18,-87.88644234053191
2019-02-19,-92.21201112494924
2019-02-20,-89.25563658699514
2019-02-21,-77.0021848405803
2019-02-22,-77.63810886424204
2019-02-25,-74.7846526045858
2019-02-26,-80.16300742858215
2019-02-27,-70.692755272368
2019-02-28,-72.7033133829321
2019-03-01,-66.34806287408833
2019-03-05,-63.51373022829449
2019-03-06,-49.60715733226209
2019-03-07,-60.88365178771147
2019-03-08,-49.11519388068484
2019-03-11,-47.08743864416482
2019-03-12,-47.88046000549298
2019-03-13,-55.050438657786515
2019-03-14,-51.61557254387577
2019-03-15,-46.87891669401887
2019-03-18,-43.492128605443156
2019-03-19,-42.31251300037616
2019-03-20,-44.26324482657134
2019-03-22,-58.22772203230767
2019-03-25,-65.84751135300576
2019-03-26,-66.93668425176253
2019-03-27,-36.082822249466915
2019-03-28,-32.524785701044095
2019-03-29,-35.548097400757854
2019-04-01,-24.033227992106333
2019-04-02,-16.7639015069243
2019-04-03,-20.434087543778958
2019-04-04,-25.979842365050956
2019-04-05,-21.654141341914794
2019-04-08,-21.86430273632226
2019-04-09,-23.522202532784775
2019-04-10,-22.639734768779306
2019-04-11,-20.334224295739205
2019-04-12,-21.766030866150402
2019-04-15,-20.40892450200107
2019-04-16,-20.35121403713407
2019-04-18,-20.131698220356498
2019-04-22,-18.589210327145224
2019-04-23,-19.031711760080782
2019-04-24,-24.313910533407125
2019-04-25,-20.149636198990493
2019-04-26,-18.472409917345885
2019-04-30,-20.184705184220945
2019-05-02,-15.49513556930765
2019-05-03,-18.49500333058876
2019-05-06,-22.39739716725262
2019-05-07,-26.41194049234838
2019-05-08,-35.08671133121106
2019-05-09,-32.74594254134507
2019-05-10,-40.924698594739425
2019-05-13,-56.814876823611996
2019-05-14,-59.0276875056382
2019-05-15,-55.26872979942476
2019-05-16,-59.910697764243366
2019-05-17,-55.184533905591195
2019-05-20,-34.56134541811343
2019-05-21,-46.057898184940086
2019-05-22,-44.346070266822494
2019-05-23,-33.249380748035605
2019-05-24,-18.783770486706032
2019-05-27,-3.100839887184577
2019-05-28,-3.2052879372322423
2019-05-29,-6.939020995549811
2019-05-30,-3.1011749972230973
2019-05-31,-1.759140913045087
2019-06-03,9.908395836190891
2019-06-04,5.984621300961123
2019-06-06,-12.2663885423961
2019-06-07,-5.088496553915775
2019-06-10,-11.650183206831628
2019-06-11,-18.772555695789038
2019-06-12,-19.46346123761532
2019-06-13,-30.834586485226396
2019-06-14,-34.153053418735794
2019-06-17,-41.179949103583226
2019-06-18,-33.981276004013296
2019-06-19,-28.868795918784258
2019-06-20,-18.716066972081762
