Date,Residuals
2018-08-31,-680.8517250253872
2018-09-03,-699.607639681692
2018-09-04,32.71380456502948
2018-09-05,20.201705111276624
2018-09-06,18.959184628818548
2018-09-07,17.946544892777638
2018-09-10,20.766394005216625
2018-09-11,-17.130262116790618
2018-09-12,-27.897288971649004
2018-09-14,2.6104606870367206
2018-09-17,18.990630236472953
2018-09-18,22.33471558016845
2018-09-19,28.844765876022393
2018-09-21,68.32134006819729
2018-09-24,150.87157288559024
2018-09-25,127.79449573487818
2018-09-26,94.96538808814216
2018-09-27,134.82284894380882
2018-09-28,124.50402441031929
2018-10-01,180.0106935044305
2018-10-03,105.18005832020663
2018-10-04,28.10071785607738
2018-10-05,48.8197565450846
2018-10-08,33.71281730983037
2018-10-09,44.71384188878005
2018-10-10,13.546349399134442
2018-10-11,-23.422670627997604
2018-10-12,-90.43840276276251
2018-10-15,-78.9291628903402
2018-10-16,-62.6340529676952
2018-10-17,-105.47788683212184
2018-10-19,-100.21495829306218
2018-10-22,-106.87062147009829
2018-10-23,-144.21619702752992
2018-10-24,-131.68680057777465
2018-10-25,-126.15303567107685
2018-10-26,-165.137284874437
2018-10-29,-104.21488364556149
2018-10-30,-95.03527304028785
2018-10-31,-78.0708916112419
2018-11-01,-61.07549288557789
2018-11-02,-78.99429875719193
2018-11-05,-105.28631628111293
2018-11-06,-63.879358383983345
2018-11-07,-63.33942734171205
2018-11-09,-80.53681923964996
2018-11-12,-79.51414786963096
2018-11-13,-60.89095487919917
2018-11-14,-102.8842297994629
2018-11-15,-113.8347514198756
2018-11-16,-94.62056548447276
2018-11-19,-79.6074227898946
2018-11-20,-93.66668132419204
2018-11-21,-137.9614837819429
2018-11-22,-139.0359714924682
2018-11-26,-106.17514809693353
2018-11-27,-79.2053363082448
2018-11-28,-12.630131483664172
2018-11-29,-30.712853149537295
2018-11-30,-29.31389639036206
2018-12-03,-18.019056608860865
2018-12-04,-4.23867290390649
2018-12-05,-4.548201579347506
2018-12-06,-5.897661297059813
2018-12-07,-17.47655478827801
2018-12-10,-23.486837901525178
2018-12-11,-4.504889335333246
2018-12-12,8.356958639151117
2018-12-13,-44.79539798364249
2018-12-14,-45.81706343658698
2018-12-17,-29.797195662273225
2018-12-18,-18.72241914872893
2018-12-19,-26.55409757377697
2018-12-20,-43.120081187810456
2018-12-21,-80.84246375481098
2018-12-24,-60.899170172671575
2018-12-26,-85.32570704109617
2018-12-27,-78.12856662242689
2018-12-28,-91.1762473233839
2018-12-31,-96.1453233361417
2019-01-01,-92.40100517505289
2019-01-02,-75.83915720056825
2019-01-03,-99.28761100120619
2019-01-04,-114.41285314953734
2019-01-07,-103.84818291747229
2019-01-08,-106.57369520694715
2019-01-09,-119.13015014553957
2019-01-10,-121.0744869685036
2019-01-11,-170.81573139274337
2019-01-14,-218.2312307101147
2019-01-15,-187.99931946767333
2019-01-16,-195.69160713273777
2019-01-17,-168.14495101073067
2019-01-18,-159.43205979542154
2019-01-21,-165.2148187850446
2019-01-22,-172.3594070872773
2019-01-23,-185.17123639988677
2019-01-24,-159.56582470211947
2019-01-25,-138.69133699159397
2019-01-28,-102.12844577628493
2019-01-29,-74.32921887596558
2019-01-30,-73.7101428632077
2019-01-31,-64.29446671406868
2019-02-01,-55.828501761910275
2019-02-04,-34.396283054574724
2019-02-05,-39.06251814787697
2019-02-06,-17.131864301778023
2019-02-07,-9.721040906243616
2019-02-08,-28.168973086469123
