Date,Residuals
2018-08-31,-136.03051157024947
2018-09-03,-143.07114382416387
2018-09-04,-114.56560116445621
2018-09-05,-118.42645206039822
2018-09-06,-118.74389937257195
2018-09-07,-118.04432876590454
2018-09-10,-102.01325922793478
2018-09-11,-97.8302771467761
2018-09-12,-109.34963700213882
2018-09-14,-117.94155743605063
2018-09-17,-129.54815385228233
2018-09-18,-125.50112015199522
2018-09-19,-125.01197104793744
2018-09-21,-97.6008857285218
2018-09-24,-78.34300113229278
2018-09-25,-48.33129144968575
2018-09-26,-45.80958965780155
2018-09-27,-36.79702118852981
2018-09-28,-7.504671361285546
2018-10-01,-47.54510864534075
2018-10-03,-77.13043266302088
2018-10-04,-63.99787997519468
2018-10-05,-76.25404699809394
2018-10-08,-82.42106491693528
2018-10-09,-84.96446850070356
2018-10-10,-69.72235309693258
2018-10-11,-66.5063889346153
2018-10-12,-75.17894951316441
2018-10-15,-89.601080698381
2018-10-16,-91.18023769316176
2018-10-17,-84.02894951316443
2018-10-19,-94.63745847258508
2018-10-22,-93.40256384823749
2018-10-23,-87.20873087113671
2018-10-24,-91.93086205635325
2018-10-25,-94.11341474417964
2018-10-26,-120.3549057847589
2018-10-29,-118.82407067026247
2018-10-30,-132.3659911041742
2018-10-31,-119.02727139344893
2018-11-01,-103.03620974620196
2018-11-02,-64.17555382011903
2018-11-05,-58.23257962968319
2018-11-06,-76.33917604591488
2018-11-07,-78.96321977432046
2018-11-09,-76.66130723113156
2018-11-12,-76.66087783779915
2018-11-13,-62.019386797219795
2018-11-14,-71.95662335808868
2018-11-15,-60.86981619055223
2018-11-16,-79.02492945692745
2018-11-19,-83.10322766504339
2018-11-20,-75.18726350272595
2018-11-21,-69.08343841634814
2018-11-22,-75.6004563351895
2018-11-26,-56.49811439866812
2018-11-27,-69.23769289605843
2018-11-28,-50.056193964756176
2018-11-29,-46.89534306881421
2018-11-30,-53.991088589103924
2018-12-03,-63.904710814899886
2018-12-04,-54.46704486069825
2018-12-05,-59.29725561200314
2018-12-06,-57.715756680700906
2018-12-07,-53.23745847258499
2018-12-10,-60.23702907925258
2018-12-11,-68.55151009171345
2018-12-12,-64.99577246214665
2018-12-13,-69.02641260678388
2018-12-14,-75.3942893122902
2018-12-17,-79.65088572852187
2018-12-18,-85.4970606421441
2018-12-19,-78.86111226127252
2018-12-20,-82.64557749228754
2018-12-21,-96.19132301257719
2018-12-24,-104.06536674098277
2018-12-26,-105.63749792619933
2018-12-27,-108.74409434243114
2018-12-28,-104.1355853830105
2018-12-31,-107.26154165460491
2019-01-01,-109.69261119257465
2019-01-02,-105.6657961343152
2019-01-03,-117.76579613431511
2019-01-04,-126.06708431431264
2019-01-07,-103.87984775344353
2019-01-08,-97.0802771467761
2019-01-09,-72.09729506561746
2019-01-10,-82.12793521025469
2019-01-11,-75.40814596155951
2019-01-14,-93.40666281170297
2019-01-15,-88.82602266706579
2019-01-16,-98.7268814537307
2019-01-17,-87.81177607807831
2019-01-18,-90.03070654010855
2019-01-21,-79.29495312909603
2019-01-22,-68.45303269518422
2019-01-23,-63.53749792619931
2019-01-24,-63.51154165460491
2019-01-25,-48.73706853286683
2019-01-28,-59.295577492287634
2019-01-29,-61.785155989677946
2019-01-30,-31.296006885620045
2019-01-31,-0.991752405909665
2019-02-01,14.376983086261475
2019-02-04,21.96421964713045
2019-02-05,29.51847412684083
2019-02-06,15.359106380755179
2019-02-07,17.156764444233772
2019-02-08,32.14103470538987
2019-02-11,25.615078433795475
2019-02-12,17.47358739321612
2019-02-13,20.361253347417573
2019-02-14,1.6689035201733304
2019-02-15,5.9914640987224175
2019-02-18,18.763595283938912
2019-02-19,13.019762306838174
2019-02-20,13.669332913505855
2019-02-21,-1.3357803528695058
2019-02-22,3.2250705430725475
2019-02-25,3.140175918725049
2019-02-26,19.132096352636722
2019-02-27,29.20614008104235
2019-02-28,15.929754416115316
2019-03-01,-16.376217636924935
2019-03-05,-21.424110123876858
2019-03-06,-31.42836460358717
2019-03-07,-35.916459951121055
2019-03-08,-26.724539517209337
2019-03-11,-37.47965278358447
2019-03-12,-26.827310847063245
2019-03-13,-28.196670702425877
2019-03-14,-23.28347786996244
2019-03-15,-38.03624919981621
